natgas_SE,ethane_SE,natgas_demand_SE,biowood_SE,bioherb_SE,elec_SE,ethylene_SE,h2_SE,co2_captured_SE,gasoline_SE,gasoline_demand_SE,jetfuel_SE,jetfuel_demand_SE,diesel_SE,diesel_demand_SE
14.058029999999999,0.0,26.614711219999997,86.55,130.31895830205903,40.120735897354585,47.2,45.87555078363436,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,40.120735897354585,47.2,45.87555078363436,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,130.31895830205903,40.120735897354585,5000.0,45.87555078363436,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,40.120735897354585,47.2,45.87555078363436,-3.7174068992067366,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.54999999999997,34.20023556616237,47.2,39.105829153826434,9.88564747048903,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,88.88510203748037,34.20023556616237,47.2,39.105829153826434,11.480008007918938,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,34.20023556616237,47.2,45.93475578694628,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,40.120735897354585,47.2,45.87555078363436,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,57.81321321068475,47.2,47.4330224068216,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,57.81321321068475,47.2,47.4330224068216,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,57.81321321068475,47.2,47.4330224068216,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,57.81321321068475,5000.0,47.4330224068216,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,57.81321321068475,5000.0,47.4330224068216,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,57.81321321068475,5000.0,47.4330224068216,-5.89652373877299,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,57.81321321068475,5000.0,47.4330224068216,-5.89652373877299,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
