natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,ethane_SE,ethane_MIDAT,ethane_NE,ethylene_SE,ethylene_MIDAT,ethylene_NE,biowood_SE,biowood_MIDAT,biowood_NE,bioherb_SE,bioherb_MIDAT,bioherb_NE,elec_SE,elec_MIDAT,elec_NE,h2_SE,h2_MIDAT,h2_NE,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1444.232537381035,1432.5468503251252,1439.4931361069125,73.46474602,73.46474602,73.46474602,1444.232537381035,1432.5468503251252,1439.4931361069125,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.5453083003460875e-15,-5.107586363505179e-15,-4.3472865019657044e-15,1.0035178177567339,3.44781271982984,3.4478127198298396,-12.26,-11.560000000000002,-37.981689161376806,-7.547258364823873,-6.13466990081941,-59.453203199209064,-7.547258364823873,-6.13466990081941,-59.453203199209064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1444.232537381035,1432.5468503251252,1439.4931361069125,73.46474602,73.46474602,73.46474602,1444.232537381035,1432.5468503251252,1439.4931361069125,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.397172607436457e-15,-5.95905053252062e-15,-4.867010986900553e-15,1.0035178177567339,3.44781271982984,3.4478127198298396,3.939555937370246,-11.560000000000002,-37.981689161376806,0.0,-6.13466990081941,-59.453203199209064,0.0,-6.13466990081941,-59.453203199209064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1444.232537381035,1432.5468503251252,1439.4931361069125,73.46474602,73.46474602,73.46474602,1444.232537381035,1432.5468503251252,1439.4931361069125,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.5453083003460875e-15,-5.959050532520619e-15,-5.676792625439362e-15,1.0035178177567339,3.44781271982984,3.4478127198298396,-12.26,-11.560000000000002,-37.981689161376806,-7.547258364823873,-6.13466990081941,-59.453203199209064,-7.547258364823873,-6.13466990081941,-59.453203199209064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1444.232537381035,1432.5468503251252,1439.4931361069125,73.46474602,73.46474602,73.46474602,1444.232537381035,1432.5468503251252,1439.4931361069125,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,-5.959050532520619e-15,-5.676792625439362e-15,1.0035178177567339,3.4478127198298414,3.447812719829841,-12.26,-11.560000000000002,-37.981689161376806,-7.547258364823873,-6.13466990081941,-59.45320319920907,-7.547258364823873,-6.13466990081941,-59.45320319920907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1444.232537381035,1422.7228382580822,1439.4931361069125,73.46474602,73.46474602,73.46474602,1444.232537381035,1422.7228382580822,1439.4931361069125,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.5453083003460875e-15,-6.810514701536061e-15,-2.7374142532793102e-15,1.0035178177567339,3.4478127198298414,3.447812719829841,-12.26,-11.560000000000002,-37.981689161376806,-7.547258364823873,-6.13466990081941,-59.45320319920907,-7.547258364823873,-6.13466990081941,-59.45320319920907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1444.232537381035,1432.5468503251252,1439.4931361069125,73.46474602,73.46474602,73.46474602,1444.232537381035,1432.5468503251252,1439.4931361069125,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.397172607436456e-15,-5.959050532520619e-15,-2.7374142532793106e-15,1.0035178177567339,3.4478127198298414,3.447812719829841,-12.26,5.916844820693009,-37.981689161376806,-7.547258364823873,0.0,-59.45320319920907,-7.547258364823873,0.0,-59.45320319920907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1448.6823716272593,1432.5468503251252,1439.4931361069125,73.46474602,73.46474602,73.46474602,1448.6823716272593,1432.5468503251252,1439.4931361069125,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.397172607436457e-15,-5.1075863635051785e-15,-3.2043163086040355e-15,-5.023426436522989e-15,3.4478127198298414,3.447812719829841,-12.26,-11.560000000000002,-37.981689161376806,-7.547258364823873,-6.13466990081941,-59.45320319920907,-7.547258364823873,-6.13466990081941,-59.45320319920907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1444.232537381035,1432.5468503251252,1439.4931361069125,73.46474602,73.46474602,73.46474602,1444.232537381035,1432.5468503251252,1439.4931361069125,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.5453083003460875e-15,-5.959050532520619e-15,-3.30624868303879e-15,1.0035178177567339,3.4478127198298414,3.447812719829841,3.939555937370246,5.916844820693009,-37.981689161376806,0.0,0.0,-59.45320319920907,0.0,0.0,-59.45320319920907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1444.232537381035,1432.5468503251252,1439.4931361069125,73.46474602,73.46474602,73.46474602,1444.232537381035,1432.5468503251252,1439.4931361069125,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.5453083003460875e-15,-5.1075863635051785e-15,-3.650099810227947e-15,1.0035178177567339,3.4478127198298414,3.447812719829841,-12.26,-11.560000000000002,-37.981689161376806,-7.547258364823873,-6.13466990081941,-59.45320319920907,-7.547258364823873,-6.13466990081941,-59.45320319920907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1444.232537381035,1443.3854293425165,1439.4931361069125,73.46474602,73.46474602,73.46474602,1444.232537381035,1443.3854293425165,1439.4931361069125,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.5453083003460875e-15,-5.959050532520619e-15,-3.2043163086040355e-15,1.0035178177567339,1.0035178177567334,3.4478127198298414,-12.26,-11.560000000000002,-37.981689161376806,-7.547258364823873,-6.13466990081941,-59.45320319920907,-7.547258364823873,-6.13466990081941,-59.45320319920907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1444.232537381035,1443.3854293425165,1439.4931361069125,73.46474602,73.46474602,73.46474602,1444.232537381035,1443.3854293425165,1439.4931361069125,32.27605172906186,39.99999999999999,39.99999999999999,32.27605172906186,39.99999999999999,39.99999999999999,-4.5453083003460875e-15,-5.959050532520619e-15,-3.2043163086040355e-15,1.0035178177567339,1.0035178177567334,3.4478127198298414,-12.26,-11.560000000000002,-37.981689161376806,-7.547258364823873,-6.13466990081941,-59.45320319920907,-7.547258364823873,-6.13466990081941,-59.45320319920907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1444.232537381035,1443.3854293425165,1439.4931361069125,73.46474602,73.46474602,73.46474602,1444.232537381035,1443.3854293425165,1439.4931361069125,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,-5.959050532520619e-15,-5.676792625439362e-15,1.0035178177567339,1.0035178177567334,3.4478127198298414,-12.26,-11.560000000000002,-37.981689161376806,-7.547258364823873,-6.13466990081941,-59.45320319920907,-7.547258364823873,-6.13466990081941,-59.45320319920907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1444.232537381035,1443.3854293425165,1439.4931361069125,73.46474602,73.46474602,73.46474602,1444.232537381035,1443.3854293425165,1439.4931361069125,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.5453083003460875e-15,-5.1075863635051785e-15,-2.7374142532793106e-15,1.0035178177567339,1.0035178177567337,3.4478127198298414,-12.26,-11.560000000000002,-37.981689161376806,-7.547258364823873,-6.13466990081941,-59.45320319920907,-7.547258364823873,-6.13466990081941,-59.45320319920907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1444.232537381035,1443.3854293425165,1439.4931361069125,73.46474602,73.46474602,73.46474602,1444.232537381035,1443.3854293425165,1439.4931361069125,32.27605172906186,39.99999999999999,39.99999999999999,32.27605172906186,39.99999999999999,39.99999999999999,-4.3971726074364576e-15,-5.1075863635051785e-15,-4.867010986900553e-15,1.0035178177567339,1.0035178177567337,3.4478127198298414,-12.26,5.91684482069301,-37.981689161376806,-7.547258364823873,0.0,-59.45320319920907,-7.547258364823873,0.0,-59.45320319920907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1444.232537381035,1443.3854293425165,1439.4931361069125,73.46474602,73.46474602,73.46474602,1444.232537381035,1443.3854293425165,1439.4931361069125,39.99999999999999,31.667040389493565,39.99999999999999,39.99999999999999,31.667040389493565,39.99999999999999,-4.397172607436457e-15,-5.1075863635051785e-15,-4.867010986900553e-15,1.0035178177567339,1.0035178177567337,3.4478127198298414,-12.26,-11.560000000000002,-37.981689161376806,-7.547258364823873,-6.13466990081941,-59.45320319920907,-7.547258364823873,-6.13466990081941,-59.45320319920907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1444.232537381035,1443.3854293425165,1439.4931361069125,73.46474602,73.46474602,73.46474602,1444.232537381035,1443.3854293425165,1439.4931361069125,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.397172607436457e-15,-5.959050532520619e-15,-4.867010986900553e-15,1.0035178177567339,1.0035178177567337,3.4478127198298414,-12.26,-11.560000000000002,-37.981689161376806,-7.547258364823873,-6.13466990081941,-59.45320319920907,-7.547258364823873,-6.13466990081941,-59.45320319920907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1444.232537381035,1443.3854293425165,1439.4931361069125,73.46474602,73.46474602,73.46474602,1444.232537381035,1443.3854293425165,1439.4931361069125,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.5453083003460875e-15,-5.1075863635051785e-15,-2.7374142532793102e-15,1.0035178177567339,1.0035178177567337,3.4478127198298414,-12.26,-11.560000000000002,-37.981689161376806,-7.547258364823873,-6.13466990081941,-59.45320319920907,-7.547258364823873,-6.13466990081941,-59.45320319920907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1444.232537381035,1443.3854293425165,1450.3317151243039,73.46474602,73.46474602,73.46474602,1444.232537381035,1443.3854293425165,1450.3317151243039,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.5453083003460875e-15,-5.959050532520619e-15,-2.7374142532793106e-15,1.0035178177567339,1.0035178177567337,1.0035178177567332,-12.26,-11.560000000000002,-28.989064664982394,-7.547258364823873,-6.13466990081941,-41.30623516387944,-7.547258364823873,-6.13466990081941,-41.30623516387944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1444.232537381035,1443.3854293425165,1439.4931361069125,73.46474602,73.46474602,73.46474602,1444.232537381035,1443.3854293425165,1439.4931361069125,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.2247026677869364e-15,-5.1075863635051785e-15,-4.867010986900553e-15,1.0035178177567339,1.0035178177567337,3.4478127198298414,-12.26,-11.560000000000002,-37.981689161376806,-7.547258364823873,-6.13466990081941,-59.45320319920907,-7.547258364823873,-6.13466990081941,-59.45320319920907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1444.232537381035,1443.3854293425165,1439.4931361069125,73.46474602,73.46474602,73.46474602,1444.232537381035,1443.3854293425165,1439.4931361069125,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.397172607436456e-15,-4.1810730319832785e-15,-3.9830312605767355e-15,1.0035178177567339,1.0035178177567339,3.4478127198298414,-12.26,5.916844820693005,-37.981689161376806,-7.547258364823873,0.0,-59.45320319920907,-7.547258364823873,0.0,-59.45320319920907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1444.232537381035,1443.3854293425165,1439.4931361069125,73.46474602,73.46474602,73.46474602,1444.232537381035,1443.3854293425165,1439.4931361069125,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.397172607436456e-15,-5.959050532520619e-15,-2.7374142532793102e-15,1.0035178177567339,1.0035178177567337,3.4478127198298414,-12.26,-11.560000000000002,-37.981689161376806,-7.547258364823873,-6.13466990081941,-59.45320319920907,-7.547258364823873,-6.13466990081941,-59.45320319920907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1444.232537381035,1443.3854293425165,1439.4931361069125,73.46474602,73.46474602,73.46474602,1444.232537381035,1443.3854293425165,1439.4931361069125,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.397172607436456e-15,-5.1075863635051785e-15,-3.2043163086040355e-15,1.0035178177567339,1.0035178177567337,3.4478127198298414,-12.26,-11.560000000000002,-37.981689161376806,-7.547258364823873,-6.13466990081941,-59.45320319920907,-7.547258364823873,-6.13466990081941,-59.45320319920907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1444.232537381035,1443.3854293425165,1439.4931361069125,73.46474602,73.46474602,73.46474602,1444.232537381035,1443.3854293425165,1439.4931361069125,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.397172607436456e-15,-5.959050532520619e-15,-2.7374142532793102e-15,1.0035178177567339,1.0035178177567337,3.4478127198298414,3.939555937370246,-11.560000000000002,-37.981689161376806,0.0,-6.13466990081941,-59.45320319920907,0.0,-6.13466990081941,-59.45320319920907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1444.232537381035,1443.3854293425165,1439.4931361069125,73.46474602,73.46474602,73.46474602,1444.232537381035,1443.3854293425165,1439.4931361069125,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.397172607436457e-15,-5.959050532520619e-15,-3.2043163086040355e-15,1.0035178177567339,1.0035178177567337,3.4478127198298414,-12.26,-11.560000000000002,-37.981689161376806,-7.547258364823873,-6.13466990081941,-59.45320319920907,-7.547258364823873,-6.13466990081941,-59.45320319920907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1452.1801434735005,1443.3854293425165,1439.4931361069125,73.46474602,73.46474602,73.46474602,1452.1801434735005,1443.3854293425165,1439.4931361069125,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.5453083003460875e-15,-5.107586363505178e-15,-2.7374142532793102e-15,-0.7888105884234613,1.0035178177567337,3.4478127198298414,-12.26,-11.560000000000002,-37.981689161376806,-13.403556850701895,-6.13466990081941,-59.45320319920907,-13.403556850701895,-6.13466990081941,-59.45320319920907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1452.1801434735005,1443.3854293425165,1439.4931361069125,73.46474602,73.46474602,73.46474602,1452.1801434735005,1443.3854293425165,1439.4931361069125,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.5453083003460875e-15,-6.725603818294888e-15,-3.2043163086040355e-15,-0.7888105884234605,1.0035178177567337,3.4478127198298414,3.939555937370246,-11.560000000000002,-37.981689161376806,0.0,-6.13466990081941,-59.45320319920907,0.0,-6.13466990081941,-59.45320319920907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1452.1801434735005,1451.3330354349823,1450.3317151243039,73.46474602,73.46474602,73.46474602,1452.1801434735005,1451.3330354349823,1450.3317151243039,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.5453083003460875e-15,-3.920944313342181e-15,-3.2043163086040355e-15,-0.7888105884234605,-0.7888105884234609,1.0035178177567332,-12.26,5.91684482069301,-28.989064664982394,-13.40355685070189,0.0,-41.30623516387944,-13.40355685070189,0.0,-41.30623516387944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1452.1801434735005,1451.3330354349823,1450.3317151243039,73.46474602,73.46474602,73.46474602,1452.1801434735005,1451.3330354349823,1450.3317151243039,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.5453083003460875e-15,-5.107586363505178e-15,-4.865659125376869e-15,-0.7888105884234605,-0.7888105884234609,1.0035178177567334,-12.26,-11.560000000000002,-28.989064664982394,-13.40355685070189,-11.99096838669743,-41.30623516387944,-13.40355685070189,-11.99096838669743,-41.30623516387944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1452.1801434735005,1451.3330354349823,1439.4931361069125,73.46474602,73.46474602,73.46474602,1452.1801434735005,1451.3330354349823,1439.4931361069125,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-3.1156500177139407e-15,-5.107586363505178e-15,-4.867010986900553e-15,-0.7888105884234607,-0.7888105884234609,3.4478127198298414,-12.26,-11.560000000000002,-37.981689161376806,-13.403556850701891,-11.99096838669743,-59.45320319920907,-13.403556850701891,-11.99096838669743,-59.45320319920907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1452.1801434735005,1443.3854293425165,1450.3317151243039,73.46474602,73.46474602,73.46474602,1452.1801434735005,1443.3854293425165,1450.3317151243039,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.5453083003460875e-15,-6.810514701536061e-15,-2.7374142532793106e-15,-0.7888105884234605,1.0035178177567332,1.0035178177567325,-12.26,-11.560000000000002,-28.98906466498239,-13.40355685070189,-6.13466990081941,-41.306235163879435,-13.40355685070189,-6.13466990081941,-41.306235163879435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1452.1801434735005,1443.3854293425165,1450.3317151243039,73.46474602,73.46474602,73.46474602,1452.1801434735005,1443.3854293425165,1450.3317151243039,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.5453083003460875e-15,-5.107586363505178e-15,-2.7374142532793106e-15,-0.7888105884234606,1.0035178177567328,1.0035178177567332,3.939555937370246,-11.560000000000002,-28.989064664982394,0.0,-6.13466990081941,-41.30623516387944,0.0,-6.13466990081941,-41.30623516387944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1452.627433595164,1422.7228382580822,1439.4931361069125,73.46474602,73.46474602,73.46474602,1452.627433595164,1422.7228382580822,1439.4931361069125,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.1544437509853116e-15,-5.1075863635051785e-15,-4.865659125376869e-15,-0.8896825719532985,3.447812719829841,3.4478127198298414,-12.26,-11.560000000000002,-37.981689161376806,-14.152452026657837,-6.13466990081941,-59.45320319920907,-14.152452026657837,-6.13466990081941,-59.45320319920907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1452.627433595164,1432.5468503251252,1439.4931361069125,73.46474602,73.46474602,73.46474602,1452.627433595164,1432.5468503251252,1439.4931361069125,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.5453083003460875e-15,-5.1075863635051785e-15,-2.7374142532793102e-15,-0.8896825719532984,3.447812719829841,3.4478127198298414,3.939555937370246,-11.560000000000002,-37.981689161376806,0.0,-6.13466990081941,-59.45320319920907,0.0,-6.13466990081941,-59.45320319920907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1452.627433595164,1432.5468503251252,1439.4931361069125,73.46474602,73.46474602,73.46474602,1452.627433595164,1432.5468503251252,1439.4931361069125,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.1544437509853116e-15,-5.801882537999546e-15,-4.867010986900553e-15,-0.8896825719532985,3.447812719829841,3.44781271982984,-12.26,-11.560000000000002,-37.981689161376806,-14.152452026657837,-6.13466990081941,-59.453203199209064,-14.152452026657837,-6.13466990081941,-59.453203199209064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1452.627433595164,1432.5468503251252,1439.4931361069125,73.46474602,73.46474602,73.46474602,1452.627433595164,1432.5468503251252,1439.4931361069125,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-2.3650127823972868e-15,-5.959050532520619e-15,-4.867010986900553e-15,-0.8896825719532984,3.447812719829841,3.44781271982984,-12.26,-11.560000000000002,-37.981689161376806,-14.152452026657835,-6.13466990081941,-59.453203199209064,-14.152452026657835,-6.13466990081941,-59.453203199209064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1452.627433595164,1432.5468503251252,1439.4931361069125,73.46474602,73.46474602,73.46474602,1452.627433595164,1432.5468503251252,1439.4931361069125,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-3.1156500177139403e-15,-2.9625310237153864e-15,-2.8222070238006726e-15,-0.8896825719532984,3.447812719829841,3.44781271982984,-12.26,-11.560000000000002,-37.981689161376806,-14.152452026657835,-6.13466990081941,-59.453203199209064,-14.152452026657835,-6.13466990081941,-59.453203199209064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1452.627433595164,1432.5468503251252,1439.4931361069125,73.46474602,73.46474602,73.46474602,1452.627433595164,1432.5468503251252,1439.4931361069125,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-3.1156500177139403e-15,-2.9625310237153864e-15,-2.7374142532793106e-15,-0.8896825719532985,3.44781271982984,3.44781271982984,-12.26,-11.560000000000002,-37.981689161376806,-14.152452026657837,-6.13466990081941,-59.453203199209064,-14.152452026657837,-6.13466990081941,-59.453203199209064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1452.627433595164,1432.5468503251252,1439.4931361069125,73.46474602,73.46474602,73.46474602,1452.627433595164,1432.5468503251252,1439.4931361069125,39.99999999999999,31.667040389493565,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-3.1156500177139407e-15,-5.107586363505178e-15,-2.7374142532793102e-15,-0.8896825719532985,3.44781271982984,3.44781271982984,3.939555937370248,-11.560000000000002,-37.981689161376806,0.0,-6.13466990081941,-59.453203199209064,0.0,-6.13466990081941,-59.453203199209064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1452.627433595164,1451.2960753022232,1458.2423610840106,73.46474602,73.46474602,73.46474602,1452.627433595164,1451.2960753022232,1458.2423610840106,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-3.1156500177139403e-15,-5.959050532520619e-15,-2.7374142532793106e-15,-0.8896825719532985,-0.7804754123881301,-0.7804754123881305,-12.26,-11.560000000000002,-22.42570718745545,-14.152452026657837,-11.929086257436468,-33.85590429493648,-14.152452026657837,-11.929086257436468,-33.85590429493648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1452.627433595164,1451.2960753022232,1458.2423610840106,73.46474602,73.46474602,73.46474602,1452.627433595164,1451.2960753022232,1458.2423610840106,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-3.1156500177139403e-15,-5.1075863635051785e-15,-4.867010986900553e-15,-0.8896825719532985,-0.7804754123881302,-0.7804754123881305,-12.26,5.91684482069301,-22.425707187455455,-14.152452026657837,0.0,-33.85590429493649,-14.152452026657837,0.0,-33.85590429493649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
