natgas_SE,ethane_SE,natgas_demand_SE,biowood_SE,bioherb_SE,elec_SE,ethylene_SE,h2_SE,co2_captured_SE,gasoline_SE,gasoline_demand_SE,jetfuel_SE,jetfuel_demand_SE,diesel_SE,diesel_demand_SE
14.05803,4987.4433187800005,26.614711220000004,86.55,86.4192,57.813213210684765,5000.0,38.346732012949765,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,4987.4433187800005,26.614711220000004,86.55,86.4192,57.813213210684765,5000.0,38.346732012949765,3.605955924794195,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,4987.4433187800005,26.614711220000004,86.55,86.4192,57.813213210684765,5000.0,38.346732012949765,12.694069785007006,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,4987.4433187800005,26.614711220000004,86.55,86.4192,57.813213210684765,5000.0,38.346732012949765,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,4987.4433187800005,26.614711220000004,86.55,86.4192,57.813213210684765,5000.0,38.346732012949765,12.694069785007006,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,4987.4433187800005,26.614711220000004,86.55,86.4192,57.813213210684765,5000.0,38.346732012949765,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,4987.4433187800005,26.614711220000004,86.55,86.4192,57.813213210684765,5000.0,38.346732012949765,12.694069785007006,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,4987.4433187800005,26.614711220000004,86.55,86.4192,57.813213210684765,5000.0,38.346732012949765,12.694069785007006,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,4987.4433187800005,26.614711220000004,86.55,86.4192,32.71923935304359,5000.0,37.41240266336715,13.26607254804427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,4987.4433187800005,26.614711220000004,86.55,86.4192,32.71923935304359,5000.0,37.41240266336715,17.3734777211389,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,4987.4433187800005,26.614711220000004,86.55,86.4192,9.97288000128054,5000.0,36.89695978781511,21.4896737300597,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,4987.4433187800005,26.614711220000004,86.55,86.4192,9.97288000128054,5000.0,36.89695978781511,24.054253467326244,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,4987.4433187800005,26.614711220000004,86.55,86.4192,0.0,5000.0,36.99668858782792,20.08758003992562,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,4987.4433187800005,26.614711220000004,86.55,86.4192,0.0,5000.0,36.99668858782792,15.102281849131192,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,4987.4433187800005,26.614711220000004,86.55,86.4192,0.0,5000.0,36.895739494211725,25.526377305351776,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,4987.4433187800005,26.614711220000004,86.55,86.4192,0.0,5000.0,36.99668858782792,12.164158912631686,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,4987.4433187800005,26.614711220000004,98.0276152440311,86.4192,0.0,5000.0,36.99668858782792,20.090150526751223,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,4987.4433187800005,26.614711220000004,86.55,86.4192,0.0,5000.0,36.99668858782792,12.164158912631686,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,4987.4433187800005,26.614711220000004,86.55,86.4192,19.94576000256108,5000.0,36.79723098780231,26.845977099436553,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,4987.4433187800005,26.614711220000004,86.55,115.92387834299419,45.14011591725237,5000.0,37.89949090617297,12.976780043167974,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,4987.4433187800005,26.614711220000004,86.55,86.4192,70.48631050411714,5000.0,38.406414797910266,12.734386615449115,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,4987.4433187800005,26.614711220000004,86.55,86.4192,57.813213210684765,5000.0,38.15295285204162,13.179850473143407,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,4987.4433187800005,26.614711220000004,86.55,86.4192,57.813213210684765,5000.0,38.15295285204162,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,4987.4433187800005,26.614711220000004,86.55,86.4192,57.813213210684765,5000.0,38.15295285204162,13.090542873326111,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,4987.4433187800005,26.614711220000004,86.55,86.4192,60.24901377937242,5000.0,38.20166886341537,13.129573511012012,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,4987.4433187800005,26.614711220000004,86.55,86.4192,162.510070569722,5000.0,40.24688999922236,14.857485809533962,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,90.35741390532135,5000.0,69.49314493701061,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,90.35741390532135,5000.0,69.49314493701061,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,88.20387125134832,90.35741390532135,5000.0,69.49314493701061,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,60.24901377937242,5000.0,68.89097693449163,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,60.249013779372405,5000.0,68.89097693449163,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,60.249013779372405,5000.0,68.89097693449163,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,57.81321321068475,5000.0,66.10579141412822,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,137.48146848790992,86.4192,57.81321321068475,5000.0,66.10579141412822,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,47.43209148999149,5000.0,54.235628366591634,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,99.85652164480786,86.4192,45.184109377923015,5000.0,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,45.184109377923015,5000.0,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,99.85652164480786,45.184109377923015,5000.0,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,9.97288000128054,5000.0,37.03927138456082,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,9.97288000128054,5000.0,37.03927138456082,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,45.184109377923015,5000.0,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,47.43209148999149,5000.0,54.235628366591634,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,48.69870653955611,5000.0,55.68392341228268,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,57.81321321068475,5000.0,55.86621354570525,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,60.24901377937242,5000.0,55.914929557079,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,111.3347614366772,86.4192,60.24901377937242,5000.0,55.914929557079,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,60.24901377937242,5000.0,55.914929557079,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,111.3347614366772,60.24901377937242,5000.0,55.914929557079,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,60.249013779372405,5000.0,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,60.24901377937242,5000.0,55.914929557079,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,60.24901377937242,5000.0,55.914929557079,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,102.33621871012994,5000.0,56.75667365569415,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,107.44863969398445,102.33621871012994,5000.0,56.75667365569415,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,60.249013779372405,5000.0,55.914929557079,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,60.249013779372405,5000.0,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,60.249013779372405,5000.0,55.914929557079,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,57.81321321068475,5000.0,55.86621354570525,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,57.81321321068475,5000.0,55.86621354570525,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,32.84466527770447,5000.0,37.55581935918963,11.037121794253896,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,32.32109407441536,5000.0,36.9571484527838,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,9.97288000128054,5000.0,37.180630593515154,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,9.97288000128054,5000.0,37.180630593515154,12.355706739889465,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,9.97288000128054,5000.0,37.180630593515154,12.355706739889465,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,0.0,5000.0,37.28035939352796,17.51854359583809,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,0.0,5000.0,37.28035939352796,11.673074689743268,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,0.0,5000.0,36.87567626101981,12.501058310810768,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,0.0,5000.0,37.28035939352796,11.58376708992599,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,33.547607077755515,5000.0,38.35958931816256,11.285986966994589,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,171.06292044066927,5000.0,41.109895585420844,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,60.24901377937239,5000.0,38.89361745219491,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,57.81321321068475,5000.0,38.84490144082115,1.9616823722469137,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,57.81321321068475,5000.0,38.84490144082115,5.227120592746444,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.55000000000003,52.31631736290432,5000.0,38.73496352386554,11.676039521217376,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,57.81321321068475,5000.0,38.84490144082115,11.674812757323085,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,92.96166509257017,49.14836526286079,5000.0,38.67160448186467,16.003032583442906,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,57.81321321068475,5000.0,38.84490144082115,5.227120592746444,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,57.81321321068475,5000.0,38.84490144082115,5.227120592746444,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,60.24901377937239,5000.0,38.89361745219491,-1.8977931196162394,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,60.24901377937239,5000.0,38.89361745219491,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,60.24901377937239,5000.0,38.89361745219491,-1.8977931196162394,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,33.547607077755515,5000.0,38.35958931816256,11.285986966994589,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,32.719239353043584,5000.0,37.412402663367146,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,32.67506020698696,5000.0,37.361886574537586,13.277605377062583,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,32.67506020698696,5000.0,37.361886574537586,13.277605377062583,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,32.67506020698696,5000.0,37.361886574537586,8.095543601247309,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,9.97288000128054,5000.0,37.03927138456082,12.734235956075665,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.55,9.97288000128054,5000.0,37.03927138456082,12.734235956075665,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,9.97288000128054,5000.0,37.588908376594645,11.520368446592128,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,9.97288000128054,5000.0,37.03927138456082,12.734235956075665,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,9.97288000128054,5000.0,37.03927138456082,12.734235956075665,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,32.67506020698696,5000.0,37.361886574537586,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,103.62207176478113,86.4192,57.81321321068475,5000.0,53.27330685587651,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,60.24901377937239,5000.0,53.322022867250276,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,57.81321321068475,5000.0,53.27330685587651,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,103.62207176478113,86.4192,57.81321321068475,5000.0,53.27330685587651,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,103.62207176478113,86.4192,57.81321321068475,5000.0,53.27330685587651,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,58.97061256120671,5000.0,53.296454842886966,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,103.56490745379577,86.4192,60.24901377937239,5000.0,53.322022867250276,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,60.249013779372405,5000.0,53.322022867250276,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,103.56490745379577,86.4192,60.249013779372405,5000.0,53.322022867250276,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,60.249013779372405,5000.0,53.322022867250276,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,60.24901377937239,5000.0,53.322022867250276,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,101.56603243996328,86.4192,145.42210187404953,5000.0,55.02548462914382,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,103.56490745379577,86.4192,60.249013779372405,5000.0,53.322022867250276,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,55.37741264199709,5000.0,53.22459084450277,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,115.7977094971369,45.18410937792301,5000.0,51.665201497883594,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,31.583775382486813,5000.0,37.393776512394126,5.601616459935964,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,9.97288000128054,5000.0,37.03927138456082,19.50892563371056,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,31.583775382486813,5000.0,42.906719242195884,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,45.18410937792301,5000.0,51.665201497883594,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,45.18410937792301,5000.0,51.665201497883594,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,99.85652164480781,99.85652164480781,45.18410937792301,5000.0,51.665201497883594,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,99.85652164480781,45.18410937792301,5000.0,51.665201497883594,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,99.85652164480781,45.18410937792301,5000.0,51.665201497883594,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,55.37741264199709,5000.0,63.32060589376483,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,60.249013779372405,5000.0,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,689.6010828046742,5000.0,76.00507929701837,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,132.06952938041556,86.4192,134.7705935142875,5000.0,64.90846951121064,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,133.81843067137106,86.4192,60.249013779372405,5000.0,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,60.249013779372405,5000.0,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,60.249013779372405,5000.0,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,103.85117305741252,60.249013779372405,5000.0,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,60.249013779372405,5000.0,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,133.81843067137106,86.4192,60.249013779372405,5000.0,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,60.249013779372405,5000.0,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,133.81843067137106,133.81843067137106,60.249013779372405,5000.0,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,60.249013779372405,5000.0,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,57.81321321068475,5000.0,63.36932190513857,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,57.81321321068475,5000.0,63.36932190513857,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,57.81321321068475,5000.0,63.36932190513857,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,45.18410937792301,5000.0,51.665201497883594,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,45.18410937792301,5000.0,51.665201497883594,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,45.18410937792301,5000.0,51.665201497883594,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,99.85652164480781,86.4192,45.18410937792301,5000.0,51.665201497883594,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,99.85652164480781,45.18410937792301,5000.0,51.665201497883594,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,17.983441387050622,5000.0,37.17067663353299,12.832224688004466,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,9.97288000128054,5000.0,37.03927138456082,1.5317649656345411,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,45.18410937792301,5000.0,51.665201497883594,-6.100000000000005,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,99.85652164480781,86.4192,45.18410937792301,5000.0,51.665201497883594,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,57.81321321068475,5000.0,53.27330685587651,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,60.249013779372405,5000.0,53.322022867250276,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,103.56490745379577,86.4192,60.249013779372405,5000.0,53.322022867250276,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,60.249013779372405,5000.0,53.322022867250276,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,60.249013779372405,5000.0,53.322022867250276,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,60.11267981722054,5000.0,53.31929618800724,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,103.56490745379577,86.4192,60.249013779372405,5000.0,53.322022867250276,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,60.249013779372405,5000.0,53.322022867250276,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,60.249013779372405,5000.0,53.322022867250276,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,103.56490745379577,103.56490745379577,60.249013779372405,5000.0,53.322022867250276,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,60.249013779372405,5000.0,53.322022867250276,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,101.78490700149237,136.0957447072452,5000.0,54.83895748580773,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,60.249013779372405,5000.0,53.322022867250276,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,86.4192,57.81321321068475,5000.0,53.27330685587651,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,4987.44331878,26.614711219999997,86.55,115.7977094971369,45.18410937792301,5000.0,51.665201497883594,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
