natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,ethane_SE,ethane_MIDAT,ethane_NE,ethylene_SE,ethylene_MIDAT,ethylene_NE,biowood_SE,biowood_MIDAT,biowood_NE,bioherb_SE,bioherb_MIDAT,bioherb_NE,elec_SE,elec_MIDAT,elec_NE,h2_SE,h2_MIDAT,h2_NE,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
-28.340783839623732,-27.748027142157177,-24.515651131876695,-28.340783839623732,-27.748027142157177,-24.515651131876695,8527.495394595297,7607.789521042403,8423.963369072926,73.46474602,73.46474602,73.46474602,7547.914203875669,6628.2083303227755,7444.382178353299,79.99999999999999,100.22251072066051,109.9540716273108,79.99999999999996,100.22251072066051,109.9540716273108,47.01622413137366,49.44626684923115,38.912142150101424,53.71236572510319,42.828257120852825,44.45408471070231,-282.40532033222235,-242.1388675381749,-246.04509323015182,-8117.897316999991,-8117.897316999991,-8117.897316999991,-8117.897316999991,-8117.897316999991,-8117.897316999991,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.183492778077984,-25.89883962820376,-23.725627030725256,-22.183492778077984,-25.89883962820376,-23.725627030725256,8412.117625626033,7608.580070911135,8281.995947260333,73.46474602,73.46474602,73.46474602,7432.536434906406,6628.998880191508,7302.414756540706,98.55292791639151,105.33179732983866,122.15687142484084,98.55292791639151,105.33179732983866,122.15687142484084,47.01622413137366,49.44626684923115,0.0,53.71236572510319,42.828257120852825,44.84320613220333,-279.1746276177692,-242.1388675381749,-245.6613231572827,-7757.7630012968375,-7757.7630012968375,-7757.7630012968375,-7757.7630012968375,-7757.7630012968375,-7757.7630012968375,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-20.15635479449998,-25.923436359014108,-23.725627030725256,-20.15635479449998,-25.923436359014108,-23.725627030725256,8288.397298178394,7607.222196332332,8281.995947260335,73.46474602,73.46474602,73.46474602,7308.816107458766,6627.641005612704,7302.414756540707,104.66102716165611,107.50986190424855,122.15687142484084,104.66102716165611,107.50986190424855,122.15687142484084,47.01622413137366,40.56167390749245,0.0,53.71236572510319,42.65056526201805,44.84320613220333,-278.1110007972608,-242.1388675381749,-245.6613231572827,-6644.924553261062,-6644.924553261062,-6644.924553261062,-6644.924553261062,-6644.924553261062,-6644.924553261062,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-28.340783839623732,-26.772833561901766,-37.71652532864692,-28.340783839623732,-26.772833561901766,-37.71652532864692,8365.805219640275,7606.213625111827,8281.995947260335,73.46474602,73.46474602,73.46474602,7386.2240289206475,6626.6324343922,7302.414756540707,79.99999999999999,106.2389297465894,79.99999999999999,79.99999999999996,106.2389297465894,79.99999999999997,47.01622413137366,36.30556702478898,0.0,53.71236572510319,41.47627611362031,44.84320613220333,-282.40532033222235,-242.1388675381749,-253.00226136337818,-6274.9541508725015,-6274.9541508725015,-6274.9541508725015,-6274.9541508725015,-6274.9541508725015,-6274.9541508725015,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-17.813116124219345,-26.065336380388167,-24.515651131876695,-17.813116124219345,-26.065336380388167,-24.515651131876695,8266.235063775053,7606.639989464553,8423.963369072926,73.46474602,73.46474602,73.46474602,7286.653873055426,6627.058798744925,7444.382178353298,111.721589624283,107.98719681515779,109.9540716273108,111.721589624283,107.98719681515779,109.9540716273108,47.956548614001136,37.12257876917932,38.912142150101424,53.71236572510319,42.409648251156874,44.45408471070231,-276.88151789241977,-242.1388675381749,-246.04509323015182,-6239.9423414681305,-6239.9423414681305,-6239.9423414681305,-6239.9423414681305,-6239.9423414681305,-6239.9423414681305,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-28.340783839623732,-30.289758569861835,-34.45672018140351,-28.340783839623732,-30.289758569861835,-34.45672018140351,8365.805219640275,8426.355008305354,8423.963369072926,73.46474602,73.46474602,73.46474602,7386.2240289206475,7446.773817585727,7444.382178353298,79.99999999999999,96.27639103370535,79.99999999999999,79.99999999999999,96.27639103370535,79.99999999999994,51.24768430319729,37.27593919702183,38.912142150101424,53.71236572510319,42.58485056780864,44.45408471070231,-282.40532033222235,-242.1388675381749,-251.26111096118947,-7214.708098093675,-7214.708098093675,-7214.708098093675,-7214.708098093675,-7214.708098093675,-7214.708098093675,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-20.15635479449998,-30.289758569861835,-30.429832802099867,-20.15635479449998,-30.289758569861835,-30.429832802099867,8288.397298178394,7604.8572555412375,8423.963369072926,73.46474602,73.46474602,73.46474602,7308.816107458766,6625.276064821609,7444.382178353298,104.66102716165611,96.27639103370535,92.13367218292449,104.66102716165611,96.27639103370535,92.13367218292449,53.59849550976597,37.27593919702183,38.912142150101424,53.71236572510319,42.58485056780864,44.45408471070231,-278.1110007972608,-242.1388675381749,-249.14822794360904,-7081.9519193078095,-7081.9519193078095,-7081.9519193078095,-7081.9519193078095,-7081.9519193078095,-7081.9519193078095,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-28.340783839623732,-30.289758569861835,-32.55104518945944,-28.340783839623732,-30.289758569861835,-32.55104518945944,8913.190859416613,7604.8572555412375,8423.963369072926,73.46474602,73.46474602,73.46474602,7933.609668696985,6625.276064821609,7444.382178353298,79.99999999999996,96.27639103370535,85.74211132853807,79.99999999999999,96.27639103370535,85.74211132853807,55.949306716334654,37.27593919702183,38.912142150101424,53.71236572510319,42.58485056780864,44.45408471070231,-282.40532033222235,-242.1388675381749,-250.26121502464045,-7081.9519193078095,-7081.9519193078095,-7081.9519193078095,-7081.9519193078095,-7081.9519193078095,-7081.9519193078095,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-28.340783839623732,-27.748027142157177,-24.515651131876695,-28.340783839623732,-27.748027142157177,-24.515651131876695,8365.805219640275,7607.789521042403,8423.963369072926,73.46474602,73.46474602,73.46474602,7386.2240289206475,6628.2083303227755,7444.382178353298,79.99999999999996,100.22251072066051,109.9540716273108,79.99999999999999,100.22251072066051,109.9540716273108,57.82995568158961,49.44626684923115,38.912142150101424,53.7123657251032,42.828257120852825,44.45408471070231,-282.40532033222235,-242.1388675381749,-246.04509323015182,-8117.897316999991,-8117.897316999991,-8117.897316999991,-8117.897316999991,-8117.897316999991,-8117.897316999991,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-28.34078383962372,-27.748027142157177,-23.615020603592946,-28.34078383962372,-27.748027142157177,-23.615020603592946,8412.117625626033,7607.789521042403,8422.443141006606,73.46474602,73.46474602,73.46474602,7432.536434906406,6628.2083303227755,7442.861950286978,79.99999999999994,100.22251072066051,110.30281364259088,79.99999999999999,100.22251072066051,110.30281364259088,58.770280164217084,49.44626684923115,39.95218264523117,53.7123657251032,42.828257120852825,45.64224978510796,-282.40532033222246,-242.1388675381749,-249.98126959528156,-8117.897316999991,-8117.897316999991,-8117.897316999991,-8117.897316999991,-8117.897316999991,-8117.897316999991,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-20.156354794500025,-27.748027142157177,-23.55585281006642,-20.156354794500025,-27.748027142157177,-23.55585281006642,8412.117625626033,7607.789521042403,8497.573951904416,73.46474602,73.46474602,73.46474602,7432.536434906406,6628.2083303227755,7517.99276118479,104.66102716165591,100.22251072066051,103.96160489463331,104.66102716165591,100.22251072066051,103.96160489463331,58.770280164217084,49.44626684923115,61.32420012175226,53.7123657251032,42.828257120852825,46.06969013463837,-278.1110007972609,-242.1388675381749,-252.29218140679342,-8117.897316999991,-8117.897316999991,-8117.897316999991,-8117.897316999991,-8117.897316999991,-8117.897316999991,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-16.293437974019675,-25.873997492913286,-23.555852810066423,-16.293437974019675,-25.873997492913286,-23.555852810066423,8112.123911620562,7609.9514931645335,8497.573951904416,73.46474602,73.46474602,73.46474602,7132.542720900934,6630.370302444906,7517.99276118479,109.07241997636065,103.13200194865284,103.9616048946333,109.07241997636065,103.13200194865284,103.9616048946333,111.91511127924515,58.41950242111431,61.32420012175226,55.98761040640475,43.007721832290486,46.06969013463837,-268.31919532343426,-242.13886753817494,-252.29218140679345,-8881.704369590927,-8881.704369590927,-8881.704369590927,-8881.704369590927,-8881.704369590927,-8881.704369590927,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-16.29343797401964,-25.87399749291329,-23.555852810066416,-16.29343797401964,-25.87399749291329,-23.555852810066416,8112.123911620558,7609.9514931645335,8497.573951904416,73.46474602,73.46474602,73.46474602,7132.54272090093,6630.370302444906,7517.99276118479,109.07241997636086,103.13200194865284,103.96160489463333,109.07241997636086,103.13200194865284,103.96160489463333,109.20748761926342,58.41950242111431,61.32420012175226,55.98761040640475,43.007721832290486,46.06969013463837,-268.31919532343403,-242.13886753817494,-252.29218140679345,-8881.704369590927,-8881.704369590927,-8881.704369590927,-8881.704369590927,-8881.704369590927,-8881.704369590927,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-16.014800833372853,-25.873997492913258,-23.555852810066416,-16.014800833372853,-25.873997492913258,-23.555852810066416,7847.641458924768,7609.951493164533,8497.573951904416,73.46474602,73.46474602,73.46474602,6868.06026820514,6630.370302444905,7517.99276118479,91.48144050259366,103.13200194865293,103.45359880635327,91.48144050259366,103.13200194865293,103.45359880635327,223.35385643703071,58.41950242111431,61.32420012175226,58.00054260636616,43.007721832290486,46.06969013463837,-253.46472405558697,-242.1388675381749,-253.35763041744792,-22528.663653040247,-22528.663653040247,-22528.663653040247,-22528.663653040247,-22528.663653040247,-22528.663653040247,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-16.1785922840938,-25.87399749291329,-25.26723217606606,-16.1785922840938,-25.87399749291329,-25.26723217606606,8557.860934164735,7609.951493164533,8497.573951904416,73.46474602,73.46474602,73.46474602,7578.279743445109,6630.370302444905,7517.992761184788,109.70413677655112,103.13200194865284,98.80493815635177,109.70413677655112,103.13200194865284,98.80493815635177,101.9871578593121,58.41950242111431,61.32420012175226,55.987610406404734,43.007721832290486,46.06969013463837,-267.65980080291797,-242.1388675381749,-253.19013162453294,-8881.70436959093,-8881.70436959093,-8881.70436959093,-8881.70436959093,-8881.70436959093,-8881.70436959093,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-16.29343797401964,-25.873997492913258,-23.555852810066416,-16.29343797401964,-25.873997492913258,-23.555852810066416,8112.123911620558,8500.682715179088,8497.573951904416,73.46474602,73.46474602,73.46474602,7132.54272090093,7521.101524459461,7517.99276118479,109.07241997636086,103.13200194865293,103.96160489463333,109.07241997636086,103.13200194865293,103.96160489463333,96.57191053934864,58.41950242111431,61.32420012175226,55.98761040640475,43.007721832290486,46.06969013463837,-268.31919532343403,-242.1388675381749,-252.29218140679345,-8881.704369590921,-8881.704369590921,-8881.704369590921,-8881.704369590921,-8881.704369590921,-8881.704369590921,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-16.29343797401964,-25.873997492913286,-23.555852810066416,-16.29343797401964,-25.873997492913286,-23.555852810066416,8112.123911620558,8500.682715179088,8497.573951904416,73.46474602,73.46474602,73.46474602,7132.54272090093,7521.101524459461,7517.99276118479,109.07241997636086,103.13200194865284,103.96160489463333,109.07241997636086,103.13200194865284,103.96160489463333,90.25412199939124,58.41950242111431,61.32420012175226,55.98761040640475,43.007721832290486,46.06969013463837,-268.31919532343403,-242.13886753817494,-252.29218140679345,-8881.704369590927,-8881.704369590927,-8881.704369590927,-8881.704369590927,-8881.704369590927,-8881.704369590927,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-16.29343797401964,-25.873997492913258,-30.15337600584313,-16.29343797401964,-25.873997492913258,-30.15337600584313,8557.860934164735,7609.951493164533,8497.573951904416,73.46474602,73.46474602,73.46474602,7578.279743445109,6630.370302444905,7517.99276118479,109.07241997636086,103.13200194865293,84.08218534885047,109.07241997636086,103.13200194865293,84.08218534885047,90.25412199939124,58.41950242111431,61.32420012175226,55.98761040640475,43.007721832290486,46.06969013463837,-268.31919532343403,-242.1388675381749,-255.75386121191877,-8881.704369590921,-8881.704369590921,-8881.704369590921,-8881.704369590921,-8881.704369590921,-8881.704369590921,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
