ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_CA,gasoline_demand_NW,gasoline_demand_SW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_CA,jetfuel_NW,jetfuel_SW,jetfuel_TX,jetfuel_NCEN,jetfuel_CEN,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_CA,jetfuel_demand_NW,jetfuel_demand_SW,jetfuel_demand_TX,jetfuel_demand_NCEN,jetfuel_demand_CEN,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_CA,diesel_NW,diesel_SW,diesel_TX,diesel_NCEN,diesel_CEN,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_CA,diesel_demand_NW,diesel_demand_SW,diesel_demand_TX,diesel_demand_NCEN,diesel_demand_CEN,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,0.0,0.0,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0248032495557249,-1.0248032495557249,-1.0248032495557249,-1.0248032495557249,-1.0248032495557249,-1.0248032495557249,-1.0248032495557249,-1.0248032495557249,2.733247912912161,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,-57.297518105714225,0.0,0.0,0.0,0.0,-0.40249297108613563,-0.5930723720305695,-0.40249297108613563,-3.8329221880859063,-90.78729663066531,0.0,0.0,0.0,0.0,-0.40249297108613563,-0.5930723720305695,-0.40249297108613563,-3.8329221880859063,-90.78729663066531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,0.0,0.0,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0248032495557249,-1.0248032495557249,-1.0248032495557249,-1.0248032495557249,-1.0248032495557249,-1.0248032495557249,-1.0248032495557249,-1.0248032495557249,-1.0248032495557249,-5.4,-5.3,-5.6,-5.0,14.216484145355755,14.216484145355755,-6.1,-7.9,-152.88796197993094,0.0,0.0,0.0,0.0,0.0,0.0,-0.40249297108613563,-3.8329221880859063,-280.1501115709785,0.0,0.0,0.0,0.0,0.0,0.0,-0.40249297108613563,-3.8329221880859063,-280.1501115709785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,0.0,0.0,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.609779079580026,6.67125630598379,6.286145914048167,6.129205730394412,5.896450882487912,5.826186147061918,5.37175549553227,5.649395726435426,5.930291422161857,2.624100658457468,2.662755319806132,2.457392836875629,2.37045618271658,2.241522169481753,2.202599180728384,1.9508683653849739,2.104666533404951,2.821679537014849,-5.4,-5.3,-5.6,-5.0,-6.1,5.246713025977067,-6.1,-7.9,-105.57222185722267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-182.78893784798916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-182.78893784798916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,0.0,0.0,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.981151353442947,7.046082694891325,6.639334768596466,6.473576857124241,6.227744613425997,6.1535320343196975,5.673569070387515,5.966808594795785,6.2634864932228345,2.4132889861297318,2.458869366737543,2.5489819262279982,2.5612197771630094,2.0593793086862733,2.383931682885397,2.1180573017480473,2.2804966625652208,2.8183475863042395,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,19.223180548806834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,0.0,0.0,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.981151353442947,7.046082694891325,6.639334768596466,6.473576857124241,6.2277446134259975,6.153532034319699,5.673569070387516,5.966808594795787,6.263486493222836,2.829821476322127,2.458869366737543,2.65304099138804,2.5612197771630094,2.3861560678359273,2.383931682885398,2.1180573017480477,2.2804966625652217,2.8183475863042395,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,-105.59916167617061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-182.84027959355564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-182.84027959355564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,0.0,0.0,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.981151353442947,7.046082694891325,6.639334768596466,6.473576857124241,6.227744613425997,6.1535320343196975,5.673569070387515,5.966808594795785,6.2634864932228345,2.6203869357188387,2.458869366737543,2.65304099138804,2.5612197771630094,2.3861560678359273,2.3839316828853976,2.1180573017480473,2.2804966625652208,2.8183475863042395,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,-15.157661903435462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.477411121517537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.477411121517537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,0.0,0.0,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.609779079580024,6.671256305983788,6.286145914048166,6.129205730394412,5.896450882487912,5.826186147061917,5.371755495532269,5.649395726435426,5.930291422161857,2.624100658457468,2.4626176306266183,2.457392836875628,2.37045618271658,1.9847523274592231,2.202599180728383,1.9508683653849737,2.10466653340495,2.260268058684227,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,33.011832733088056,36.690053781936015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,0.0,0.0,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.609779079580024,6.671256305983788,6.286145914048166,6.129205730394412,5.896450882487912,5.826186147061917,5.37175549553227,5.649395726435426,5.930291422161857,2.624100658457468,2.4626176306266183,2.457392836875628,2.37045618271658,2.241522169481753,2.202599180728384,2.672555346256826,2.1046665334049504,-8.10914995921291,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,20.9579090735379,75.48636512883401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,0.0,0.0,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.609779079580024,6.671256305983788,6.286145914048166,6.129205730394412,5.896450882487912,5.826186147061917,5.371755495532269,5.649395726435425,5.930291422161856,2.624100658457468,2.4626176306266183,2.457392836875628,2.37045618271658,2.241522169481753,2.202599180728384,1.9508683653849737,2.1046665334049495,2.821679537014849,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,20.164414361998773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,0.0,0.0,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.609779079580024,6.67125630598379,6.286145914048166,6.129205730394412,5.896450882487912,5.826186147061918,5.37175549553227,5.649395726435426,5.930291422161857,2.624100658457468,2.4626176306266183,2.457392836875628,2.37045618271658,2.241522169481753,2.202599180728384,1.9508683653849739,2.104666533404951,2.821679537014849,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,-105.57222185722266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-182.78893784798913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-182.78893784798913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,0.0,0.0,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.609779079580024,6.67125630598379,6.286145914048166,6.129205730394412,5.896450882487912,5.826186147061917,5.37175549553227,5.649395726435426,5.930291422161857,2.624100658457468,2.4626176306266183,2.457392836875628,2.37045618271658,2.241522169481753,2.202599180728384,1.9508683653849739,2.104666533404951,2.2602680586842276,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,20.164414361998766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,0.0,0.0,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.609779079580026,6.67125630598379,6.286145914048167,6.129205730394412,5.896450882487912,5.826186147061917,5.37175549553227,5.649395726435426,5.930291422161857,2.624100658457468,2.065500002976571,2.4573928368756284,2.37045618271658,2.241522169481753,2.202599180728384,1.9508683653849739,-0.23912007607970132,2.2602680586842276,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,33.59737073263018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,0.0,0.0,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7262141085801606,7.798075241649576,7.347917179222639,6.473576857124241,7.15753843044017,6.810267191487467,6.651461003189288,6.995243062946986,7.3430561321832934,2.6129363081674666,1.9599843390506935,2.591229403567918,2.5612197771630094,2.376858129665786,2.6329339658561275,2.6597582911802555,2.5259436780745332,2.8075518899146346,-5.4,-5.3,-5.6,-5.0,-6.1,17.678594430024837,-6.1,17.15606105554259,16.1735332516563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,0.0,0.0,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.348380351246791,7.416727271335272,6.988583213403992,6.157000609955876,6.807514524756801,6.477225833166019,7.025175187509937,7.359965184402863,7.725912737221861,2.837166056278204,2.4551629209731036,2.7551469381820426,2.385853092389876,2.3803583687226197,2.563241119057693,2.8667764049623465,2.5222964568599746,2.80390937472155,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,15.09201190406043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,0.0,0.0,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.348380351246791,7.416727271335273,6.9885832134039925,6.157000609955876,6.807514524756801,6.4772258331660195,7.025175187509937,7.359965184402861,7.725912737221861,2.6167146457408,2.4551629209731036,2.7551469381820426,2.385853092389876,2.3803583687226197,2.5632411190576936,2.866776404962347,2.5222964568599746,3.0356867568382055,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,15.092011904060431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570.8416893768734,570.8416893768734,570.8416893768734,570.8416893768734,570.8416893768734,570.8416893768734,570.8416893768734,570.8416893768734,570.8416893768734,0.0,0.0,0.0,570.8416893768734,570.8416893768734,570.8416893768734,570.8416893768734,570.8416893768734,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.957472808624004,7.022183917104955,6.616815591181893,5.829470206884608,6.445379108917841,6.1326605939665875,6.651461003189288,6.968441370106011,7.314921822453404,2.620623721167028,1.5652341112379549,2.6405665447978905,2.204418378121913,2.383979722881009,2.372369996454708,2.6597582911802555,2.526211695002943,3.0272808876855364,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,30.709595604943203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,0.0,0.0,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.335789184536928,4.376116144050635,4.123496888232278,3.632835451869957,4.016660330464609,3.821779000386045,4.145087371847146,4.34262462199414,4.558545868007373,1.3769972075804966,1.3993362341504154,1.2593983777920363,0.9875976024321519,1.200216512077628,1.0922624470277609,2.6848220274936767,1.6000483030187709,2.8355830434136946,-5.4,-5.3,-5.6,-5.0,-6.1,-2.072855181249663,-6.1,-7.9,-105.46131212271226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-182.57756674037014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-182.57756674037014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,0.0,0.0,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.335789184536928,4.376116144050635,4.123496888232278,3.632835451869957,4.016660330464609,3.821779000386045,4.145087371847146,4.34262462199414,4.558545868007373,1.376997207580497,1.3993362341504152,1.2593983777920363,0.9875976024321519,1.200216512077628,1.1243110088691162,2.6848220274936767,1.6000483030187704,2.8355830434136946,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,29.74234876988472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569.4094231509446,569.4094231509446,569.4094231509446,569.4094231509446,569.4094231509446,569.4094231509446,569.4094231509446,569.4094231509446,569.4094231509446,0.0,0.0,0.0,569.4094231509446,569.4094231509446,569.4094231509446,569.4094231509446,569.4094231509446,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.957472808624004,7.022183917104955,6.616815591181893,5.829470206884607,6.445379108917839,6.132660593966586,6.651461003189288,6.968441370106009,7.314921822453402,2.079693955703217,2.6697738720285553,2.5492071180021436,2.204418378121913,2.383979722881009,2.372369996454707,2.6597582911802555,2.8353488371595112,3.027280887685535,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,-57.297518105714225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.78729663066531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.78729663066531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
