natgas_SE,ethane_SE,natgas_demand_SE,biowood_SE,bioherb_SE,elec_SE,ethylene_SE,h2_SE,co2_captured_SE,gasoline_SE,gasoline_demand_SE,jetfuel_SE,jetfuel_demand_SE,diesel_SE,diesel_demand_SE
14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,561.7459181633155,38.346732012950135,5.227120592746427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,561.7459181633155,38.346732012950135,5.227120592747037,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,164.738398429138,86.4192,168.18505226883104,616.9318376923887,40.55416879411306,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,60.24901377937242,562.9638184476594,38.39544802432388,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,60.24901377937242,562.9638184476594,38.39544802432388,-1.8977931196163011,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,561.7459181633155,38.346732012950135,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,561.7459181633155,38.346732012950135,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,561.7459181633155,38.346732012950135,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,561.7459181633155,38.346732012950135,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,561.7459181633155,38.346732012950135,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,561.7459181633155,38.346732012950135,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,561.7459181633155,38.346732012950135,8.997984393415699,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,561.7459181633155,38.346732012950135,12.783377384823563,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,561.7459181633155,38.346732012950135,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,32.7192393530436,549.1989312344949,37.41240266336716,13.176764948226962,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,549.1989312344949,37.41240266336715,25.728250953119556,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,9.97288000128054,537.8257515586133,36.89695978781512,22.808600452082462,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,9.97288000128054,537.8257515586133,36.89695978781512,21.48967373005968,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,532.8393115579731,36.996688587827926,12.164158912631674,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,532.8393115579731,36.996688587827926,4.682545593887146,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,532.8393115579731,36.996688587827926,12.25346651244897,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,532.8393115579731,36.996688587827926,21.335803541994935,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.55000000000001,0.0,532.8393115579731,36.996688587827926,12.25346651244897,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,532.8393115579731,36.996688587827926,18.273848585400042,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,19.94576000256108,542.8121915592537,36.797230987802315,26.845977099436517,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,45.14011591725237,555.4093695165993,37.89949090617297,26.414520272510348,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,70.48631050411714,568.0824668100316,38.406414797910266,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,561.7459181633155,38.15295285204162,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,561.7459181633155,38.15295285204162,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,561.7459181633155,38.15295285204162,5.22712059274642,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,60.24901377937242,562.9638184476594,38.20166886341537,-1.8977931196163051,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,162.510070569722,614.094346842834,40.24688999922236,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,145.51843702894925,142.81876219152616,90.35741390532137,578.0180185106337,67.25954044265234,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,88.20387125134835,90.35741390532137,578.0180185106337,67.25954044265234,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,142.81876219152616,88.20387125134835,90.35741390532137,578.0180185106337,67.25954044265234,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,562.9638184476592,66.65737244013336,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,562.9638184476592,66.65737244013336,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,562.9638184476592,66.65737244013336,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,57.81321321068475,561.7459181633154,66.10579141412822,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,137.48146848790992,57.81321321068475,561.7459181633154,66.10579141412822,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,47.4320914899915,556.5553573029688,54.23562836659165,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,99.85652164480786,99.85652164480786,45.184109377923015,555.4313662469345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,99.85652164480786,86.4192,45.184109377923015,555.4313662469345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,45.184109377923015,555.4313662469345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.97288000128054,537.8257515586133,37.03927138456082,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.97288000128054,537.8257515586133,37.03927138456082,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,45.184109377923015,555.4313662469345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,47.4320914899915,556.5553573029688,54.23562836659165,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,105.71819629728931,48.69870653955611,557.1886648277512,55.68392341228268,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,57.81321321068475,561.7459181633154,55.86621354570525,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,562.9638184476592,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,111.33476143667721,86.4192,60.249013779372405,562.9638184476592,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,562.9638184476592,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,562.9638184476592,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,111.33476143667721,86.4192,60.249013779372405,562.9638184476592,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,111.33476143667721,86.4192,60.249013779372405,562.9638184476592,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,562.9638184476592,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,102.33621871012998,584.007420913038,56.756673655694165,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,110.34704261351298,107.44863969398452,102.33621871012998,584.007420913038,56.756673655694165,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,562.9638184476592,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,562.9638184476592,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,111.33476143667721,86.4192,60.249013779372405,562.9638184476592,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,111.3919257476626,86.4192,57.81321321068475,561.7459181633154,55.86621354570525,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,111.3919257476626,86.4192,57.81321321068475,561.7459181633154,55.86621354570525,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.84466527770446,549.2616441968253,37.55581935918961,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.32109407441536,548.9998585951807,36.9571484527838,14.08554531678092,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.97288000128054,537.8257515586133,37.180630593515154,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.97288000128054,537.8257515586133,37.180630593515154,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,102.86210583299501,86.4192,9.97288000128054,537.8257515586133,37.180630593515154,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,0.0,532.8393115579731,37.28035939352796,11.673074689743268,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,0.0,532.8393115579731,37.28035939352796,18.83747031786087,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,0.0,532.8393115579731,37.28035939352796,11.673074689743268,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,0.0,532.8393115579731,37.28035939352796,11.673074689743265,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,33.54760707775552,549.6131150968508,38.359589318162584,11.375294566811828,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,171.06292044067007,618.370771778308,41.10989558542087,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,562.9638184476592,38.89361745219491,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,57.81321321068475,561.7459181633154,38.84490144082116,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,57.81321321068475,561.7459181633154,38.84490144082116,5.227120592746444,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,52.31631736290281,558.9974702394244,38.734963523865524,11.676039521217325,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,57.81321321068475,561.7459181633154,38.84490144082116,5.227120592746444,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,49.14836526286081,557.4134941894034,38.671604481864684,23.92047686603505,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,57.81321321068475,561.7459181633154,38.84490144082116,5.227120592746444,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,57.81321321068475,561.7459181633154,38.84490144082116,13.368106114213033,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,562.9638184476592,38.89361745219491,-1.8977931196162745,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,562.9638184476592,38.89361745219491,-1.8977931196162745,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,562.9638184476592,38.89361745219491,-1.8977931196162745,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,33.547607077755515,549.6131150968508,38.35958931816257,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,549.1989312344948,37.41240266336714,13.176764948227005,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.67506020698697,549.1768416614665,37.36188657453759,10.770139963002975,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.67506020698697,549.1768416614665,37.36188657453759,13.27760537706257,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.67506020698697,549.1768416614665,37.36188657453759,17.560972017505126,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.97288000128054,537.8257515586133,37.58890837659466,19.75298004520039,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.97288000128054,537.8257515586133,37.58890837659466,19.75298004520039,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.97288000128054,537.8257515586133,37.58890837659466,19.75298004520039,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.97288000128054,537.8257515586133,37.58890837659466,17.547279381628712,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.97288000128054,537.8257515586133,37.58890837659466,11.520368446592105,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.67506020698697,549.1768416614665,37.36188657453759,13.27760537706257,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,57.81321321068475,561.7459181633154,53.273306855876534,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,562.9638184476592,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,103.6220717647812,86.4192,57.81321321068475,561.7459181633154,53.273306855876534,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,103.6220717647812,86.4192,57.81321321068475,561.7459181633154,53.273306855876534,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,57.81321321068475,561.7459181633154,53.273306855876534,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,58.970612561206686,562.3246178385764,53.29645484288698,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,562.9638184476592,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,562.9638184476592,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,562.9638184476592,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,562.9638184476592,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,562.9638184476592,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,145.42210187404953,605.5503624949978,55.02548462914383,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,103.56490745379581,86.4192,60.249013779372405,562.9638184476592,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.56433506609883,55.37741264199709,560.5280178789716,53.22459084450278,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,99.85652164480786,86.4192,45.184109377923015,555.4313662469345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,31.583775382486788,548.6311992492164,45.95366764183907,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.97288000128054,537.8257515586133,37.03927138456082,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,31.583775382486788,548.6311992492164,37.393776512394126,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,45.184109377923015,555.4313662469345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,45.184109377923015,555.4313662469345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,45.184109377923015,555.4313662469345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,99.85652164480786,86.4192,45.184109377923015,555.4313662469345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,45.184109377923015,555.4313662469345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.56433506609883,55.37741264199709,560.5280178789716,63.32060589376483,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,562.9638184476592,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,119.04855260519012,86.4192,689.6010828046724,877.6398529603092,76.00507929701833,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,132.0695293804155,86.4192,134.77059351428937,600.2246083151177,64.90846951121067,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,562.9638184476592,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,562.9638184476592,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,562.9638184476592,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,562.9638184476592,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,133.81843067137106,86.4192,60.249013779372405,562.9638184476592,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,562.9638184476592,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,562.9638184476592,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,562.9638184476592,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,133.81843067137106,86.4192,60.249013779372405,562.9638184476592,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,57.81321321068475,561.7459181633154,63.369321905138584,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,57.81321321068475,561.7459181633154,63.369321905138584,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,57.81321321068475,561.7459181633154,63.369321905138584,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,99.85652164480786,45.184109377923015,555.4313662469345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,45.184109377923015,555.4313662469345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,115.79770949713688,45.184109377923015,555.4313662469345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,99.85652164480786,86.4192,45.184109377923015,555.4313662469345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,45.184109377923015,555.4313662469345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,17.983441387050572,541.8310322514983,37.17067663353299,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.97288000128054,537.8257515586133,43.05471594429442,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,45.184109377923015,555.4313662469345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,99.85652164480786,86.4192,45.184109377923015,555.4313662469345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,57.81321321068475,561.7459181633154,53.273306855876534,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,562.9638184476592,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,562.9638184476592,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,562.9638184476592,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,562.9638184476592,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
