natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_CA,gasoline_demand_NW,gasoline_demand_SW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_CA,jetfuel_NW,jetfuel_SW,jetfuel_TX,jetfuel_NCEN,jetfuel_CEN,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_CA,jetfuel_demand_NW,jetfuel_demand_SW,jetfuel_demand_TX,jetfuel_demand_NCEN,jetfuel_demand_CEN,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_CA,diesel_NW,diesel_SW,diesel_TX,diesel_NCEN,diesel_CEN,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_CA,diesel_demand_NW,diesel_demand_SW,diesel_demand_TX,diesel_demand_NCEN,diesel_demand_CEN,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,5.941728647820933,6.305738882331043,5.941728647820933,5.941728647820933,6.244711102258066,5.941728647820933,6.44437692041773,6.44437692041773,6.44437692041773,8.924486613044436,8.832035461644935,9.325454016539366,9.580386598720645,9.764239850191155,9.366731818927446,9.57711651664024,10.419235481949224,10.841484601263048,-5.4,-5.3,-5.6,-4.7,-6.1,-6.2,-6.1,-7.8999999999999995,-41.13674666795349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,6.131707029898673,6.131707029898673,6.131707029898673,5.828563785725457,6.444376920417731,6.131707029898673,6.444376920417731,6.444376920417731,6.444376920417731,8.911666246599426,9.427803893478485,9.310588374226036,9.5815182473416,9.744364447469392,9.353800401140312,9.57711651664024,10.419235481949224,10.841484601263048,-5.4,-5.3,-5.6,-4.7,-6.1,-6.2,-6.1,-7.8999999999999995,-41.13674666795349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,6.447389131990084,6.507355977569696,6.131707029898673,6.131707029898674,6.444376920417732,6.131707029898674,6.650426771127269,6.650426771127269,6.650426771127269,8.919430008202745,9.424047404001774,8.944246689416811,9.578486814899868,9.764239850191155,9.353800401140312,9.563165442129558,10.405734662696831,12.790179648208747,-5.4,-5.3,-5.6,-4.7,-6.1,-6.2,-6.1,-7.8999999999999995,-41.13674666795349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,6.327759702439023,6.715419494687056,6.327759702439023,6.014923881159152,6.650426771127269,6.327759702439023,6.863064774811364,6.650426771127269,6.650426771127269,8.517228639920843,8.799978311881983,8.944246689416811,9.579654646387263,9.45634763263168,9.353800401140312,9.653431835593691,10.419235481949224,12.790179648208747,-5.4,-5.3,-5.6,-4.7,-6.1,-6.2,-6.1,-7.8999999999999995,-41.136746667953496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,6.41188821305766,6.471524866356339,6.097944334685238,5.828563785725457,6.097944334685238,6.097944334685238,6.613807876744678,6.288771494985115,5.990895940716919,8.91978501739207,9.423451037468787,8.946888590800997,9.5815182473416,9.511343580471909,9.35609855481785,9.653431835593691,10.422852034710646,12.79677495651285,-5.4,-5.3,-5.6,-4.7,-6.1,-6.2,-4.705619164142169,-7.8999999999999995,-41.13674666795349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,6.411888213057659,6.411888213057659,6.411888213057659,6.014923881159152,6.650426771127268,6.327759702439023,6.863064774811364,6.863064774811364,6.537987098606131,8.91978501739207,9.424047404001774,8.943749152017272,9.579654646387263,9.72385355681541,9.340455519532327,9.653431835593691,10.417109101912384,12.791304044933957,-5.4,-5.3,-5.6,-4.7,-6.1,-6.2,-6.1,-7.8999999999999995,-41.13674666795349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,5.941728647820933,6.305738882331043,5.941728647820933,5.647977676107085,6.244711102258066,5.941728647820933,6.44437692041773,6.44437692041773,6.1391309198891095,8.951512932158154,9.424047404001774,9.325454016539366,9.583324108437784,9.764239850191155,9.366731818927446,9.681780050519594,10.44454241004571,10.866791529359533,-5.4,-5.3,-5.6,-4.7,-6.1,-6.2,-6.1,-7.8999999999999995,-41.13674666795349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,5.941728647820933,5.941728647820933,5.941728647820933,5.234712929891102,5.7877831367343795,5.5069700275605165,5.972839328510633,5.972839328510633,5.6899282978023695,9.358034459356748,9.427687506346874,9.22408808507889,9.587456755899943,9.590797264974073,9.22217597680258,9.681780050519594,10.475438544049805,12.799784632941995,-5.4,-5.3,-5.6,-4.7,-6.1,-6.2,-6.1,-7.8999999999999995,-41.13674666795349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,5.0415796574569915,5.0415796574569915,5.0415796574569915,4.441674095912267,4.910956297984756,4.6726852925800575,5.067977189924644,5.067977189924644,4.82792609001249,9.367035949260389,9.436688996250513,9.294523956640203,9.595387144239732,9.590797264974073,9.278020681271862,9.743045802830693,10.195482688747097,12.808404655019894,-5.4,-5.3,-5.6,-4.7,-6.1,-6.2,-6.1,-7.8999999999999995,-41.13674666795349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,4.792330825823808,4.792330825823808,4.792330825823808,4.441674095912265,4.668165307334864,4.441674095912265,4.8174233002397,4.8174233002397,4.589239999757604,9.36952843757672,8.968254821663425,9.297016444956535,9.595387144239732,9.730797915408267,9.301849582884218,9.760010124677564,10.551143830441845,12.810791515922443,-5.4,-5.3,-5.6,-4.7,-6.1,-6.2,-6.1,-7.8999999999999995,-41.13674666795349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,4.962905739053052,5.0415796574569915,4.962905739053052,4.372361711869732,4.599767975704584,4.599767975704584,4.599767975704584,4.599767975704584,4.381894192826527,8.967209293989622,8.948751318488219,9.285505488446601,9.596080268080158,9.737606414348024,9.282984005404433,9.774746974230137,10.2613147642385,12.812864973991752,-5.4,-5.3,-5.6,-4.7,-6.1,-6.2,-6.1,-7.8999999999999995,-41.13674666795349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,4.794729896794869,4.794729896794869,4.794729896794869,4.443897625917538,4.670502220265957,4.443897625917538,4.819834932661367,4.819834932661367,4.591537402183021,9.36952843757672,9.673848523820688,9.29866510107942,9.486221628535882,9.737606414348024,9.18373512362143,9.757451997059203,10.246414629619274,12.810768541898188,-5.4,-5.3,-5.6,-4.7,-6.1,-6.2,-6.1,-7.8999999999999995,-41.13674666795349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,4.750545311180048,5.04157965745699,4.750545311180048,4.224197379880741,4.670502220265957,4.443897625917538,4.7754189981216895,4.7754189981216895,4.7754189981216895,8.981540074544629,8.948751318488219,9.302122506276419,9.488418630996248,9.737606414348024,9.299062097215284,9.774746974230137,10.863067523917229,11.175963012683996,-5.4,-5.3,-5.6,-4.7,-6.1,-6.2,-6.1,-7.8999999999999995,-41.13674666795349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,4.750545311180048,5.04157965745699,4.750545311180048,4.224197379880741,4.402946043796696,4.402946043796696,4.7754189981216895,4.540730458408718,4.325653061629463,9.620418700733396,9.19827486872553,9.302122506276419,9.488418630996248,9.764239850191155,9.301849582884218,9.759022591919178,10.265312033830709,11.18046067204892,-5.4,-5.3,-5.6,-4.7,-5.0277796227278575,-6.2,-4.881750085702052,-7.8999999999999995,-41.13674666795349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,5.0415796574569915,5.0415796574569915,4.79472989679487,4.443897625917539,4.670502220265957,4.443897625917539,4.819834932661368,4.819834932661368,4.591537402183022,8.958442713861393,9.19827486872553,9.29866510107942,9.486221628535882,9.737606414348024,9.185932126081797,9.756015309894508,10.246414629619274,10.56222034376151,-5.4,-5.3,-5.6,-4.7,-6.1,-6.2,-6.1,-7.8999999999999995,-41.13674666795349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,4.79472989679487,4.79472989679487,4.79472989679487,4.224197379880742,4.670502220265957,4.443897625917539,4.819834932661367,4.819834932661367,4.819834932661367,9.619976854877248,9.218944204722632,9.29866510107942,9.488418630996248,9.737606414348026,9.185932126081797,9.756015309894508,10.246414629619274,12.782033545481935,-5.4,-5.3,-5.6,-4.7,-6.1,-6.2,-6.1,-7.8999999999999995,-41.13674666795349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,4.79472989679487,4.79472989679487,4.79472989679487,4.224197379880742,4.670502220265957,4.443897625917539,4.819834932661368,4.819834932661368,4.819834932661368,9.619976854877248,9.218944204722632,9.29866510107942,9.002488697289724,9.737606414348026,9.185932126081797,9.756015309894508,10.246414629619274,12.782033545481935,-5.4,-5.3,-5.6,-4.7,-6.1,-6.2,-6.1,-7.8999999999999995,-41.13674666795349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,5.0415796574569915,5.35044374435624,5.0415796574569915,4.792330825823811,5.298661437759569,5.0415796574569915,5.468078653992162,5.468078653992162,5.209076246107112,9.308687557283102,8.860681777617541,9.279349323110367,8.996807362830294,9.675077346848408,9.145249202218714,9.126405145859374,10.202523811808794,12.77814113234748,-5.4,-5.3,-5.6,-4.7,-6.1,-6.2,-6.1,-7.8999999999999995,-41.13674666795349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,6.627954411533121,7.034005138967349,6.627954411533121,6.300277372700832,6.965929101144735,6.627954411533121,7.188654846250759,7.188654846250759,6.84815518769626,8.851388924667388,8.72894457030426,9.155216885455749,8.981727897361523,9.50911195247003,9.145249202218714,9.595628961624527,10.202523811808794,12.761750342931588,-5.4,-5.3,-5.6,-4.7,-6.1,-6.2,-6.1,-7.8999999999999995,-41.13674666795349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,6.9691850950926035,7.034005138967349,6.627954411533121,6.300277372700832,6.965929101144735,6.627954411533121,7.188654846250759,7.188654846250759,6.84815518769626,9.289411502906749,9.673848523820688,9.155216885455749,8.981727897361523,9.675077346848408,9.145249202218714,9.595628961624527,10.8269585478986,12.761750342931588,-5.4,-5.3,-5.6,-4.7,-6.1,-6.2,-6.1,-7.8999999999999995,-41.13674666795349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,7.192618486881643,7.633262430309071,7.192618486881643,6.837025225236593,7.559386700671498,7.192618486881643,7.559386700671498,7.559386700671498,7.201326862563882,9.274333482305357,8.728157904572749,9.325454016539366,8.976360418836167,9.588519612186687,9.12198255834586,9.570527716917494,10.504459696811608,12.758218626182911,-5.4,-5.3,-5.6,-4.7,-6.1,-6.2,-6.1,-7.8999999999999995,-41.13674666795349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,6.969769936489828,6.969769936489828,6.969769936489828,6.625194003656424,6.969769936489828,6.969769936489828,7.559386700671496,7.192618486881641,6.851931085514291,9.3043719323668,9.673848523820688,9.128470119452292,8.978478731051968,9.588519612186687,9.12198255834586,9.570527716917494,10.528491120978373,12.761712583953408,-5.4,-5.3,-5.6,-4.7,-6.1,-6.2,-6.1,-7.8999999999999995,-41.13674666795349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,6.9697699364898265,7.3967614299491595,6.9697699364898265,6.300277372700832,6.965929101144736,6.627954411533122,7.18865484625076,7.18865484625076,6.84815518769626,9.289372035884538,8.747960713483632,9.128470119452292,8.981727897361523,9.565639429709579,9.12198255834586,9.570527716917494,10.528750827042487,12.761750342931588,-5.4,-5.3,-5.6,-4.7,-6.1,-6.2,-6.1,-7.8999999999999995,-40.99047651622923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,12.21546705,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,60.56352652285625,7.523527165128183,7.593503117019579,7.15515435219446,6.3037511846885215,6.969769936489828,6.63160889626873,7.192618486881641,7.192618486881641,6.851931085514291,9.252002675670639,8.731269036078983,9.110769622761595,8.981693159241647,9.565257100125198,9.121737937281264,9.570527716917494,10.528491120978373,12.761712583953408,-5.4,-5.3,-5.6,-4.7,-6.1,-6.2,-6.1,-7.8999999999999995,-41.13674666795349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
