natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,biowood_SE,biowood_MIDAT,biowood_NE,bioherb_SE,bioherb_MIDAT,bioherb_NE,elec_SE,elec_MIDAT,elec_NE,h2_SE,h2_MIDAT,h2_NE,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
-18.772990213974683,-13.062563234086182,-12.21579625455179,-0.9330705466277973,4.777356433260705,5.624123412795097,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,0.0,0.0,0.0,18.657225002521713,16.735047861636904,19.981549942481088,-12.26,-115.82040568797902,-47.26030776057341,83.87044139,90.69472466,87.28258303,107.64131625937624,114.46559952937625,111.05345789937624,31.264631653481377,69.30059661,76.12487988,55.539839119745494,93.57580407626412,100.40008734626412,90.11466058,86.70251895,83.29037731,115.0286893290863,111.6165476990863,108.2044060590863
-18.772990213974683,-13.27858016895845,-11.628406418400438,-0.9330705466277973,4.5613394983884366,6.211513248946449,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,0.0,0.0,0.0,18.657225002521713,16.735047861636904,19.981549942481088,-12.26,-115.82040568797902,-50.66415055291365,83.87044139,90.69472466,87.28258303,107.64131625937624,114.46559952937625,111.05345789937624,72.71273824,69.30059661,76.12487988,96.98794570626411,93.57580407626412,100.40008734626412,90.11466058,86.70251895,83.29037731,115.0286893290863,111.6165476990863,108.2044060590863
-18.772990213974683,-15.044913221350194,-11.904980286090595,-0.9330705466277973,2.7950064459966932,5.934939381256292,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,0.0,0.0,0.0,18.657225002521713,16.735047861636904,19.981549942481088,-12.26,-115.82040568797902,-49.061443273783574,83.87044139,90.69472466,87.28258303,107.64131625937624,114.46559952937625,111.05345789937624,72.71273824,69.30059661,76.12487988,96.98794570626411,93.57580407626412,100.40008734626412,90.11466058,-174.5741331885392,83.29037731,115.0286893290863,-149.6601044394529,108.2044060590863
-18.772990213974683,-18.772990213974683,-12.390302037033019,-0.9330705466277973,-0.9330705466277973,5.4496176303138695,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,0.0,0.0,0.0,18.657225002521713,11.890264825624664,19.981549942481088,-12.26,-115.82040568797902,-46.249070906677,83.87044139,90.69472466,87.28258303,107.64131625937624,114.46559952937625,111.05345789937624,72.71273824,69.30059661,76.12487988,96.98794570626411,93.57580407626412,100.40008734626412,90.11466058,86.70251895,83.29037731,115.0286893290863,111.6165476990863,108.2044060590863
-18.772990213974683,-13.062563234086182,-29.555706387873602,-0.9330705466277973,4.777356433260705,-11.715786720526715,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,0.0,0.0,0.0,18.657225002521713,16.735047861636904,19.981549942481088,-12.26,-115.82040568797902,53.22207122278823,83.87044139,90.69472466,87.28258303,107.64131625937624,114.46559952937625,111.05345789937624,72.71273824,69.30059661,76.12487988,96.98794570626411,93.57580407626412,100.40008734626412,90.11466058,86.70251895,83.29037731,115.0286893290863,111.6165476990863,108.2044060590863
-12.044252601976066,-18.772990213974683,-18.772990213974683,5.795667065370822,-0.9330705466277973,-0.9330705466277973,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,0.0,0.0,0.0,18.657225002521713,14.323287792641258,19.981549942481088,-12.26,-115.82040568797902,-9.262276430988996,83.87044139,90.69472466,87.28258303,107.64131625937624,114.46559952937625,111.05345789937624,72.71273824,69.30059661,76.12487988,96.98794570626411,93.57580407626412,100.40008734626412,90.11466058,-296.20884960625364,83.29037731,115.0286893290863,-271.29482085716734,108.2044060590863
-18.772990213974683,-16.14158673505876,-5.63320809230731,-0.9330705466277973,1.698332932288128,12.206711575039575,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,0.0,0.0,0.0,18.657225002521713,15.30987739284815,19.981549942481088,-12.26,-115.82040568797902,-85.40549498037181,83.87044139,90.69472466,87.28258303,107.64131625937624,114.46559952937625,111.05345789937624,72.71273824,69.30059661,76.12487988,96.98794570626411,93.57580407626412,100.40008734626412,90.11466058,-202.09775758368627,83.29037731,115.0286893290863,-177.18372883459995,108.2044060590863
-18.772990213974683,-18.772990213974683,-6.491783105979115,-0.9330705466277973,-0.9330705466277973,11.348136561367772,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,0.0,0.0,0.0,18.657225002521713,6.536825454381618,19.981549942481088,-12.26,-115.82040568797902,-80.43017162251724,83.87044139,90.69472466,87.28258303,107.64131625937624,114.46559952937625,111.05345789937624,72.71273824,69.30059661,76.12487988,96.98794570626411,93.57580407626412,100.40008734626412,90.11466058,86.70251895,-197.5109518291791,115.0286893290863,111.6165476990863,-172.5969230800928
-18.772990213974683,-18.718481322792936,-17.23363744843621,-0.9330705466277973,-0.8785616554460497,0.6062822189106771,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,0.0,0.0,0.0,18.657225002521713,16.735047861636904,19.981549942481088,-12.26,-115.82040568797902,-18.18261262573551,83.87044139,90.69472466,87.28258303,107.64131625937624,114.46559952937625,111.05345789937624,72.71273824,69.30059661,76.12487988,96.98794570626411,93.57580407626412,100.40008734626412,90.11466058,-192.10480784527732,83.29037731,115.0286893290863,-167.190779096191,108.2044060590863
-18.772990213974683,-15.261974346470648,-11.904980286090595,-0.9330705466277973,2.5779453208762395,5.934939381256292,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,0.0,0.0,0.0,18.657225002521713,16.735047861636904,19.981549942481088,-12.26,-115.82040568797902,-49.06144327378358,83.87044139,90.69472466,87.28258303,107.64131625937624,114.46559952937625,111.05345789937624,72.71273824,69.30059661,76.12487988,96.98794570626411,93.57580407626412,100.40008734626412,90.11466058,86.70251895,83.29037731,115.0286893290863,111.6165476990863,108.2044060590863
