natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,biowood_SE,biowood_MIDAT,biowood_NE,bioherb_SE,bioherb_MIDAT,bioherb_NE,elec_SE,elec_MIDAT,elec_NE,h2_SE,h2_MIDAT,h2_NE,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,86.41920000000002,86.41920000000002,86.41920000000002,25.155834412182788,24.519534552066535,29.73719330432003,22.356663563211207,20.69568729333081,25.78151463498661,-12.26,66.95833003825229,50.69022185934113,83.87044139,90.69472466,87.28258303,83.87044139,90.69472466,87.28258303,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,86.41920000000002,86.41920000000002,86.41920000000002,25.155834412182788,24.519534552066535,29.73719330432003,23.281588272534464,18.536411180262938,25.78151463498661,58.886329722663554,-11.560000000000002,50.69022185934113,83.87044139,90.69472466,87.28258303,83.87044139,90.69472466,87.28258303,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,86.41920000000002,86.41920000000002,86.41920000000002,25.155834412182788,24.519534552066535,29.73719330432003,22.52691324016898,20.69568729333081,22.26022093439574,-12.26,66.95833003825229,63.64515293745114,83.87044139,90.69472466,87.28258303,83.87044139,90.69472466,87.28258303,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,86.41920000000002,86.41920000000002,86.41920000000002,25.155834412182788,10.194478829182948,18.718612710366717,23.28158827253446,18.30147881171806,25.56114302310754,58.88632972266356,-11.560000000000002,51.89764365048843,83.87044139,90.69472466,87.28258303,83.87044139,90.69472466,87.28258303,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,86.41920000000002,86.41920000000002,86.41920000000002,8.981298395092791,10.194478829182948,18.718612710366717,22.688658600339874,20.40918617887314,22.079515093733292,-12.26,68.52807709339487,64.70664332498247,83.87044139,90.69472466,87.28258303,83.87044139,90.69472466,87.28258303,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,86.41920000000002,86.41920000000002,86.41920000000002,8.981298395092791,10.194478829182948,18.718612710366717,22.688658600339874,20.40918617887314,25.56114302310754,-12.26,68.52807709339487,51.89764365048843,83.87044139,90.69472466,87.28258303,83.87044139,90.69472466,87.28258303,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,86.41920000000002,86.41920000000002,86.41920000000002,8.981298395092791,10.194478829182948,18.718612710366717,22.688658600339874,20.10335181399765,22.079515093733292,-12.26,-11.560000000000002,64.70664332498247,83.87044139,90.69472466,87.28258303,83.87044139,90.69472466,87.28258303,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,86.41920000000002,86.41920000000002,86.41920000000002,8.981298395092791,10.194478829182948,18.718612710366717,37.29019693550589,20.40918617887314,25.56114302310754,7.930577524381684,61.90857706407887,51.89764365048843,83.87044139,90.69472466,87.28258303,83.87044139,90.69472466,87.28258303,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,86.41920000000002,86.41920000000002,86.41920000000002,8.981298395092791,10.194478829182948,18.718612710366717,37.29019693550589,18.30147881171806,25.56114302310754,7.930577524381684,-11.560000000000002,51.89764365048843,83.87044139,90.69472466,87.28258303,83.87044139,90.69472466,87.28258303,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,86.41920000000002,86.41920000000002,86.41920000000002,8.981298395092791,10.194478829182948,18.718612710366717,37.29019693550589,22.33634215701382,25.56114302310754,7.930577524381684,59.73440342340725,51.89764365048843,83.87044139,90.69472466,87.28258303,83.87044139,90.69472466,87.28258303,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
