natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_CA,gasoline_demand_NW,gasoline_demand_SW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_CA,jetfuel_NW,jetfuel_SW,jetfuel_TX,jetfuel_NCEN,jetfuel_CEN,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_CA,jetfuel_demand_NW,jetfuel_demand_SW,jetfuel_demand_TX,jetfuel_demand_NCEN,jetfuel_demand_CEN,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_CA,diesel_NW,diesel_SW,diesel_TX,diesel_NCEN,diesel_CEN,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_CA,diesel_demand_NW,diesel_demand_SW,diesel_demand_TX,diesel_demand_NCEN,diesel_demand_CEN,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
16.44652268,15.55936586,13.27323096,109.19810139852534,14.97930178,15.047544610000001,12.55668122,12.215467049999999,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.291276285989028,16.442800636285842,15.907347693533314,15.745003637471017,15.736753964957646,14.943127006389101,17.196482204302423,16.75268385959046,0.0,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,109.19810139852534,14.97930178,15.047544610000001,12.55668122,12.215467049999999,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.291276285989028,16.442800636285842,15.907347693533314,15.745003637471017,15.736753964957646,14.943127006389101,17.196482204302423,16.75268385959046,17.230876081434047,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,109.19810139852534,14.97930178,15.047544610000001,12.55668122,12.215467049999999,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.291276285989028,16.442800636285842,15.907347693533314,15.745003637471017,15.736753964957646,14.943127006389101,17.196482204302423,16.75268385959046,17.230876081434047,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,109.19810139852534,14.97930178,15.047544610000001,12.55668122,12.215467049999999,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.291276285989028,16.291276285989028,15.907347693533314,15.745003637471017,15.736753964957646,14.943127006389101,17.196482204302423,16.75268385959046,17.230876081434047,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,109.19810139852534,14.97930178,15.047544610000001,12.55668122,12.215467049999999,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.291276285989028,16.291276285989028,15.907347693533314,15.745003637471017,15.736753964957646,14.943127006389101,17.196482204302423,16.75268385959046,17.230876081434047,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,109.19810139852534,14.97930178,15.047544610000001,12.55668122,12.215467049999999,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.291276285989028,16.442800636285842,15.907347693533314,15.745003637471017,15.736753964957646,14.943127006389101,17.196482204302423,16.75268385959046,17.230876081434047,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,109.68660421149373,14.97930178,15.047544610000001,12.55668122,12.215467049999999,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.36892071496641,14.255477013051914,13.513027614992842,11.905091021637372,13.162915708876142,12.524274073783964,13.583781348830104,14.231126645450518,14.938717760255825,16.157587078839267,16.300245866155322,15.451301441464269,15.625952727254644,15.525230403455774,14.817884265651262,17.06064439081412,16.272402744632934,17.081488903831488,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,109.68660421149373,14.97930178,15.047544610000001,12.55668122,12.215467049999999,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.124109374390219,14.340881029820041,13.513027614992847,11.905091021637375,13.162915708876145,12.524274073783966,13.583781348830106,14.231126645450521,14.938717760255825,16.150035192245127,16.397900014803113,15.772217417383509,15.625952727254644,15.605124807868885,14.817884265651262,17.06064439081412,16.610372593136063,17.08148890383149,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,109.69666221320979,14.97930178,15.047544610000001,12.55668122,12.215467049999999,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.501276160396564,14.636151808572215,13.791253351534547,12.150210236402838,13.433932835643137,12.782141923840197,13.863463865471045,14.52413764236106,15.24629766538562,16.58130180919678,16.73552367245729,15.769435160018178,15.623501535106989,15.490820256708105,14.615579391971627,17.057847565647712,16.60744248316685,17.433187277201533,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,109.69666221320979,14.97930178,15.047544610000001,12.55668122,12.215467049999999,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.501276160396777,14.636151808572428,13.791253351534749,12.150210236403014,13.433932835643335,12.782141923840383,13.863463865471248,14.524137642361273,15.246297665385844,16.581301809197026,16.735523672457532,15.769435160018407,15.623501535106993,15.36086151097679,14.753448765818764,17.05784756564771,16.60744248316709,17.433187277201785,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,109.69666221320979,14.97930178,15.047544610000001,12.55668122,12.215467049999999,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.501276160396486,14.636151808572137,13.791253351534474,12.15021023640282,13.433932835643075,12.78214192384018,13.86346386547103,14.524137642360992,15.246297665385548,16.58130180919669,16.7355236724572,15.769435160018087,15.623501535106993,15.36086151097679,14.75344876581874,17.057847565647712,16.60744248316677,17.433187277201448,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,109.69666221320979,14.97930178,15.047544610000001,12.55668122,12.215467049999999,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.501276160396777,14.636151808572428,13.791253351534749,12.150210236403014,13.433932835643335,12.782141923840383,13.863463865471248,14.524137642361273,15.246297665385844,16.581301809197026,16.735523672457532,15.76943516001841,15.623501535106993,15.36086151097679,14.61557939197184,17.05784756564771,16.607442483166714,17.43318727720179,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,109.69666221320979,14.97930178,15.047544610000001,12.55668122,12.215467049999999,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.501276160396777,14.636151808572428,13.791253351534749,12.150210236403014,13.433932835643335,12.782141923840383,13.863463865471248,14.524137642361348,15.246297665385923,16.581301809197026,16.735523672457532,15.769435160018183,15.623501535106993,15.36086151097679,14.61557939197184,17.05784756564771,16.607442483166714,17.433187277201878,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,109.69666221320979,14.97930178,15.047544610000001,12.55668122,12.215467049999999,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.501276160396516,14.636151808572167,13.791253351534502,12.150210236402796,13.433932835643095,12.782141923840154,13.863463865471,14.52413764236101,15.246297665385569,16.581301809196727,16.735523672457234,15.769435160018125,15.623501535106987,15.360861510976513,14.615579391971501,17.057847565647712,16.607442483166793,17.433187277201473,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,109.69666221320979,14.97930178,15.047544610000001,12.55668122,12.215467049999999,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.501276160396634,14.636151808572137,13.791253351534474,12.150210236402838,13.433932835643141,12.782141923840197,13.863463865471045,14.524137642361062,15.246297665385622,16.581301809197033,16.7355236724572,15.769435160018094,15.623501535106987,15.360861510976568,14.615579391971627,17.05784756564771,16.60744248316685,17.433187277201533,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,109.69666221320979,14.97930178,15.047544610000001,12.55668122,12.215467049999999,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.501276160396516,14.636151808572167,13.791253351534502,12.150210236402796,13.433932835643095,12.782141923840154,13.863463865471,14.52413764236101,15.246297665385569,16.581301809197033,16.735523672457234,15.769435160018125,15.623501535106987,15.360861510976514,14.8153055871507,17.057847565647712,16.607442483166714,17.433187277201473,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,109.69666221320979,14.97930178,15.047544610000001,12.55668122,12.215467049999999,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.501276160396777,14.636151808572428,13.791253351534749,12.150210236403014,13.433932835643335,12.782141923840383,13.863463865471248,14.524137642361273,15.246297665385844,16.581301809197026,16.73552367245711,15.76943516001841,15.623501535106993,15.47118049348093,14.815305587150696,17.05784756564771,16.607442483166714,17.43318727720179,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,109.69666221320979,14.97930178,15.047544610000001,12.55668122,12.215467049999999,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.501276160396516,14.636151808572167,13.791253351534502,12.150210236402796,13.433932835643095,12.782141923840154,13.863463865471,14.524137642360817,15.246297665385363,16.581301809197033,16.735523672457234,15.769435160018183,15.623501535106987,15.360861510976514,14.8153055871507,17.057847565647712,16.607442483166547,17.433187277201238,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,109.69666221320979,14.97930178,15.047544610000001,12.55668122,12.215467049999999,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.501276160396516,14.636151808572167,13.791253351534502,12.150210236402796,13.433932835643095,12.782141923840154,13.863463865471,14.52413764236101,15.246297665385569,16.581301809197033,16.735523672457234,15.769435160018183,15.623501535106987,15.471180493480748,14.8153055871507,17.057847565647712,16.607442483166793,17.433187277201473,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,109.69666221320979,14.97930178,15.047544610000001,12.55668122,12.215467049999999,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.501276160396724,14.63615180857249,13.791253351534701,12.150210236403074,13.433932835643402,12.782141923840447,13.863463865471317,14.524137642361346,15.246297665385919,16.581301809196965,16.73552367245711,15.769435160018354,15.623501535106987,15.360861510976868,14.615579391971917,17.05784756564771,16.607442483166714,17.433187277201874,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,109.69666221320979,14.97930178,15.047544610000001,12.55668122,12.215467049999999,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.501276160396516,14.636151808572167,13.791253351534502,12.150210236402799,13.433932835643096,12.782141923840156,13.863463865471001,14.524137642361014,15.24629766538557,16.581301809197203,16.735523672457234,15.769435160018125,15.623501535106987,15.602414636601214,14.61557939197158,17.057847565647712,16.607442483166796,17.433187277201476,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,109.69666221320979,14.97930178,15.047544610000001,12.55668122,12.215467049999999,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.501276160396564,14.636151808572215,13.791253351534547,12.150210236402838,13.433932835643141,12.782141923840197,13.81034715503071,14.524137642361062,15.246297665385622,16.58130180919678,16.73552367245729,15.769435160018178,15.623501535106987,15.360861510976568,14.61557939197163,17.058378732752114,16.60744248316685,17.433187277201533,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,109.6836950385954,14.97930178,15.047544610000001,12.55668122,12.215467049999999,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.124109374390398,14.255477013052248,13.432553700272074,11.83419282569531,13.084526809925213,12.44968846702956,13.451150888958775,14.146376247192187,14.849753456080004,16.150035192245326,16.300245866155706,15.359284555985127,15.626661709214067,15.535700534131099,14.235439668824862,17.061970695412835,16.175495967848086,17.08237854687325,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,109.6836950385954,14.97930178,15.047544610000001,12.55668122,12.215467049999999,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.12410937439002,14.255477013051868,13.432553700271715,11.834192825694995,13.084526809924862,12.449688467029228,13.451150888958416,14.146376247191808,14.849753456079608,16.150035192244896,16.300245866155272,15.359284555984718,15.626661709214067,15.068787258712355,14.818630121718808,17.06197069541284,16.607442483166796,17.08237854687325,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
