natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,ethane_SE,ethane_MIDAT,ethane_NE,ethylene_SE,ethylene_MIDAT,ethylene_NE,biowood_SE,biowood_MIDAT,biowood_NE,bioherb_SE,bioherb_MIDAT,bioherb_NE,elec_SE,elec_MIDAT,elec_NE,h2_SE,h2_MIDAT,h2_NE,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
-49.20556193248741,-20.590644172312146,-20.455502185729877,27.464392032594624,56.0793097927699,56.21445177935216,10956.601071180532,10934.011520886497,10930.461763457057,73.46474602,73.46474602,73.46474602,9626.87998752905,9604.290437235015,9600.740679805573,174.8555028225299,207.4528425992321,202.3377210190638,174.8555028225299,207.45284259923207,202.3377210190638,22.753350615350353,47.03824134543291,49.46675293280604,27.22361601483929,53.73751867338108,56.511903578986335,-205.04388159614217,-288.5238692262815,-298.74742167675817,-74.20410776044609,-74.20410776044609,-74.20410776044609,27.955090034632445,27.955090034632445,27.955090034632445,-140.17167348869748,-140.17167348869748,-140.17167348869748,-35.84502439857431,-35.84502439857431,-35.84502439857431,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-49.20556193248741,-20.590644172312075,-36.90646901205858,27.464392032594624,56.07930979276997,39.763484953023465,10956.601071180532,10934.011520886497,10930.461763457057,73.46474602,73.46474602,73.46474602,9626.87998752905,9604.290437235015,9600.740679805573,174.8555028225299,207.45284259923233,152.7682596060762,174.8555028225299,207.45284259923233,152.7682596060762,23.994442467096732,47.03824134543291,49.46675293280604,27.22361601483929,53.73751867338108,56.511903578986335,-205.04388159614217,-288.5238692262815,-307.3791426950251,-92.10245513924106,-92.10245513924106,-92.10245513924106,10.056742655837475,10.056742655837475,10.056742655837475,-155.94939780480257,-155.94939780480257,-155.94939780480257,-51.622748714679396,-51.622748714679396,-51.622748714679396,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-49.20556193248741,-20.590644172312082,-36.211635462645255,27.464392032594624,56.079309792769955,40.45831850243678,10956.601071180532,10934.011520886497,10930.461763457057,73.46474602,73.46474602,73.46474602,9626.87998752905,9604.290437235015,9600.740679805573,174.8555028225299,207.45284259923233,154.86190706033832,174.8555028225299,207.45284259923233,154.86190706033832,25.028685676885384,47.03824134543291,49.46675293280604,27.22361601483929,53.737518673381075,56.511903578986335,-205.04388159614217,-288.5238692262815,-307.014567809185,-129.9273180271475,-129.9273180271475,-129.9273180271475,-27.768120232068945,-27.768120232068945,-27.768120232068945,69.30059661,69.30059661,69.30059661,173.62724570012315,173.62724570012315,173.62724570012315,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-49.20556193248741,-20.81517933173103,-23.775852012020245,27.464392032594624,55.85477463335101,52.89410195306179,10956.601071180532,10934.011520886497,10930.461763457057,73.46474602,73.46474602,73.46474602,9626.87998752905,9604.290437235015,9600.740679805573,174.8555028225299,206.7762813345859,192.33296237299393,174.8555028225299,206.7762813345859,192.33296237299393,25.649231602758576,47.03824134543291,49.46675293280604,27.22361601483929,53.73751867338108,56.511903578986335,-205.04388159614217,-288.6416814421444,-300.48958878986184,-76.73721383868856,-76.73721383868856,-76.73721383868856,25.421983956389976,25.421983956389976,25.421983956389976,69.30059661,69.30059661,69.30059661,173.62724570012315,173.62724570012315,173.62724570012315,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-49.20556193248741,-20.520681513716237,-40.52079022167448,27.464392032594624,56.14927245136581,36.149163743407556,10956.601071180532,10932.173820602413,10930.461763457057,73.46474602,73.46474602,73.46474602,9626.87998752905,9602.452736950929,9600.740679805573,174.8555028225299,204.80475732358875,141.87771696347212,174.8555028225299,204.80475732358875,141.87771696347212,26.06292888667404,48.29547554318597,49.46675293280604,27.22361601483929,55.17381059769913,56.511903578986335,-205.04388159614217,-293.8165760142959,-309.2755547832118,-74.71540567803103,-74.71540567803103,-74.71540567803103,27.443792117047504,27.443792117047504,27.443792117047504,69.30059661,69.30059661,69.30059661,173.62724570012315,173.62724570012315,173.62724570012315,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-44.07048127302429,12.21546705,-30.686778367316368,32.599472692057745,88.88542101508204,45.983175597765666,10967.045378386789,11649.012215967106,11148.107974655219,73.46474602,73.46474602,73.46474602,9637.324294735306,10319.291132315624,9818.386891003736,188.09472501965286,345.53548063140806,149.44872020681413,188.09472501965286,345.53548063140806,149.44872020681413,30.792685357601655,252.21025471964674,113.25117580352801,27.919237440251017,59.25210618122834,59.271594624384946,-205.04388159614217,-80.2454175336619,-316.5649236347479,-87.99568061467303,-87.99568061467303,-87.99568061467303,14.163517180405503,14.163517180405503,14.163517180405503,-170.6252205307419,-170.6252205307419,-170.6252205307419,-66.29857144061872,-66.29857144061872,-66.29857144061872,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-44.07048127302436,12.21546705,-28.552086714114278,32.59947269205768,88.88542101508204,48.11786725096776,10967.045378386789,11649.012215967106,11148.107974655219,73.46474602,73.46474602,73.46474602,9637.324294735306,10319.291132315624,9818.386891003736,188.09472501965263,346.1268443538973,155.88089630011692,188.09472501965263,346.1268443538973,155.88089630011692,30.059526182420658,252.21025471964674,113.25117580352801,27.919237440251013,59.25210618122834,59.271594624384946,-205.04388159614217,-79.00514127005191,-315.44486406591,-85.49769804815469,-85.49769804815469,-85.49769804815469,16.661499746923855,16.661499746923855,16.661499746923855,-167.50650560598206,-167.50650560598206,-167.50650560598206,-63.17985651585889,-63.17985651585889,-63.17985651585889,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-44.07048127302429,12.21546705,-27.048757593977488,32.599472692057745,88.88542101508204,49.62119637110455,10967.045378386789,11649.012215967106,11148.107974655219,73.46474602,73.46474602,73.46474602,9637.324294735306,10319.291132315624,9818.386891003736,188.09472501965286,346.12684435389946,160.41067352222993,188.09472501965286,346.12684435389946,160.41067352222993,28.837594223785665,252.21025471964674,113.25117580352801,27.919237440251017,59.25210618122834,59.271594624384946,-205.04388159614217,-79.00514127004739,-314.656076531375,-138.6779688259454,-138.6779688259454,-138.6779688259454,-36.51877103086688,-36.51877103086688,-36.51877103086688,-153.0859910858892,-153.0859910858892,-153.0859910858892,-48.75934199576601,-48.75934199576601,-48.75934199576601,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-44.07048127302436,12.21546705,-27.795154083801805,32.59947269205768,88.88542101508204,48.87479988128024,10967.045378386789,11649.012215967106,11148.107974655219,73.46474602,73.46474602,73.46474602,9637.324294735306,10319.291132315624,9818.386891003736,188.09472501965263,346.12684435389946,158.16165847091253,188.09472501965263,346.12684435389946,158.16165847091253,27.615662265150682,252.21025471964674,113.25117580352801,27.919237440251013,59.25210618122834,59.271594624384946,-205.04388159614217,-79.00514127004739,-315.0477061746168,-138.67796882594553,-138.67796882594553,-138.67796882594553,-36.518771030866986,-36.518771030866986,-36.518771030866986,-154.37079105558465,-154.37079105558465,-154.37079105558465,-50.04414196546148,-50.04414196546148,-50.04414196546148,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-44.07048127302436,12.21546705,-48.72048343319119,32.59947269205768,88.88542101508204,27.949470531890846,10967.045378386789,11649.012215967106,11148.107974655219,73.46474602,73.46474602,73.46474602,9637.324294735306,10319.291132315624,9818.386891003736,188.09472501965263,346.12684435389946,95.11020886987446,188.09472501965263,346.12684435389946,95.11020886987446,26.3937303065157,252.21025471964674,113.25117580352801,27.91923744025101,59.25210618122834,59.271594624384946,-205.04388159614217,-79.00514127004739,-326.0270976636451,-138.67796882594553,-138.67796882594553,-138.67796882594553,-36.518771030866986,-36.518771030866986,-36.518771030866986,69.30059661,69.30059661,69.30059661,173.62724570012315,173.62724570012315,173.62724570012315,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-44.07048127302436,12.21546705,-28.552086714114214,32.59947269205768,88.88542101508204,48.11786725096783,10967.045378386789,11649.012215967106,11148.107974655219,73.46474602,73.46474602,73.46474602,9637.324294735306,10319.291132315624,9818.386891003736,188.09472501965263,346.12684435389946,155.8808963001171,188.09472501965263,346.12684435389946,155.8808963001171,24.43863917269972,252.21025471964674,113.25117580352801,27.919237440251013,59.25210618122834,59.271594624384946,-205.04388159614217,-79.00514127004739,-315.44486406591,-19.659762743315287,-19.659762743315287,-19.659762743315287,82.49943505176324,82.49943505176324,82.49943505176324,69.30059661,69.30059661,69.30059661,173.62724570012315,173.62724570012315,173.62724570012315,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-44.07048127302436,12.21546705,-33.60448065655687,32.59947269205768,88.88542101508204,43.06547330852517,10967.045378386789,11649.012215967106,11148.107974655219,73.46474602,73.46474602,73.46474602,9637.324294735306,10319.291132315624,9818.386891003736,188.09472501965263,346.12684435389946,140.65720463402582,188.09472501965263,346.12684435389946,140.65720463402582,24.43863917269972,252.21025471964674,113.25117580352801,27.919237440251013,59.25210618122834,59.271594624384946,-205.04388159614217,-79.00514127004739,-318.0958240639419,-138.67796882594553,-138.67796882594553,-138.67796882594553,-36.518771030866986,-36.518771030866986,-36.518771030866986,69.30059661,69.30059661,69.30059661,173.62724570012315,173.62724570012315,173.62724570012315,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-44.07048127302436,12.21546705,-23.270748402249644,32.59947269205768,88.88542101508204,53.39920556283239,10967.045378386789,11649.012215967106,11148.107974655219,73.46474602,73.46474602,73.46474602,9637.324294735306,10319.291132315624,9818.386891003736,188.09472501965263,346.1268443538993,171.79443490381306,188.09472501965263,346.1268443538993,171.79443490381306,24.43863917269972,252.21025471964674,113.25117580352801,27.919237440251013,59.25210618122834,59.271594624384946,-205.04388159614217,-79.00514127004786,-312.6737783666707,-124.439993469282,-124.439993469282,-124.439993469282,-22.280795674203464,-22.280795674203464,-22.280795674203464,-208.26228160076218,-208.26228160076218,-208.26228160076218,-103.93563251063901,-103.93563251063901,-103.93563251063901,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-44.07048127302436,12.21546705,-23.49528356166859,32.59947269205768,88.88542101508204,53.17467040341345,10967.045378386789,11649.012215967106,11148.107974655219,73.46474602,73.46474602,73.46474602,9637.324294735306,10319.291132315624,9818.386891003736,188.09472501965263,346.12684435389946,171.11787363916667,188.09472501965263,346.12684435389946,171.11787363916667,24.43863917269972,252.21025471964674,113.25117580352801,27.919237440251013,59.25210618122834,59.271594624384946,-205.04388159614217,-79.00514127004739,-312.7915905825336,-138.67796882594553,-138.67796882594553,-138.67796882594553,-36.518771030866986,-36.518771030866986,-36.518771030866986,-99.0804492940783,-99.0804492940783,-99.0804492940783,5.246199796044864,5.246199796044864,5.246199796044864,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-44.07048127302436,12.21546705,-34.24656759694345,32.59947269205768,88.88542101508204,42.423386368138594,10967.045378386789,11649.012215967106,11148.107974655219,73.46474602,73.46474602,73.46474602,9637.324294735306,10319.291132315624,9818.386891003736,188.09472501965263,346.12684435389946,138.72249136450924,188.09472501965263,346.12684435389946,138.72249136450924,24.43863917269972,252.21025471964674,113.25117580352801,27.91923744025101,59.25210618122834,59.271594624384946,-205.04388159614217,-79.00514127004739,-318.43272312874456,-138.67796882594553,-138.67796882594553,-138.67796882594553,-36.518771030866986,-36.518771030866986,-36.518771030866986,-165.47584848709567,-165.47584848709567,-165.47584848709567,-61.14919939697251,-61.14919939697251,-61.14919939697251,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-44.07048127302436,12.21546705,-23.270748402249644,32.59947269205768,88.88542101508204,53.39920556283239,10967.045378386789,11649.012215967106,11148.107974655219,73.46474602,73.46474602,73.46474602,9637.324294735306,10319.291132315624,9818.386891003736,188.09472501965263,346.12684435389946,171.79443490381306,188.09472501965263,346.12684435389946,171.79443490381306,24.43863917269972,252.21025471964674,113.25117580352801,27.919237440251013,59.25210618122834,59.271594624384946,-205.04388159614217,-79.00514127004739,-312.6737783666707,-138.67796882594553,-138.67796882594553,-138.67796882594553,-36.518771030866986,-36.518771030866986,-36.518771030866986,-146.58276369774373,-146.58276369774373,-146.58276369774373,-42.25611460762056,-42.25611460762056,-42.25611460762056,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-44.07048127302436,12.21546705,-26.117974944233797,32.59947269205768,88.88542101508204,50.55197902084824,10967.045378386789,11649.012215967106,11005.8332709214,73.46474602,73.46474602,73.46474602,9637.324294735306,10319.291132315624,9676.112187269917,188.09472501965263,346.12684435389946,175.56118994824357,188.09472501965263,346.12684435389946,175.56118994824357,24.43863917269972,252.21025471964674,72.77913219944882,27.919237440251013,59.25210618122834,58.462153752303365,-205.04388159614217,-79.00514127004739,-309.73275302154474,-124.439993469282,-124.439993469282,-124.439993469282,-22.280795674203464,-22.280795674203464,-22.280795674203464,-135.86109724702226,-135.86109724702226,-135.86109724702226,-31.53444815689908,-31.53444815689908,-31.53444815689908,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-44.07048127302436,-20.52068151371624,-24.92830202854572,32.59947269205768,56.149272451365796,51.74165193653632,10967.045378386789,10932.173820602413,11005.8332709214,73.46474602,73.46474602,73.46474602,9637.324294735306,9602.452736950929,9676.112187269917,188.09472501965263,204.80475732358872,179.1458695789809,188.09472501965263,204.80475732358872,179.1458695789809,24.43863917269972,48.29547554318597,72.77913219944882,27.919237440251013,55.17381059769913,58.462153752303365,-205.04388159614217,-293.8165760142959,-309.1085389665523,-27.524916857928037,-27.524916857928037,-27.524916857928037,74.63428093715049,74.63428093715049,74.63428093715049,69.30059661,69.30059661,69.30059661,173.62724570012315,173.62724570012315,173.62724570012315,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-49.20556193248741,-20.520681513716333,-50.816911061319786,27.464392032594624,56.14927245136571,25.85304290376225,10956.601071180532,10932.173820602413,10930.461763457057,73.46474602,73.46474602,73.46474602,9626.87998752905,9602.452736950929,9600.740679805573,174.8555028225299,204.80475732358823,110.8538160552631,174.8555028225299,204.80475732358823,110.8538160552631,20.68486419577304,48.29547554318597,49.46675293280604,27.22361601483929,55.17381059769913,56.511903578986335,-205.04388159614217,-293.81657601429646,-314.6778660027535,-108.38023543575167,-108.38023543575167,-108.38023543575167,-6.221037640673131,-6.221037640673131,-6.221037640673131,69.30059661,69.30059661,69.30059661,173.62724570012315,173.62724570012315,173.62724570012315,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-49.20556193248741,-20.520681513717268,-23.35696986592523,27.464392032594624,56.149272451364766,53.31298409915681,10956.601071180532,10932.173820602413,10935.517572087443,73.46474602,73.46474602,73.46474602,9626.87998752905,9602.452736950929,9605.796488435959,174.8555028225299,204.80475732358565,201.46040020534753,174.8555028225299,204.80475732358565,201.46040020534753,20.68486419577304,48.29547554318597,46.007899733261155,27.22361601483929,55.17381059769913,52.5604338156068,-205.04388159614217,-293.81657601429646,-285.60772519365895,-81.52517129427258,-81.52517129427258,-81.52517129427258,20.634026500805955,20.634026500805955,20.634026500805955,-146.836475689786,-146.836475689786,-146.836475689786,-42.50982659966283,-42.50982659966283,-42.50982659966283,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-49.20556193248741,-20.520681513717268,-28.86428146181865,27.464392032594624,56.149272451364766,47.80567250326339,10956.601071180532,10932.173820602413,10930.461763457057,73.46474602,73.46474602,73.46474602,9626.87998752905,9602.452736950929,9600.740679805573,174.8555028225299,204.80475732358565,156.08463880738407,174.8555028225299,204.80475732358565,156.08463880738407,20.68486419577304,48.29547554318597,49.46675293280604,27.22361601483929,55.17381059769913,56.511903578986335,-205.04388159614217,-293.81657601429646,-347.02701303506194,-74.71540567803223,-74.71540567803223,-74.71540567803223,27.44379211704631,27.44379211704631,27.44379211704631,-92.61409459289476,-92.61409459289476,-92.61409459289476,11.712554497228417,11.712554497228417,11.712554497228417,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-49.20556193248741,-20.520681513717268,-36.90646901205858,27.464392032594624,56.149272451364766,39.763484953023465,10956.601071180532,10932.173820602413,10930.461763457057,73.46474602,73.46474602,73.46474602,9626.87998752905,9602.452736950929,9600.740679805573,174.8555028225299,204.80475732358565,152.7682596060762,174.8555028225299,204.80475732358565,152.7682596060762,20.68486419577304,48.29547554318597,49.46675293280604,27.22361601483929,55.17381059769913,56.511903578986335,-205.04388159614217,-293.81657601429646,-307.3791426950251,-129.9273180271475,-129.9273180271475,-129.9273180271475,-27.768120232068945,-27.768120232068945,-27.768120232068945,69.30059661,69.30059661,69.30059661,173.62724570012315,173.62724570012315,173.62724570012315,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-49.20556193248741,-20.520681513717353,-36.98344312272875,27.464392032594624,56.14927245136469,39.686510842353286,10956.601071180532,10932.173820602413,10928.663813212288,73.46474602,73.46474602,73.46474602,9626.87998752905,9602.452736950929,9598.942729560806,174.8555028225299,204.80475732358542,149.73926853150087,174.8555028225299,204.80475732358542,149.73926853150087,21.719107405561694,48.29547554318597,50.69679275657611,27.22361601483929,55.17381059769913,57.91712805397118,-205.04388159614217,-293.81657601429646,-312.6336693499867,-74.71540567803234,-74.71540567803234,-74.71540567803234,27.44379211704619,27.44379211704619,27.44379211704619,69.30059661,69.30059661,69.30059661,173.62724570012315,173.62724570012315,173.62724570012315,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-49.20444873596635,-20.520681513717268,-34.22713924291577,27.465505229115685,56.149272451364766,42.442814722166275,10953.9045032543,10932.173820602413,10946.221093513328,73.46474602,73.46474602,73.46474602,9624.183419602816,9602.452736950929,9616.500009861848,175.04542503529618,204.80475732358565,156.29980632916008,175.04542503529618,204.80475732358565,156.29980632916008,22.738162245768258,48.29547554318597,55.82160861952065,27.23100709323765,55.17381059769913,58.1230032807048,-205.04388159614217,-293.81657601429646,-312.12936735559265,-72.6253660303298,-72.6253660303298,-72.6253660303298,29.533831764748726,29.533831764748726,29.533831764748726,69.30059661,69.30059661,69.30059661,173.62724570012315,173.62724570012315,173.62724570012315,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-49.174407725186,-20.520681513717268,-26.250883597202254,27.49554623989604,56.149272451364766,50.41907036787978,10881.134220008737,10932.173820602413,11005.8332709214,73.46474602,73.46474602,73.46474602,9551.413136357254,9602.452736950929,9676.112187269917,180.17071525445309,204.80475732358565,175.16071437654472,180.17071525445309,204.80475732358565,175.16071437654472,0.0,48.29547554318597,72.77913219944882,27.43046465679702,55.17381059769913,58.462153752303365,-205.04388159614217,-293.81657601429646,-309.8024893735445,-79.44270678983679,-79.44270678983679,-79.44270678983679,22.716491005241743,22.716491005241743,22.716491005241743,-134.575874808419,-134.575874808419,-134.575874808419,-30.24922571829582,-30.24922571829582,-30.24922571829582,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-49.18793477711093,-20.520681513717268,-28.62900299883211,27.4820191879711,56.149272451364766,48.04095096624993,10913.901672717006,10932.173820602413,11005.8332709214,73.46474602,73.46474602,73.46474602,9584.180589065523,9602.452736950929,9676.112187269917,177.8628679109755,204.80475732358565,167.9950505490604,177.8628679109755,204.80475732358565,167.9950505490604,11.316435977816917,48.29547554318597,72.77913219944882,27.34065167284609,55.17381059769913,58.462153752303365,-205.04388159614217,-293.81657601429646,-311.0502739833915,-79.16768368871524,-79.16768368871524,-79.16768368871524,22.991514106363283,22.991514106363283,22.991514106363283,69.30059661,69.30059661,69.30059661,173.62724570012315,173.62724570012315,173.62724570012315,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-49.20556193248741,-20.520681513717268,-15.178525724396822,27.464392032594624,56.149272451364766,61.49142824068522,10956.601071180532,10932.173820602413,11005.8332709214,73.46474602,73.46474602,73.46474602,9626.87998752905,9602.452736950929,9676.112187269917,174.8555028225299,204.80475732358565,223.99627993146066,174.8555028225299,204.80475732358565,223.99627993146066,26.68347481254723,48.29547554318597,72.77913219944882,27.22361601483929,55.17381059769913,58.462153752303365,-205.04388159614217,-293.81657601429646,-271.54168510355026,-79.13078755639775,-79.13078755639775,-79.13078755639775,23.02841023868078,23.02841023868078,23.02841023868078,69.30059661,69.30059661,69.30059661,173.62724570012315,173.62724570012315,173.62724570012315,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-49.20556193248741,-20.520681513717268,15.01342319,27.464392032594624,56.149272451364766,91.68337715508204,10956.601071180532,10932.173820602413,11575.851798714064,73.46474602,73.46474602,73.46474602,9626.87998752905,9602.452736950929,10246.130715062582,174.8555028225299,204.80475732358565,359.25949031947454,174.8555028225299,204.80475732358565,359.25949031947454,27.097172096462685,48.29547554318597,234.92893189341922,27.22361601483929,55.17381059769913,61.70514974618278,-205.04388159614217,-293.81657601429646,-76.83818925694719,-74.71540567803223,-74.71540567803223,-74.71540567803223,27.44379211704631,27.44379211704631,27.44379211704631,69.30059661,69.30059661,69.30059661,173.62724570012315,173.62724570012315,173.62724570012315,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-49.20556193248741,-20.520681513717268,15.01342319,27.464392032594624,56.149272451364766,91.68337715508204,10956.601071180532,10932.173820602413,11575.851798714064,73.46474602,73.46474602,73.46474602,9626.87998752905,9602.452736950929,10246.130715062582,174.8555028225299,204.80475732358565,359.25949031947454,174.8555028225299,204.80475732358565,359.25949031947454,27.304020738420416,48.29547554318597,234.92893189341922,27.22361601483929,55.17381059769913,61.70514974618278,-205.04388159614217,-293.81657601429646,-76.83818925694719,-129.9273180271475,-129.9273180271475,-129.9273180271475,-27.768120232068945,-27.768120232068945,-27.768120232068945,69.30059661,69.30059661,69.30059661,173.62724570012315,173.62724570012315,173.62724570012315,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-49.21025743792503,-20.92602649559508,15.01342319,27.459696527157003,55.74392746948696,91.68337715508204,10967.975297673125,10962.984023855974,11575.851798714064,73.46474602,73.46474602,73.46474602,9638.254214021643,9633.262940204493,10246.130715062582,174.0544036761073,200.90982490929665,359.25949031947454,174.0544036761073,200.90982490929665,359.25949031947454,31.18120857007037,57.059871861042026,234.92893189341922,27.19244016389572,55.349098524056245,61.70514974618278,-205.04388159614217,-294.98966513689805,-76.83818925694719,-133.8890747185986,-133.8890747185986,-133.8890747185986,-31.729876923520074,-31.729876923520074,-31.729876923520074,-127.22832816956095,-127.22832816956095,-127.22832816956095,-22.901679079437777,-22.901679079437777,-22.901679079437777,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-20.984949423140762,-20.926026495595075,15.01342319,55.685004541941275,55.74392746948697,91.68337715508204,10962.338895411136,10962.984023855974,11575.851798714064,73.46474602,73.46474602,73.46474602,9632.617811759654,9633.262940204493,10246.130715062582,205.23221715887905,200.9098249092967,359.25949031947454,205.23221715887905,200.9098249092967,359.25949031947454,68.90468516628306,57.059871861042026,234.92893189341922,53.21537160273218,55.349098524056245,61.70514974618278,-287.0695931007959,-294.98966513689805,-76.83818925694719,-78.73222620720908,-78.73222620720908,-78.73222620720908,23.426971587869456,23.426971587869456,23.426971587869456,-117.62122414709565,-117.62122414709565,-117.62122414709565,-13.294575056972477,-13.294575056972477,-13.294575056972477,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-20.984949423140762,-20.926026495595078,15.01342319,55.685004541941275,55.74392746948696,91.68337715508204,10962.338895411136,10962.984023855974,11575.851798714064,73.46474602,73.46474602,73.46474602,9632.617811759654,9633.262940204493,10246.130715062582,205.23221715887905,200.90982490929665,359.25949031947454,205.23221715887905,200.90982490929665,359.25949031947454,66.73445886183319,57.059871861042026,234.92893189341922,53.21537160273219,55.349098524056245,61.70514974618278,-287.0695931007959,-294.98966513689805,-76.83818925694719,-47.025321989998034,-47.025321989998034,-47.025321989998034,55.1338758050805,55.1338758050805,55.1338758050805,69.30059661,69.30059661,69.30059661,173.62724570012315,173.62724570012315,173.62724570012315,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-20.984949423140762,-20.926026495595075,15.01342319,55.685004541941275,55.74392746948697,91.68337715508204,10962.338895411136,10962.984023855974,11575.851798714064,73.46474602,73.46474602,73.46474602,9632.617811759654,9633.262940204493,10246.130715062582,205.23221715887905,200.9098249092967,358.66812659698314,205.23221715887905,200.9098249092967,358.66812659698314,64.02167598127085,57.059871861042026,234.92893189341922,53.21537160273218,55.349098524056245,61.70514974618278,-287.0695931007959,-294.98966513689805,-78.07846552056168,-75.8598694060308,-75.8598694060308,-75.8598694060308,26.29932838904774,26.29932838904774,26.29932838904774,69.30059661,69.30059661,69.30059661,173.62724570012315,173.62724570012315,173.62724570012315,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-20.98494942314076,-20.926026495595057,15.01342319,55.68500454194128,55.743927469486984,91.68337715508204,10962.338895411136,10962.984023855974,11575.851798714064,73.46474602,73.46474602,73.46474602,9632.617811759654,9633.262940204493,10246.130715062582,205.2322171588641,200.90982490929673,359.25949031947454,205.23221715887908,200.90982490929673,359.25949031947454,61.308893100708524,57.059871861042026,234.92893189341922,53.21537160273219,55.349098524056245,61.70514974618278,-287.0695931007959,-294.98966513689805,-76.83818925694719,-75.91782421633462,-75.91782421633462,-75.91782421633462,26.241373578743914,26.241373578743914,26.241373578743914,-140.1271146319497,-140.1271146319497,-140.1271146319497,-35.80046554182651,-35.80046554182651,-35.80046554182651,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
-21.209484582559703,-20.926026495595075,15.01342319,55.46046938252234,55.74392746948697,91.68337715508204,10962.338895411136,10962.984023855974,11575.851798714064,73.46474602,73.46474602,73.46474602,9632.617811759654,9633.262940204493,10246.130715062582,204.55565589423267,200.9098249092967,359.25949031947454,204.55565589423267,200.9098249092967,359.25949031947454,56.96844049180881,57.059871861042026,234.92893189341922,53.21537160273219,55.349098524056245,61.70514974618278,-287.1874053166588,-294.98966513689805,-76.83818925694719,-78.99497371594535,-78.99497371594535,-78.99497371594535,23.164224079133188,23.164224079133188,23.164224079133188,69.30059661,69.30059661,69.30059661,173.62724570012315,173.62724570012315,173.62724570012315,83.29037731,83.29037731,83.29037731,190.36246467894784,190.36246467894784,190.36246467894784
