corn_NCEN,corn_CEN,bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,ethanol_CA,ethanol_NW,ethanol_SW,ethanol_TX,ethanol_NCEN,ethanol_CEN,ethanol_SE,ethanol_MIDAT,ethanol_NE,ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,gasoline_demand_CA,gasoline_demand_SW,gasoline_demand_NW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE
155.0,155.0,32.26726559715558,42.17090232712369,41.44600230905095,31.01460122540299,42.22030498237191,38.12260000857861,32.05435508681047,40.90201307544175,40.0296330066762,70.80308876176895,64.52144061099412,61.34052053707304,62.817400690030496,61.583116423282085,65.7580865708861,59.493527548069444,58.700609203683015,60.63732433990166,35.8009604260308,37.963163075873815,40.93341791183253,37.885005798283,33.2384644759997,32.078126256781296,24.03625127616848,20.16142230494904,29.14794785262231,-10.854801147614753,-5.745467468599209,-3.9519244022558175,-10.777151203552421,51.61999045518529,51.49638618952187,-9.989015085281844,-4.345190157623138,-4.8064448186647315,832.2370462818398,832.2370462818398,832.2370462818398,832.2370462818398,832.2370462818398,832.2370462818398,832.2370462818398,832.2370462818398,832.2370462818398,-118.41156442662411,-115.46189609182215,-128.2846924717133,-129.20441883991998,-131.0128021243995,-131.16452043514175,-130.4557350530527,-143.51635428891746,-154.74976958731034,-0.0,-0.0,-0.0,832.2370462818398,832.2370462818398,832.2370462818398,832.2370462818398,832.2370462818398,-0.0,-118.41156442662411,-128.2846924717133,-115.46189609182215,-129.20441883991998,-131.0128021243995,-131.16452043514175,-130.4557350530527,-143.51635428891746,-154.74976958731034,14.70806177849448,14.26843211316196,13.0157558948117,13.147624219588069,14.957498315747191,15.046756456698045,12.299509101457042,11.665051223328287,13.212749405269431,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,47.171876113498755,47.37839824795894,48.705562655552164,49.95937816071059,52.77283882954195,52.53994608287953,48.47146907824632,49.24286197413388,47.963153620783096,11.547477800813517,11.145617459885555,12.517959481375089,14.406634961429258,17.39522934129104,18.732311296181752,14.177297499699632,14.596822446124795,12.054828203458014,3.5001423749298066,5.854637388525758,-4.31753944758817,-5.00008399634948,-6.097312552862788,-6.199247759171046,-6.090930087939521,-16.17924536817902,-24.52568779942306
155.0,155.0,32.23466664477809,42.162588936030225,41.42194422435195,30.91391961905646,42.211764452126836,38.08491006957268,31.979857484236753,40.87753192161915,40.01844035197805,70.74798255491116,64.45990461905001,61.29285648839419,62.76155647020548,61.5059565028121,65.7186459810919,59.41530027694496,58.629914241822355,60.59359852251722,35.76357292343036,37.95465075912547,40.911763713282014,37.841271231880036,33.19237884073466,32.03062089378653,23.974454893013633,20.05147052872836,29.111857584923673,-9.820857797753057,-4.6970179063028,-2.8021635435484735,-9.646722738714551,50.73960793755365,50.61701867896746,-8.877994449390883,-3.187303379112284,-3.6916765667395275,817.6240390284902,817.6240390284902,817.6240390284902,817.6240390284902,817.6240390284902,817.6240390284902,817.6240390284902,817.6240390284902,817.6240390284902,-116.0142840097033,-113.06017795688422,-125.94260368531779,-126.73944176950448,-128.8379647112109,-128.99067862909152,-128.01720007028803,-141.04999886511575,-151.43990833028957,-0.0,-0.0,-0.0,817.6240390284902,817.6240390284902,817.6240390284902,817.6240390284902,817.6240390284902,-0.0,-116.0142840097033,-125.94260368531779,-113.06017795688422,-126.73944176950448,-128.8379647112109,-128.99067862909152,-128.01720007028803,-141.04999886511575,-151.43990833028957,14.220573541025484,13.788066511039489,12.249519001721723,11.737413078780849,14.952727403522557,15.046767343872729,11.017558359543736,10.248154308065727,12.005907742179982,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,33.20216360402113,33.33374186097138,33.9767753656725,34.85046933867652,36.77212564699276,36.64745424547311,33.82126934901243,34.40791691614617,33.781517625600095,11.072680465567414,10.698686711637986,12.007478331437373,13.951674342112186,16.837614235652637,18.217496928408238,13.7560414617927,14.128300315532297,11.582105477364683,3.5940484366586203,5.961776570964796,-4.309849454070921,-5.00008375683968,-6.0973103308947,-6.199251993010838,-6.090902104507744,-16.179246561025902,-23.84745234413348
155.0,155.0,32.13732155718663,42.14072733998869,41.36392739550976,30.67196154340847,42.19760503073598,38.002720458235345,31.79411915754304,40.82282720005926,39.94464561369242,70.64077382792928,64.327036640514,61.168579644903225,62.628718501876925,61.361325390545645,65.6382750310984,59.248852045485926,58.47085814260641,60.45271361909341,35.6485873873874,37.90132549558204,40.852146942170826,37.714127434245086,33.07978135848926,31.895727258424017,23.7292476305049,19.7318845219304,28.90742662141869,-8.2326425213505,-3.1208519924311005,-1.0170064361917177,-7.9331419571751205,49.92878203301061,49.95432714953698,-7.184794807860022,-1.3757384398425276,-1.9402221544976883,802.0303318405616,802.0303318405616,802.0303318405616,802.0303318405616,802.0303318405616,802.0303318405616,802.0303318405616,802.0303318405616,802.0303318405616,-113.26630969918067,-110.14655482830244,-123.41114412466364,-124.0513334938265,-126.51847391888477,-126.67092624506563,-125.35959430947428,-138.1972777373881,-147.96580350676578,-0.0,-0.0,-0.0,802.0303318405616,802.0303318405616,802.0303318405616,802.0303318405616,802.0303318405616,-0.0,-113.26630969918067,-123.41114412466364,-110.14655482830244,-124.0513334938265,-126.51847391888477,-126.67092624506563,-125.35959430947428,-138.1972777373881,-147.96580350676578,13.416211823536607,12.87363417288636,11.280294526304463,9.953044645764336,14.953918559283897,15.046736948590572,9.380798029699255,7.666707688664733,10.286639458517698,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.973674653045657,10.951962543889776,10.939962108608405,11.219250840408403,11.695221491208706,11.790164668131801,10.905852472533779,11.064308229321728,11.042109424854411,10.434813392496329,10.04903898541946,11.153767730094316,8.119121886523068,15.341952819095464,15.23074224255563,7.991985510628544,8.479850017670934,10.980723170767401,3.7951658276471822,6.299013932821151,-4.300954678119234,-5.00008416150512,-6.097312675049498,-6.199247139349274,-6.090925425187472,-16.17919937193387,-23.23608163105457
155.0,155.0,32.098592277402595,42.13637343835397,41.34529128919412,30.5889777289709,42.192213623190895,37.99481262157863,31.756587463826623,40.80557637214011,39.933302877679466,70.60108417014924,64.29544463417844,61.12723144225865,62.57733957557888,61.29563900969424,65.58868605273723,59.20110551352375,58.42375882089969,60.42088186789587,35.59643091648755,37.88145931267227,40.82994770210553,37.66763643694951,33.043260818631644,31.87212552415411,23.66745754489826,19.639751183320385,28.8658753895771,-7.683011341238421,-2.569438934186036,-0.41153131336334875,-7.353065986794463,49.74731814301294,49.80179656929758,-6.595612714119116,-0.763567646026671,-1.3262572128050463,797.726816608423,797.726816608423,797.726816608423,797.726816608423,797.726816608423,797.726816608423,797.726816608423,797.726816608423,797.726816608423,-112.4666285935485,-109.2947999279363,-122.67484843381449,-123.23567686237057,-125.87834006428896,-126.03073343162279,-124.55426483267266,-137.2718350704636,-146.8381123173629,-0.0,-0.0,-0.0,797.726816608423,797.726816608423,797.726816608423,797.726816608423,797.726816608423,-0.0,-112.4666285935485,-122.67484843381449,-109.2947999279363,-123.23567686237057,-125.87834006428896,-126.03073343162279,-124.55426483267266,-137.2718350704636,-146.8381123173629,13.111617739972953,12.527991927937935,10.83664896148254,9.103120457001591,14.954218604979596,15.046754189789429,8.580843374952096,6.285096541038278,9.509400760944262,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.1668260722455823,3.1572307893636946,3.1350112177350025,3.2109082413789025,3.3158586415791014,3.3683169682538727,3.152843483950346,3.1860155475926115,3.18928983166717,10.02608716558765,9.63716778518866,10.606209712514326,7.247703110518633,14.584468413781146,14.213575097344577,7.147188349636602,7.565527457240854,10.583613857401078,3.875585157580094,6.415728598620369,-4.297504045314984,-5.000084197460705,-6.097313146128161,-6.199247169892589,-6.090934126858573,-16.17918152724942,-22.985976885900232
155.0,155.0,32.09124018212002,42.13550866819657,41.34537531786827,30.577147628971378,42.18934389607701,37.980650793611915,31.748541878106685,40.801347611368165,39.94214470527331,70.5935102175168,64.29529057805706,61.1339954399165,62.57827674562575,61.27951762701054,65.58891579488238,59.19634206370784,58.41765248481575,60.42974753018437,35.58747441556244,37.877333205433416,40.82660167106693,37.657806235087534,33.011364102980934,31.836880685727696,23.659408950691244,19.6079324447651,28.874614551809014,-7.587654529879404,-2.4608863973034474,-0.3187191610184741,-7.265400920965584,49.741819294047374,49.79695198539202,-6.5098804104626105,-0.6742535901920296,-1.2284064442446057,796.9050850244968,796.9050850244968,796.9050850244968,796.9050850244968,796.9050850244968,796.9050850244968,796.9050850244968,796.9050850244968,796.9050850244968,-112.3206982265409,-109.16833001967707,-122.50605583546697,-122.99562992171965,-125.75572759152556,-125.90850290005852,-124.33042287467951,-136.94366551215805,-146.5661788444663,-0.0,-0.0,-0.0,796.9050850244968,796.9050850244968,796.9050850244968,796.9050850244968,796.9050850244968,-0.0,-112.3206982265409,-122.50605583546697,-109.16833001967707,-122.99562992171965,-125.75572759152556,-125.90850290005852,-124.33042287467951,-136.94366551215805,-146.5661788444663,12.925473415983838,12.335127827125932,10.634526091636324,8.53247852177348,14.95243286698853,15.046774420608127,8.088870392313058,5.287475377590162,9.018079912553796,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.9846196155318343,1.9785023217092266,1.9625716219931137,2.006426981447913,2.0831106713581087,2.1035149767479475,2.003635533984473,2.022642035238233,2.024538981084072,9.779754997758564,9.38979479191685,10.273218752592504,6.829271892134074,14.134536368627929,13.77013651238178,6.746558647353697,7.117590989381286,10.35476600036694,3.8633149867602072,6.386103397864463,-4.2938148311223205,-5.000083819003254,-6.097311629702313,-6.199252622605197,-6.090906513033525,-16.17919945460377,-22.949068180834054
155.0,155.0,32.08329816374966,42.13300276348616,41.34055375720924,30.561232255436256,42.18916989123523,37.965411116611456,31.734245627782357,40.795119225893714,39.9187577907489,70.59156208711354,64.28685008218703,61.1138853202893,62.5732302636674,61.2844290714596,65.59692109959555,59.190818248507526,58.390438720518205,60.40071321549822,35.580457510207594,37.87205268018636,40.8203120325862,37.648411513048025,32.997639154770035,31.814452140052126,23.639995593046212,19.547945087547863,28.817066346590135,-7.579872942153651,-2.4615688508594378,-0.3026036231771389,-7.25579049934414,49.772578728961186,49.82214554001255,-6.501109699246934,-0.6600037323216209,-1.225157268178095,796.953542979423,796.953542979423,796.953542979423,796.953542979423,796.953542979423,796.953542979423,796.953542979423,796.953542979423,796.953542979423,-112.29932421932133,-109.11631685859285,-122.4876678052062,-122.9684887767127,-125.7632629120591,-125.91570051024655,-124.29584671189022,-136.9027715001912,-146.44219416072684,-0.0,-0.0,-0.0,796.953542979423,796.953542979423,796.953542979423,796.953542979423,796.953542979423,-0.0,-112.29932421932133,-122.4876678052062,-109.11631685859285,-122.9684887767127,-125.7632629120591,-125.91570051024655,-124.29584671189022,-136.9027715001912,-146.44219416072684,12.857162545708386,12.247971791206702,10.484891770681783,8.366087139353672,14.953994888580251,15.04674044970951,7.886231295317897,5.054519726998632,8.848214753343742,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.7399928874940565,1.7345359870292612,1.7195793783325903,1.7552437994770247,1.8331500727391217,1.8404998567679154,1.776261888110572,1.7917659957461773,1.7928677366996908,9.578053005475816,9.182925085478058,10.016682954762672,6.565736627198915,13.850631544061597,13.520888066906206,6.508689126885035,6.844797534312324,10.168896137910295,3.8753694647794963,6.420425303617251,-4.297863547990496,-5.000084124882878,-6.097314831049076,-6.199249529990162,-6.090943559286914,-16.179191203384462,-22.875555523123747
155.0,155.0,32.09118932390406,42.13785061932597,41.34488085033619,30.56631988926774,42.18907225895609,37.982243581872126,31.742852489948827,40.794076543386254,39.920748681287805,70.59346136503187,64.30581217299263,61.11917251580345,62.57255053604503,61.2740556211601,65.57439315221175,59.186953257848785,58.38347413515653,60.4016017148784,35.584415655925895,37.88411903731032,40.824863806941096,37.65484351625099,33.006441238708554,31.841307866349688,23.643544030597216,19.53972843651124,28.822658651849167,-7.611821062414996,-2.5012435243002855,-0.3191929197332997,-7.272240192806611,49.79545449465351,49.83996794297099,-6.517857428966323,-0.6829550339533372,-1.2461253523466782,796.990626668273,796.990626668273,796.990626668273,796.990626668273,796.990626668273,796.990626668273,796.990626668273,796.990626668273,796.990626668273,-112.25630630045615,-109.05947418909176,-122.47143996357788,-122.94023513781444,-125.76889194165226,-125.92122285175392,-124.26632609745712,-136.8721516784499,-146.32217038490418,-0.0,-0.0,-0.0,796.990626668273,796.990626668273,796.990626668273,796.990626668273,796.990626668273,-0.0,-112.25630630045615,-122.47143996357788,-109.05947418909176,-122.94023513781444,-125.76889194165226,-125.92122285175392,-124.26632609745712,-136.8721516784499,-146.32217038490418,12.810966484483037,12.198114643302693,10.393857215718251,8.202505524864787,14.954537628440185,15.046756453268038,7.716396389272742,4.879500804735711,8.75417683791088,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.9885186807391482,1.9823270360802654,1.9645299338004747,2.004628179447852,2.111195400673932,2.103610545341955,2.058094945879783,2.0733673909636146,2.074125212461359,9.360458852087802,8.973468746888223,9.775478542575845,6.3743118833203525,13.631444349556253,13.350392162292977,6.371877821401436,6.653937773937238,9.975590473978086,3.9078337841006454,6.463769092967446,-4.2956067007184435,-5.0000840496135295,-6.097315112722682,-6.199251381353014,-6.0909618136749835,-16.179187274341217,-22.794394578355853
155.0,155.0,32.10136827200454,42.13801456673275,41.35599326617729,30.572326902369543,42.187311526407775,37.97123782310636,31.743762086021558,40.79423817395429,39.93885092946084,70.60078149978683,64.3116080953095,61.14753512674806,62.583146753423975,61.27051213275796,65.57810511765223,59.18936119898453,58.39058165115787,60.42301589784502,35.59463503522708,37.8876398292833,40.83321115128204,37.655129405059704,32.98202468318596,31.81349197432864,23.639336798163153,19.536332816329864,28.856591979721024,-7.68428226644238,-2.564616104194786,-0.4082835261096253,-7.366796577432282,49.84581736452899,49.88849201251932,-6.627399189553373,-0.7933770014499849,-1.3450247021842834,797.5579382173048,797.5579382173048,797.5579382173048,797.5579382173048,797.5579382173048,797.5579382173048,797.5579382173048,797.5579382173048,797.5579382173048,-112.36558284727171,-109.20330503548345,-122.53485171072904,-122.97186742867208,-125.85313621718127,-126.00562559482815,-124.32058014946216,-136.87526255672543,-146.46328565583323,-0.0,-0.0,-0.0,797.5579382173048,797.5579382173048,797.5579382173048,797.5579382173048,797.5579382173048,-0.0,-112.36558284727171,-122.53485171072904,-109.20330503548345,-122.97186742867208,-125.85313621718127,-126.00562559482815,-124.32058014946216,-136.87526255672543,-146.46328565583323,12.731230362793728,12.119909829086943,10.317494880767473,7.946932577033397,14.953829154150194,15.046758316636645,7.5703911425657395,4.485580897271983,8.602660332303113,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.2201829198082357,3.2102931589447152,3.1811806042987167,3.248756215452431,3.488090057823085,3.4129656172712615,3.4500909733222143,3.4703931444972445,3.471723010637216,9.216506904125616,8.826830271110643,9.609280558794886,6.253709321813761,13.485331580493863,13.228103310597467,6.293384379244257,6.529907105118107,9.845332298242381,3.8734167085497644,6.400849861991155,-4.2916163494894475,-5.000083557953013,-6.09731247067804,-6.199257781624413,-6.0909631252215535,-16.179216795937737,-22.861693377320226
155.0,155.0,32.106098605942705,42.13507390977783,41.35825920217265,30.590814802897633,42.187829999814454,37.9598506071438,31.719343300768866,40.788716107143415,39.921797602651225,70.61037790864538,64.30149546996468,61.134069016657456,62.580159435627166,61.2822643961233,65.5814612849876,59.18385670880071,58.36304875934121,60.401343793546395,35.60422017629276,37.88228162797428,40.831883607373626,37.669684283545806,32.97119964269606,31.79807995286919,23.606680628662875,19.475108197797596,28.815872758106025,-7.814499507585273,-2.717178933580248,-0.5326163921245761,-7.483079115825182,49.926971293200914,49.96917758243196,-6.792426783761364,-0.9459844092800618,-1.5050947145554932,798.7847388362608,798.7847388362608,798.7847388362608,798.7847388362608,798.7847388362608,798.7847388362608,798.7847388362608,798.7847388362608,798.7847388362608,-112.5439493617882,-109.33969368955198,-122.71019082636457,-123.19607609733202,-126.0358716082626,-126.1881229364303,-124.53684627437455,-137.1380858353754,-146.69942418283225,-0.0,-0.0,-0.0,798.7847388362608,798.7847388362608,798.7847388362608,798.7847388362608,798.7847388362608,-0.0,-112.5439493617882,-122.71019082636457,-109.33969368955198,-123.19607609733202,-126.0358716082626,-126.1881229364303,-124.53684627437455,-137.1380858353754,-146.69942418283225,12.779220046621518,12.156694229107945,10.260608099594402,8.148966383540294,14.954959859555848,15.046755847943048,7.733585793686055,4.87467029903966,8.772797445378108,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.825583491080683,4.812259369970734,4.771186944135296,4.869216601121824,5.289709344349534,5.118282484533225,5.336990000253608,5.354311335147664,5.355987520636355,9.130086764363005,8.727143600886217,9.50422119018753,6.194807895341031,13.425393055426573,13.162256468656787,6.2287707249636695,6.438022382002241,9.739317255674836,3.8851053870215018,6.4455580319262324,-4.29512085097301,-5.0000835043843574,-6.097313649563622,-6.199255813961582,-6.09102080978964,-16.179215542598786,-22.875852485044998
155.0,155.0,32.14473234982859,42.14446081178206,41.37308961790152,30.694925622275566,42.19477355562977,37.995844900456106,31.769902993074908,40.80639324098273,39.94093047486721,70.64492401494239,64.34163811541298,61.169428132988415,62.589198649377806,61.32779609831713,65.56823874599826,59.22397685925357,58.4106798014338,60.43842650621603,35.64758227226306,37.90963725457336,40.85343922190696,37.731563748830496,33.03069711257546,31.865964247479017,23.676533045977255,19.57820214026241,28.876823519829205,-8.313692397723065,-3.2369489439281733,-1.033706991162855,-7.935926719964006,50.10497516522106,50.14190200965131,-7.332917076705278,-1.508879734331934,-2.0605596341758017,802.0735241657263,802.0735241657263,802.0735241657263,802.0735241657263,802.0735241657263,802.0735241657263,802.0735241657263,802.0735241657263,802.0735241657263,-113.03032249352543,-109.82754948780287,-123.24578670962201,-123.80332826316636,-126.52482748431576,-126.67736181101579,-125.11788822782613,-137.81834339551978,-147.27476681262402,-0.0,-0.0,-0.0,802.0735241657263,802.0735241657263,802.0735241657263,802.0735241657263,802.0735241657263,-0.0,-113.03032249352543,-123.24578670962201,-109.82754948780287,-123.80332826316636,-126.52482748431576,-126.67736181101579,-125.11788822782613,-137.81834339551978,-147.27476681262402,12.948915488997967,12.340272812640302,10.491624560876497,8.720597425336027,14.953595999609373,15.04672442487916,8.178053475818503,5.80016413018711,9.172304085221239,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.236691489316527,11.237306703245697,11.225725051530146,11.441605913565487,12.501927827168993,12.032771585224978,12.58072339579361,12.613247712183083,12.532869477075907,9.112783599805082,8.711030696707303,9.500441785495017,6.292262041701231,13.582112432487706,13.31415425953684,6.33384812813988,6.486379730577714,9.703730013893933,3.9166584542709644,6.478262734649101,-4.294096407247404,-5.000083096094778,-6.097308705994774,-6.199256932787811,-6.091052275100789,-16.179179314997757,-22.878623705236194
155.0,155.0,32.12580942204249,42.14087426637641,41.3642252270098,30.66980650879377,42.19441623272359,37.98500374506517,31.754294594718658,40.8063223004654,39.9565847200513,70.64115478130765,64.32267812020596,61.1762619452945,62.581669810416244,61.3200814404481,65.56135839290269,59.21421030559196,58.4070197700681,60.45584936722018,35.635705920544424,37.8949053811396,40.845349411543424,37.710664112241254,33.01096764542484,31.83538672425929,23.663760662749603,19.55421110996925,28.901084802143735,-8.2191098041096,-3.113873326334628,-0.9437411594682891,-7.806231217043377,50.07005416965849,50.10670682993683,-7.185291360058172,-1.3514572587258522,-1.896533971711349,801.0541262043957,801.0541262043957,801.0541262043957,801.0541262043957,801.0541262043957,801.0541262043957,801.0541262043957,801.0541262043957,801.0541262043957,-112.89890704744408,-109.73581521762131,-123.0635955696884,-123.60169443314237,-126.37284056354967,-126.52571360473395,-124.90956239874828,-137.56266625717694,-147.0786456981987,-0.0,-0.0,-0.0,801.0541262043957,801.0541262043957,801.0541262043957,801.0541262043957,801.0541262043957,-0.0,-112.89890704744408,-123.0635955696884,-109.73581521762131,-123.60169443314237,-126.37284056354967,-126.52571360473395,-124.90956239874828,-137.56266625717694,-147.0786456981987,12.910003210753459,12.29955000962685,10.382691689615909,8.478463479449879,14.951996808448188,15.04669106513644,7.903816223276563,5.296373978730933,8.738690367786608,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.046131688893233,10.037149721757704,10.016333044465384,9.597564601736776,10.489820530830247,10.094722133691036,10.587560214829894,10.622885381826219,10.58720399433731,9.036394356200262,8.624579041311778,9.417021556349212,6.171062616537563,13.334611393750022,13.07033221560099,6.156340266456635,6.3063090866619245,9.544981914354354,3.8931290751031304,6.42138892850103,-4.287935669654213,-5.000082934036412,-6.097301181031211,-6.199261231454286,-6.091002771137711,-16.17915895481074,-22.913069728211134
155.0,155.0,32.087111607083,42.129711613624174,41.34031576862124,30.61032995578366,42.19110724633445,37.93967819116039,31.695196266339448,40.79522526046169,39.92414194081456,70.62393730655684,64.27058828188484,61.11198072099561,62.55208232475574,61.29521606467888,65.53555538959355,59.1759972696334,58.36886808703583,60.40905389112949,35.60249251979316,37.86284431048364,40.816162867979536,37.6719379653184,32.95688518423048,31.763074038362554,23.588149896396846,19.469324938721197,28.820268020600867,-8.006395798445116,-2.896423637822263,-0.6992128433673724,-7.574586861965782,50.007431220349844,50.036914393728814,-6.925567508780835,-1.0601474205070363,-1.6219932904566152,799.5947369961949,799.5947369961949,799.5947369961949,799.5947369961949,799.5947369961949,799.5947369961949,799.5947369961949,799.5947369961949,799.5947369961949,-112.6299177542788,-109.43002633851158,-122.80488827815232,-123.36394115314748,-126.155934716507,-126.30860928128284,-124.6565458638099,-137.2974840205904,-146.77912633738222,-0.0,-0.0,-0.0,799.5947369961949,799.5947369961949,799.5947369961949,799.5947369961949,799.5947369961949,-0.0,-112.6299177542788,-122.80488827815232,-109.43002633851158,-123.36394115314748,-126.155934716507,-126.30860928128284,-124.6565458638099,-137.2974840205904,-146.77912633738222,12.890252882599995,12.245109917149067,10.167450980725574,8.378419700416522,14.952917116945471,15.046692909002175,7.729775520626265,5.0637014125921205,8.578943271991895,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.772854260720606,6.7615265425874735,6.730689818471352,6.184901331158337,6.746076223070163,6.505290453972135,6.823061035325157,6.85035507948488,6.852665104404789,8.885296026596624,8.480205466128602,9.241202719351248,6.030906669561099,13.146591382514359,12.902675829804743,5.986089779656517,6.143068778156604,9.361666941647494,3.9329304896721173,6.485863132619255,-4.290098456322508,-5.00008337955624,-6.097304822521043,-6.1992580922616325,-6.091013033641683,-16.179122102745563,-22.875260174756544
