ethanol_SE,natgas_SE,ethane_SE,natgas_demand_SE,biowood_SE,bioherb_SE,elec_SE,ethylene_SE,ethylene_demand_SE,h2_SE,co2_captured_SE,gasoline_SE,gasoline_demand_SE,jetfuel_SE,jetfuel_demand_SE,diesel_SE,diesel_demand_SE
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.719239353043584,-23.917440978268967,-23.917440978268967,37.412402663367146,78.995598139887,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.719239353043584,21.930591879035262,21.930591879035262,37.412402663367146,92.11711398269097,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.719239353043584,-21.431048078297966,-21.431048078297966,37.412402663367146,92.11711398269097,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,33.558946801565895,-19.644051611505983,-19.644051611505983,38.372555582711314,92.0492269316335,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,97.65413794601093,86.4192,43.62821199249501,-17.962939813728333,-17.962939813728333,38.57394088652989,46.719396679952595,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,4.72373681017817,4.72373681017817,38.85764091089369,90.08836469922795,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,179.66173845273974,46.44655318727398,46.44655318727398,41.294611415734785,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,4.72373681017817,4.72373681017817,38.85764091089369,90.08836469922795,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,4.72373681017817,4.72373681017817,38.85764091089369,90.08836469922795,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.628211992495025,-11.389263852480296,-11.389263852480296,38.57394088652989,81.41085404052555,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.628211992495025,-9.527657258628752,-9.527657258628752,38.57394088652989,91.23516636645617,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,-10.12284457826526,-10.12284457826526,38.85764091089369,11.738055340553775,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.62821199249501,-9.52765725862877,-9.52765725862877,38.57394088652989,91.23516636645617,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.62821199249501,-17.962939813728333,-17.962939813728333,38.57394088652989,46.719396679952595,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.62821199249501,-22.44031371752656,-22.44031371752656,38.57394088652989,23.09081705622111,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.62821199249501,28.263337428205293,28.263337428205293,38.57394088652989,39.69863113044206,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.62821199249501,28.263337428205293,28.263337428205293,38.57394088652989,39.69863113044206,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.586701914873736,-21.713103375227824,-21.713103375227824,37.260854396878486,92.12782911430959,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,18.39414573704689,18.39414573704689,36.87567626101983,94.76233604953109,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,-56.32000771900799,-56.32000771900799,36.87567626101983,83.49926636187982,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,-56.32000771900799,-56.32000771900799,36.87567626101983,83.49926636187982,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,-52.051534954314,-52.051534954314,36.87567626101983,106.02540573718234,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,-52.06702338028432,-52.06702338028432,36.87567626101983,105.94366820215645,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,-56.30451929303768,-56.30451929303768,36.87567626101983,83.58100389690573,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,-56.30451929303768,-56.30451929303768,36.87567626101983,83.58100389690573,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,-68.23412521693892,-68.23412521693892,36.87567626101983,20.624536666523998,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,-54.185771336661,-54.185771336661,36.87567626101983,94.76233604953109,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,-54.185771336661,-54.185771336661,36.87567626101983,94.76233604953109,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,-54.185771336661,-54.185771336661,36.87567626101983,94.76233604953109,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304358,-21.431048078297977,-21.431048078297977,37.412402663367146,92.11711398269097,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,162.70864680976698,44.7512440229767,44.7512440229767,40.52935536483371,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,17.614870686122302,17.614870686122302,38.43144669285207,160.36829976946177,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,16.259670253342826,16.259670253342826,38.43144669285207,153.2164598695417,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,88.82388700966479,86.4192,57.813213210684765,-7.664585069069734,-7.664585069069734,38.43144669285207,26.96026952891422,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,4.297542592136547,4.297542592136547,38.43144669285207,90.08836469922795,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,-7.410285960830335,-7.410285960830335,38.43144669285207,28.302289841799208,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,-7.664585069069734,-7.664585069069734,38.43144669285207,26.96026952891421,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,31.09776997860017,31.09776997860017,38.43144669285207,25.539306844683075,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,31.09776997860017,31.09776997860017,38.43144669285207,25.539306844683075,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,169.9262060605,57.813213210684765,14.731444100576175,14.731444100576175,38.43144669285207,145.15150614676168,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,71.99821442887452,13.734764125376847,13.734764125376847,38.71514671721586,63.53558588487789,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.62821199249501,-9.953851476670392,-9.953851476670392,38.14774666848827,91.23516636645617,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,-54.72857773865546,-54.72857773865546,36.87567626101983,91.89776754009365,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,-54.044695776661,-54.044695776661,37.016751821019824,94.76233604953109,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,-56.32000771900799,-56.32000771900799,36.87567626101983,83.49926636187982,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,9.97288000128054,-48.080759764367464,-48.080759764367464,37.03927138456083,73.48697249986844,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,9.97288000128054,-59.541823907934685,-59.541823907934685,37.12249386704482,12.563962359609592,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,9.97288000128054,-56.12547947970519,-56.12547947970519,37.17545362862556,30.313653162455065,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.31660578160011,-22.287899795937825,-22.287899795937825,36.95201637082238,92.14966532645971,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.719239353043584,-21.431048078297966,-21.431048078297966,37.412402663367146,92.11711398269097,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.84007183371863,-21.173902311138217,-21.173902311138217,37.55056704344489,92.10734515093958,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,33.17958057246419,-20.451387681012015,-20.451387681012015,37.93877404008765,92.07989720210665,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,4.297542592136547,4.297542592136547,38.43144669285207,90.08836469922795,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,107.56734478067577,57.813213210684765,-7.664585069069734,-7.664585069069734,38.43144669285207,26.960269528914196,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,168.18505226883107,45.29888456888311,45.29888456888311,40.63888347401499,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.55000000000003,60.24901377937242,-7.891892109269273,-7.891892109269273,38.48016270422582,12.649081383002517,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,169.9262060605,60.24901377937242,6.416553080331919,6.416553080331919,38.48016270422582,88.15946843544053,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,32.390695588536815,32.390695588536815,38.43144669285207,12.610050745316627,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,4.297542592136547,4.297542592136547,38.43144669285207,90.08836469922795,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,-7.933842948382024,-7.933842948382024,38.43144669285207,25.539306844683075,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,-7.664585069069734,-7.664585069069734,38.43144669285207,26.96026952891421,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,-7.949331374352333,-7.949331374352333,38.43144669285207,25.457569309657178,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,4.043243483897173,4.043243483897173,38.43144669285207,88.74634438634304,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,31.306385350012132,31.306385350012132,38.43144669285207,23.453153130563454,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,4.297542592136547,4.297542592136547,38.43144669285207,90.08836469922795,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,4.297542592136547,4.297542592136547,38.43144669285207,90.08836469922795,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,-34.01105786157309,-34.01105786157309,37.41240266336715,25.728250953119588,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,6.951948137227411,6.951948137227411,37.41240266336715,241.90355140076943,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,9.97288000128054,-42.07610430000524,-42.07610430000524,36.89695978781512,105.9265461804651,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,9.97288000128054,-48.20758293514287,-48.20758293514287,36.89695978781512,73.56871003489434,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,-54.43673880933352,-54.43673880933352,36.996688587827926,92.79927589433798,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,-41.46617171824919,-41.46617171824919,36.87567626101983,161.88786070376423,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,18.39414573704689,18.39414573704689,36.87567626101983,94.76233604953109,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,-56.27773315280089,-56.27773315280089,36.902462401256614,83.58100389690573,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,-56.18350696622958,-56.18350696622958,36.996688587827926,83.58100389690573,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,-54.0647590098529,-54.0647590098529,36.996688587827926,94.76233604953109,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,169.9262060605,19.94576000256108,-34.62401574458607,-34.62401574458607,36.797230987802315,93.14979964764912,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,45.14011591725237,-8.713364931475411,-8.713364931475411,37.89949090617298,91.11293486890953,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,70.48631050411714,5.552970410162284,5.552970410162284,38.40641479791027,29.965656616713357,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,17.5186690657525,17.5186690657525,38.15295285204162,161.33031597315977,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,4.019048751326104,4.019048751326104,38.15295285204162,90.08836469922795,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,-7.474002325520014,-7.474002325520014,38.15295285204162,29.43574145985559,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,60.24901377937242,31.042145017114528,31.042145017114528,38.20166886341538,28.53135702822717,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,162.510070569722,44.731386398972205,44.731386398972205,40.24688999922237,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,90.35741390532135,37.51612073253213,37.51612073253213,66.75667542802094,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,90.35741390532135,37.51612073253213,37.51612073253213,66.75667542802094,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,90.35741390532135,37.51612073253213,37.51612073253213,66.75667542802094,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,148.17303861770367,86.4192,60.249013779372405,17.02596884036122,17.02596884036122,66.15450742550196,-1.8977931196162765,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,21.746146529264276,21.746146529264276,66.15450742550196,23.01214220336253,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,21.761634955234594,21.761634955234594,66.15450742550196,23.093879738388434,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,57.81321321068475,27.1745679387137,27.1745679387137,66.10579141412822,64.77132724354774,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,57.81321321068475,18.0141598568588,18.0141598568588,66.10579141412822,16.428830860932383,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,47.326574809606754,-0.7574759509805824,-0.7574759509805824,54.114976645698604,35.98565199818492,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,45.184109377923015,-13.324516665810053,-13.324516665810053,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,45.184109377923015,-4.942136811517292,-4.942136811517292,51.66520149788361,38.136584676454824,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,45.184109377923015,-4.926648385546984,-4.926648385546984,51.66520149788361,38.218322211480725,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.97288000128054,-2.5232376996423667,-2.5232376996423667,37.03927138456082,313.9090504177042,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.97288000128054,-58.05279898298643,-58.05279898298643,37.03927138456082,20.861230770274002,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,45.184109377923015,5.095665162937533,5.095665162937533,51.66520149788361,91.10937817030454,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,47.326574809606754,-0.7574759509805824,-0.7574759509805824,54.114976645698604,35.98565199818492,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,48.909739900325626,2.3502485936807007,2.3502485936807007,55.925226854068775,34.477967609120704,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,112.10236339954447,86.4192,57.81321321068475,3.742681989344024,3.742681989344024,56.10329632027595,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,7.026960174769766,7.026960174769766,56.15201233164971,-1.879394087162704,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,7.1517568743575,7.1517568743575,56.15201233164971,-1.220800720527354,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,7.023473746508961,7.023473746508961,56.15201233164971,-1.8977931196162765,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,11.74365143541202,11.74365143541202,56.15201233164971,23.01214220336253,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,7.023473746508961,7.023473746508961,56.15201233164971,-1.8977931196162938,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,11.74365143541202,11.74365143541202,56.15201233164971,23.01214220336253,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,7.0273908925909625,7.0273908925909625,56.15201233164971,-1.8771210470833295,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,102.33621871012998,38.714001213013,38.714001213013,56.99375643026487,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,102.33621871012998,38.714001213013,38.714001213013,56.99375643026487,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,24.416593544638772,24.416593544638772,56.15201233164971,89.89143978464814,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,11.74365143541202,11.74365143541202,56.15201233164971,23.01214220336253,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,11.74365143541202,11.74365143541202,56.15201233164971,23.01214220336253,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,57.81321321068475,9.738006679041861,9.738006679041861,56.10329632027595,25.53930684468309,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,57.81321321068475,9.738006679041861,9.738006679041861,56.10329632027595,25.53930684468309,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.84466527770446,-29.043523934662026,-29.043523934662026,37.55581935918961,50.524795545269775,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.32109407441538,-30.06616256850271,-30.06616256850271,36.95714845278381,51.05043595649944,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.97288000128054,-47.93940055541312,-47.93940055541312,37.18063059351516,73.48697249986843,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.97288000128054,-2.474407230300475,-2.474407230300475,37.18063059351516,313.42074572428527,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.97288000128054,-48.08075976436746,-48.08075976436746,37.03927138456082,73.48697249986843,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,0.0,-52.05153495431399,-52.05153495431399,36.87567626101981,106.02540573718235,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,0.0,-56.32000771900799,-56.32000771900799,36.87567626101981,83.4992663618798,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,0.0,-49.47307492832916,-49.47307492832916,36.87567626101981,119.63279018611294,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,169.9262060605,0.0,-58.98624566356211,-58.98624566356211,36.87567626101981,69.42864886994599,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,33.547607077755515,-27.670538870628995,-27.670538870628995,38.35958931816256,49.819075645993074,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,171.02360050366957,45.58273939236695,45.58273939236695,41.109109186680854,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,0.45157009420070066,0.45157009420070066,38.8936174521949,54.49834762814106,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,57.81321321068475,-10.130644994576418,-10.130644994576418,38.84490144082115,11.764120357140351,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,57.81321321068475,17.75769257614494,17.75769257614494,38.84490144082115,158.94008086923532,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,52.38229041156143,-0.7453448749605887,-0.7453448749605887,38.73628298483868,90.52743348919998,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
