bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_CA,gasoline_demand_NW,gasoline_demand_SW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_CA,jetfuel_NW,jetfuel_SW,jetfuel_TX,jetfuel_NCEN,jetfuel_CEN,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_CA,jetfuel_demand_NW,jetfuel_demand_SW,jetfuel_demand_TX,jetfuel_demand_NCEN,jetfuel_demand_CEN,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_CA,diesel_NW,diesel_SW,diesel_TX,diesel_NCEN,diesel_CEN,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_CA,diesel_demand_NW,diesel_demand_SW,diesel_demand_TX,diesel_demand_NCEN,diesel_demand_CEN,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
38.7174814805953,42.83744098584357,42.8030194818454,39.65801550848253,43.373923400465614,38.53770170524989,39.23009955209844,39.76803334821291,36.043422647276344,290.133753311513,66.84431324507415,65.44509539376836,65.05411289315931,65.00642605810435,65.49209782805156,64.81772401500605,58.58267877301224,55.832312016593015,44.66803354699181,43.809139050534846,43.835880044170544,44.0739541923763,42.88445212317185,41.9080512905636,43.26391523802097,22.750135412967833,16.5172694791805,828.236497900793,828.236497900793,828.236497900793,828.236497900793,828.236497900793,828.236497900793,828.236497900793,828.236497900793,828.236497900793,-0.0,-0.0,-0.0,828.236497900793,828.236497900793,828.236497900793,828.236497900793,828.236497900793,-0.0,-0.9456545720349505,-0.5024896942865862,-0.4204515345620796,0.31951299040584574,-0.28141248952105197,-0.36034449146513153,0.07845021558746819,-0.04869139528585681,-8.350404445407843,-0.9456545720349505,-0.4204515345620796,-0.5024896942865862,-0.0,-0.28141248952105197,-0.36034449146513153,-0.0,-0.04869139528585681,-8.350404445407843,3.296694147305643,3.2939926370813604,3.2770683678574697,3.115728353991623,3.2732220900225717,3.2337933840059523,3.2881723549712976,3.2752413091849535,3.256927048798889,0.8111598384582158,1.5085552446131687,1.7376477907234638,1.5903668703078961,2.2768658244131394,1.5918865576134613,1.5965029673981643,5.0157793192739355,10.22190536039665,-5.244785460569543,-5.151764663694676,-5.392364955274881,-4.973266416560423,-6.009303047515482,-6.190393071087617,-5.822709122519994,-35.89444873844689,-125.75311379138861,-288.5248696613497,-284.04845880172905,-280.3719979205512,-288.5313557111346,-285.62063904509694,-295.7240562283497,-289.19533381751506,-348.7014689502516,-376.0883171844047,-288.5248696613497,-284.04845880172905,-280.3719979205512,-288.5313557111346,-285.62063904509694,-295.7240562283497,-289.19533381751506,-348.7014689502516,-376.0883171844047,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38.717950067561546,42.83768359304904,42.802070372281364,39.659837936690515,43.374444460942314,38.54444089739089,39.23264316397514,39.76732878197906,36.02700143120403,290.22347715862287,66.84586927127629,65.4485091078414,65.05754481544652,65.0121401753973,65.49167947269723,64.8313410353274,58.579405084344025,55.81674469624806,44.66819328723885,43.80930304780165,43.83601864973867,44.07408375596906,42.884562753173824,41.91007306896486,43.264905073585126,22.756788910402243,16.486955970170253,829.1398583238546,829.1398583238546,829.1398583238546,829.1398583238546,829.1398583238546,829.1398583238546,829.1398583238546,829.1398583238546,829.1398583238546,-0.0,-0.0,-0.0,829.1398583238546,829.1398583238546,829.1398583238546,829.1398583238546,829.1398583238546,-0.0,-1.147096136331859,-0.17928454143547962,-0.46121776213379706,0.2953712595112591,-0.24657657253644233,-0.5234045283106361,0.44702310598655853,-0.9849318330031208,-9.59173365856256,-1.147096136331859,-0.46121776213379706,-0.17928454143547962,-0.0,-0.24657657253644233,-0.5234045283106361,-0.0,-0.9849318330031208,-9.59173365856256,3.717463055812029,3.7163862109017924,3.6959540609292865,3.5018579503329144,3.6974413440895932,3.6402840096099225,3.722168930782117,3.7050762522782046,3.685789459773875,0.9538801857537856,1.5325222291201586,1.7523788410284167,1.5996805976401602,2.2645449975568317,1.595873890675437,1.642459570220087,4.998152411244151,10.207679058832609,-5.244517993554037,-5.150071939877415,-5.378484845975709,-4.973454551837461,-6.005768865015628,-6.190381125445122,-5.825648272340756,-35.89311802118869,-130.80978825472417,-289.55767422662626,-285.0852393531404,-281.40023611693226,-289.4791790561438,-286.6620577761454,-296.69962847044513,-290.2581138234184,-349.7368196862271,-377.23405863416855,-289.55767422662626,-285.0852393531404,-281.40023611693226,-289.4791790561438,-286.6620577761454,-296.69962847044513,-290.2581138234184,-349.7368196862271,-377.23405863416855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38.71201374681888,42.83274255783294,42.80207263824128,39.652403169180154,43.37489760802108,38.53362175199935,39.229829900386,39.761167708192644,36.0385931031721,290.41914612861046,66.8361437265114,65.42847017607086,65.05976492910798,65.00094279587225,65.49867334993577,64.8145927571447,58.54803416001757,55.80972877774954,44.66856618728412,43.80875464737886,43.835839297106844,44.07395580083915,42.88106827278727,41.905470879652455,43.26211033389352,22.72229782413677,16.478842066468744,828.2136706726183,828.2136706726183,828.2136706726183,828.2136706726183,828.2136706726183,828.2136706726183,828.2136706726183,828.2136706726183,828.2136706726183,-0.0,-0.0,-0.0,828.2136706726183,828.2136706726183,828.2136706726183,828.2136706726183,828.2136706726183,-0.0,-0.5297261094319587,-0.21740269889821479,-0.14516551014888143,0.5613532431388936,-0.14160801622420285,-0.17530663020424841,-0.5748911845397994,0.14585281565055186,-8.315435679711555,-0.5297261094319587,-0.14516551014888143,-0.21740269889821479,-0.0,-0.14160801622420285,-0.17530663020424841,-0.5748911845397994,-0.0,-8.315435679711555,4.48436445577474,4.486185377577506,4.459328431915199,4.184078932855228,4.436677038193401,4.353797322981912,4.478139601054057,4.450177610814203,4.426271602916829,1.13540491935585,1.648612754108094,1.868902767522592,1.6318938529182,2.339904391564736,1.7089032576351408,1.7471322869111996,5.0122583472869096,10.226119917289992,-5.244548302100028,-5.1521841488301705,-5.407146220700351,-4.973196246799246,-6.01433671797312,-6.1904582080710515,-5.82233621491384,-35.89359542275989,-126.3486309262977,-291.4398397944587,-286.9772699274785,-283.2753922972606,-291.1548952838117,-288.48797395578464,-298.4881552342417,-292.1229725257423,-351.6712423819769,-379.0772398776827,-291.4398397944587,-286.9772699274785,-283.2753922972606,-291.1548952838117,-288.48797395578464,-298.4881552342417,-292.1229725257423,-351.6712423819769,-379.0772398776827,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38.72523180186299,42.84016202801308,42.80437223859575,39.67326791124272,43.37600230552816,38.56468178614442,39.24965768668628,39.779775068422765,36.074092038530374,290.9955183960705,66.86189430976066,65.4613786612324,65.07708865205498,65.02273164200341,65.51210411223308,64.83499620921931,58.60371133145889,55.85316228199372,44.66906926816037,43.80938739812891,43.83635862860067,44.07445141895906,42.88669032545586,41.91230618634306,43.264752517867784,22.798830245499783,16.575660489641166,823.3662080640995,823.3662080640995,823.3662080640995,823.3662080640995,823.3662080640995,823.3662080640995,823.3662080640995,823.3662080640995,823.3662080640995,-0.0,-0.0,-0.0,823.3662080640995,823.3662080640995,823.3662080640995,823.3662080640995,823.3662080640995,-0.0,0.008086252766081365,0.24926176641979383,0.6726759520189711,1.0181272798727612,0.43225231923406693,0.42486876432349385,1.1397033764543703,0.7845943032810551,-7.199152565836936,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.199152565836936,6.787576061815785,6.784180873525367,6.746286633892026,6.104720246157624,6.4920976463840345,6.364224334613078,6.551798426684614,6.509854347585225,6.473978485945067,1.2666907574068784,1.8002249937742263,2.0436025953458317,1.6998988163415747,2.4133082553803855,1.8249792140493748,1.872254431155584,5.009293306813204,10.233628245624072,-5.244922494116348,-5.152797158734524,-5.391393271245772,-4.973150258831483,-6.010911860884188,-6.190455522927913,-5.812538188432391,-35.89491709866236,-121.96625736354702,-297.0943285464597,-292.61855916154985,-288.88990140846715,-295.8699010828307,-293.5184444224496,-303.32078431696334,-297.20728409147216,-356.4969075512596,-383.81007624238913,-297.0943285464597,-292.61855916154985,-288.88990140846715,-295.8699010828307,-293.5184444224496,-303.32078431696334,-297.20728409147216,-356.4969075512596,-383.81007624238913,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38.72916413415579,42.84232944324555,42.80661521741504,39.68352079106828,43.376708595622546,38.57641331163944,39.2560784046564,39.786078244461535,36.068811107266576,291.686122517348,66.87810026487432,65.47922223945544,65.09190339947959,65.04242615052611,65.52034212679813,64.86006458471013,58.62120017633729,55.85902888635297,44.66933603014638,43.80943067728833,43.83651579722729,44.07451899670088,42.8872825339097,41.913228127977625,43.26620106886772,22.837303354386083,16.566079078680325,822.9652834398621,822.9652834398621,822.9652834398621,822.9652834398621,822.9652834398621,822.9652834398621,822.9652834398621,822.9652834398621,822.9652834398621,-0.0,-0.0,-0.0,822.9652834398621,822.9652834398621,822.9652834398621,822.9652834398621,822.9652834398621,-0.0,0.3431532709478099,0.3145219490845704,1.2313514320667407,1.547800612652097,1.1258497329779944,0.914772741723752,0.8737043676550597,0.46955295439547995,-7.1757021463917265,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.1757021463917265,9.536831219938367,9.531963313472076,9.472854306756615,8.473830269740132,9.040782938813152,8.854943834966068,9.12279441094471,9.062954969354523,9.00901675752655,1.3637447886464036,1.9168551763505728,2.166762261824316,1.7684964492605006,2.4997827649844018,1.9247876309915792,1.9716113121646557,5.041700762673781,10.267572948619069,-5.244633131852358,-5.152646498454613,-5.3841712994769875,-4.9734451240315005,-6.006804350020296,-6.190447002508501,-5.818021354650944,-35.89356162036592,-122.17786153484914,-303.8448690146859,-299.3661488204848,-295.5850495232257,-301.68751025731154,-299.77544858445674,-309.3978140977861,-303.5165026884112,-362.64978153290957,-390.06462431984136,-303.8448690146859,-299.3661488204848,-295.5850495232257,-301.68751025731154,-299.77544858445674,-309.3978140977861,-303.5165026884112,-362.64978153290957,-390.06462431984136,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38.722150984899166,42.839480111287706,42.80694532562035,39.67150438116982,43.37644522524882,38.55552587531349,39.24639993517284,39.77592728162715,36.06958839378573,291.7889170984857,66.87021152084098,65.45666460125763,65.08552087800688,65.02659023831721,65.52440028590703,64.84293215499054,58.579965239557914,55.84533814041269,44.669469107316964,43.80905760776658,43.83621995626479,44.0741760262458,42.8827136690754,41.907002675496656,43.26288920491472,22.78803550569993,16.534694490729873,819.522995566999,819.522995566999,819.522995566999,819.522995566999,819.522995566999,819.522995566999,819.522995566999,819.522995566999,819.522995566999,-0.0,-0.0,-0.0,819.522995566999,819.522995566999,819.522995566999,819.522995566999,819.522995566999,-0.0,0.7680328725674983,1.065927144939278,1.337724717812959,1.7018926657460718,1.1692602412807713,1.2235541291319858,0.5389209882698125,1.563579614732999,-6.178049708545913,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.178049708545913,9.912492661083684,9.898517181714611,9.84191445049349,8.798840168243256,9.392828761820876,9.197782128161775,9.479804226021262,9.419428471341348,9.363649154444296,1.4507030037986093,1.9876029840479095,2.221362418551514,1.8057863346835161,2.5390221723751547,1.9727198588721502,2.0250281242488133,5.061554757933999,10.292300587874939,-5.244902573031268,-5.153369636815371,-5.415283464261331,-4.973095778827204,-6.015025598963085,-6.190485403203364,-5.822238685492128,-35.89392897821786,-118.68100965932926,-304.766982802889,-300.2674078574327,-296.4922408928001,-302.48667783919706,-300.6537962606773,-310.3099074072967,-304.40319354097954,-363.67469961067604,-391.0313507707602,-304.766982802889,-300.2674078574327,-296.4922408928001,-302.48667783919706,-300.6537962606773,-310.3099074072967,-304.40319354097954,-363.67469961067604,-391.0313507707602,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38.73042096381266,42.84589942323875,42.806940640285326,39.684616433995856,43.376816338100774,38.5783675454219,39.257294397499514,39.7884007336821,36.09130311445781,291.8010419794298,66.88345292199813,65.47756286605947,65.09120490022607,65.03768567995637,65.52676753825003,64.84953040050269,58.62308700256184,55.873738833954,44.66958295300161,43.80963863992093,43.83655870392692,44.07452164063213,42.887258039627426,41.91368982471251,43.26510300269083,22.836639666703284,16.60589026067241,818.7123632272226,818.7123632272226,818.7123632272226,818.7123632272226,818.7123632272226,818.7123632272226,818.7123632272226,818.7123632272226,818.7123632272226,-0.0,-0.0,-0.0,818.7123632272226,818.7123632272226,818.7123632272226,818.7123632272226,818.7123632272226,-0.0,0.7979888443472126,1.1640735541199496,1.478501112248533,1.7337136942341878,1.2634540371960579,1.2845842019654385,1.2936712095611997,1.6994479026695404,-5.953435594226199,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.953435594226199,9.95394765465155,9.939631328891675,9.882142343002895,8.835044975512746,9.431259127270573,9.235762316193412,9.520560930590493,9.460102710647268,9.405598708210372,1.4616634532644457,1.9815137965481977,2.2145626170298653,1.7963252637356901,2.5221280651393667,1.9622320500832935,2.0225610138042565,5.034663489200792,10.271129714008495,-5.245225720501612,-5.153550983633359,-5.406232046326453,-4.973141364302462,-6.011735789734489,-6.190461694601132,-5.809640656787776,-35.89518569605338,-117.56997892175148,-304.8684443990964,-300.3666365806129,-296.5900072626232,-302.57453580581864,-300.73441362252913,-310.3264219186998,-304.4966064052601,-363.62707001885735,-390.9169149921843,-304.8684443990964,-300.3666365806129,-296.5900072626232,-302.57453580581864,-300.73441362252913,-310.3264219186998,-304.4966064052601,-363.62707001885735,-390.9169149921843,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38.72986544294668,42.84487332241161,42.80640532418913,39.685281197194165,43.376854403357854,38.57686412237041,39.25705593790329,39.78755220200257,36.07166138679244,291.7844927569194,66.88215758880592,65.47929220720448,65.09350417726391,65.0434474724449,65.52180473315184,64.859475451939,58.62526579625461,55.86103634909067,44.66949992813298,43.80955499284769,43.83660109231287,44.0745493163304,42.887220371221765,41.91309026428433,43.26631617322522,22.844083652784064,16.57054834295672,823.4334127544336,823.4334127544336,823.4334127544336,823.4334127544336,823.4334127544336,823.4334127544336,823.4334127544336,823.4334127544336,823.4334127544336,-0.0,-0.0,-0.0,823.4334127544336,823.4334127544336,823.4334127544336,823.4334127544336,823.4334127544336,-0.0,0.38524762479349195,0.42621276759531623,1.3271027043116042,1.6739192883823386,1.2430623097429634,1.0523036977045606,0.5231360490653507,0.6231020033467165,-6.994027222769587,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.994027222769587,9.941139462094846,9.927421262881898,9.869948957630502,8.825202512561987,9.419870495944176,9.22557878497058,9.509808634399848,9.447321623921573,9.393444139461772,1.4925716510437184,1.9928125236220215,2.2318585454578637,1.8032372090249045,2.5274377959591803,1.973827184673442,2.0402657319441873,5.029315942281537,10.271041400757754,-5.24473872504538,-5.153173073730841,-5.386833359141986,-4.9734462254384795,-6.007378496846683,-6.190446390541933,-5.812901448082835,-35.89380952820203,-121.4906915704283,-304.83723879354307,-300.33690216250005,-296.5599362379067,-302.5502816229827,-300.70656062717853,-310.3064661087629,-304.46654507938644,-363.5730911256962,-390.99501083986087,-304.83723879354307,-300.33690216250005,-296.5599362379067,-302.5502816229827,-300.70656062717853,-310.3064661087629,-304.46654507938644,-363.5730911256962,-390.99501083986087,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38.722347453008155,42.84057140237273,42.80687332947209,39.67283249726771,43.37662882202685,38.55520401837963,39.24750058414643,39.77710888984665,36.07174831137265,291.84566450864844,66.8715609977219,65.45685784521896,65.0865302018034,65.02789803544866,65.52540546210487,64.84512871570207,58.58305932422075,55.846319810455995,44.6695567213896,43.80909137925001,43.83625221920632,44.074230086050115,42.88284196587453,41.90686678881003,43.26308351736879,22.793051692161285,16.538469699611085,819.1292322984003,819.1292322984003,819.1292322984003,819.1292322984003,819.1292322984003,819.1292322984003,819.1292322984003,819.1292322984003,819.1292322984003,-0.0,-0.0,-0.0,819.1292322984003,819.1292322984003,819.1292322984003,819.1292322984003,819.1292322984003,-0.0,0.8329589889230636,1.1415407088095253,1.3932429222453901,1.7693998494626355,1.2618513162549485,1.293225153837434,1.0204788359782755,1.6572032064288524,-6.0764766390491145,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.0764766390491145,10.133125470627379,10.118906846846471,10.062689820236985,8.996921212272676,9.603117246918062,9.405642413823701,9.692677646309011,9.630216182291145,9.574637023161,1.5520647422956944,2.0425462472862024,2.276896218783253,1.8453236786335567,2.5599603365231243,2.0121054932379567,2.0840656578634333,5.057805133134663,10.306835700636475,-5.245078897525766,-5.15360816447876,-5.417840469226406,-4.973087769257855,-6.015607048118864,-6.190482178436162,-5.818778262689556,-35.894196189635785,-118.4372133081548,-305.30852885478026,-300.80851706964967,-297.0343008772336,-302.97294046302403,-301.16981253685765,-310.8214306351587,-304.92536025987283,-364.17710611374787,-391.5379423697052,-305.30852885478026,-300.80851706964967,-297.0343008772336,-302.97294046302403,-301.16981253685765,-310.8214306351587,-304.92536025987283,-364.17710611374787,-391.5379423697052,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38.73121485105581,42.84705190904675,42.80688707320538,39.686787203862075,43.37712249011378,38.58007272557662,39.260150971792854,39.79035589665387,36.0951158660603,291.9287556780905,66.88614566672477,65.47972711014161,65.09375134001222,65.04031308907018,65.53024221692559,64.8520087385988,58.6271278437419,55.875140233183146,44.66969778863768,43.80968894058166,43.83663122980359,44.07460865533992,42.88752490102872,41.91430775840301,43.26526496339253,22.842635837214438,16.613524219636705,817.5293045349678,817.5293045349678,817.5293045349678,817.5293045349678,817.5293045349678,817.5293045349678,817.5293045349678,817.5293045349678,817.5293045349678,-0.0,-0.0,-0.0,817.5293045349678,817.5293045349678,817.5293045349678,817.5293045349678,817.5293045349678,-0.0,0.9629628895133371,1.3496199345837967,1.6339526838233427,1.860668796957692,1.4234919856328863,1.4024578757084472,1.9585926719847966,1.8341657657716899,-5.760930153052519,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.760930153052519,10.458241961895293,10.444830479157758,10.38619764533846,9.284540677467245,9.90944755043023,9.70675407710112,10.000337629536558,9.937172322098705,9.880304167341503,1.5614968943704464,2.035042639773859,2.2703506732566887,1.8487820400221944,2.5494225147471563,2.0030316180649326,2.0834266561476835,5.047069252933613,10.301257310817732,-5.245437114980919,-5.153706913018684,-5.407881999813673,-4.973118341973275,-6.011646047753314,-6.190456654369893,-5.806252311414302,-35.89551917559345,-117.12201346010998,-306.10649579010357,-301.6071020029622,-297.82759533412434,-303.67809632721656,-301.90789132022337,-311.4773047978599,-305.6743040123652,-364.78040973151434,-392.0593312099812,-306.10649579010357,-301.6071020029622,-297.82759533412434,-303.67809632721656,-301.90789132022337,-311.4773047978599,-305.6743040123652,-364.78040973151434,-392.0593312099812,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38.730814643272,42.84623504052734,42.806473410117725,39.68811764642041,43.37720247407464,38.58072441054716,39.260134498001754,39.79019272281782,36.076732193421726,291.9657790744158,66.88611020167113,65.48251133788999,65.09720991926456,65.04745316950611,65.52646689410159,64.86318803418055,58.630875929585436,55.86291356458119,44.669627113294844,43.80962459135678,43.836686231173,44.074640045455894,42.88752809244512,41.91419323197533,43.266447119942065,22.851814264599607,16.58123533290479,821.8505701548289,821.8505701548289,821.8505701548289,821.8505701548289,821.8505701548289,821.8505701548289,821.8505701548289,821.8505701548289,821.8505701548289,-0.0,-0.0,-0.0,821.8505701548289,821.8505701548289,821.8505701548289,821.8505701548289,821.8505701548289,-0.0,0.5728764504640796,0.6768297452404459,1.544030046230118,1.8348453299218859,1.414979466915936,1.23578266948715,1.2038393947766597,0.8469194647402972,-6.744400770430109,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.744400770430109,10.658984610949057,10.645937043386063,10.585906952418673,9.463150283312212,10.101361308686448,9.893618961083964,10.19337676174071,10.126139335461362,10.067496426387109,1.5888300686164267,2.0449794466711206,2.28538986481061,1.8664419863944952,2.5576211895813175,2.0185630323063446,2.0960852354811665,5.057011387892145,10.317935738784506,-5.24498241415218,-5.153328318433945,-5.388111793820873,-4.973408232661886,-6.00696374458563,-6.190441106722789,-5.809194077984363,-35.894254138661,-120.88274473268004,-306.5996693722422,-302.1011507946437,-298.3178549262869,-304.11661188898637,-302.37916354707727,-311.9339983716851,-306.1447860111414,-365.2165988687294,-392.6176375232496,-306.5996693722422,-302.1011507946437,-298.3178549262869,-304.11661188898637,-302.37916354707727,-311.9339983716851,-306.1447860111414,-365.2165988687294,-392.6176375232496,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
