commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
Electricity,CA,CA_naturalgas_ctavgcf_moderate_0,CA_naturalgas_ctavgcf_moderate_0_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},6.1608467731170675,6.160846773117067,0.0,0.0
Electricity,NW,NW_naturalgas_ccavgcf_moderate_0,NW_naturalgas_ccavgcf_moderate_0_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},9.974474986330067,9.974474986330067,0.0,0.0
Electricity,NW,NW_naturalgas_ctavgcf_moderate_0,NW_naturalgas_ctavgcf_moderate_0_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},7.061786322655621,7.06178632265562,0.0,0.0
Electricity,SW,SW_naturalgas_ccavgcf_moderate_0,SW_naturalgas_ccavgcf_moderate_0_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},10.804722575307052,10.804722575307052,0.0,0.0
Electricity,SW,SW_naturalgas_ctavgcf_moderate_0,SW_naturalgas_ctavgcf_moderate_0_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},7.741641450380968,7.741641450380967,0.0,0.0
Electricity,TX,TX_naturalgas_ccavgcf_moderate_0,TX_naturalgas_ccavgcf_moderate_0_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},9.496449291751508,9.496449291751508,0.0,0.0
Electricity,TX,TX_naturalgas_ctavgcf_moderate_0,TX_naturalgas_ctavgcf_moderate_0_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},6.478508817073165,6.478508817073164,0.0,0.0
Electricity,NCEN,NCEN_naturalgas_ccavgcf_moderate_0,NCEN_naturalgas_ccavgcf_moderate_0_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},8.460654296822705,8.460654296822705,0.0,0.0
Electricity,NCEN,NCEN_naturalgas_ctavgcf_moderate_0,NCEN_naturalgas_ctavgcf_moderate_0_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},5.8514547343223375,5.851454734322337,0.0,0.0
Electricity,CEN,CEN_naturalgas_ccavgcf_moderate_0,CEN_naturalgas_ccavgcf_moderate_0_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},9.603614969395007,9.603614969395007,0.0,0.0
Electricity,CEN,CEN_naturalgas_ctavgcf_moderate_0,CEN_naturalgas_ctavgcf_moderate_0_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},6.538127096789016,6.538127096789015,0.0,0.0
Electricity,SE,SE_naturalgas_ccavgcf_moderate_0,SE_naturalgas_ccavgcf_moderate_0_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},9.173338316177317,9.173338316177317,0.0,0.0
Electricity,SE,SE_naturalgas_ctavgcf_moderate_0,SE_naturalgas_ctavgcf_moderate_0_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},6.371046850421855,6.3710468504218545,0.0,0.0
Electricity,MIDAT,MIDAT_naturalgas_ccavgcf_moderate_0,MIDAT_naturalgas_ccavgcf_moderate_0_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},8.363529346439762,8.363529346439762,0.0,0.0
Electricity,MIDAT,MIDAT_naturalgas_ctavgcf_moderate_0,MIDAT_naturalgas_ctavgcf_moderate_0_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},5.977621031808251,5.977621031808251,0.0,0.0
Electricity,NE,NE_naturalgas_ccavgcf_moderate_0,NE_naturalgas_ccavgcf_moderate_0_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},7.536935923279079,7.536935923279079,0.0,0.0
Electricity,NE,NE_naturalgas_ctavgcf_moderate_0,NE_naturalgas_ctavgcf_moderate_0_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},5.439686314194957,5.439686314194956,0.0,0.0
Electricity,CA,CA_naturalgas_ccccsavgcf_conservative_0,CA_naturalgas_ccccsavgcf_conservative_0_elec_edge,ThermalPowerCCS{NaturalGas},EdgeWithUC{Electricity},7.477713047749152,7.477713047749151,0.0,0.0
Electricity,NW,NW_naturalgas_ccccsavgcf_conservative_0,NW_naturalgas_ccccsavgcf_conservative_0_elec_edge,ThermalPowerCCS{NaturalGas},EdgeWithUC{Electricity},7.471585938579207,7.4715859385792065,0.0,0.0
Electricity,SW,SW_naturalgas_ccccsavgcf_conservative_0,SW_naturalgas_ccccsavgcf_conservative_0_elec_edge,ThermalPowerCCS{NaturalGas},EdgeWithUC{Electricity},8.02031855764627,8.02031855764627,0.0,0.0
Electricity,TX,TX_naturalgas_ccccsavgcf_conservative_0,TX_naturalgas_ccccsavgcf_conservative_0_elec_edge,ThermalPowerCCS{NaturalGas},EdgeWithUC{Electricity},7.338501644491997,7.338501644491996,0.0,0.0
Electricity,NCEN,NCEN_naturalgas_ccccsavgcf_conservative_0,NCEN_naturalgas_ccccsavgcf_conservative_0_elec_edge,ThermalPowerCCS{NaturalGas},EdgeWithUC{Electricity},6.28607834905629,6.28607834905629,0.0,0.0
Electricity,CEN,CEN_naturalgas_ccccsavgcf_conservative_0,CEN_naturalgas_ccccsavgcf_conservative_0_elec_edge,ThermalPowerCCS{NaturalGas},EdgeWithUC{Electricity},6.848617370196683,6.848617370196682,0.0,0.0
Electricity,SE,SE_naturalgas_ccccsavgcf_conservative_0,SE_naturalgas_ccccsavgcf_conservative_0_elec_edge,ThermalPowerCCS{NaturalGas},EdgeWithUC{Electricity},6.402463970844531,6.402463970844531,0.0,0.0
Electricity,MIDAT,MIDAT_naturalgas_ccccsavgcf_conservative_0,MIDAT_naturalgas_ccccsavgcf_conservative_0_elec_edge,ThermalPowerCCS{NaturalGas},EdgeWithUC{Electricity},5.979491721368007,5.9794917213680066,0.0,0.0
Electricity,NE,NE_naturalgas_ccccsavgcf_conservative_0,NE_naturalgas_ccccsavgcf_conservative_0_elec_edge,ThermalPowerCCS{NaturalGas},EdgeWithUC{Electricity},5.583900571008796,5.583900571008796,0.0,0.0
Electricity,CA,CA_offshorewind_class10_moderate_floating_1_1,CA_offshorewind_class10_moderate_floating_1_1_edge,VRE,UnidirectionalEdge{Electricity},6.480434524802684,6.480434524802684,0.0,0.0
Electricity,NW,NW_offshorewind_class10_moderate_floating_1_1,NW_offshorewind_class10_moderate_floating_1_1_edge,VRE,UnidirectionalEdge{Electricity},5.973087514546781,5.973087514546781,0.0,0.0
Electricity,NE,NE_offshorewind_class10_moderate_floating_1_1,NE_offshorewind_class10_moderate_floating_1_1_edge,VRE,UnidirectionalEdge{Electricity},8.738316608124396,8.738316608124396,0.0,0.0
Electricity,CA,CA_utilitypv_class1_moderate_70_0_2_1,CA_utilitypv_class1_moderate_70_0_2_1_edge,VRE,UnidirectionalEdge{Electricity},8.73504475358026,8.73504475358026,0.0,0.0
Electricity,CA,CA_utilitypv_class1_moderate_70_0_2_2,CA_utilitypv_class1_moderate_70_0_2_2_edge,VRE,UnidirectionalEdge{Electricity},6.12527334250404,6.12527334250404,0.0,0.0
Electricity,CA,CA_utilitypv_class1_moderate_70_0_2_3,CA_utilitypv_class1_moderate_70_0_2_3_edge,VRE,UnidirectionalEdge{Electricity},3.489723767992604,3.489723767992604,0.0,0.0
Electricity,NW,NW_utilitypv_class1_moderate_70_0_2_1,NW_utilitypv_class1_moderate_70_0_2_1_edge,VRE,UnidirectionalEdge{Electricity},3.1062193307292167,3.1062193307292167,0.0,0.0
Electricity,NW,NW_utilitypv_class1_moderate_70_0_2_2,NW_utilitypv_class1_moderate_70_0_2_2_edge,VRE,UnidirectionalEdge{Electricity},2.372054826381042,2.372054826381042,0.0,0.0
Electricity,NW,NW_utilitypv_class1_moderate_70_0_2_3,NW_utilitypv_class1_moderate_70_0_2_3_edge,VRE,UnidirectionalEdge{Electricity},3.755576307667724,3.755576307667724,0.0,0.0
Electricity,NW,NW_utilitypv_class1_moderate_70_0_2_4,NW_utilitypv_class1_moderate_70_0_2_4_edge,VRE,UnidirectionalEdge{Electricity},2.9059683180844047,2.9059683180844047,0.0,0.0
Electricity,SW,SW_utilitypv_class1_moderate_70_0_2_1,SW_utilitypv_class1_moderate_70_0_2_1_edge,VRE,UnidirectionalEdge{Electricity},63939.772590513,63939.772590513,0.0,0.0
Electricity,SW,SW_utilitypv_class1_moderate_70_0_2_2,SW_utilitypv_class1_moderate_70_0_2_2_edge,VRE,UnidirectionalEdge{Electricity},6.805772190777142,6.805772190777142,0.0,0.0
Electricity,SW,SW_utilitypv_class1_moderate_70_0_2_3,SW_utilitypv_class1_moderate_70_0_2_3_edge,VRE,UnidirectionalEdge{Electricity},16.956045797830672,16.956045797830672,0.0,0.0
Electricity,SW,SW_utilitypv_class1_moderate_70_0_2_4,SW_utilitypv_class1_moderate_70_0_2_4_edge,VRE,UnidirectionalEdge{Electricity},6.68758449155418,6.68758449155418,0.0,0.0
Electricity,SW,SW_utilitypv_class1_moderate_70_0_2_5,SW_utilitypv_class1_moderate_70_0_2_5_edge,VRE,UnidirectionalEdge{Electricity},5.909658617100151,5.909658617100151,0.0,0.0
Electricity,TX,TX_utilitypv_class1_moderate_70_0_2_1,TX_utilitypv_class1_moderate_70_0_2_1_edge,VRE,UnidirectionalEdge{Electricity},52840.581188899574,52840.581188899574,0.0,0.0
Electricity,TX,TX_utilitypv_class1_moderate_70_0_2_2,TX_utilitypv_class1_moderate_70_0_2_2_edge,VRE,UnidirectionalEdge{Electricity},12.274687370230208,12.274687370230208,0.0,0.0
Electricity,TX,TX_utilitypv_class1_moderate_70_0_2_3,TX_utilitypv_class1_moderate_70_0_2_3_edge,VRE,UnidirectionalEdge{Electricity},5.324083225242873,5.324083225242873,0.0,0.0
Electricity,NCEN,NCEN_utilitypv_class1_moderate_70_0_2_1,NCEN_utilitypv_class1_moderate_70_0_2_1_edge,VRE,UnidirectionalEdge{Electricity},3.817564238685898,3.817564238685898,0.0,0.0
Electricity,NCEN,NCEN_utilitypv_class1_moderate_70_0_2_2,NCEN_utilitypv_class1_moderate_70_0_2_2_edge,VRE,UnidirectionalEdge{Electricity},4.4030102465133885,4.4030102465133885,0.0,0.0
Electricity,NCEN,NCEN_utilitypv_class1_moderate_70_0_2_3,NCEN_utilitypv_class1_moderate_70_0_2_3_edge,VRE,UnidirectionalEdge{Electricity},6.1226609284658995,6.1226609284658995,0.0,0.0
Electricity,NCEN,NCEN_utilitypv_class1_moderate_70_0_2_4,NCEN_utilitypv_class1_moderate_70_0_2_4_edge,VRE,UnidirectionalEdge{Electricity},2.949656710558789,2.949656710558789,0.0,0.0
Electricity,NCEN,NCEN_utilitypv_class1_moderate_70_0_2_5,NCEN_utilitypv_class1_moderate_70_0_2_5_edge,VRE,UnidirectionalEdge{Electricity},3.908600482447048,3.908600482447048,0.0,0.0
Electricity,NCEN,NCEN_utilitypv_class1_moderate_70_0_2_6,NCEN_utilitypv_class1_moderate_70_0_2_6_edge,VRE,UnidirectionalEdge{Electricity},3.5548196020629033,3.5548196020629033,0.0,0.0
Electricity,NCEN,NCEN_utilitypv_class1_moderate_70_0_2_7,NCEN_utilitypv_class1_moderate_70_0_2_7_edge,VRE,UnidirectionalEdge{Electricity},3.45674031330834,3.45674031330834,0.0,0.0
Electricity,CEN,CEN_utilitypv_class1_moderate_70_0_2_1,CEN_utilitypv_class1_moderate_70_0_2_1_edge,VRE,UnidirectionalEdge{Electricity},7.963759264450518,7.963759264450518,0.0,0.0
Electricity,CEN,CEN_utilitypv_class1_moderate_70_0_2_2,CEN_utilitypv_class1_moderate_70_0_2_2_edge,VRE,UnidirectionalEdge{Electricity},65.55001245603673,65.55001245603673,0.0,0.0
Electricity,CEN,CEN_utilitypv_class1_moderate_70_0_2_3,CEN_utilitypv_class1_moderate_70_0_2_3_edge,VRE,UnidirectionalEdge{Electricity},7.042814152941477,7.042814152941477,0.0,0.0
Electricity,CEN,CEN_utilitypv_class1_moderate_70_0_2_4,CEN_utilitypv_class1_moderate_70_0_2_4_edge,VRE,UnidirectionalEdge{Electricity},32605.857986657637,32605.857986657637,0.0,0.0
Electricity,CEN,CEN_utilitypv_class1_moderate_70_0_2_5,CEN_utilitypv_class1_moderate_70_0_2_5_edge,VRE,UnidirectionalEdge{Electricity},3.6825528963138856,3.6825528963138856,0.0,0.0
Electricity,SE,SE_utilitypv_class1_moderate_70_0_2_1,SE_utilitypv_class1_moderate_70_0_2_1_edge,VRE,UnidirectionalEdge{Electricity},14.902113761874674,14.902113761874674,0.0,0.0
Electricity,SE,SE_utilitypv_class1_moderate_70_0_2_2,SE_utilitypv_class1_moderate_70_0_2_2_edge,VRE,UnidirectionalEdge{Electricity},175021.68403636254,175021.68403636254,0.0,0.0
Electricity,SE,SE_utilitypv_class1_moderate_70_0_2_3,SE_utilitypv_class1_moderate_70_0_2_3_edge,VRE,UnidirectionalEdge{Electricity},7.880222958718751,7.880222958718751,0.0,0.0
Electricity,SE,SE_utilitypv_class1_moderate_70_0_2_4,SE_utilitypv_class1_moderate_70_0_2_4_edge,VRE,UnidirectionalEdge{Electricity},4.6519874822788765,4.6519874822788765,0.0,0.0
Electricity,SE,SE_utilitypv_class1_moderate_70_0_2_5,SE_utilitypv_class1_moderate_70_0_2_5_edge,VRE,UnidirectionalEdge{Electricity},10.431714978698297,10.431714978698297,0.0,0.0
Electricity,SE,SE_utilitypv_class1_moderate_70_0_2_6,SE_utilitypv_class1_moderate_70_0_2_6_edge,VRE,UnidirectionalEdge{Electricity},6.865227408205286,6.865227408205286,0.0,0.0
Electricity,SE,SE_utilitypv_class1_moderate_70_0_2_7,SE_utilitypv_class1_moderate_70_0_2_7_edge,VRE,UnidirectionalEdge{Electricity},15.15445656463452,15.15445656463452,0.0,0.0
Electricity,SE,SE_utilitypv_class1_moderate_70_0_2_8,SE_utilitypv_class1_moderate_70_0_2_8_edge,VRE,UnidirectionalEdge{Electricity},9.342073428195027,9.342073428195027,0.0,0.0
Electricity,MIDAT,MIDAT_utilitypv_class1_moderate_70_0_2_1,MIDAT_utilitypv_class1_moderate_70_0_2_1_edge,VRE,UnidirectionalEdge{Electricity},22.642100605258044,22.642100605258044,0.0,0.0
Electricity,MIDAT,MIDAT_utilitypv_class1_moderate_70_0_2_2,MIDAT_utilitypv_class1_moderate_70_0_2_2_edge,VRE,UnidirectionalEdge{Electricity},20.439144543511787,20.439144543511787,0.0,0.0
Electricity,MIDAT,MIDAT_utilitypv_class1_moderate_70_0_2_3,MIDAT_utilitypv_class1_moderate_70_0_2_3_edge,VRE,UnidirectionalEdge{Electricity},23.31082529045101,23.31082529045101,0.0,0.0
Electricity,MIDAT,MIDAT_utilitypv_class1_moderate_70_0_2_4,MIDAT_utilitypv_class1_moderate_70_0_2_4_edge,VRE,UnidirectionalEdge{Electricity},7.043766307585431,7.043766307585431,0.0,0.0
Electricity,MIDAT,MIDAT_utilitypv_class1_moderate_70_0_2_5,MIDAT_utilitypv_class1_moderate_70_0_2_5_edge,VRE,UnidirectionalEdge{Electricity},7.593488319710121,7.593488319710121,0.0,0.0
Electricity,MIDAT,MIDAT_utilitypv_class1_moderate_70_0_2_6,MIDAT_utilitypv_class1_moderate_70_0_2_6_edge,VRE,UnidirectionalEdge{Electricity},12.194908338057948,12.194908338057948,0.0,0.0
Electricity,MIDAT,MIDAT_utilitypv_class1_moderate_70_0_2_7,MIDAT_utilitypv_class1_moderate_70_0_2_7_edge,VRE,UnidirectionalEdge{Electricity},13.606104224634462,13.606104224634462,0.0,0.0
Electricity,NE,NE_utilitypv_class1_moderate_70_0_2_1,NE_utilitypv_class1_moderate_70_0_2_1_edge,VRE,UnidirectionalEdge{Electricity},25.568442368462073,25.568442368462073,0.0,0.0
Electricity,NE,NE_utilitypv_class1_moderate_70_0_2_2,NE_utilitypv_class1_moderate_70_0_2_2_edge,VRE,UnidirectionalEdge{Electricity},26.33217432730869,26.33217432730869,0.0,0.0
Electricity,NE,NE_utilitypv_class1_moderate_70_0_2_3,NE_utilitypv_class1_moderate_70_0_2_3_edge,VRE,UnidirectionalEdge{Electricity},6.896849891946087,6.896849891946087,0.0,0.0
Electricity,NE,NE_utilitypv_class1_moderate_70_0_2_4,NE_utilitypv_class1_moderate_70_0_2_4_edge,VRE,UnidirectionalEdge{Electricity},30.645723719620943,30.645723719620943,0.0,0.0
Electricity,NE,NE_utilitypv_class1_moderate_70_0_2_5,NE_utilitypv_class1_moderate_70_0_2_5_edge,VRE,UnidirectionalEdge{Electricity},5.325122645229255,5.325122645229255,0.0,0.0
Electricity,NE,NE_utilitypv_class1_moderate_70_0_2_6,NE_utilitypv_class1_moderate_70_0_2_6_edge,VRE,UnidirectionalEdge{Electricity},28.600341680786855,28.600341680786855,0.0,0.0
Electricity,NE,NE_utilitypv_class1_moderate_70_0_2_7,NE_utilitypv_class1_moderate_70_0_2_7_edge,VRE,UnidirectionalEdge{Electricity},13.690607703281094,13.690607703281094,0.0,0.0
Electricity,CA,CA_landbasedwind_class4_moderate_70_1,CA_landbasedwind_class4_moderate_70_1_edge,VRE,UnidirectionalEdge{Electricity},7.140563900034387,7.140563900034387,0.0,0.0
Electricity,CA,CA_landbasedwind_class4_moderate_70_2,CA_landbasedwind_class4_moderate_70_2_edge,VRE,UnidirectionalEdge{Electricity},6.182029235479392,6.182029235479392,0.0,0.0
Electricity,CA,CA_landbasedwind_class4_moderate_70_3,CA_landbasedwind_class4_moderate_70_3_edge,VRE,UnidirectionalEdge{Electricity},4.217253499870641,4.217253499870641,0.0,0.0
Electricity,NW,NW_landbasedwind_class4_moderate_70_1,NW_landbasedwind_class4_moderate_70_1_edge,VRE,UnidirectionalEdge{Electricity},10.68699645570247,10.68699645570247,0.0,0.0
Electricity,NW,NW_landbasedwind_class4_moderate_70_2,NW_landbasedwind_class4_moderate_70_2_edge,VRE,UnidirectionalEdge{Electricity},3436.120565692235,3436.120565692235,0.0,0.0
Electricity,NW,NW_landbasedwind_class4_moderate_70_3,NW_landbasedwind_class4_moderate_70_3_edge,VRE,UnidirectionalEdge{Electricity},11.027292604428043,11.027292604428043,0.0,0.0
Electricity,NW,NW_landbasedwind_class4_moderate_70_4,NW_landbasedwind_class4_moderate_70_4_edge,VRE,UnidirectionalEdge{Electricity},12.68193873732801,12.68193873732801,0.0,0.0
Electricity,NW,NW_landbasedwind_class4_moderate_70_5,NW_landbasedwind_class4_moderate_70_5_edge,VRE,UnidirectionalEdge{Electricity},85065.6532163197,85065.6532163197,0.0,0.0
Electricity,SW,SW_landbasedwind_class4_moderate_70_1,SW_landbasedwind_class4_moderate_70_1_edge,VRE,UnidirectionalEdge{Electricity},57.8591851542393,57.8591851542393,0.0,0.0
Electricity,SW,SW_landbasedwind_class4_moderate_70_2,SW_landbasedwind_class4_moderate_70_2_edge,VRE,UnidirectionalEdge{Electricity},436.23166962032815,436.23166962032815,0.0,0.0
Electricity,SW,SW_landbasedwind_class4_moderate_70_3,SW_landbasedwind_class4_moderate_70_3_edge,VRE,UnidirectionalEdge{Electricity},76.47464611531535,76.47464611531535,0.0,0.0
Electricity,SW,SW_landbasedwind_class4_moderate_70_4,SW_landbasedwind_class4_moderate_70_4_edge,VRE,UnidirectionalEdge{Electricity},15.770830943493584,15.770830943493584,0.0,0.0
Electricity,SW,SW_landbasedwind_class4_moderate_70_5,SW_landbasedwind_class4_moderate_70_5_edge,VRE,UnidirectionalEdge{Electricity},18.22477812806318,18.22477812806318,0.0,0.0
Electricity,TX,TX_landbasedwind_class4_moderate_70_1,TX_landbasedwind_class4_moderate_70_1_edge,VRE,UnidirectionalEdge{Electricity},37557.04973227439,37557.04973227439,0.0,0.0
Electricity,TX,TX_landbasedwind_class4_moderate_70_2,TX_landbasedwind_class4_moderate_70_2_edge,VRE,UnidirectionalEdge{Electricity},28.653933581177803,28.653933581177803,0.0,0.0
Electricity,TX,TX_landbasedwind_class4_moderate_70_3,TX_landbasedwind_class4_moderate_70_3_edge,VRE,UnidirectionalEdge{Electricity},12.806029130361964,12.806029130361964,0.0,0.0
Electricity,NCEN,NCEN_landbasedwind_class4_moderate_70_1,NCEN_landbasedwind_class4_moderate_70_1_edge,VRE,UnidirectionalEdge{Electricity},44.99246992796963,44.99246992796963,0.0,0.0
Electricity,NCEN,NCEN_landbasedwind_class4_moderate_70_2,NCEN_landbasedwind_class4_moderate_70_2_edge,VRE,UnidirectionalEdge{Electricity},18.613599486556506,18.613599486556506,0.0,0.0
Electricity,NCEN,NCEN_landbasedwind_class4_moderate_70_3,NCEN_landbasedwind_class4_moderate_70_3_edge,VRE,UnidirectionalEdge{Electricity},34.72496860262703,34.72496860262703,0.0,0.0
Electricity,NCEN,NCEN_landbasedwind_class4_moderate_70_4,NCEN_landbasedwind_class4_moderate_70_4_edge,VRE,UnidirectionalEdge{Electricity},54.22981512811507,54.22981512811507,0.0,0.0
Electricity,NCEN,NCEN_landbasedwind_class4_moderate_70_5,NCEN_landbasedwind_class4_moderate_70_5_edge,VRE,UnidirectionalEdge{Electricity},95736.54549759401,95736.54549759401,0.0,0.0
Electricity,NCEN,NCEN_landbasedwind_class4_moderate_70_6,NCEN_landbasedwind_class4_moderate_70_6_edge,VRE,UnidirectionalEdge{Electricity},124488.38107945965,124488.38107945965,0.0,0.0
Electricity,NCEN,NCEN_landbasedwind_class4_moderate_70_7,NCEN_landbasedwind_class4_moderate_70_7_edge,VRE,UnidirectionalEdge{Electricity},41.783760005945446,41.783760005945446,0.0,0.0
Electricity,CEN,CEN_landbasedwind_class4_moderate_70_1,CEN_landbasedwind_class4_moderate_70_1_edge,VRE,UnidirectionalEdge{Electricity},39.93001689880426,39.93001689880426,0.0,0.0
Electricity,CEN,CEN_landbasedwind_class4_moderate_70_2,CEN_landbasedwind_class4_moderate_70_2_edge,VRE,UnidirectionalEdge{Electricity},52873.81193813957,52873.81193813957,0.0,0.0
Electricity,CEN,CEN_landbasedwind_class4_moderate_70_3,CEN_landbasedwind_class4_moderate_70_3_edge,VRE,UnidirectionalEdge{Electricity},29431.88670515237,29431.88670515237,0.0,0.0
Electricity,CEN,CEN_landbasedwind_class4_moderate_70_4,CEN_landbasedwind_class4_moderate_70_4_edge,VRE,UnidirectionalEdge{Electricity},25.65463921940612,25.65463921940612,0.0,0.0
Electricity,CEN,CEN_landbasedwind_class4_moderate_70_5,CEN_landbasedwind_class4_moderate_70_5_edge,VRE,UnidirectionalEdge{Electricity},149977.76227604478,149977.76227604478,0.0,0.0
Electricity,CEN,CEN_landbasedwind_class4_moderate_70_6,CEN_landbasedwind_class4_moderate_70_6_edge,VRE,UnidirectionalEdge{Electricity},44.30297180951012,44.30297180951012,0.0,0.0
Electricity,CEN,CEN_landbasedwind_class4_moderate_70_7,CEN_landbasedwind_class4_moderate_70_7_edge,VRE,UnidirectionalEdge{Electricity},90688.11096831622,90688.11096831622,0.0,0.0
Electricity,SE,SE_landbasedwind_class4_moderate_70_1,SE_landbasedwind_class4_moderate_70_1_edge,VRE,UnidirectionalEdge{Electricity},18731.08427614707,18731.08427614707,0.0,0.0
Electricity,SE,SE_landbasedwind_class4_moderate_70_2,SE_landbasedwind_class4_moderate_70_2_edge,VRE,UnidirectionalEdge{Electricity},20181.828607597934,20181.828607597934,0.0,0.0
Electricity,SE,SE_landbasedwind_class4_moderate_70_3,SE_landbasedwind_class4_moderate_70_3_edge,VRE,UnidirectionalEdge{Electricity},105297.63449807519,105297.63449807519,0.0,0.0
Electricity,SE,SE_landbasedwind_class4_moderate_70_4,SE_landbasedwind_class4_moderate_70_4_edge,VRE,UnidirectionalEdge{Electricity},36.61607843591573,36.61607843591573,0.0,0.0
Electricity,SE,SE_landbasedwind_class4_moderate_70_5,SE_landbasedwind_class4_moderate_70_5_edge,VRE,UnidirectionalEdge{Electricity},136.35354743574973,136.35354743574973,0.0,0.0
Electricity,SE,SE_landbasedwind_class4_moderate_70_6,SE_landbasedwind_class4_moderate_70_6_edge,VRE,UnidirectionalEdge{Electricity},48.970334671611994,48.970334671611994,0.0,0.0
Electricity,SE,SE_landbasedwind_class4_moderate_70_7,SE_landbasedwind_class4_moderate_70_7_edge,VRE,UnidirectionalEdge{Electricity},16339.648178007874,16339.648178007874,0.0,0.0
Electricity,SE,SE_landbasedwind_class4_moderate_70_8,SE_landbasedwind_class4_moderate_70_8_edge,VRE,UnidirectionalEdge{Electricity},33.73721036423175,33.73721036423175,0.0,0.0
Electricity,MIDAT,MIDAT_landbasedwind_class4_moderate_70_1,MIDAT_landbasedwind_class4_moderate_70_1_edge,VRE,UnidirectionalEdge{Electricity},1382.4722859782294,1382.4722859782294,0.0,0.0
Electricity,MIDAT,MIDAT_landbasedwind_class4_moderate_70_2,MIDAT_landbasedwind_class4_moderate_70_2_edge,VRE,UnidirectionalEdge{Electricity},259.1957259081841,259.1957259081841,0.0,0.0
Electricity,MIDAT,MIDAT_landbasedwind_class4_moderate_70_3,MIDAT_landbasedwind_class4_moderate_70_3_edge,VRE,UnidirectionalEdge{Electricity},180.69607141079544,180.69607141079544,0.0,0.0
Electricity,MIDAT,MIDAT_landbasedwind_class4_moderate_70_4,MIDAT_landbasedwind_class4_moderate_70_4_edge,VRE,UnidirectionalEdge{Electricity},124.85194982086554,124.85194982086554,0.0,0.0
Electricity,MIDAT,MIDAT_landbasedwind_class4_moderate_70_5,MIDAT_landbasedwind_class4_moderate_70_5_edge,VRE,UnidirectionalEdge{Electricity},115.18540875210113,115.18540875210113,0.0,0.0
Electricity,MIDAT,MIDAT_landbasedwind_class4_moderate_70_6,MIDAT_landbasedwind_class4_moderate_70_6_edge,VRE,UnidirectionalEdge{Electricity},28.87128543641198,28.87128543641198,0.0,0.0
Electricity,MIDAT,MIDAT_landbasedwind_class4_moderate_70_7,MIDAT_landbasedwind_class4_moderate_70_7_edge,VRE,UnidirectionalEdge{Electricity},112.92163461193043,112.92163461193043,0.0,0.0
Electricity,NE,NE_landbasedwind_class4_moderate_70_1,NE_landbasedwind_class4_moderate_70_1_edge,VRE,UnidirectionalEdge{Electricity},35.43269665645379,35.43269665645379,0.0,0.0
Electricity,NE,NE_landbasedwind_class4_moderate_70_2,NE_landbasedwind_class4_moderate_70_2_edge,VRE,UnidirectionalEdge{Electricity},113.8103558208195,113.8103558208195,0.0,0.0
Electricity,NE,NE_landbasedwind_class4_moderate_70_3,NE_landbasedwind_class4_moderate_70_3_edge,VRE,UnidirectionalEdge{Electricity},37.21053608935633,37.21053608935633,0.0,0.0
Electricity,NE,NE_landbasedwind_class4_moderate_70_4,NE_landbasedwind_class4_moderate_70_4_edge,VRE,UnidirectionalEdge{Electricity},25.93604329642376,25.93604329642376,0.0,0.0
Electricity,NE,NE_landbasedwind_class4_moderate_70_5,NE_landbasedwind_class4_moderate_70_5_edge,VRE,UnidirectionalEdge{Electricity},16.834495123547235,16.834495123547235,0.0,0.0
Electricity,NE,NE_landbasedwind_class4_moderate_70_6,NE_landbasedwind_class4_moderate_70_6_edge,VRE,UnidirectionalEdge{Electricity},23.67191446488487,23.67191446488487,0.0,0.0
Electricity,NE,NE_landbasedwind_class4_moderate_70_7,NE_landbasedwind_class4_moderate_70_7_edge,VRE,UnidirectionalEdge{Electricity},16.199584730826004,16.199584730826004,0.0,0.0
Electricity,CEN,CEN_nuclear_1,CEN_nuclear_1_elec_edge,ThermalPower{Uranium},EdgeWithUC{Electricity},0.0,0.0,0.0,0.0
Electricity,CEN,CEN_nuclear_2,CEN_nuclear_2_elec_edge,ThermalPower{Uranium},EdgeWithUC{Electricity},0.0,0.0,0.0,0.0
Electricity,MIDAT,MIDAT_nuclear_1,MIDAT_nuclear_1_elec_edge,ThermalPower{Uranium},EdgeWithUC{Electricity},0.0,0.0,0.0,0.0
