bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_CA,gasoline_demand_NW,gasoline_demand_SW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_CA,jetfuel_NW,jetfuel_SW,jetfuel_TX,jetfuel_NCEN,jetfuel_CEN,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_CA,jetfuel_demand_NW,jetfuel_demand_SW,jetfuel_demand_TX,jetfuel_demand_NCEN,jetfuel_demand_CEN,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_CA,diesel_NW,diesel_SW,diesel_TX,diesel_NCEN,diesel_CEN,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_CA,diesel_demand_NW,diesel_demand_SW,diesel_demand_TX,diesel_demand_NCEN,diesel_demand_CEN,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
44.09,44.09,44.09,28.114413407902042,44.09,44.09,44.09,-11.716024869634667,44.09,72.06394325876235,76.64797743462684,47.45927020306198,76.39145570565918,77.16,77.16,77.16,77.16,34.437796843696916,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,20.059562669442172,512.2278608841054,512.2278608841054,512.2278608841054,512.2278608841054,512.2278608841054,512.2278608841054,512.2278608841054,512.2278608841054,512.2278608841054,0.0,0.0,0.0,512.2278608841054,512.2278608841054,512.2278608841054,512.2278608841054,512.2278608841054,0.0,-4.915064942536063,-3.339052393647485,2.5356838817108227,-3.2863673572042846,-4.694433854154802,-3.497116563918293,-4.664832264682304,-19.123771885439982,-7.910283319761583,-4.915064942536063,0.0,-3.339052393647485,-3.2863673572042846,-4.694433854154802,-3.497116563918293,-4.664832264682304,-19.123771885439982,-7.910283319761583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9206825256712574,4.22043386310453,4.22043386310453,3.4041266014487688,2.3655651232855974,1.0165500835718306,0.31907254720906214,-0.9401086375093108,12.849055146760497,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-82.78244610260012,-270.9683493058376,-264.0660905711389,-260.522704893057,-298.762042550749,-262.8266018514885,-262.6887798263959,-267.45348560927874,-444.8528522400729,-345.91519010024933,-270.9683493058376,-264.0660905711389,-260.522704893057,-298.762042550749,-262.8266018514885,-262.6887798263959,-267.45348560927874,-444.8528522400729,-345.91519010024933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.72726481904495,44.09,44.09,44.09,44.09,44.09,44.09,15.034463793688028,25.561408076159903,76.31663002930097,76.64797743462684,77.16,77.16,-5.896289578911963,75.66690222726244,77.16,77.16,77.16,44.09,44.09,44.09,55.12,44.09,44.09,44.09,44.09,28.352353689398317,512.2278608841054,512.2278608841054,512.2278608841054,512.2278608841054,512.2278608841054,512.2278608841054,512.2278608841054,512.2278608841054,512.2278608841054,0.0,0.0,0.0,512.2278608841054,512.2278608841054,512.2278608841054,512.2278608841054,512.2278608841054,0.0,-3.356614072461885,-3.339052393647485,-3.339052393647502,-4.328865176343989,-20.53584871380883,-3.497107502977085,-3.479545824162685,-19.123771885439982,-5.006585347439047,-3.356614072461885,-3.339052393647502,-3.339052393647485,-4.328865176343989,-20.53584871380883,-3.497107502977085,-3.479545824162685,-19.123771885439982,-5.006585347439047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9206825256712574,4.22043386310453,4.22043386310453,3.4041266014487688,2.3655651232855974,1.0165500835718306,-1.0248032495557249,-0.9401086375093108,12.849055146760497,-5.4,-5.3,-5.299875510025864,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,251.17461630328478,-286.7158607989151,-264.0660905711389,-260.522704893057,-243.20362336693566,-410.896965675897,-262.6887798263959,-267.45348560927874,-355.5372287312116,-1385.8654678645714,-286.7158607989151,-264.0660905711389,-260.522704893057,-243.20362336693566,-410.896965675897,-262.6887798263959,-267.45348560927874,-355.5372287312116,-1385.8654678645714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,44.09,44.09,44.09,44.09,-1.9841080034900065,44.09,77.16,77.16,77.16,31.60798727570287,77.16,75.66690222726244,77.16,40.554990733243194,77.16,49.77669021670891,44.09,44.09,44.09,44.09,44.09,44.09,44.09,28.352353689398306,521.480150395814,521.480150395814,521.480150395814,521.480150395814,521.480150395814,521.480150395814,521.480150395814,521.480150395814,521.480150395814,0.0,0.0,0.0,521.480150395814,521.480150395814,521.480150395814,521.480150395814,521.480150395814,0.0,-3.356614072461885,-3.339052393647485,-3.3925111449732603,-3.2863673572042846,-19.123771885439982,-3.497107502977085,-3.479545824162685,-15.398677079916753,-6.5357740851734585,-3.356614072461885,-3.3925111449732603,-3.339052393647485,-3.2863673572042846,-19.123771885439982,-3.497107502977085,-3.479545824162685,-15.398677079916753,-6.5357740851734585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9206825256712574,4.22043386310453,4.22043386310453,3.4041266014487688,2.3655651232855974,1.0165500835718306,-1.0248032495557249,-0.9401086375093108,12.849055146760497,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-23.502825170135594,-254.02131649472474,-264.0660905711389,-260.522704893057,-287.7177276877309,-262.8266018514885,-262.6887798263959,-267.45348560927874,-412.35953094879187,-320.58676328877,-254.02131649472474,-264.0660905711389,-260.522704893057,-287.7177276877309,-262.8266018514885,-262.6887798263959,-267.45348560927874,-412.35953094879187,-320.58676328877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,44.09,44.09,44.09,29.04445056375325,30.473849300585503,25.23954888780744,44.22149314237723,77.16,75.54382024244393,77.16,76.52436280541083,31.20631186221076,75.50534645458997,77.16,25.001049500547666,44.09,44.09,44.09,44.09,44.09,44.09,44.09,32.18438289257039,28.352353689398317,523.6233727440938,523.6233727440938,523.6233727440938,523.6233727440938,523.6233727440938,523.6233727440938,523.6233727440938,523.6233727440938,523.6233727440938,0.0,0.0,0.0,523.6233727440938,523.6233727440938,523.6233727440938,523.6233727440938,523.6233727440938,0.0,-15.118283037383344,-3.339052393647485,-3.419119199785031,-3.2863673572042846,-3.479545824162685,-3.497107502977085,-3.479545824162685,-19.123771885439982,-13.417555874469109,-15.118283037383344,-3.419119199785031,-3.339052393647485,-3.2863673572042846,-3.479545824162685,-3.497107502977085,-3.479545824162685,-19.123771885439982,-13.417555874469109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9206825256712574,4.22043386310453,4.22043386310453,3.4041266014487688,2.3655651232855974,0.31907254720906214,0.31907254720906214,-1.0248032495557249,12.849055146760497,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-55.57419431770148,-270.9683493058376,-264.0660905711389,-260.522704893057,-269.56607238344367,-262.8266018514885,-290.57378073111227,-303.29599939609943,-303.98757816228846,-320.5867632887699,-270.9683493058376,-264.0660905711389,-260.522704893057,-269.56607238344367,-262.8266018514885,-290.57378073111227,-303.29599939609943,-303.98757816228846,-320.5867632887699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,28.114413407902042,44.09,44.09,44.09,15.034463793688028,25.23954888780744,77.16,77.16,77.16,77.16,76.52436280541083,75.6660252706137,75.50534645458997,77.16,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,18.605110076932426,28.352353689398306,507.55669633187546,507.55669633187546,507.55669633187546,507.55669633187546,507.55669633187546,507.55669633187546,507.55669633187546,507.55669633187546,507.55669633187546,0.0,0.0,0.0,507.55669633187546,507.55669633187546,507.55669633187546,507.55669633187546,507.55669633187546,0.0,-3.356614072461885,-3.339052393647485,-3.391737430090685,-3.2863673572042846,-3.479545824162685,-3.49742816968642,-3.479545824162685,-16.134115902230516,-11.795129894549222,-3.356614072461885,-3.391737430090685,-3.339052393647485,-3.2863673572042846,-3.479545824162685,-3.49742816968642,-3.479545824162685,-16.134115902230516,-11.795129894549222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9206825256712574,4.22043386310453,4.22043386310453,3.4041266014487688,2.3655651232855974,1.0165500835718306,0.31907254720906214,-0.9401086375093108,12.849055146760497,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-39.520117629361344,-270.9683493058376,-264.0660905711389,-260.522704893057,-298.762042550749,-262.8266018514885,-262.6887798263959,-267.45348560927874,-355.5372287312116,-320.58676328877,-270.9683493058376,-264.0660905711389,-260.522704893057,-298.762042550749,-262.8266018514885,-262.6887798263959,-267.45348560927874,-355.5372287312116,-320.58676328877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,28.114413407902042,44.09,44.09,44.09,44.09,32.753420158921855,77.16,31.641936596108547,28.576655620160807,31.60798727570287,77.16,31.17503390160071,77.16,77.16,31.981152405189015,44.09,44.09,44.09,44.09,44.09,44.09,44.09,18.605110076932426,35.656461370702075,516.0969155006693,516.0969155006693,516.0969155006693,516.0969155006693,516.0969155006693,516.0969155006693,516.0969155006693,516.0969155006693,516.0969155006693,0.0,0.0,0.0,516.0969155006693,516.0969155006693,516.0969155006693,516.0969155006693,516.0969155006693,0.0,-3.356614072461885,-3.339052393647485,-4.360778259573672,-3.2863673572042846,-17.595791608907547,-3.5084558978204976,-3.479545824162685,-19.12377188543998,-10.985898852610168,-3.356614072461885,-4.360778259573672,-3.339052393647485,-3.2863673572042846,-17.595791608907547,-3.5084558978204976,-3.479545824162685,-19.12377188543998,-10.985898852610168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9206825256712574,4.22043386310453,4.22043386310453,2.978615606325172,2.3655651232855974,-1.0248032495557249,0.31907254720906214,-0.9401086375093108,12.849055146760497,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-51.282285550382625,-270.9683493058376,-290.1442361300163,-296.7365815122811,-298.762042550749,-262.8266018514885,-290.6727707056065,-267.45348560927874,-342.0778817191922,-298.27804281289264,-270.9683493058376,-290.1442361300163,-296.7365815122811,-298.762042550749,-262.8266018514885,-290.6727707056065,-267.45348560927874,-342.0778817191922,-298.27804281289264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,-1.2261480120239958,-14.142750623198522,44.09,44.09,44.09,44.09,15.034463793688028,25.23954888780744,76.31663002930097,77.16,77.16,31.60798727570287,76.52436280541083,30.09938483622103,77.16,77.16,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,43.14948936232057,28.352353689398306,542.8028833981427,542.8028833981427,542.8028833981427,542.8028833981427,542.8028833981427,542.8028833981427,542.8028833981427,542.8028833981427,542.8028833981427,0.0,0.0,0.0,542.8028833981427,542.8028833981427,542.8028833981427,542.8028833981427,542.8028833981427,0.0,-3.356614072461885,-3.339052393647485,-37.68609238549353,-3.2863673572042846,-3.4795458241626855,-3.898727196485475,-3.479545824162685,-13.773742926354668,15.01342319,-3.356614072461885,-37.68609238549353,-3.339052393647485,-3.2863673572042846,-3.4795458241626855,-3.898727196485475,-3.479545824162685,-13.773742926354668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0248032495557249,4.22043386310453,4.22043386310453,3.4041266014487688,2.3655651232855974,1.0165500835718306,-1.0248032495557249,-0.9401086375093108,12.849055146760497,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-346.27924311515596,-270.9683493058376,-408.3772134396482,-452.4925265408741,-287.7177276877309,-262.8266018514885,-294.07703592846315,-267.45348560927874,-355.5372287312116,-641.5269369925442,-270.9683493058376,-408.3772134396482,-452.4925265408741,-287.7177276877309,-262.8266018514885,-294.07703592846315,-267.45348560927874,-355.5372287312116,-641.5269369925442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,-1.505555079256919,44.09,44.09,44.09,-11.194790217253216,-25.25423781752569,76.31663002930097,76.64797743462684,77.16,77.16,76.52436280541083,77.16,77.16,16.054648446043565,27.204368939875422,44.09,44.09,44.09,47.7746661849633,44.09,44.09,44.09,44.09,28.352353689398306,489.32537040724753,489.32537040724753,489.32537040724753,489.32537040724753,489.32537040724753,489.32537040724753,489.32537040724753,489.32537040724753,489.32537040724753,0.0,0.0,0.0,489.32537040724753,489.32537040724753,489.32537040724753,489.32537040724753,489.32537040724753,0.0,-3.356614072461885,-3.339052393647485,-14.892379411413541,-15.0955784045675,-3.479545824162685,-3.497107502977085,-3.479545824162685,-18.92425841622823,-20.53584871380883,-3.356614072461885,-14.892379411413541,-3.339052393647485,-15.0955784045675,-3.479545824162685,-3.497107502977085,-3.479545824162685,-18.92425841622823,-20.53584871380883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9206825256712574,4.22043386310453,4.22043386310453,2.978615606325172,2.3655651232855974,0.5089530778309312,-0.9401086375093108,-1.0248032495557249,12.849055146760497,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-103.22228010718733,-270.9683493058376,-264.0660905711389,-260.522704893057,-401.7716325857657,-262.8266018514885,-262.6887798263959,-267.45348560927874,-443.11253270580943,-486.757441653563,-270.9683493058376,-264.0660905711389,-260.522704893057,-401.7716325857657,-262.8266018514885,-262.6887798263959,-267.45348560927874,-443.11253270580943,-486.757441653563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,28.272364015298827,44.09,28.114413407902042,44.09,36.949158565898855,44.09,31.757343218310524,44.09,33.917572689990386,76.64797743462684,-0.2182107953202527,31.60798727570287,77.16,77.16,77.16,7.92729953026534,37.863313069378734,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,28.352353689398306,490.0592573524848,490.0592573524848,490.0592573524848,490.0592573524848,490.0592573524848,490.0592573524848,490.0592573524848,490.0592573524848,490.0592573524848,0.0,0.0,0.0,490.0592573524848,490.0592573524848,490.0592573524848,490.0592573524848,490.0592573524848,0.0,-18.89428504755809,-3.339052393647485,-4.666511228626711,-3.2863673572042846,-3.479545824162685,-17.710428456238912,-3.479545824162685,-18.628649575907232,-1.2114768230736923,-18.89428504755809,-4.666511228626711,-3.339052393647485,-3.2863673572042846,-3.479545824162685,-17.710428456238912,-3.479545824162685,-18.628649575907232,-1.2114768230736923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22043386310453,4.22043386310453,-1.0248032495557249,2.3655651232855974,1.0165500835718306,0.31907254720906214,-1.0248032495557249,12.849055146760497,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-94.95675976110121,-281.9790071598522,-306.58764121122294,-388.4717938207127,-298.762042550749,-262.8266018514885,-281.48924674251055,-267.45348560927874,-366.95221726049056,-320.58676328877,-281.9790071598522,-306.58764121122294,-388.4717938207127,-298.762042550749,-262.8266018514885,-281.48924674251055,-267.45348560927874,-366.95221726049056,-320.58676328877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,28.272364015298827,44.09,44.09,44.09,44.09,44.09,-0.8093272407084782,37.98998870800234,77.16,77.16,75.61821075396021,77.16,77.16,77.16,75.50534645458997,16.054648446043565,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,41.30779374920369,498.9394906183323,498.9394906183323,498.9394906183323,498.9394906183323,498.9394906183323,498.9394906183323,498.9394906183323,498.9394906183323,498.9394906183323,0.0,0.0,0.0,498.9394906183323,498.9394906183323,498.9394906183323,498.9394906183323,498.9394906183323,0.0,-3.356614072461885,-3.339052393647485,-3.391737430090685,-14.290016664669897,-12.576460038315592,-21.701856163635625,-3.479545824162685,-14.949005162528117,-14.30065339596597,-3.356614072461885,-3.391737430090685,-3.339052393647485,-14.290016664669897,-12.576460038315592,-21.701856163635625,-3.479545824162685,-14.949005162528117,-14.30065339596597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9206825256712574,4.22043386310453,4.22043386310453,3.4041266014487688,1.0165500835718306,1.0165500835718306,0.31907254720906214,-0.9401086375093108,12.849055146760497,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-65.07251139001103,-270.9683493058376,-306.58764121122294,-260.522704893057,-269.56607238344367,-262.8266018514885,-262.6887798263959,-267.45348560927874,-408.4371249832548,-281.017345154919,-270.9683493058376,-306.58764121122294,-260.522704893057,-269.56607238344367,-262.8266018514885,-262.6887798263959,-267.45348560927874,-408.4371249832548,-281.017345154919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,28.272364015298827,28.82848080489436,44.09,44.09,44.09,44.09,14.47030546721165,-15.863992843743155,31.50437983381049,76.64797743462684,-0.2182107953202527,77.16,76.52436280541083,44.378115798848114,77.16,16.054648446043565,27.20436893987544,44.09,44.09,44.09,44.09,44.09,44.09,44.09,18.605110076932426,44.09,527.3275497417253,527.3275497417253,527.3275497417253,527.3275497417253,527.3275497417253,527.3275497417253,527.3275497417253,527.3275497417253,527.3275497417253,0.0,0.0,0.0,527.3275497417253,527.3275497417253,527.3275497417253,527.3275497417253,527.3275497417253,0.0,-3.356614072461885,-3.339052393647485,-3.391737430090685,-3.2863673572042846,-3.4795458241626847,-14.938120234306703,-3.617023104794638,-16.134115902230516,-20.68160052392437,-3.356614072461885,-3.391737430090685,-3.339052393647485,-3.2863673572042846,-3.4795458241626847,-14.938120234306703,-3.617023104794638,-16.134115902230516,-20.68160052392437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9206825256712574,4.22043386310453,4.22043386310453,3.4041266014487688,2.3655651232855974,1.0165500835718306,-1.0248032495557249,-0.9401086375093108,12.849055146760497,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-10.437988955470706,-289.6331891590996,-306.58764121122294,-388.4717938207127,-269.56607238344367,-262.8266018514885,-262.6887798263959,-267.45348560927874,-357.42086358069525,-455.7636330601071,-289.6331891590996,-306.58764121122294,-388.4717938207127,-269.56607238344367,-262.8266018514885,-262.6887798263959,-267.45348560927874,-357.42086358069525,-455.7636330601071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,44.09,44.09,44.09,28.68632647650817,4.024665652474413,44.09,77.16,77.16,77.16,77.16,77.16,75.66690222726244,77.16,16.054648446043565,-43.16450223738233,44.09,44.09,44.09,44.09,44.09,44.09,44.09,5.332484082517599,-44.13051054509167,521.480150395814,521.480150395814,521.480150395814,521.480150395814,521.480150395814,521.480150395814,521.480150395814,521.480150395814,521.480150395814,0.0,0.0,0.0,521.480150395814,521.480150395814,521.480150395814,521.480150395814,521.480150395814,0.0,-3.356614072461885,-3.339052393647485,-3.391737430090685,-3.2863673572042846,-3.8477945901358583,-3.497107502977085,-3.617023104794638,-13.098693238987677,-30.386260947528054,-3.356614072461885,-3.391737430090685,-3.339052393647485,-3.2863673572042846,-3.8477945901358583,-3.497107502977085,-3.617023104794638,-13.098693238987677,-30.386260947528054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0248032495557249,4.22043386310453,4.22043386310453,3.4041266014487688,0.0,1.0165500835718306,0.31907254720906214,-0.9401086375093108,12.849055146760497,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-213.07011195968676,-270.9683493058376,-264.0660905711389,-260.522704893057,-269.56607238344367,-262.8266018514885,-262.6887798263959,-304.49518859343266,-392.2971921870363,-541.9690358471573,-270.9683493058376,-264.0660905711389,-260.522704893057,-269.56607238344367,-262.8266018514885,-262.6887798263959,-304.49518859343266,-392.2971921870363,-541.9690358471573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,44.09,44.09,44.09,29.04445056375325,15.034463793688028,25.190860799850867,31.50437983381049,77.16,75.61821075396021,48.642098666483015,77.16,75.66690222726244,77.16,77.16,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,-13.767126831873513,44.09,489.5142516424311,489.5142516424311,489.5142516424311,489.5142516424311,489.5142516424311,489.5142516424311,489.5142516424311,489.5142516424311,489.5142516424311,0.0,0.0,0.0,489.5142516424311,489.5142516424311,489.5142516424311,489.5142516424311,489.5142516424311,0.0,-3.356614072461885,-3.339052393647485,-3.391737430090685,-13.477881562328623,-3.8477945901358583,-3.497107502977085,-3.479545824162685,-19.744153744611857,-19.123771885439982,-3.356614072461885,-3.391737430090685,-3.339052393647485,-13.477881562328623,-3.8477945901358583,-3.497107502977085,-3.479545824162685,-19.744153744611857,-19.123771885439982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9206825256712574,2.9206825256713143,4.22043386310453,3.4041266014487688,0.0,-1.0248032495557249,-0.9401086375093108,-0.9401086375093108,12.849055146760497,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-23.166610882706767,-289.6331891590996,-264.0660905711389,-260.522704893057,-269.56607238344367,-262.8266018514885,-262.6887798263959,-303.29599939609943,-440.3273131461783,-320.25638280044353,-289.6331891590996,-264.0660905711389,-260.522704893057,-269.56607238344367,-262.8266018514885,-262.6887798263959,-303.29599939609943,-440.3273131461783,-320.25638280044353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
