natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,biowood_SE,biowood_MIDAT,biowood_NE,bioherb_SE,bioherb_MIDAT,bioherb_NE,elec_SE,elec_MIDAT,elec_NE,h2_SE,h2_MIDAT,h2_NE,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,25.155834412182788,24.519534552066535,29.73719330432003,25.164841776461962,18.536411180262938,25.97521214751223,-12.26,-15.87957239042756,21.990678802308608,83.87044139,90.69472466,30.805429862010755,83.87044139,90.69472466,30.805429862010755,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,25.155834412182788,24.519534552066535,29.73719330432003,25.164841776461962,19.271997216824936,25.97521214751223,-12.26,-15.879572390427562,21.91587893884878,34.441893329995736,36.71089885634422,30.65448497025013,34.441893329995736,36.71089885634422,30.65448497025013,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,25.155834412182788,10.194478829183083,18.718612710366724,24.841351056120168,18.301478811718063,25.75484053563316,-12.26,-15.87957239042756,-96.5527438070551,34.441893329995736,90.69472466,87.28258303,34.441893329995736,90.69472466,87.28258303,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,8.981298395092791,10.194478829183083,18.718612710366724,24.84135105612016,18.679661737491774,25.75484053563316,-12.26,-15.87957239042756,23.381591972256093,34.441893329995736,90.69472466,87.28258303,34.441893329995736,90.69472466,87.28258303,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,8.981298395092791,10.194478829183083,18.718612710366724,24.84135105612016,18.301478811718063,25.75484053563316,-12.26,-15.87957239042756,51.18502546577135,34.441893329995736,90.69472466,87.28258303,34.441893329995736,90.69472466,87.28258303,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,8.981298395092791,10.194478829183083,18.718612710366724,24.841351056120168,22.933159169373386,25.75484053563316,-12.26,-15.87957239042756,-87.2841335584786,34.441893329995736,36.71089885634422,81.47235861476013,34.441893329995736,36.71089885634422,81.47235861476013,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,8.981298395092791,10.194478829183083,18.718612710366724,24.84135105612016,22.933159169373386,22.079515093733292,-12.26,-15.87957239042756,-96.5527438070551,34.441893329995736,90.69472466,87.28258303,34.441893329995736,90.69472466,87.28258303,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,8.981298395092791,10.194478829183083,18.718612710366724,24.84135105612016,18.301478811718063,25.75484053563316,-12.26,-15.87957239042756,30.36144443280465,83.87044139,90.69472466,45.260939677955726,83.87044139,90.69472466,45.260939677955726,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,8.981298395092791,10.194478829183083,18.718612710366724,24.84135105612016,22.933159169373386,25.75484053563316,-12.26,-15.87957239042756,-96.5527438070551,34.441893329995736,36.71089885634422,87.28258303,34.441893329995736,36.71089885634422,87.28258303,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,8.981298395092791,10.194478829183083,18.718612710366724,24.57191210426738,22.627324804497896,25.75484053563316,-12.26,-15.87957239042756,-96.5527438070551,83.87044139,36.71089885634422,87.28258303,83.87044139,36.71089885634422,87.28258303,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
