natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_CA,gasoline_demand_NW,gasoline_demand_SW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_CA,jetfuel_NW,jetfuel_SW,jetfuel_TX,jetfuel_NCEN,jetfuel_CEN,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_CA,jetfuel_demand_NW,jetfuel_demand_SW,jetfuel_demand_TX,jetfuel_demand_NCEN,jetfuel_demand_CEN,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_CA,diesel_NW,diesel_SW,diesel_TX,diesel_NCEN,diesel_CEN,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_CA,diesel_demand_NW,diesel_demand_SW,diesel_demand_TX,diesel_demand_NCEN,diesel_demand_CEN,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.462808170823998,11.00147077506122,11.00147077506122,9.945714001506087,9.955344011923467,10.462989975292187,10.728945702307831,10.462808170823998,10.22075572429116,5.551249768797418,5.069436209998372,4.918471572083189,6.295967854588718,6.290426446153272,7.008592291566211,6.792717046627294,11.144889330427374,12.58730051706666,64.7342791305059,71.63278217610828,71.63278217610828,71.63278217610828,64.77530912689753,47.475028871469675,64.7127611143762,-7.9,-28.995291189683407,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085
12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.001470775061218,11.001470775061218,11.00147077506122,10.728945702307827,10.728945702307827,10.728945702307827,10.728945702307827,10.728945702307827,10.22075572429116,5.551249768797418,5.069436209998372,4.918471572083189,5.287770461744074,6.290426446153272,7.005932734296055,6.792717046627294,11.127451440050514,12.58730051706666,78.55926265247133,72.82644199476813,74.020101813428,71.63278217610828,71.63278217610828,55.13761961928079,71.63278217610828,-7.9,-28.995291189683417,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085
12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.855829355999031,11.855829355999031,11.855829355999031,10.528057079076756,11.075620680526628,11.075620680526628,11.075620680526628,11.075620680526628,10.551010007089529,5.54270618298804,5.060892624188993,4.835410677347575,4.9679109769071506,6.290426446153272,6.913110502486006,6.792717046627294,11.123984690268326,12.583997974238676,64.62164919753677,71.63278217610828,71.63278217610828,64.72900356094458,58.18330082332105,7307.173775170028,56.097473318837665,-7.9,-29.067719322494785,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085
12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.275334979667882,11.275334979667882,11.855829355999033,10.995083233791656,10.995083233791656,10.995083233791656,10.995083233791656,10.995083233791656,10.474287317593653,5.54851112675135,5.066697567952304,4.835410677347575,6.164698955101087,6.298443412716671,7.005932734296055,6.793522421094644,11.124790064735677,12.584765201133635,64.6685839056309,71.63278217610828,81.50428298244324,71.63278217610828,58.13271409356058,10.792093512378766,55.19280268251253,-7.9,-29.050893254116897,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085
12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.364901823541912,11.364901823541912,11.36490182354191,10.462808170823998,11.006978180566945,11.006978180566945,11.006978180566945,11.006978180566945,10.551010007089527,5.547615458312611,5.239461888612192,4.780674481155805,6.200929768005325,6.297259349967765,7.005813784828303,6.792717046627294,11.124671115267923,12.583997974238676,83.77565329242799,76.81145502195061,74.41826998711356,71.63278217610828,72.85056443088321,10.789484829222483,72.85056443088321,-7.9,-29.06771932249477,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085
12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.364901823541912,11.364901823541912,11.364901823541912,10.528057079076756,11.075620680526626,11.075620680526626,11.075620680526626,11.075620680526626,10.551010007089527,4.866450075392246,5.239461888612192,4.780674481155805,5.886393033798078,6.290426446153272,7.005127359828705,6.792717046627294,11.123984690268326,12.583997974238676,64.66134215817641,74.41826998711356,74.41826998711356,64.72900356094455,57.49232971392086,48.641022649595165,12.297196115962484,-7.9,-29.06771932249477,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085
12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.364901823541912,11.364901823541912,11.950007419785228,10.528057079076756,11.075620680526628,11.075620680526626,11.075620680526628,11.075620680526628,10.551010007089529,5.710891493878301,5.227849137212021,4.918471572083189,5.886393033798078,7.654481808689233,7.031797752356497,6.792717046627293,11.123984690268324,12.583997974238676,64.66134215817641,71.63278217610828,71.63278217610828,71.63278217610828,52.51888227730307,53.633391196529004,56.09747331883767,-7.9,-346.89092577810965,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085
12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.364901823541912,11.364901823541912,11.95000741978523,10.528057079076756,11.075620680526628,11.075620680526626,11.075620680526626,11.075620680526628,10.551010007089529,5.710891493878301,5.227849137212021,4.910693586704955,5.886393033798078,6.309748785136965,7.031797752356497,6.792717046627294,11.123984690268324,12.583997974238676,84.17519781605073,77.20375779811887,82.32928282121033,71.63278217610828,73.15121858070664,56.57592755429893,71.63278217610828,-7.9,-29.067719322494774,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085
12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.159441610626317,12.159441610626317,12.159441610626317,10.712570363297369,11.269730489316236,11.269730489316236,11.269730489316236,11.269730489316236,10.735925561178009,5.710891493878301,5.219903739341177,4.890332357043758,5.884547900955871,6.290426446153272,7.029856654268602,6.792717046627294,11.111266207655694,12.582148818697792,64.59710123785662,71.63278217610828,77.89835425454326,64.71408510955641,58.224985445429496,54.25529633002113,55.321864290432885,-7.9,-29.108273189645022,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085
12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.870003603651842,11.870003603651842,11.870003603651842,11.269730489316236,11.269730489316236,11.269730489316236,11.269730489316236,11.269730489316236,10.735925561178009,5.710891493878301,5.222798119410921,4.918471572083189,5.878976299695683,6.290426446153272,7.029856654268602,6.792717046627294,11.103445677620892,12.582148818697792,64.62050316718202,71.63278217610828,71.63278217610828,71.63278217610828,58.224985445429496,53.914128397947444,56.13915794094611,-7.9,-29.108273189645022,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085
12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.288815216737026,11.288815216737026,11.870003603651842,11.00147077506122,11.00147077506122,11.00147077506122,11.00147077506122,11.00147077506122,11.001470775061218,5.429987602259892,5.228610003280069,4.918471572083189,6.211703020090069,6.290426446153272,7.026834363499529,6.792717046627294,11.10612827476344,12.579493366558959,86.09512326612122,79.08284425719496,81.62844939188184,75.19507936186498,72.82644199476815,62.28182442954342,72.82644199476815,-7.9,-29.166509963610782,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085
12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.870003603651842,11.870003603651842,11.870003603651842,11.269730489316236,11.00147077506122,11.269730489316236,11.00147077506122,11.00147077506122,11.00147077506122,5.429987602259892,5.222798119410921,4.889884940478287,6.193443161244289,6.290426446153272,7.003184443696128,6.792717046627294,11.10612827476344,12.579493366558959,64.62050316718202,71.63278217610828,76.63061578399507,64.66903704545344,64.69072664641314,48.09268706070655,37.57224268363143,-7.9,-29.166509963610782,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085
12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.575963501031998,11.575963501031998,11.575963501031998,10.728945702307827,10.728945702307827,10.728945702307827,10.728945702307827,10.728945702307827,10.22075572429116,5.429987602259892,5.22573852043712,4.918471572083189,6.1988510091143745,6.290426446153272,7.008592291566211,7.0006122863093205,11.123984690268324,11.965986912226509,64.64427718971717,71.63278217610828,71.63278217610828,71.63278217610828,64.7127611143762,49.62033549071277,54.13983487736035,-7.9,-24.541106382856462,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085
12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.288815216737026,11.288815216737026,11.288815216737024,10.728945702307827,10.728945702307827,10.728945702307827,10.728945702307827,10.728945702307827,10.22075572429116,5.429987602259892,5.228610003280069,4.918471572083189,6.188429160460228,6.290426446153272,7.008592291566211,6.792717046627294,11.123984690268324,11.965986912226509,84.78345359411115,77.79494860772004,77.79494860772003,71.63278217610828,71.63278217610828,64.7127611143762,71.63278217610828,-7.9,-24.541106382856462,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085
12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.575963501032,11.575963501032,11.575963501032,10.728945702307831,10.728945702307831,10.728945702307831,10.728945702307831,10.728945702307831,10.220755724291163,5.429987602259892,4.460703781804752,4.91560008924024,6.188429160460228,6.200559455980089,6.918725301393029,6.792717046627294,11.058436464958804,11.965986912226509,64.64427718971717,75.34272013452016,75.34272013452016,57.79274005264414,64.7127611143762,49.62033549071277,12.398078534624153,-7.9,-24.541106382856466,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085
12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.995083233791657,10.995083233791657,10.995083233791657,9.686760836893175,10.19056867250741,10.19056867250741,10.19056867250741,10.19056867250741,9.707879598170411,5.406775038948736,5.231547323109523,4.91560008924024,6.1988510091143745,6.236596920003637,6.924109071691033,6.829169089818406,11.093712059403282,11.971115673487715,64.69124309824653,71.63278217610828,71.63278217610828,71.63278217610828,64.75629050892086,54.23802627151684,12.293422281699856,-7.9,-24.428627417061698,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085
12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.462808170823998,10.462808170823998,10.462808170823998,9.945541185203187,9.955171028289916,10.462808170823998,9.728547001546833,9.728547001546833,9.267742163492079,5.406775038948736,5.2368700737392,4.708624412422274,4.555895143311318,6.200559455980089,6.918725301393029,6.792717046627294,11.123984690268324,11.975517047834499,78.57432125397003,71.63278217610828,71.63278217610828,71.63278217610828,71.63278217610828,64.7342791305059,71.63278217610828,-7.9,34.186979878550545,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085
12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.20362668352484,10.20362668352484,10.728945702307827,9.45229143248868,9.943904528794302,9.943904528794302,9.943904528794302,9.943904528794302,9.943904528794302,5.406775038948736,5.239461888612192,4.682750473796281,4.556006546975071,6.200559455980089,6.918725301393029,6.792717046627294,11.109874012488174,11.968755424181477,64.75523472963965,71.63278217610828,71.63278217610828,66.04103647430041,64.77623404335377,11.723174857866129,12.626525516116589,-7.9,-24.480390091801794,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085
12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.203626683524808,10.203626683524808,10.728945702307827,9.452291432488696,9.943904528794318,9.943904528794318,9.943904528794318,9.943904528794318,9.472899011187792,5.406775038948736,5.239461888612192,4.705963037107436,4.556006546975071,6.2005594559800885,6.918725301393029,6.792717046627294,11.109874012488174,11.973465479357541,64.75523472963965,71.63278217610828,71.63278217610828,71.63278217610828,64.77623404335377,55.331174171803866,12.626525516116589,-7.9,-195.24128875905103,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085
12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.728945702307827,10.728945702307827,10.728945702307827,9.452291432488678,9.9439045287943,9.9439045287943,9.9439045287943,9.9439045287943,9.472899011187774,5.406775038948736,5.234208698424362,4.705963037107436,4.556006546975071,6.13629155767089,6.828401145116674,6.792717046627295,11.109874012488174,11.973465479357541,76.2094323203073,71.63278217610828,71.63278217610828,71.63278217610828,71.63278217610828,64.77623404335377,71.63278217610828,-7.9,-24.377093777534412,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085
12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,12.171424117569348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.728945702307827,10.728945702307827,10.728945702307827,9.9439045287943,9.943904528794299,9.9439045287943,9.9439045287943,9.9439045287943,9.472899011187774,5.429987602259892,5.234208698424362,4.705963037107436,4.556006546975071,6.136291557670891,6.828401145116674,7.0006122863093205,11.109874012488174,11.973465479357541,64.7127611143762,71.63278217610828,71.63278217610828,64.77623404335377,64.77623404335377,12.370706927728191,11.136128700740931,-7.9,-24.377093777534416,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,75.68130147,75.68130147,75.68130147,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085,0.0,0.0,0.0,0.0,0.0,0.0,97.34840085,97.34840085,97.34840085
