natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,ethane_SE,ethane_MIDAT,ethane_NE,ethylene_SE,ethylene_MIDAT,ethylene_NE,biowood_SE,biowood_MIDAT,biowood_NE,bioherb_SE,bioherb_MIDAT,bioherb_NE,elec_SE,elec_MIDAT,elec_NE,h2_SE,h2_MIDAT,h2_NE,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
-24.957707546437035,-26.909731693594278,-26.77343434861564,-24.957707546437035,-26.909731693594278,-26.77343434861564,2076.51469366519,2076.51469366519,2076.51469366519,73.46474602,73.46474602,73.46474602,1600.2390545050607,1600.2390545050607,1600.2390545050607,60.0,39.99999999999999,40.00000000000002,60.0,39.99999999999999,39.99999999999999,-1.2352631565101109,4.075294026546178,3.882262610484815,-4.9883248367136614,0.23291934524604718,0.5000738432551369,-41.04342819035575,-68.86236264037542,-69.75453240376221,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-24.957707546437035,-26.909731693594278,-26.77343434861564,-24.957707546437035,-26.909731693594278,-26.77343434861564,2673.056499555138,2673.056499555138,2673.056499555138,73.46474602,73.46474602,73.46474602,2196.7808603950084,2196.7808603950084,2196.7808603950084,60.0,39.99999999999999,40.00000000000002,60.0,39.99999999999999,39.99999999999999,-1.2352631565101109,4.075294026546179,3.882262610484815,-4.9883248367136614,0.23291934524604718,0.5000738432551369,-41.04342819035575,-68.86236264037542,-69.75453240376221,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-24.957707546437035,-26.909731693594278,-26.77343434861564,-24.957707546437035,-26.909731693594278,-26.77343434861564,2673.056499555138,2673.056499555138,2673.056499555138,73.46474602,73.46474602,73.46474602,2196.7808603950084,2196.7808603950084,2196.7808603950084,60.0,39.99999999999999,40.00000000000001,60.0,39.99999999999999,39.99999999999999,-1.2352631565101109,4.075294026546184,3.8822626104848212,-4.9883248367136614,0.23291934524604718,0.5000738432551369,-41.04342819035575,-68.86236264037542,-69.75453240376221,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-24.957707546437035,-26.909731693594278,-26.77343434861564,-24.957707546437035,-26.909731693594278,-26.77343434861564,2673.0564995551376,2673.0564995551376,2673.0564995551376,73.46474602,73.46474602,73.46474602,2196.7808603950084,2196.7808603950084,2196.7808603950084,60.0,39.99999999999999,40.00000000000001,60.0,39.99999999999999,39.99999999999999,-1.2352631565101109,4.075294026546184,3.8822626104848212,-4.9883248367136614,0.23291934524604718,0.5000738432551369,-41.04342819035575,-68.86236264037542,-69.75453240376221,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-24.957707546437035,-26.909731693594278,-26.77343434861564,-24.957707546437035,-26.909731693594278,-26.77343434861564,2076.51469366519,2076.51469366519,2076.51469366519,73.46474602,73.46474602,73.46474602,1600.2390545050607,1600.2390545050607,1600.2390545050607,60.0,39.99999999999999,40.00000000000001,60.0,39.99999999999999,39.99999999999999,-1.2352631565101109,4.075294026546184,3.8822626104848212,-4.988324836713661,0.23291934524604718,0.5000738432551369,-41.04342819035575,-68.86236264037542,-69.75453240376221,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-24.957707546437035,-26.909731693594278,-26.77343434861564,-24.957707546437035,-26.909731693594278,-26.77343434861564,2076.51469366519,2076.51469366519,2076.51469366519,73.46474602,73.46474602,73.46474602,1600.2390545050607,1600.2390545050607,1600.2390545050607,60.0,39.99999999999999,40.00000000000002,60.0,39.99999999999999,39.99999999999999,-1.2352631565101109,4.075294026546178,3.882262610484815,-4.988324836713661,0.23291934524604718,0.5000738432551369,-41.04342819035575,-68.86236264037542,-69.75453240376221,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-24.957707546437035,-26.909731693594278,-26.77343434861564,-24.957707546437035,-26.909731693594278,-26.77343434861564,2673.056499555138,2673.056499555138,2673.056499555138,73.46474602,73.46474602,73.46474602,2196.7808603950084,2196.7808603950084,2196.7808603950084,60.0,39.99999999999999,40.00000000000001,60.0,39.99999999999999,39.99999999999999,-1.2352631565101109,4.075294026546184,3.8822626104848212,-4.9883248367136614,0.23291934524604718,0.5000738432551369,-41.04342819035575,-68.86236264037542,-69.75453240376221,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-24.957707546437035,-26.909731693594278,-27.077123733060596,-24.957707546437035,-26.909731693594278,-27.077123733060596,2076.51469366519,2076.51469366519,2076.51469366519,73.46474602,73.46474602,73.46474602,1600.2390545050607,1600.2390545050607,1600.2390545050607,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,-1.2352631565101109,4.075294026546184,3.8822626104848212,-4.988324836713661,0.23291934524604718,-0.021581044685951206,-41.04342819035575,-68.86236264037542,-67.99469445844434,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-24.957707546437035,-26.909731693594278,-27.077123733060596,-24.957707546437035,-26.909731693594278,-27.077123733060596,2076.51469366519,2076.51469366519,2076.51469366519,73.46474602,73.46474602,73.46474602,1600.2390545050607,1600.2390545050607,1600.2390545050607,60.0,39.99999999999999,40.000000000000014,60.0,39.99999999999999,39.99999999999999,-1.235263156510112,4.075294026546178,3.882262610484815,-4.988324836713661,0.23291934524604718,-0.021581044685951206,-41.04342819035575,-68.86236264037542,-67.99469445844434,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-24.957707546437035,-26.909731693594278,-27.077123733060596,-24.957707546437035,-26.909731693594278,-27.077123733060596,2076.51469366519,2076.51469366519,2076.51469366519,73.46474602,73.46474602,73.46474602,1600.2390545050607,1600.2390545050607,1600.2390545050607,60.0,39.99999999999999,40.000000000000014,60.0,39.99999999999999,39.99999999999999,-1.2352631565101109,4.075294026546178,3.882262610484815,-4.9883248367136614,0.23291934524604718,-0.021581044685951206,-41.04342819035575,-68.86236264037542,-67.99469445844434,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-24.957707546437035,-26.909731693594278,-27.077123733060596,-24.957707546437035,-26.909731693594278,-27.077123733060596,2673.056499555138,2673.056499555138,2673.056499555138,73.46474602,73.46474602,73.46474602,2196.7808603950084,2196.7808603950084,2196.7808603950084,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,-1.2352631565101109,4.075294026546184,3.8822626104848212,-6.994891566251655,0.23291934524604718,-0.021581044685951206,-41.04342819035575,-68.86236264037542,-67.99469445844434,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-24.957707546437035,-26.909731693594278,-27.077123733060596,-24.957707546437035,-26.909731693594278,-27.077123733060596,2076.51469366519,2076.51469366519,2076.51469366519,73.46474602,73.46474602,73.46474602,1600.2390545050607,1600.2390545050607,1600.2390545050607,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,-1.235263156510112,4.075294026546184,3.8822626104848212,-4.9883248367136614,0.23291934524604718,-0.021581044685951206,-41.04342819035575,-68.86236264037542,-67.99469445844434,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-24.957707546437035,-26.909731693594278,-27.077123733060596,-24.957707546437035,-26.909731693594278,-27.077123733060596,2673.056499555138,2673.056499555138,2673.056499555138,73.46474602,73.46474602,73.46474602,2196.7808603950084,2196.7808603950084,2196.7808603950084,60.0,39.99999999999999,40.000000000000014,60.0,39.99999999999999,39.99999999999999,-1.2352631565101109,4.075294026546178,3.882262610484815,-4.9883248367136614,0.2329193452460424,-0.02158104468595151,-41.04342819035575,-68.86236264037542,-67.99469445844434,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-24.957707546437035,-26.909731693594278,-27.077123733060596,-24.957707546437035,-26.909731693594278,-27.077123733060596,2076.51469366519,2076.51469366519,2076.51469366519,73.46474602,73.46474602,73.46474602,1600.2390545050607,1600.2390545050607,1600.2390545050607,60.0,39.99999999999999,40.000000000000014,60.0,39.99999999999999,39.99999999999999,-1.2352631565101109,4.075294026546178,3.882262610484815,-4.9883248367136614,0.2329193452460424,-0.021581044685951206,-41.04342819035575,-68.86236264037542,-67.99469445844434,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-24.957707546437035,-26.909731693594278,-27.077123733060596,-24.957707546437035,-26.909731693594278,-27.077123733060596,2673.056499555138,2673.056499555138,2673.056499555138,73.46474602,73.46474602,73.46474602,2196.7808603950084,2196.7808603950084,2196.7808603950084,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,-1.2352631565101109,4.075294026546184,3.8822626104848212,-4.9883248367136614,0.2329193452460424,-0.021581044685951206,-41.04342819035575,-68.86236264037542,-67.99469445844434,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-24.957707546437035,-26.909731693594278,-27.077123733060596,-24.957707546437035,-26.909731693594278,-27.077123733060596,2062.524105379503,2062.524105379503,2062.524105379503,73.46474602,73.46474602,73.46474602,1586.2484662193738,1586.2484662193738,1586.2484662193738,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,-1.235263156510112,4.075294026546184,3.8822626104848212,-1.8331950389019023,0.2329193452460424,-0.021581044685951206,-41.04342819035575,-68.86236264037542,-67.99469445844434,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-24.957707546437035,-26.909731693594278,-27.0771237330606,-24.957707546437035,-26.909731693594278,-27.0771237330606,2085.4122829181565,2085.4122829181565,2085.4122829181565,73.46474602,73.46474602,73.46474602,1609.1366437580273,1609.1366437580273,1609.1366437580273,60.0,39.99999999999999,39.99999999999998,60.0,39.99999999999999,39.99999999999999,-1.235263156510113,4.075294026546179,3.882262610484816,-6.994891566251655,0.2329193452460424,-0.02158104468595096,-41.04342819035575,-68.86236264037542,-67.99469445844434,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-24.957707546437035,-26.909731693594278,-27.0771237330606,-24.957707546437035,-26.909731693594278,-27.0771237330606,2085.4122829181565,2085.4122829181565,2085.4122829181565,73.46474602,73.46474602,73.46474602,1609.1366437580273,1609.1366437580273,1609.1366437580273,60.0,39.99999999999999,39.99999999999998,60.0,39.99999999999999,39.99999999999999,-1.235263156510113,4.075294026546179,3.882262610484816,-6.994891566251655,0.2329193452460424,-0.021581044685951206,-41.04342819035575,-68.86236264037542,-67.99469445844434,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-24.957707546437035,-26.909731693594278,-27.077123733060596,-24.957707546437035,-26.909731693594278,-27.077123733060596,2062.5241053795025,2062.5241053795025,2062.5241053795025,73.46474602,73.46474602,73.46474602,1586.2484662193733,1586.2484662193733,1586.2484662193733,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,-1.2352631565100933,4.075294026546185,3.8822626104848212,-1.8331950389018965,0.2329193452460424,-0.021581044685951206,-41.04342819035575,-68.86236264037542,-67.99469445844434,-10595.011543481916,-10595.011543481916,-10595.011543481916,-10595.011543481916,-10595.011543481916,-10595.011543481916,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-24.957707546437035,-26.909731693594278,-26.312638799414117,-24.957707546437035,-26.909731693594278,-26.312638799414117,2062.524105379503,2062.524105379503,2062.524105379503,73.46474602,73.46474602,73.46474602,1586.2484662193738,1586.2484662193738,1586.2484662193738,60.0,39.99999999999999,42.3035184995055,60.0,39.99999999999999,42.3035184995055,-1.2352631565101109,4.075294026546184,3.8822626104848212,-1.8331950389019023,0.2329193452460424,-0.021581044685951213,-41.04342819035575,-68.86236264037542,-67.59357392008523,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,-10595.011543481914,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-24.957707546436968,-26.909731693594278,-27.077123733060596,-24.957707546436968,-26.909731693594278,-27.077123733060596,2673.056499555138,2673.056499555138,2673.056499555138,73.46474602,73.46474602,73.46474602,2196.7808603950084,2196.7808603950084,2196.7808603950084,60.0,39.99999999999999,39.99999999999999,60.000000000000185,39.99999999999999,39.99999999999999,-1.2352631565100922,4.075294026546181,3.882262610484817,-1.8331950389019016,0.23291934524604183,-0.021581044685951775,-41.04342819035575,-68.86236264037542,-67.99469445844434,-10595.011543481902,-10595.011543481902,-10595.011543481902,-10595.011543481902,-10595.011543481902,-10595.011543481902,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
