commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
Hydrogen,NCEN,h2_NCEN_to_CEN,h2_NCEN_to_CEN_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},3.936116431526679e-12,3.936116431526678e-12,0.0,0.0
Hydrogen,CEN,h2_CEN_to_NCEN,h2_CEN_to_NCEN_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},2.048454864496909e-12,2.0484548644969087e-12,0.0,0.0
Hydrogen,CEN,h2_CEN_to_NCEN,h2_CEN_to_NCEN_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},4.166780647031557e-12,4.166780647031557e-12,0.0,0.0
Hydrogen,NCEN,h2_NCEN_to_SE,h2_NCEN_to_SE_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},1.089025570291756e-12,1.089025570291756e-12,0.0,0.0
Hydrogen,NCEN,h2_NCEN_to_SE,h2_NCEN_to_SE_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},2.263636725892197e-12,2.2636367258921966e-12,0.0,0.0
Hydrogen,SE,h2_SE_to_NCEN,h2_SE_to_NCEN_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},1.038629807210179e-12,1.038629807210179e-12,0.0,0.0
Hydrogen,SE,h2_SE_to_NCEN,h2_SE_to_NCEN_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},2.2134348238446865e-12,2.2134348238446865e-12,0.0,0.0
Hydrogen,NCEN,h2_NCEN_to_MIDAT,h2_NCEN_to_MIDAT_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},1.3379446326848283e-12,1.3379446326848283e-12,0.0,0.0
Hydrogen,NCEN,h2_NCEN_to_MIDAT,h2_NCEN_to_MIDAT_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},2.713348267515409e-12,2.7133482675154087e-12,0.0,0.0
Hydrogen,MIDAT,h2_MIDAT_to_NCEN,h2_MIDAT_to_NCEN_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},1.1662494511850516e-12,1.1662494511850516e-12,0.0,0.0
Hydrogen,MIDAT,h2_MIDAT_to_NCEN,h2_MIDAT_to_NCEN_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},2.542844939304827e-12,2.5428449393048266e-12,0.0,0.0
Hydrogen,CEN,h2_CEN_to_SE,h2_CEN_to_SE_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},1.2823961061566193e-12,1.2823961061566191e-12,0.0,0.0
Hydrogen,CEN,h2_CEN_to_SE,h2_CEN_to_SE_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},2.606462051628986e-12,2.606462051628986e-12,0.0,0.0
Hydrogen,SE,h2_SE_to_CEN,h2_SE_to_CEN_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},1.1229591171402524e-12,1.1229591171402522e-12,0.0,0.0
Hydrogen,SE,h2_SE_to_CEN,h2_SE_to_CEN_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},2.4480077641322036e-12,2.4480077641322036e-12,0.0,0.0
Hydrogen,SE,h2_SE_to_MIDAT,h2_SE_to_MIDAT_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},2.03146805789322e-12,2.03146805789322e-12,0.0,0.0
Hydrogen,SE,h2_SE_to_MIDAT,h2_SE_to_MIDAT_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},4.136223546300781e-12,4.136223546300781e-12,0.0,0.0
Hydrogen,MIDAT,h2_MIDAT_to_SE,h2_MIDAT_to_SE_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},1.7928043312873775e-12,1.7928043312873773e-12,0.0,0.0
Hydrogen,MIDAT,h2_MIDAT_to_SE,h2_MIDAT_to_SE_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},3.8995628253293306e-12,3.89956282532933e-12,0.0,0.0
Hydrogen,MIDAT,h2_MIDAT_to_NE,h2_MIDAT_to_NE_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},2.0554235936056857e-12,2.0554235936056857e-12,0.0,0.0
Hydrogen,MIDAT,h2_MIDAT_to_NE,h2_MIDAT_to_NE_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},4.204222099673729e-12,4.204222099673729e-12,0.0,0.0
Hydrogen,NE,h2_NE_to_MIDAT,h2_NE_to_MIDAT_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},1.84685475364483e-12,1.8468547536448295e-12,0.0,0.0
Hydrogen,NE,h2_NE_to_MIDAT,h2_NE_to_MIDAT_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},3.9926726118478134e-12,3.9926726118478134e-12,0.0,0.0
Hydrogen,CA,CA_Above_ground_storage,CA_Above_ground_storage_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},1.5719257458607132e-10,1.5719257458607132e-10,0.0,0.0
Hydrogen,CA,CA_Above_ground_storage,CA_Above_ground_storage_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},9.058363997312944e-11,9.058363997312944e-11,0.0,0.0
Hydrogen,NW,NW_Above_ground_storage,NW_Above_ground_storage_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},1.5771349749168413e-10,1.5771349749168413e-10,0.0,0.0
Hydrogen,NW,NW_Above_ground_storage,NW_Above_ground_storage_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},9.140971890073672e-11,9.140971890073672e-11,0.0,0.0
Hydrogen,SW,SW_Above_ground_storage,SW_Above_ground_storage_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},1.5741627869283795e-10,1.5741627869283795e-10,0.0,0.0
Hydrogen,SW,SW_Above_ground_storage,SW_Above_ground_storage_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},9.107332691589713e-11,9.107332691589713e-11,0.0,0.0
Hydrogen,TX,TX_Above_ground_storage,TX_Above_ground_storage_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},1.5793129712926647e-10,1.5793129712926647e-10,0.0,0.0
Hydrogen,TX,TX_Above_ground_storage,TX_Above_ground_storage_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},9.14863832614843e-11,9.14863832614843e-11,0.0,0.0
Hydrogen,NCEN,NCEN_Above_ground_storage,NCEN_Above_ground_storage_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},1.5730011487801863e-10,1.5730011487801863e-10,0.0,0.0
Hydrogen,NCEN,NCEN_Above_ground_storage,NCEN_Above_ground_storage_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},9.120162899149796e-11,9.120162899149796e-11,0.0,0.0
Hydrogen,CEN,CEN_Above_ground_storage,CEN_Above_ground_storage_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},1.5785538891332213e-10,1.5785538891332213e-10,0.0,0.0
Hydrogen,CEN,CEN_Above_ground_storage,CEN_Above_ground_storage_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},9.156416482895051e-11,9.156416482895051e-11,0.0,0.0
Hydrogen,SE,SE_Above_ground_storage,SE_Above_ground_storage_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},1.5777089887875528e-10,1.5777089887875528e-10,0.0,0.0
Hydrogen,SE,SE_Above_ground_storage,SE_Above_ground_storage_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},9.17472855103688e-11,9.17472855103688e-11,0.0,0.0
Hydrogen,MIDAT,MIDAT_Above_ground_storage,MIDAT_Above_ground_storage_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},1.578400744989258e-10,1.578400744989258e-10,0.0,0.0
Hydrogen,MIDAT,MIDAT_Above_ground_storage,MIDAT_Above_ground_storage_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},9.213061618712094e-11,9.213061618712094e-11,0.0,0.0
Hydrogen,NE,NE_Above_ground_storage,NE_Above_ground_storage_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},1.593314315767643e-10,1.593314315767643e-10,0.0,0.0
Hydrogen,NE,NE_Above_ground_storage,NE_Above_ground_storage_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},9.358809526749137e-11,9.358809526749137e-11,0.0,0.0
Electricity,CA,CA_conventional_hydroelectric_1,CA_conventional_hydroelectric_1_discharge_edge,HydroRes,UnidirectionalEdge{Electricity},0.0,0.0,0.0,0.0
Electricity,CA,CA_conventional_hydroelectric_1,CA_conventional_hydroelectric_1_inflow_edge,HydroRes,UnidirectionalEdge{Electricity},0.0,0.0,0.0,0.0
Electricity,CEN,CEN_conventional_hydroelectric_1,CEN_conventional_hydroelectric_1_discharge_edge,HydroRes,UnidirectionalEdge{Electricity},0.0,0.0,0.0,0.0
Electricity,CEN,CEN_conventional_hydroelectric_1,CEN_conventional_hydroelectric_1_inflow_edge,HydroRes,UnidirectionalEdge{Electricity},0.0,0.0,0.0,0.0
Electricity,MIDAT,MIDAT_conventional_hydroelectric_1,MIDAT_conventional_hydroelectric_1_discharge_edge,HydroRes,UnidirectionalEdge{Electricity},0.0,0.0,0.0,0.0
Electricity,MIDAT,MIDAT_conventional_hydroelectric_1,MIDAT_conventional_hydroelectric_1_inflow_edge,HydroRes,UnidirectionalEdge{Electricity},0.0,0.0,0.0,0.0
Electricity,NE,NE_conventional_hydroelectric_1,NE_conventional_hydroelectric_1_discharge_edge,HydroRes,UnidirectionalEdge{Electricity},0.0,0.0,0.0,0.0
Electricity,NE,NE_conventional_hydroelectric_1,NE_conventional_hydroelectric_1_inflow_edge,HydroRes,UnidirectionalEdge{Electricity},0.0,0.0,0.0,0.0
Electricity,NW,NW_conventional_hydroelectric_1,NW_conventional_hydroelectric_1_discharge_edge,HydroRes,UnidirectionalEdge{Electricity},0.0,0.0,0.0,0.0
Electricity,NW,NW_conventional_hydroelectric_1,NW_conventional_hydroelectric_1_inflow_edge,HydroRes,UnidirectionalEdge{Electricity},0.0,0.0,0.0,0.0
Electricity,NCEN,NCEN_conventional_hydroelectric_1,NCEN_conventional_hydroelectric_1_discharge_edge,HydroRes,UnidirectionalEdge{Electricity},0.0,0.0,0.0,0.0
Electricity,NCEN,NCEN_conventional_hydroelectric_1,NCEN_conventional_hydroelectric_1_inflow_edge,HydroRes,UnidirectionalEdge{Electricity},0.0,0.0,0.0,0.0
Electricity,SE,SE_conventional_hydroelectric_1,SE_conventional_hydroelectric_1_discharge_edge,HydroRes,UnidirectionalEdge{Electricity},0.0,0.0,0.0,0.0
Electricity,SE,SE_conventional_hydroelectric_1,SE_conventional_hydroelectric_1_inflow_edge,HydroRes,UnidirectionalEdge{Electricity},0.0,0.0,0.0,0.0
Electricity,SW,SW_conventional_hydroelectric_1,SW_conventional_hydroelectric_1_discharge_edge,HydroRes,UnidirectionalEdge{Electricity},0.0,0.0,0.0,0.0
Electricity,SW,SW_conventional_hydroelectric_1,SW_conventional_hydroelectric_1_inflow_edge,HydroRes,UnidirectionalEdge{Electricity},0.0,0.0,0.0,0.0
Electricity,TX,TX_conventional_hydroelectric_1,TX_conventional_hydroelectric_1_discharge_edge,HydroRes,UnidirectionalEdge{Electricity},0.0,0.0,0.0,0.0
Electricity,TX,TX_conventional_hydroelectric_1,TX_conventional_hydroelectric_1_inflow_edge,HydroRes,UnidirectionalEdge{Electricity},0.0,0.0,0.0,0.0
Electricity,CA,CA_small_hydroelectric_1,CA_small_hydroelectric_1_elec_edge,MustRun,UnidirectionalEdge{Electricity},0.0,0.0,0.0,0.0
Electricity,CEN,CEN_small_hydroelectric_1,CEN_small_hydroelectric_1_elec_edge,MustRun,UnidirectionalEdge{Electricity},0.0,0.0,0.0,0.0
Electricity,MIDAT,MIDAT_small_hydroelectric_1,MIDAT_small_hydroelectric_1_elec_edge,MustRun,UnidirectionalEdge{Electricity},0.0,0.0,0.0,0.0
Electricity,NE,NE_small_hydroelectric_1,NE_small_hydroelectric_1_elec_edge,MustRun,UnidirectionalEdge{Electricity},0.0,0.0,0.0,0.0
Electricity,NW,NW_small_hydroelectric_1,NW_small_hydroelectric_1_elec_edge,MustRun,UnidirectionalEdge{Electricity},0.0,0.0,0.0,0.0
Electricity,NCEN,NCEN_small_hydroelectric_1,NCEN_small_hydroelectric_1_elec_edge,MustRun,UnidirectionalEdge{Electricity},0.0,0.0,0.0,0.0
Electricity,SE,SE_small_hydroelectric_1,SE_small_hydroelectric_1_elec_edge,MustRun,UnidirectionalEdge{Electricity},0.0,0.0,0.0,0.0
Electricity,SW,SW_small_hydroelectric_1,SW_small_hydroelectric_1_elec_edge,MustRun,UnidirectionalEdge{Electricity},0.0,0.0,0.0,0.0
Electricity,TX,TX_small_hydroelectric_1,TX_small_hydroelectric_1_elec_edge,MustRun,UnidirectionalEdge{Electricity},0.0,0.0,0.0,0.0
CO2,CA,CA_Solvent_wNGCC_DAC,CA_Solvent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},6.919388400420243e-13,6.919388400420243e-13,0.0,0.0
CO2,NW,NW_Solvent_wNGCC_DAC,NW_Solvent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},7.057626069495772e-13,7.057626069495772e-13,0.0,0.0
CO2,SW,SW_Solvent_wNGCC_DAC,SW_Solvent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},6.865240033740791e-13,6.865240033740791e-13,0.0,0.0
CO2,TX,TX_Solvent_wNGCC_DAC,TX_Solvent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},6.689980717481593e-13,6.689980717481593e-13,0.0,0.0
CO2,NCEN,NCEN_Solvent_wNGCC_DAC,NCEN_Solvent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},6.477004508484688e-13,6.477004508484688e-13,0.0,0.0
CO2,CEN,CEN_Solvent_wNGCC_DAC,CEN_Solvent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},6.588585189095017e-13,6.588585189095017e-13,0.0,0.0
CO2,SE,SE_Solvent_wNGCC_DAC,SE_Solvent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},6.409944802266863e-13,6.409944802266863e-13,0.0,0.0
CO2,MIDAT,MIDAT_Solvent_wNGCC_DAC,MIDAT_Solvent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},6.323341429016986e-13,6.323341429016986e-13,0.0,0.0
CO2,NE,NE_Solvent_wNGCC_DAC,NE_Solvent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},6.256731071785208e-13,6.256731071785208e-13,0.0,0.0
CO2,CA,CA_Sorbent_wNGCC_DAC,CA_Sorbent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},2.5593231798788436e-13,2.5593231798788436e-13,0.0,0.0
CO2,NW,NW_Sorbent_wNGCC_DAC,NW_Sorbent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},2.5838045942374057e-13,2.5838045942374057e-13,0.0,0.0
CO2,SW,SW_Sorbent_wNGCC_DAC,SW_Sorbent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},2.548918366442681e-13,2.548918366442681e-13,0.0,0.0
CO2,TX,TX_Sorbent_wNGCC_DAC,TX_Sorbent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},2.513983456679907e-13,2.513983456679907e-13,0.0,0.0
CO2,NCEN,NCEN_Sorbent_wNGCC_DAC,NCEN_Sorbent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},2.467809722337138e-13,2.467809722337138e-13,0.0,0.0
CO2,CEN,CEN_Sorbent_wNGCC_DAC,CEN_Sorbent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},2.4935168480149623e-13,2.4935168480149623e-13,0.0,0.0
CO2,SE,SE_Sorbent_wNGCC_DAC,SE_Sorbent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},2.451572855752547e-13,2.451572855752547e-13,0.0,0.0
CO2,MIDAT,MIDAT_Sorbent_wNGCC_DAC,MIDAT_Sorbent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},2.429315465751602e-13,2.429315465751602e-13,0.0,0.0
CO2,NE,NE_Sorbent_wNGCC_DAC,NE_Sorbent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},2.41105101861866e-13,2.41105101861866e-13,0.0,0.0
NaturalGas,CA,natgas_CA_to_SW,natgas_CA_to_SW_charge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},11052.8797,11052.8797,0.0,0.0
NaturalGas,CA,natgas_CA_to_SW,natgas_CA_to_SW_discharge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},11052.8797,11052.8797,0.0,0.0
NaturalGas,NW,natgas_NW_to_CA,natgas_NW_to_CA_charge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},28772.9781,28772.978099999997,0.0,0.0
NaturalGas,NW,natgas_NW_to_CA,natgas_NW_to_CA_discharge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},28772.9781,28772.978099999997,0.0,0.0
NaturalGas,NW,natgas_NW_to_SW,natgas_NW_to_SW_charge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},146209.8249,146209.8249,0.0,0.0
NaturalGas,NW,natgas_NW_to_SW,natgas_NW_to_SW_discharge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},146209.8249,146209.8249,0.0,0.0
NaturalGas,NW,natgas_NW_to_NCEN,natgas_NW_to_NCEN_charge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},40548.3511,40548.3511,0.0,0.0
NaturalGas,NW,natgas_NW_to_NCEN,natgas_NW_to_NCEN_discharge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},40548.3511,40548.3511,0.0,0.0
NaturalGas,NW,natgas_NW_to_CEN,natgas_NW_to_CEN_charge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},35021.9112,35021.9112,0.0,0.0
NaturalGas,NW,natgas_NW_to_CEN,natgas_NW_to_CEN_discharge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},35021.9112,35021.9112,0.0,0.0
NaturalGas,SW,natgas_SW_to_CA,natgas_SW_to_CA_charge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},119819.807,119819.80699999999,0.0,0.0
NaturalGas,SW,natgas_SW_to_CA,natgas_SW_to_CA_discharge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},119819.807,119819.80699999999,0.0,0.0
NaturalGas,SW,natgas_SW_to_NW,natgas_SW_to_NW_charge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},105775.5517,105775.5517,0.0,0.0
NaturalGas,SW,natgas_SW_to_NW,natgas_SW_to_NW_discharge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},105775.5517,105775.5517,0.0,0.0
NaturalGas,SW,natgas_SW_to_TX,natgas_SW_to_TX_charge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},54567.2558,54567.2558,0.0,0.0
NaturalGas,SW,natgas_SW_to_TX,natgas_SW_to_TX_discharge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},54567.2558,54567.2558,0.0,0.0
NaturalGas,SW,natgas_SW_to_CEN,natgas_SW_to_CEN_charge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},61741.4874,61741.4874,0.0,0.0
NaturalGas,SW,natgas_SW_to_CEN,natgas_SW_to_CEN_discharge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},61741.4874,61741.4874,0.0,0.0
NaturalGas,TX,natgas_TX_to_CEN,natgas_TX_to_CEN_charge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},320710.9656,320710.9656,0.0,0.0
NaturalGas,TX,natgas_TX_to_CEN,natgas_TX_to_CEN_discharge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},320710.9656,320710.9656,0.0,0.0
NaturalGas,NCEN,natgas_NCEN_to_NW,natgas_NCEN_to_NW_charge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},4588.4661,4588.4661,0.0,0.0
NaturalGas,NCEN,natgas_NCEN_to_NW,natgas_NCEN_to_NW_discharge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},4588.4661,4588.4661,0.0,0.0
NaturalGas,NCEN,natgas_NCEN_to_CEN,natgas_NCEN_to_CEN_charge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},83314.8833,83314.88329999999,0.0,0.0
NaturalGas,NCEN,natgas_NCEN_to_CEN,natgas_NCEN_to_CEN_discharge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},83314.8833,83314.88329999999,0.0,0.0
NaturalGas,NCEN,natgas_NCEN_to_SE,natgas_NCEN_to_SE_charge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},38748.4555,38748.4555,0.0,0.0
NaturalGas,NCEN,natgas_NCEN_to_SE,natgas_NCEN_to_SE_discharge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},38748.4555,38748.4555,0.0,0.0
NaturalGas,NCEN,natgas_NCEN_to_MIDAT,natgas_NCEN_to_MIDAT_charge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},91198.9328,91198.9328,0.0,0.0
NaturalGas,NCEN,natgas_NCEN_to_MIDAT,natgas_NCEN_to_MIDAT_discharge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},91198.9328,91198.9328,0.0,0.0
NaturalGas,CEN,natgas_CEN_to_NW,natgas_CEN_to_NW_charge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},1077.4023,1077.4023,0.0,0.0
NaturalGas,CEN,natgas_CEN_to_NW,natgas_CEN_to_NW_discharge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},1077.4023,1077.4023,0.0,0.0
NaturalGas,CEN,natgas_CEN_to_SW,natgas_CEN_to_SW_charge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},41803.2078,41803.2078,0.0,0.0
NaturalGas,CEN,natgas_CEN_to_SW,natgas_CEN_to_SW_discharge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},41803.2078,41803.2078,0.0,0.0
NaturalGas,CEN,natgas_CEN_to_TX,natgas_CEN_to_TX_charge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},167795.8961,167795.8961,0.0,0.0
NaturalGas,CEN,natgas_CEN_to_TX,natgas_CEN_to_TX_discharge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},167795.8961,167795.8961,0.0,0.0
NaturalGas,CEN,natgas_CEN_to_NCEN,natgas_CEN_to_NCEN_charge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},156121.9257,156121.9257,0.0,0.0
NaturalGas,CEN,natgas_CEN_to_NCEN,natgas_CEN_to_NCEN_discharge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},156121.9257,156121.9257,0.0,0.0
NaturalGas,CEN,natgas_CEN_to_SE,natgas_CEN_to_SE_charge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},410338.1586,410338.1586,0.0,0.0
NaturalGas,CEN,natgas_CEN_to_SE,natgas_CEN_to_SE_discharge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},410338.1586,410338.1586,0.0,0.0
NaturalGas,SE,natgas_SE_to_NCEN,natgas_SE_to_NCEN_charge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},65379.3044,65379.30439999999,0.0,0.0
NaturalGas,SE,natgas_SE_to_NCEN,natgas_SE_to_NCEN_discharge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},65379.3044,65379.30439999999,0.0,0.0
NaturalGas,SE,natgas_SE_to_CEN,natgas_SE_to_CEN_charge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},135930.1397,135930.1397,0.0,0.0
NaturalGas,SE,natgas_SE_to_CEN,natgas_SE_to_CEN_discharge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},135930.1397,135930.1397,0.0,0.0
NaturalGas,SE,natgas_SE_to_MIDAT,natgas_SE_to_MIDAT_charge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},132558.5044,132558.5044,0.0,0.0
NaturalGas,SE,natgas_SE_to_MIDAT,natgas_SE_to_MIDAT_discharge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},132558.5044,132558.5044,0.0,0.0
NaturalGas,MIDAT,natgas_MIDAT_to_NCEN,natgas_MIDAT_to_NCEN_charge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},134827.3868,134827.3868,0.0,0.0
NaturalGas,MIDAT,natgas_MIDAT_to_NCEN,natgas_MIDAT_to_NCEN_discharge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},134827.3868,134827.3868,0.0,0.0
NaturalGas,MIDAT,natgas_MIDAT_to_SE,natgas_MIDAT_to_SE_charge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},150925.0442,150925.0442,0.0,0.0
NaturalGas,MIDAT,natgas_MIDAT_to_SE,natgas_MIDAT_to_SE_discharge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},150925.0442,150925.0442,0.0,0.0
NaturalGas,MIDAT,natgas_MIDAT_to_NE,natgas_MIDAT_to_NE_charge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},129110.8172,129110.8172,0.0,0.0
NaturalGas,MIDAT,natgas_MIDAT_to_NE,natgas_MIDAT_to_NE_discharge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},129110.8172,129110.8172,0.0,0.0
NaturalGas,NE,natgas_NE_to_MIDAT,natgas_NE_to_MIDAT_charge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},22600.0969,22600.096899999997,0.0,0.0
NaturalGas,NE,natgas_NE_to_MIDAT,natgas_NE_to_MIDAT_discharge_edge,GasStorage{NaturalGas},UnidirectionalEdge{NaturalGas},22600.0969,22600.096899999997,0.0,0.0
Hydrogen,CA,CA_ATR_wCCS_94pct,CA_ATR_wCCS_94pct_h2_edge,ThermalHydrogenCCS{NaturalGas},EdgeWithUC{Hydrogen},2.3284582817755682e-11,2.3284582817755682e-11,0.0,0.0
Hydrogen,NW,NW_ATR_wCCS_94pct,NW_ATR_wCCS_94pct_h2_edge,ThermalHydrogenCCS{NaturalGas},EdgeWithUC{Hydrogen},2.2873813875397996e-11,2.2873813875397996e-11,0.0,0.0
Hydrogen,SW,SW_ATR_wCCS_94pct,SW_ATR_wCCS_94pct_h2_edge,ThermalHydrogenCCS{NaturalGas},EdgeWithUC{Hydrogen},2.340636630602871e-11,2.340636630602871e-11,0.0,0.0
