natgas_SE,ethane_SE,natgas_demand_SE,biocorn_SE,biowood_SE,bioherb_SE,elec_SE,ethylene_SE,ethylene_demand_SE,h2_SE,co2_captured_SE,gasoline_SE,ethanol_SE,gasoline_demand_SE,jetfuel_SE,jetfuel_demand_SE,diesel_SE,diesel_demand_SE
-55.40313366422694,21.98,137.3227377628432,155.0,565.1184834734987,565.1184834734987,9.784942016473575,-1787.6866502109765,1337.0676825210517,11.622018273095488,-603.660436031957,94.95991,-255.15359477721134,335.0270939104776,-194.99152808758197,50.16901931727454,97.34841,348.96055109806014
-55.435389069735805,21.98,137.29048235733433,155.0,565.0758719911048,565.0758719911048,10.160817986087503,-1787.079086377196,1337.6752463548319,11.618259513399348,-603.660436031957,94.95991,-255.1164712570779,335.0270939104776,-195.06470577210231,50.09584163275418,97.34841,348.96055109806014
-55.435389069735805,21.98,137.29048235733433,155.0,565.0758719911048,565.0758719911048,10.160817986087503,-1787.079086377196,1337.6752463548319,11.618259513399348,-603.660436031957,94.95991,-255.1164712570779,335.0270939104776,-195.06470577210231,50.09584163275418,97.34841,348.96055109806014
-55.43538906973581,21.98,137.2904823573343,155.0,565.0758719911046,565.0758719911046,10.160817986087503,1145.2024564977796,4269.956789229808,11.618259513399348,-603.660436031957,94.95991,-48.540095829268324,335.0270939104776,-195.06470577210243,50.09584163275408,97.34841,348.96055109806014
-55.21796542442543,21.98,137.5079060026447,155.0,565.9829355795979,332.69485874182334,10.432150001454799,-1772.0025390093103,1352.7517937227178,11.92851069328932,-603.660436031957,94.95991,-254.0936005498938,335.0270939104776,75.68131,320.8418574048565,97.34841,348.96055109806014
-55.21796542442542,21.98,137.50790600264472,155.0,565.982935579598,565.982935579598,10.432150001454799,-1772.0025390093094,1352.7517937227185,11.92851069328932,-603.660436031957,94.95991,-254.09360054989375,335.0270939104776,-194.61081352051386,50.54973388434264,97.34841,348.96055109806014
-55.434918819816026,21.98,137.2909526072541,155.0,565.982935579598,565.982935579598,10.432150001454797,-1771.7014636916397,1353.0528690403883,11.92851069328932,-603.660436031957,94.95991,-254.07239008734248,335.0270939104776,-194.61081352051386,50.54973388434264,97.34841,348.96055109806014
-55.21796542442544,21.98,137.5079060026447,155.0,565.9829355795979,565.9829355795979,10.432150001454799,-1772.0025390093103,1352.7517937227178,11.92851069328932,-603.660436031957,94.95991,-254.0936005498938,335.0270939104776,-194.61081352051394,50.549733884342544,97.34841,348.96055109806014
-55.21796542442542,21.98,137.50790600264472,155.0,565.982935579598,565.982935579598,10.432150001454799,-1772.0025390093094,1352.7517937227185,11.92851069328932,-603.660436031957,94.95991,-254.09360054989375,335.0270939104776,-194.61081352051386,50.54973388434264,97.34841,348.96055109806014
-55.21796542442543,21.98,137.5079060026447,155.0,565.9829355795979,565.9829355795979,10.432150001454799,-1772.0025390093103,1352.7517937227178,11.92851069328932,-603.660436031957,94.95991,-254.0936005498938,335.0270939104776,-194.61081352051394,50.549733884342544,97.34841,348.96055109806014
-55.43491881981603,21.98,137.29095260725407,155.0,565.9829355795979,565.9829355795979,10.432150001454799,-1771.7014636916406,1353.0528690403873,11.92851069328932,-603.660436031957,94.95991,-254.0723900873425,335.0270939104776,-194.61081352051394,50.549733884342544,97.34841,348.96055109806014
-55.21796542442542,21.98,137.50790600264472,155.0,565.982935579598,565.982935579598,10.432150001454795,-1499.2436886806972,1625.510644051331,11.92851069328932,-603.660436031957,94.95991,-234.87800551139796,335.0270939104776,-194.61081352051386,50.54973388434264,97.34841,348.96055109806014
-55.21796542442544,21.98,137.5079060026447,155.0,565.9829355795979,565.9829355795979,10.432150001454797,-1772.0025390093103,1352.7517937227178,11.92851069328932,-603.660436031957,94.95991,-254.0936005498938,335.0270939104776,-194.61081352051394,50.549733884342544,97.34841,348.96055109806014
-55.21796542442542,21.98,137.50790600264472,155.0,565.982935579598,565.982935579598,10.432150001454799,-1772.0025390093094,1352.7517937227185,11.92851069328932,-603.660436031957,94.95991,-254.09360054989375,335.0270939104776,-194.61081352051386,50.54973388434264,97.34841,348.96055109806014
-89.20742241544409,21.98,103.51844901162602,155.0,565.982935579598,565.982935579598,10.432150001454797,-1724.8339453002068,1399.9203874318212,11.92851069328932,-603.660436031957,94.95991,-250.7706191171832,335.0270939104776,-194.61081352051386,50.54973388434264,97.34841,348.96055109806014
-89.20742241544411,21.98,103.51844901162599,155.0,565.9829355795979,565.9829355795979,10.432150001454799,-1724.8339453002075,1399.9203874318207,11.92851069328932,-603.660436031957,94.95991,-250.77061911718326,335.0270939104776,-194.61081352051394,50.549733884342544,97.34841,348.96055109806014
-89.2074224154441,21.98,103.51844901162602,155.0,565.9829355795979,547.9861484479414,10.432150001454799,1131.2556462069126,4256.009978938941,11.92851069328932,-603.660436031957,94.95991,-49.56189236846731,335.0270939104776,-194.61081352051394,50.549733884342544,97.34841,348.96055109806014
-55.43538906973581,21.98,137.2904823573343,155.0,565.0758719911046,565.0758719911046,10.160817986087503,-1787.079086377197,1337.6752463548312,11.618259513399348,-603.660436031957,94.95991,-255.11647125707796,335.0270939104776,-195.06470577210243,50.09584163275408,97.34841,348.96055109806014
-89.64384426514451,21.98,103.0820271619256,155.0,565.0758719911048,565.0758719911048,10.160817986087503,-1739.6065796832927,1385.1477530487352,11.618259513399348,-603.660436031957,94.95991,-251.7720794509337,335.0270939104776,-195.06470577210231,50.09584163275418,97.34841,348.96055109806014
-89.65946455685852,21.98,103.06640687021158,155.0,565.1184834734989,565.1184834734989,9.784942016473575,-1740.1477044059254,1384.6066283261027,11.622018273095488,-603.660436031957,94.95991,-251.8045224004715,335.0270939104776,-194.99152808758186,50.16901931727464,97.34841,348.96055109806014
-55.16271982575455,21.98,137.56315160131555,155.0,565.4360857446146,565.4360857446146,6.983371761231343,-1792.2150928422711,1332.539239889757,11.65003397564791,-603.660436031957,94.95991,-255.4302928323766,335.0270939104776,-194.44610235975296,50.71444504510353,97.34841,348.96055109806014
-55.16271982575455,21.98,137.56315160131555,155.0,565.4360857446146,565.4360857446146,6.983371761231343,1246.19153849126,4370.945871223288,11.65003397564791,-603.660436031957,94.95991,-41.37750840523557,335.0270939104776,-194.44610235975296,50.71444504510353,97.34841,348.96055109806014
-89.74096989758351,21.98,102.9849015294866,155.0,565.3408265292443,238.22010603550763,7.823653486491034,-1742.9712467379363,1381.7830859940916,11.641631158395313,-603.660436031957,94.95991,-251.97380692502563,335.0270939104776,-194.6096932141046,50.550854190751885,97.34841,348.96055109806014
-89.74096989758354,21.98,102.98490152948658,155.0,565.340826529244,565.340826529244,7.823653486491034,-1742.9712467379372,1381.783085994091,11.641631158395313,-603.660436031957,94.95991,-251.9738069250257,335.0270939104776,-194.6096932141046,50.550854190751885,97.34841,348.96055109806014
-55.41926136698138,21.98,137.30661006008873,155.0,565.0971777323017,565.0971777323017,9.97288000128054,-1787.3828682940857,1337.3714644379424,11.620138893247418,-603.660436031957,94.95991,-255.13503301714456,335.0270939104776,-195.02811692984218,50.13243047501431,97.34841,348.96055109806014
-55.40313366422694,21.98,137.3227377628432,155.0,565.1184834734987,565.1184834734987,9.784942016473575,1145.1588142455842,4269.913146977612,11.622018273095488,-603.660436031957,94.95991,-48.53749162385899,335.0270939104776,-194.99152808758197,50.16901931727454,97.34841,348.96055109806014
-55.43538906973581,21.98,137.2904823573343,155.0,565.0758719911046,565.0758719911046,10.160817986087503,-1787.079086377197,1337.6752463548312,11.618259513399348,-603.660436031957,94.95991,-255.11647125707796,335.0270939104776,-195.06470577210237,50.09584163275413,97.34841,348.96055109806014
-55.65234246512641,21.98,137.0735289619437,155.0,565.0758719911048,565.0758719911048,10.160817986087503,-1786.7780110595265,1337.9763216725016,11.618259513399348,-603.660436031957,94.95991,-255.09526079452664,335.0270939104776,-195.06470577210231,50.09584163275418,97.34841,348.96055109806014
-55.21796542442543,21.98,137.5079060026447,155.0,565.9829355795979,565.9829355795979,10.432150001454799,-1772.0025390093103,1352.7517937227178,11.92851069328932,-603.660436031957,94.95991,-254.0936005498938,335.0270939104776,-194.61081352051394,50.549733884342544,97.34841,348.96055109806014
-55.21796542442543,21.98,137.5079060026447,155.0,565.9829355795979,565.9829355795979,10.432150001454799,-1772.0025390093103,1352.7517937227178,11.92851069328932,-603.660436031957,94.95991,-254.0936005498938,335.0270939104776,-194.61081352051394,50.549733884342544,97.34841,348.96055109806014
-55.21796542442544,21.98,137.5079060026447,155.0,565.9829355795979,565.9829355795979,10.432150001454797,-1772.0025390093094,1352.7517937227185,11.92851069328932,-603.660436031957,94.95991,-254.09360054989375,335.0270939104776,-194.61081352051394,50.549733884342544,97.34841,348.96055109806014
-55.21796542442542,21.98,137.50790600264472,155.0,86.55,565.982935579598,10.432150001454799,-1772.0025390093094,1352.7517937227185,11.92851069328932,-603.660436031957,94.95991,-254.09360054989375,335.0270939104776,-194.61081352051386,50.54973388434264,97.34841,348.96055109806014
-55.21796542442543,21.98,137.5079060026447,155.0,565.9829355795979,565.9829355795979,10.432150001454799,-1772.0025390093103,1352.7517937227178,11.92851069328932,-603.660436031957,94.95991,-254.0936005498938,335.0270939104776,-194.61081352051394,50.549733884342544,97.34841,348.96055109806014
-55.21796542442542,21.98,137.50790600264472,155.0,565.982935579598,565.982935579598,10.432150001454799,1145.3336585057039,4270.087991237732,11.92851069328932,-603.660436031957,94.95991,-48.57011012948725,335.0270939104776,-194.61081352051386,50.54973388434264,97.34841,348.96055109806014
-55.21796542442544,21.98,137.5079060026447,155.0,565.9829355795979,565.9829355795979,10.432150001454799,1145.3336585057039,4270.087991237732,11.92851069328932,-603.660436031957,94.95991,-48.57011012948725,335.0270939104776,-194.61081352051394,50.549733884342544,97.34841,348.96055109806014
-55.21796542442544,21.98,137.5079060026447,155.0,565.9829355795979,565.9829355795979,10.432150001454799,-1772.0025390093103,1352.7517937227178,11.92851069328932,-603.660436031957,94.95991,-254.0936005498938,335.0270939104776,-194.61081352051394,50.549733884342544,97.34841,348.96055109806014
-55.434918819816026,21.98,137.2909526072541,155.0,565.982935579598,565.982935579598,10.432150001454799,-1771.7014636916397,1353.0528690403883,11.92851069328932,-603.660436031957,94.95991,-254.07239008734248,335.0270939104776,-194.61081352051386,50.54973388434264,97.34841,348.96055109806014
-55.21796542442543,21.98,137.5079060026447,155.0,565.9829355795979,565.9829355795979,10.432150001454799,-1772.0025390093103,1352.7517937227178,11.92851069328932,-603.660436031957,94.95991,-254.0936005498938,335.0270939104776,-194.61081352051394,50.549733884342544,97.34841,348.96055109806014
-89.20742241544409,21.98,103.51844901162602,155.0,565.982935579598,565.982935579598,10.432150001454799,-1724.8339453002068,1399.9203874318212,11.92851069328932,-603.660436031957,94.95991,-250.7706191171832,335.0270939104776,-194.61081352051386,50.54973388434264,97.34841,348.96055109806014
-55.21796542442542,21.98,137.50790600264472,155.0,565.982935579598,565.982935579598,10.432150001454799,-1772.0025390093094,1352.7517937227185,11.92851069328932,-603.660436031957,94.95991,-254.09360054989375,335.0270939104776,-194.61081352051386,50.54973388434264,97.34841,348.96055109806014
-55.43491881981603,21.98,137.29095260725407,155.0,565.9829355795979,565.9829355795979,10.432150001454797,-1771.7014636916406,1353.0528690403873,11.928510693289317,-603.660436031957,94.95991,-254.0723900873425,335.0270939104776,-194.61081352051394,50.549733884342544,97.34841,348.96055109806014
-55.43538906973581,21.98,137.2904823573343,155.0,565.0758719911046,565.0758719911046,10.160817986087503,-1787.079086377197,1337.6752463548312,11.618259513399348,-603.660436031957,94.95991,-255.11647125707796,335.0270939104776,-195.06470577210243,50.09584163275408,97.34841,348.96055109806014
-55.43538906973581,21.98,137.2904823573343,155.0,565.0758719911046,565.0758719911046,10.160817986087503,-1787.079086377197,1337.6752463548312,11.618259513399348,-603.660436031957,94.95991,-255.11647125707796,335.0270939104776,75.68131,320.8418574048565,97.34841,348.96055109806014
-55.43538906973581,21.98,137.2904823573343,155.0,565.0758719911046,565.0758719911046,10.160817986087503,-1787.079086377197,1337.6752463548312,11.618259513399348,-603.660436031957,94.95991,-255.11647125707796,335.0270939104776,-195.06470577210243,50.09584163275408,97.34841,348.96055109806014
-55.43538906973581,21.98,137.2904823573343,155.0,565.0758719911047,565.0758719911047,10.160817986087503,1145.2024564977796,4269.956789229808,11.618259513399348,-603.660436031957,94.95991,-48.540095829268324,335.0270939104776,-195.06470577210243,50.09584163275408,97.34841,348.96055109806014
-89.64384426514452,21.98,103.0820271619256,155.0,565.0758719911046,565.0758719911046,10.160817986087503,-1739.6065796832936,1385.1477530487346,11.618259513399348,-603.660436031957,94.95991,-251.77207945093377,335.0270939104776,-195.06470577210243,50.09584163275408,97.34841,348.96055109806014
-55.435389069735805,21.98,137.29048235733433,155.0,565.0758719911048,565.0758719911048,10.160817986087503,-1787.079086377196,1337.6752463548319,11.618259513399348,-603.660436031957,94.95991,-255.1164712570779,335.0270939104776,-195.06470577210231,50.09584163275418,97.34841,348.96055109806014
-55.43538906973581,21.98,137.2904823573343,155.0,565.0758719911047,565.0758719911047,10.160817986087503,-1787.079086377197,1337.6752463548312,11.618259513399348,-603.660436031957,94.95991,-255.11647125707796,335.0270939104776,-195.06470577210231,50.09584163275418,97.34841,348.96055109806014
-55.43538906973581,21.98,137.2904823573343,155.0,565.0758719911048,565.0758719911048,10.160817986087503,-1787.079086377197,1337.6752463548312,11.618259513399348,-603.660436031957,94.95991,-255.11647125707796,335.0270939104776,-195.06470577210226,50.09584163275423,97.34841,348.96055109806014
-55.43538906973581,21.98,137.2904823573343,155.0,517.409982291825,565.0758719911046,10.160817986087503,-1787.079086377197,1337.6752463548312,11.618259513399348,-603.660436031957,94.95991,-255.11647125707796,335.0270939104776,-195.06470577210243,50.09584163275408,97.34841,348.96055109806014
-89.6438442651445,21.98,103.08202716192562,155.0,565.0758719911048,423.9884015759237,10.160817986087503,-1739.6065796832927,1385.1477530487352,11.618259513399348,-603.660436031957,94.95991,-251.7720794509337,335.0270939104776,-195.06470577210231,50.09584163275418,97.34841,348.96055109806014
-86.14595579714117,21.98,106.57991562992896,155.0,565.0758719911046,565.0758719911046,10.160817986087503,-1744.4607460805562,1380.2935866514717,11.618259513399348,-603.660436031957,94.95991,-252.11405074032328,335.0270939104776,-195.06470577210243,50.09584163275408,97.34841,348.96055109806014
-55.21796542442544,21.98,137.5079060026447,155.0,565.9829355795979,565.9829355795979,10.432150001454799,-1772.0025390093103,1352.7517937227178,11.92851069328932,-603.660436031957,94.95991,-254.0936005498938,335.0270939104776,-194.61081352051394,50.549733884342544,97.34841,348.96055109806014
-55.21796542442544,21.98,137.5079060026447,155.0,565.9829355795979,565.9829355795979,10.432150001454795,-1772.0025390093103,1352.7517937227178,11.92851069328932,-603.660436031957,94.95991,-254.0936005498938,335.0270939104776,-194.61081352051394,50.549733884342544,97.34841,348.96055109806014
-55.43491881981604,21.98,137.29095260725407,155.0,565.9829355795979,565.9829355795979,10.432150001454799,-1771.7014636916406,1353.0528690403873,11.92851069328932,-603.660436031957,94.95991,-254.0723900873425,335.0270939104776,-194.61081352051394,50.549733884342544,97.34841,348.96055109806014
-55.21796542442542,21.98,137.50790600264472,155.0,565.982935579598,565.982935579598,10.432150001454799,-1772.0025390093094,1352.7517937227185,11.92851069328932,-603.660436031957,94.95991,-254.09360054989375,335.0270939104776,-194.61081352051394,50.549733884342544,97.34841,348.96055109806014
-55.21796542442544,21.98,137.5079060026447,155.0,565.9829355795979,565.9829355795979,10.432150001454795,-1772.0025390093103,1352.7517937227178,11.92851069328932,-603.660436031957,94.95991,-254.0936005498938,335.0270939104776,-194.61081352051394,50.549733884342544,97.34841,348.96055109806014
-55.21796542442542,21.98,137.50790600264472,155.0,565.982935579598,565.982935579598,10.432150001454799,-1772.0025390093094,1352.7517937227185,11.92851069328932,-603.660436031957,94.95991,-254.09360054989375,335.0270939104776,-194.61081352051386,50.54973388434264,97.34841,348.96055109806014
-55.21796542442542,21.98,137.50790600264472,155.0,565.982935579598,565.982935579598,10.432150001454799,-1772.0025390093094,1352.7517937227185,11.92851069328932,-603.660436031957,94.95991,-254.09360054989375,335.0270939104776,-194.61081352051386,50.54973388434264,97.34841,348.96055109806014
-55.21796542442542,21.98,137.50790600264472,155.0,565.982935579598,565.982935579598,10.432150001454795,-1772.0025390093094,1352.7517937227185,11.92851069328932,-603.660436031957,94.95991,-254.09360054989375,335.0270939104776,-194.61081352051386,50.54973388434264,97.34841,348.96055109806014
-55.21796542442543,21.98,137.5079060026447,155.0,565.9829355795979,565.9829355795979,10.432150001454799,-1772.0025390093103,1352.7517937227178,11.92851069328932,-603.660436031957,94.95991,-254.0936005498938,335.0270939104776,-194.61081352051394,50.549733884342544,97.34841,348.96055109806014
-89.20742241544409,21.98,103.51844901162602,155.0,565.982935579598,565.982935579598,10.432150001454795,-1724.8339453002068,1399.9203874318212,11.92851069328932,-603.660436031957,94.95991,-250.7706191171832,335.0270939104776,-194.61081352051386,50.54973388434264,97.34841,348.96055109806014
-89.20742241544411,21.98,103.51844901162599,155.0,565.9829355795979,565.9829355795979,10.432150001454799,-1724.8339453002075,1399.9203874318207,11.92851069328932,-603.660436031957,94.95991,-250.77061911718326,335.0270939104776,-194.61081352051394,50.549733884342544,97.34841,348.96055109806014
-55.21796542442544,21.98,137.5079060026447,155.0,565.9829355795979,565.9829355795979,10.432150001454799,-1772.0025390093103,1352.7517937227178,11.92851069328932,-603.660436031957,94.95991,-254.0936005498938,335.0270939104776,-194.61081352051394,50.549733884342544,97.34841,348.96055109806014
-55.21796542442542,21.98,137.50790600264472,155.0,565.982935579598,565.982935579598,10.432150001454799,-1772.0025390093094,1352.7517937227185,11.92851069328932,-603.660436031957,94.95991,-254.09360054989375,335.0270939104776,-194.61081352051386,50.54973388434264,97.34841,348.96055109806014
-93.72816601408277,21.98,98.99770541298733,155.0,558.149660160614,558.149660160614,0.0,1127.8011621086657,4252.555494840694,9.024094700361394,-603.660436031957,94.95991,-49.30964986728733,335.0270939104776,-197.4512303136192,47.709317091237295,97.34841,348.96055109806014
-93.72816601408275,21.98,98.99770541298736,155.0,558.1496601606142,558.1496601606142,0.0,1127.8011621086657,4252.555494840694,9.024094700361394,-603.660436031957,94.95991,-49.30964986728733,335.0270939104776,-197.4512303136191,47.7093170912374,97.34841,348.96055109806014
-56.63682595858024,21.98,136.08904546848987,155.0,558.149660160614,558.149660160614,0.0,1143.1639359716894,4267.918268703718,9.024094700361394,-603.660436031957,94.95991,-48.22735742887811,335.0270939104776,-197.4512303136192,47.709317091237295,97.34841,348.96055109806014
-56.63682595858024,21.98,136.08904546848987,155.0,558.149660160614,558.149660160614,0.0,-1929.58960353864,1195.1647291933882,9.024094700361394,-603.660436031957,94.95991,-264.69984804540445,335.0270939104776,-197.4512303136192,47.709317091237295,97.34841,348.96055109806014
-56.636825958580246,21.98,136.08904546848987,155.0,558.149660160614,558.149660160614,0.0,-1929.589603538639,1195.164729193389,9.024094700361394,-603.660436031957,94.95991,-264.6998480454044,335.0270939104776,-197.45123031361916,47.709317091237324,97.34841,348.96055109806014
-56.63682595858023,21.98,136.08904546848987,155.0,558.1496601606142,558.1496601606142,0.0,1143.1639359716892,4267.918268703717,9.024094700361394,-603.660436031957,94.95991,-48.22735742887813,335.0270939104776,-197.4512303136191,47.7093170912374,97.34841,348.96055109806014
-56.85377935397084,21.98,135.87209207309928,155.0,558.1496601606138,558.1496601606138,0.0,-1929.2885282209693,1195.4658045110589,9.024094700361394,-603.660436031957,94.95991,-264.67863758285307,335.0270939104776,-197.45123031361933,47.709317091237175,97.34841,348.96055109806014
-93.72816601408277,21.98,98.99770541298733,155.0,558.149660160614,558.149660160614,0.0,-1878.1163967243483,1246.6379360076796,9.024094700361394,-603.660436031957,94.95991,-261.07361081686156,335.0270939104776,-197.4512303136192,47.709317091237295,97.34841,348.96055109806014
-56.636825958580246,21.98,136.08904546848987,155.0,558.149660160614,558.149660160614,0.0,-1929.58960353864,1195.1647291933882,9.024094700361394,-603.660436031957,94.95991,-264.69984804540445,335.0270939104776,-197.4512303136191,47.7093170912374,97.34841,348.96055109806014
-56.63682595858024,21.98,136.08904546848987,155.0,558.149660160614,558.149660160614,0.0,-1929.58960353864,1195.1647291933882,9.024094700361394,-603.660436031957,94.95991,-264.69984804540445,335.0270939104776,-197.4512303136192,47.709317091237295,97.34841,348.96055109806014
-56.63682595858024,21.98,136.08904546848987,155.0,558.149660160614,558.149660160614,0.0,-1929.58960353864,1195.1647291933882,9.024094700361394,-603.660436031957,94.95991,-264.69984804540445,335.0270939104776,-197.4512303136192,47.709317091237295,97.34841,348.96055109806014
-57.30820464774416,21.98,135.41766677932597,155.0,557.2627253742802,557.2627253742802,7.823653486491034,-1916.943493410074,1207.8108393219538,8.945858165496483,-603.660436031957,94.95991,-263.9271422030473,335.0270939104776,-198.97438394118433,46.18616346367217,97.34841,348.96055109806014
-57.26252759902351,21.98,135.4633438280466,155.0,557.915612750846,557.915612750846,9.97288000128054,-1899.475956732934,1225.2783759990941,9.223552300387004,-603.660436031957,94.95991,-262.76265217233794,335.0270939104776,-198.90839887719312,46.252148527663365,97.34841,348.96055109806014
-92.90729340884407,21.98,99.81857801822605,155.0,557.915612750846,557.915612750846,9.97288000128054,-1850.0102216144294,1274.7441111175985,9.223552300387004,-603.660436031957,94.95991,-259.2778393672776,335.0270939104776,-198.90839887719312,46.252148527663365,97.34841,348.96055109806014
-57.26252759902351,21.98,135.4633438280466,155.0,557.9156127508458,557.9156127508458,9.97288000128054,-1899.4759567329347,1225.2783759990932,9.223552300387004,-603.660436031957,94.95991,-262.76265217233794,335.0270939104776,-198.90839887719315,46.252148527663344,97.34841,348.96055109806014
-57.47948099441411,21.98,135.246390432656,155.0,557.9156127508458,557.9156127508458,9.97288000128054,-1899.1748814152654,1225.5794513167627,9.223552300387004,-603.660436031957,94.95991,-262.74144170978667,335.0270939104776,-198.90839887719315,46.252148527663344,97.34841,348.96055109806014
-57.47948099441411,21.98,135.246390432656,155.0,557.9156127508458,557.9156127508458,9.97288000128054,-1899.1748814152654,1225.5794513167627,9.223552300387004,-603.660436031957,94.95991,-262.74144170978667,335.0270939104776,-198.90839887719312,46.252148527663365,97.34841,348.96055109806014
-57.47948099441411,21.98,135.246390432656,155.0,557.915612750846,557.915612750846,9.97288000128054,-1899.1748814152645,1225.5794513167634,9.223552300387004,-603.660436031957,94.95991,-262.7414417097866,335.0270939104776,-198.90839887719312,46.252148527663365,97.34841,348.96055109806014
-57.26252759902352,21.98,135.4633438280466,155.0,557.9156127508458,557.9156127508458,9.97288000128054,-1899.4759567329347,1225.2783759990932,9.223552300387004,-603.660436031957,94.95991,-262.76265217233794,335.0270939104776,-198.90839887719312,46.252148527663365,97.34841,348.96055109806014
-57.26252759902351,21.98,135.4633438280466,155.0,557.915612750846,557.915612750846,9.97288000128054,-1899.475956732934,1225.2783759990941,9.223552300387004,-603.660436031957,94.95991,-262.76265217233794,335.0270939104776,-198.90839887719312,46.252148527663365,97.34841,348.96055109806014
-57.26252759902351,21.98,135.4633438280466,155.0,557.915612750846,557.915612750846,9.97288000128054,-1899.4759567329347,1225.2783759990932,9.223552300387004,-603.660436031957,94.95991,-262.76265217233794,335.0270939104776,-198.90839887719304,46.252148527663444,97.34841,348.96055109806014
-92.90729340884407,21.98,99.81857801822605,155.0,557.915612750846,557.915612750846,9.97288000128054,-1850.0102216144294,1274.7441111175985,9.223552300387004,-603.660436031957,94.95991,-259.2778393672776,335.0270939104776,-198.90839887719312,46.252148527663365,97.34841,348.96055109806014
-92.90729340884407,21.98,99.81857801822605,155.0,557.915612750846,557.915612750846,9.97288000128054,-1850.0102216144294,1274.7441111175985,9.223552300387004,-603.660436031957,94.95991,-259.2778393672776,335.0270939104776,-198.90839887719312,46.252148527663365,97.34841,348.96055109806014
-93.06700090457828,21.98,99.65887052249184,155.0,557.9611485933852,557.9611485933852,8.032574428774577,-1855.4785084263242,1269.275824305704,9.184746188936886,-603.660436031957,94.95991,-259.6272214264348,335.0270939104776,-198.62489478573505,46.53565261912145,97.34841,348.96055109806014
-93.72816601408277,21.98,98.99770541298733,155.0,558.149660160614,558.149660160614,0.0,-1878.1163967243476,1246.6379360076805,9.024094700361394,-603.660436031957,94.95991,-261.07361081686156,335.0270939104776,-197.4512303136192,47.709317091237295,97.34841,348.96055109806014
-93.72816601408275,21.98,98.99770541298736,155.0,558.1496601606142,558.1496601606142,0.0,-1878.1163967243476,1246.6379360076805,9.024094700361394,-603.660436031957,94.95991,-261.07361081686156,335.0270939104776,-197.4512303136191,47.7093170912374,97.34841,348.96055109806014
-56.636825958580246,21.98,136.08904546848987,155.0,558.149660160614,558.149660160614,0.0,-1929.58960353864,1195.1647291933882,9.024094700361394,-603.660436031957,94.95991,-264.69984804540445,335.0270939104776,-197.45123031361916,47.709317091237324,97.34841,348.96055109806014
-56.85377935397085,21.98,135.87209207309925,155.0,558.149660160614,558.149660160614,0.0,-1929.28852822097,1195.465804511058,9.024094700361394,-603.660436031957,94.95991,-264.6786375828531,335.0270939104776,-197.4512303136192,47.709317091237295,97.34841,348.96055109806014
-56.636825958580246,21.98,136.08904546848987,155.0,558.149660160614,558.149660160614,0.0,-1929.58960353864,1195.1647291933882,9.024094700361394,-603.660436031957,94.95991,-264.69984804540445,335.0270939104776,-197.4512303136191,47.7093170912374,97.34841,348.96055109806014
-93.72816601408275,21.98,98.99770541298736,155.0,558.1496601606142,558.1496601606142,0.0,-1878.1163967243476,1246.6379360076805,9.024094700361394,-603.660436031957,94.95991,-261.07361081686156,335.0270939104776,-197.45123031361916,47.709317091237324,97.34841,348.96055109806014
-93.72816601408275,21.98,98.99770541298736,155.0,558.1496601606142,558.1496601606142,0.0,-1878.1163967243476,1246.6379360076805,9.024094700361394,-603.660436031957,94.95991,-261.07361081686156,335.0270939104776,-197.4512303136191,47.7093170912374,97.34841,348.96055109806014
-56.63682595858024,21.98,136.08904546848987,155.0,558.149660160614,558.149660160614,0.0,-1929.58960353864,1195.1647291933882,9.024094700361394,-603.660436031957,94.95991,-264.69984804540445,335.0270939104776,-197.4512303136192,47.709317091237295,97.34841,348.96055109806014
-56.63682595858023,21.98,136.08904546848987,155.0,558.1496601606142,558.1496601606142,0.0,-1929.589603538639,1195.164729193389,9.024094700361394,-603.660436031957,94.95991,-264.6998480454044,335.0270939104776,-197.4512303136191,47.7093170912374,97.34841,348.96055109806014
-57.525158043134766,21.98,135.20071338393535,155.0,557.2627253742801,557.2627253742801,7.823653486491034,-1916.6424180924046,1208.1119146396234,8.945858165496483,-603.660436031957,94.95991,-263.90593174049604,335.0270939104776,-198.9743839411844,46.186163463672074,97.34841,348.96055109806014
-57.30820464774415,21.98,135.41766677932597,155.0,86.55,512.8867192074612,7.8236534864910325,-1916.943493410074,1207.8108393219538,8.945858165496483,-603.660436031957,94.95991,-263.9271422030473,335.0270939104776,-222.9512491605719,22.209298244284593,97.34841,348.96055109806014
-57.140792214709016,21.98,135.5850792123611,155.0,557.9611485933855,557.9611485933855,8.032574428774577,-1905.3348136226273,1219.4195191094009,9.184746188936886,-603.660436031957,94.95991,-263.13954951263116,335.0270939104776,-198.62489478573505,46.53565261912145,97.34841,348.96055109806014
-86.8343009013037,21.98,105.89157052576641,155.0,556.184079554513,556.184079554513,83.75439632897674,-1400.529108669935,1724.2252240620928,10.699182626940928,-603.660436031957,94.95991,-228.9756851529327,335.0270939104776,-209.68884606513964,35.47170133971685,97.34841,348.96055109806014
-61.89160323160942,21.98,130.83426819546068,155.0,299.0760449053644,556.1840795545131,83.75439632897675,-1676.6887053876558,1448.0656273443724,10.699182626940928,-603.660436031957,94.95991,-248.43085945847332,335.0270939104776,-209.68884606513964,35.47170133971685,97.34841,348.96055109806014
