natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_CA,gasoline_demand_NW,gasoline_demand_SW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_CA,jetfuel_NW,jetfuel_SW,jetfuel_TX,jetfuel_NCEN,jetfuel_CEN,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_CA,jetfuel_demand_NW,jetfuel_demand_SW,jetfuel_demand_TX,jetfuel_demand_NCEN,jetfuel_demand_CEN,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_CA,diesel_NW,diesel_SW,diesel_TX,diesel_NCEN,diesel_CEN,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_CA,diesel_demand_NW,diesel_demand_SW,diesel_demand_TX,diesel_demand_NCEN,diesel_demand_CEN,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200235945074438,10.200235945074438,10.725380396573561,9.940600097881775,9.458299577182723,9.940600097881775,9.458299577182723,9.458299577182723,9.010295347543494,5.751555583470872,5.551051091441211,5.385853608497768,5.7345240646179425,5.813749531582398,6.428577017609367,6.755369774870938,10.197507682158825,11.375757183288965,64.7850235107328,64.7850235107328,61.48835412193377,59.56172904527112,64.8450112871373,15.317028341720025,13.114607052290397,41.6973199303668,-19.87848864008527,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200235945074438,10.725380396573561,10.725380396573561,9.940600097881775,9.940600097881775,9.940600097881775,9.940600097881775,9.940600097881775,9.469751098792482,5.751555583470872,5.2397925685739875,5.368435815331761,5.7345240646179425,5.7657397261476815,6.41115922444336,6.750546769663947,10.192684676951835,11.371162625776476,59.603710632002446,62.14528371288915,60.34767423257268,59.56172904527112,20.068895627463018,15.441896152571259,13.008833628635783,-7.9,-19.979251972782816,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200235945074438,10.200235945074438,10.725380396573561,9.940600097881775,9.458299577182723,9.940600097881775,9.458299577182723,9.458299577182723,9.458299577182723,5.751555583470872,5.551051091441211,5.368435815331761,5.7345240646179425,6.724345091884659,6.43113590497927,6.783202025067648,10.224286020669725,11.371277140992571,61.49041942158024,60.50550712751211,62.022775938292106,44.303479106291064,13.337022384125367,15.298683729342942,12.915078207275183,-7.9,-19.976740537288283,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200235945074438,10.725380396573561,10.725380396573561,9.940600097881775,9.458299577182723,9.940600097881775,9.458299577182723,9.458299577182723,9.458299577182723,5.751555583470872,5.551051091441211,5.385853608497768,5.7345240646179425,6.724345091884659,6.43113590497927,6.783202025067648,9.704043975484108,11.371277140992571,59.07877113121873,64.74256400975685,61.9504462709267,59.56172904527112,64.8450112871373,15.298683729342942,12.915078207275183,-7.9,-19.976740537288283,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.736083429530465,11.288815216737028,11.288815216737028,10.462808170824,9.955171028289916,10.462808170824,9.955171028289916,9.955171028289916,9.483631858795324,5.746197108626312,5.551051091441211,5.313658580886937,5.729301983888521,5.764764388510101,6.41115922444336,6.778233310556575,9.704043975484108,11.371023818176447,59.872548114920995,61.00269268817821,62.371241872963076,50.45743250673628,20.071647662731298,15.289933603345078,12.806109229958578,-7.9,-19.98229616503521,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200235945074438,10.725380396573561,10.725380396573561,9.940600097881777,9.934050877170646,9.940600097881777,9.934050877170646,9.934050877170648,9.46351209013961,5.746197108626312,5.551051091441211,5.385853608497768,5.7345240646179425,6.724345091884659,6.428577017609367,6.778444512067768,9.705427812171507,11.371225015863002,61.51267119018255,61.264442086755864,61.48835412193377,51.932604075781086,13.198578755828871,15.317028341720025,12.810741094524571,-7.9,-19.977883694547355,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200235945074438,10.200235945074438,10.725380396573561,9.940600097881775,9.934050877170646,9.940600097881775,9.934050877170646,9.934050877170648,9.46351209013961,5.746197108626312,5.551051091441211,5.385853608497768,5.7345240646179425,6.724345091884659,6.428577017609367,6.778444512067768,9.705427812171504,10.820933854782636,59.10102289982104,64.7850235107328,61.9504462709267,60.3340168237236,51.95110479358507,15.317028341720025,54.757317748053026,-7.9,-16.03285736658544,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.713306552687627,11.26486570520604,11.26486570520604,10.44061105446389,10.44061105446389,10.44061105446389,9.934050877170648,9.934050877170648,9.46351209013961,5.74106640255018,5.551051091441211,5.333404749866832,5.666613726982902,6.673920399169057,6.3772835517369995,6.778444512067768,9.68236976662808,10.820933854782636,59.885221313481296,56.52164936846608,61.657196928515724,20.634024744589944,13.412663357820838,15.539246984324324,12.810741094524571,-7.9,-16.032857366585418,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.713306552687627,11.26486570520604,11.26486570520604,10.44061105446389,9.934050877170648,10.44061105446389,9.934050877170648,9.934050877170648,9.46351209013961,5.74106640255018,5.540404793839896,5.333404749866832,5.7345240646179425,6.673920399169057,6.428577017609367,6.778444512067768,9.68236976662808,10.820933854782634,60.47278579128286,61.03963744118618,62.28410021914973,64.76558846355181,13.560072369413183,15.171525153354626,12.810741094524571,-7.9,-16.032857366585414,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200235945074438,10.200235945074438,10.200235945074436,9.442924931980627,9.93405087717065,9.93405087717065,9.93405087717065,9.452068113199365,9.004359044672194,5.746197108626312,5.551051091441211,5.333404749866832,5.7345240646179425,6.673920399169057,6.3823491535099315,6.778444512067768,9.687189594267792,10.576732329770614,60.34129916343553,64.7850235107328,62.055473497433695,55.90294678941685,13.560072369413172,15.650340798118537,12.810741094524571,-7.9,-14.148567981573722,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.193515667037692,10.71831413470443,10.71831413470443,9.442924931980627,9.452068113199365,9.93405087717065,9.452068113199365,9.452068113199365,9.004359044672194,5.746197108626312,5.545870309544912,5.133693769578553,5.532970708322631,6.673920399169057,6.3823491535099315,6.811078253028384,9.687189594267792,10.30660155843045,60.33985599962958,64.74313533818253,62.61925027012607,53.338473294195616,13.70032935372883,15.650340798118537,12.717047442568381,-7.9,-12.212005884451507,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.708918100906386,9.708918100906384,10.208767761071593,9.442924931980627,9.452068113199367,9.934050877170652,9.452068113199367,9.452068113199367,9.004359044672196,5.746197108626312,5.551051091441211,5.183231959569897,5.532970708322631,6.673920399169057,6.43113590497927,6.811078253028384,9.687189594267792,10.306601558430451,59.403412073933595,60.28110809275475,57.94232125071075,21.882435534147678,13.700329353728819,15.30058955256988,12.717047442568381,-7.9,-12.212005884451518,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.708918100906335,9.708918100906335,10.208767761071591,8.994010289705074,9.461788211948251,9.461788211948251,9.461788211948251,9.461788211948251,9.013618738745118,5.746197108626312,5.551051091441211,5.183231959569897,5.56352735759261,6.663825124360706,6.175730195441688,6.810420131600827,9.686552712970027,10.306508961489719,64.8247480292427,64.8247480292427,62.680917864871795,54.60660021816618,64.84472922057293,17.269016411710325,12.718936953184192,43.81987653678878,41.14918368403744,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.708918100906386,9.708918100906386,10.208767761071593,8.994010289705077,9.461788211948255,9.461788211948255,9.461788211948255,9.461788211948255,9.461788211948255,5.746197108626312,5.551051091441211,5.057275862863799,5.56352735759261,6.663825124360705,6.175730195441688,6.811078253028384,9.686552712970027,11.33766201751982,53.98207611862446,61.046159214053134,62.092074603971355,54.60660021816617,53.28518692091073,17.269016411710325,12.714218893832461,-7.9,-19.736769582131355,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.708918100906386,9.708918100906386,9.708918100906386,8.994010289705075,9.360372339657571,9.461788211948253,9.360372339657571,9.360372339657571,8.917006556522404,5.746197108626312,5.551051091441211,5.183231959569897,5.56352735759261,6.673920399169057,6.175730195441688,6.811078253028384,9.705427812171507,11.343109834074077,59.403412073933595,55.8050242049438,62.573576333163786,54.60660021816618,13.727012823829485,17.269016411710325,12.743730912669045,-7.9,-19.617293408323587,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.70891810090638,9.70891810090638,10.208767761071588,8.994010289705077,9.461788211948255,9.461788211948255,9.461788211948255,8.996787494857472,8.996787494857472,5.746197108626312,5.551051091441211,5.183231959569897,5.56352735759261,6.663825124360705,6.175730195441688,6.804211660376067,9.705427812171507,11.342312024690727,58.99551355540928,64.82474802924271,62.68091786487178,59.89847534827866,55.16338267140215,17.269016411710325,12.763445359225065,-7.9,-15.167974947279099,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.708918100906386,9.619448092732714,10.208767761071593,9.461788211948253,9.461788211948253,9.461788211948253,9.461788211948253,9.461788211948253,9.013618738745118,4.528042213889901,5.551051091441211,5.183231959569896,5.558849578370179,6.663825124360705,6.43113590497927,6.804211660376067,9.698782831083651,11.342143712251852,52.58707633062777,60.240244558665324,61.74291244510856,60.960704416835725,13.769873628188478,15.438017988149598,12.763445359225065,39.01840526109807,-19.638481445329287,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.462808170824,10.462808170824,10.60149870350808,9.34000955426162,9.825782876983402,9.825782876983402,9.360372339657573,9.360372339657571,9.360372339657571,5.746197108626312,5.551051091441211,5.179304650145531,5.546022192225485,6.663825124360705,6.427495958328917,6.811078253028384,9.705427812171505,11.338676176242727,50.45743250673628,56.20287953679471,62.7815645721788,45.95367868651174,13.66395118066324,15.358190245361808,12.743730912669045,-7.9,-19.71452804689611,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.60149870350808,10.462808170823998,10.60149870350808,9.825782876983403,9.461788211948255,9.825782876983403,9.461788211948255,9.360372339657578,9.360372339657573,5.744810203299471,5.551051091441211,5.183231959569896,5.541164458998268,5.80965851746473,6.209984258800317,6.804211660376067,9.705427812171505,11.319423687583479,64.75258021549337,64.76379376024482,62.76525590542648,61.11231118426585,59.00511431981941,16.917527269048357,12.763445359225065,-7.9,-19.576507340747742,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,12.186402867960304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.60149870350808,9.989507927924931,10.60149870350808,9.825782876983403,9.825782876983403,9.825782876983403,9.825782876983403,9.825782876983403,9.360372339657571,5.744810203299471,5.551051091441211,5.179304650145531,5.541164458998268,5.773425272221115,6.209984258800317,6.804211660376067,9.674933135660178,11.319423687583479,60.43322869730196,60.40926156223093,62.3607560916235,61.11231118426585,20.04720991265492,16.91752726904836,12.657522911699838,-7.9,-19.576507340747742,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
