natgas_SE,ethane_SE,natgas_demand_SE,biocorn_SE,biowood_SE,bioherb_SE,elec_SE,ethylene_SE,ethylene_demand_SE,h2_SE,co2_captured_SE,ethanol_SE,gasoline_SE,gasoline_demand_SE,jetfuel_SE,jetfuel_demand_SE,diesel_SE,diesel_demand_SE
-55.497675042498,21.98,137.7640045061181,155.0,568.2633122919548,86.4192,10.160817986087503,-1784.2628564890954,1349.784234607388,11.618259513399346,-604.4435933187789,104.26591015972174,94.95991,335.74103366181953,-195.37666911049064,50.51296528327454,97.34841,349.7088245876894
-55.497675042498,21.98,137.7640045061181,155.0,568.2633122919548,86.4192,10.160817986087503,-1784.2628564890954,1349.784234607388,11.618259513399346,-604.4435933187789,85.40731968472689,94.95991,335.74103366181953,-195.37666911049064,50.51296528327454,97.34841,349.7088245876894
-55.497675042497995,21.98,137.7640045061181,155.0,568.2633122919548,656.6716662245199,10.160817986087503,-1784.2628564890954,1349.784234607388,11.618259513399346,-604.4435933187789,104.26591015972174,94.95991,335.74103366181953,-147.6086212483101,98.28101314545508,97.34841,349.7088245876894
-55.28025139718763,21.98,137.9814281514285,155.0,569.1703758804481,789.4378608687978,10.432150001454797,-1769.1863091212088,1364.8607819752747,11.928510693289319,-604.4435933187789,104.27133680002908,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-55.28025139718763,21.98,137.9814281514285,155.0,569.1703758804481,656.6716662245199,10.432150001454797,-1769.1863091212088,1364.8607819752747,11.928510693289319,-604.4435933187789,104.27133680002908,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-55.28025139718762,21.98,137.9814281514285,155.0,569.170375880448,512.1406436027848,10.432150001454797,-1769.1863091212097,1364.860781975274,11.928510693289319,-604.4435933187789,85.40693049308166,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-55.28025139718762,21.98,137.9814281514285,155.0,569.1703758804481,656.6716662245199,10.432150001454797,-1769.1863091212088,1364.8607819752747,11.928510693289319,-604.4435933187789,85.40693049308166,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-55.28025139718763,21.98,137.9814281514285,155.0,569.1703758804481,677.3820555395168,10.432150001454797,-1769.1863091212088,1364.8607819752747,11.928510693289319,-604.4435933187789,104.27133680002908,94.95991,335.74103366181953,-136.4547649203005,109.43486947346466,97.34841,349.7088245876894
-55.28025139718763,21.98,137.9814281514285,155.0,569.1703758804481,520.2795123880851,10.432150001454797,-1769.1863091212088,1364.8607819752747,11.928510693289319,-604.4435933187789,104.7659009000291,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-55.28025139718763,21.98,137.9814281514285,155.0,569.1703758804481,512.1406436027848,10.432150001454797,-1769.1863091212088,1364.8607819752747,11.928510693289319,-604.4435933187789,85.40693049308166,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-55.28025139718762,21.98,137.9814281514285,155.0,569.1703758804481,789.4378608687978,10.432150001454797,-1769.1863091212088,1364.8607819752747,11.928510693289319,-604.4435933187789,104.27133680002908,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-55.28025139718763,21.98,137.9814281514285,155.0,569.170375880448,86.4192,10.432150001454797,1146.4185628738428,4280.4656539703265,11.928510693289319,-604.4435933187789,104.27133680002908,94.95991,335.74103366181953,-194.9227768589022,50.96685753486295,97.34841,349.7088245876894
-55.28025139718762,21.98,137.9814281514285,155.0,569.170375880448,520.2795123880851,10.432150001454797,-1769.1863091212097,1364.860781975274,11.928510693289319,-604.4435933187789,104.7659009000291,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-55.28025139718763,21.98,137.9814281514285,155.0,569.1703758804481,86.4192,10.432150001454797,-1769.1863091212088,1364.8607819752747,11.928510693289319,-604.4435933187789,85.40693049308166,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-55.28025139718762,21.98,137.9814281514285,155.0,569.1703758804481,86.4192,10.432150001454797,-1769.1863091212088,1364.8607819752747,11.928510693289319,-604.4435933187789,104.27133680002908,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-55.28025139718763,21.98,137.9814281514285,155.0,569.1703758804481,656.6716662245199,10.432150001454797,-1769.1863091212088,1364.8607819752747,11.928510693289319,-604.4435933187789,104.7659009000291,94.95991,335.74103366181953,-147.64482585953894,98.24480853422625,97.34841,349.7088245876894
-55.497675042497995,21.98,137.76400450611814,155.0,568.2633122919548,599.0770228863694,10.160817986087503,-1784.2628564890954,1349.784234607388,11.618259513399346,-604.4435933187789,85.40731968472689,94.95991,335.74103366181953,-195.37666911049064,50.51296528327454,97.34841,349.7088245876894
-55.497675042497995,21.98,137.7640045061181,155.0,568.2633122919548,599.0770228863694,10.160817986087503,-1784.2628564890954,1349.784234607388,11.618259513399346,-604.4435933187789,104.26591015972174,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-55.497675042497995,21.98,137.7640045061181,155.0,568.2633122919548,568.2633122919548,10.160817986087503,-1784.2628564890954,1349.784234607388,11.618259513399346,-604.4435933187789,104.26591015972174,94.95991,335.74103366181953,-195.37666911049064,50.51296528327454,97.34841,349.7088245876894
-55.225005798516754,21.98,138.0366737500994,155.0,568.6235260454646,86.4192,6.983371761231341,-1789.3988629541705,1344.6482281423132,11.650033975647908,-604.4435933187789,85.37522747785584,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-55.44195919390736,21.98,137.81972035470878,155.0,568.6235260454646,86.4192,6.983371761231341,-1789.097787636501,1344.9493034599827,11.650033975647908,-604.4435933187789,85.37522747785584,94.95991,335.74103366181953,-194.75806569814128,51.1315686956239,97.34841,349.7088245876894
-55.297113701072426,21.98,137.96456584754372,155.0,568.5282668300943,86.4192,7.823653486491034,-1788.0406362311946,1346.006454865289,11.641631158395311,-604.4435933187789,85.38371432328097,94.95991,335.74103366181953,-194.92165655249292,50.967977841272244,97.34841,349.7088245876894
-55.48154733974357,21.98,137.78013220887254,155.0,568.2846180331519,86.4192,9.97288000128054,-1784.5666384059855,1349.4804526904982,11.620138893247416,-604.4435933187789,85.40542151108035,94.95991,335.74103366181953,-195.3400802682305,50.54955412553467,97.34841,349.7088245876894
-55.48154733974357,21.98,137.78013220887254,155.0,568.2846180331519,86.4192,9.97288000128054,-1784.5666384059855,1349.4804526904982,11.620138893247416,-604.4435933187789,104.2621514000256,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-55.48154733974357,21.98,137.78013220887254,155.0,568.2846180331519,656.6716662245199,9.97288000128054,-1784.5666384059855,1349.4804526904982,11.620138893247416,-604.4435933187789,85.40542151108035,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-55.497675042498,21.98,137.7640045061181,155.0,568.2633122919548,737.3992789326329,10.160817986087503,-1784.2628564890954,1349.784234607388,11.618259513399346,-604.4435933187789,104.26591015972174,94.95991,335.74103366181953,-137.7401560991074,108.1494782946578,97.34841,349.7088245876894
-55.497675042497995,21.98,137.76400450611814,155.0,568.2633122919548,86.4192,10.160817986087503,-1784.2628564890954,1349.784234607388,11.618259513399346,-604.4435933187789,104.26591015972174,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-55.28025139718763,21.98,137.9814281514285,155.0,569.1703758804481,656.6716662245199,10.432150001454797,-1769.1863091212088,1364.8607819752747,11.928510693289319,-604.4435933187789,85.40693049308166,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-55.28025139718762,21.98,137.9814281514285,155.0,569.170375880448,86.4192,10.432150001454797,-1769.1863091212097,1364.860781975274,11.928510693289319,-604.4435933187789,85.40693049308166,94.95991,335.74103366181953,-136.45476492030073,109.43486947346446,97.34841,349.7088245876894
-55.28025139718763,21.98,137.9814281514285,155.0,569.1703758804481,569.1703758804481,10.432150001454797,-1769.1863091212088,1364.8607819752747,11.928510693289319,-604.4435933187789,104.7659009000291,94.95991,335.74103366181953,-194.92277685890218,50.966857534863,97.34841,349.7088245876894
-55.28025139718762,21.98,137.9814281514285,155.0,569.170375880448,512.1406436027848,10.432150001454797,-1769.1863091212097,1364.860781975274,11.928510693289319,-604.4435933187789,85.40693049308166,94.95991,335.74103366181953,-136.45476492030073,109.43486947346446,97.34841,349.7088245876894
-55.28025139718763,21.98,137.9814281514285,155.0,569.1703758804481,789.4378608687978,10.432150001454797,-1769.1863091212088,1364.8607819752747,11.928510693289319,-604.4435933187789,104.27133680002908,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-55.28025139718763,21.98,137.9814281514285,155.0,569.1703758804481,86.4192,10.432150001454797,-1769.1863091212088,1364.8607819752747,11.928510693289319,-604.4435933187789,104.27133680002908,94.95991,335.74103366181953,-194.92277685890218,50.966857534863,97.34841,349.7088245876894
-55.28025139718762,21.98,137.9814281514285,155.0,569.1703758804481,86.4192,10.432150001454797,1146.4185628738428,4280.4656539703265,11.928510693289319,-604.4435933187789,104.27133680002908,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-55.28025139718763,21.98,137.9814281514285,155.0,569.1703758804481,512.1406436027848,10.432150001454797,-1769.1863091212088,1364.8607819752747,11.928510693289319,-604.4435933187789,85.40693049308166,94.95991,335.74103366181953,-194.92277685890218,50.966857534863,97.34841,349.7088245876894
-55.28025139718763,21.98,137.9814281514285,155.0,569.1703758804481,656.6716662245199,10.432150001454797,-1769.1863091212088,1364.8607819752747,11.928510693289319,-604.4435933187789,85.40693049308166,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-55.49720479257823,21.98,137.76447475603788,155.0,569.1703758804481,541.3974513442296,10.432150001454797,-1768.8852338035392,1365.1618572929444,11.928510693289319,-604.4435933187789,104.27133680002908,94.95991,335.74103366181953,-194.92277685890218,50.966857534863,97.34841,349.7088245876894
-55.28025139718763,21.98,137.9814281514285,155.0,569.1703758804481,437.37513419694164,10.432150001454797,-1769.1863091212088,1364.8607819752747,11.928510693289319,-604.4435933187789,85.40693049308166,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-55.28025139718762,21.98,137.9814281514285,155.0,569.1703758804481,656.6716662245199,10.432150001454797,-1769.1863091212088,1364.8607819752747,11.928510693289319,-604.4435933187789,104.7659009000291,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-55.28025139718763,21.98,137.9814281514285,155.0,569.1703758804481,599.512936309445,10.432150001454797,-1769.1863091212088,1364.8607819752747,11.928510693289319,-604.4435933187789,104.27133680002908,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-55.497675042498,21.98,137.7640045061181,155.0,568.2633122919548,656.6716662245199,10.160817986087503,-1784.2628564890954,1349.784234607388,11.618259513399346,-604.4435933187789,104.76047425972175,94.95991,335.74103366181953,-137.7401560991074,108.1494782946578,97.34841,349.7088245876894
-55.497675042498,21.98,137.7640045061181,155.0,568.2633122919548,519.7543862838127,10.160817986087503,-1784.2628564890954,1349.784234607388,11.618259513399346,-604.4435933187789,85.40731968472689,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-55.497675042497995,21.98,137.7640045061181,155.0,568.2633122919548,656.6716662245199,10.160817986087503,-1784.2628564890954,1349.784234607388,11.618259513399346,-604.4435933187789,104.26591015972174,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-55.497675042498,21.98,137.7640045061181,155.0,568.2633122919548,599.0770228863694,10.160817986087503,-1784.2628564890954,1349.784234607388,11.618259513399346,-604.4435933187789,104.26591015972174,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-55.71462843788861,21.98,137.54705111072752,155.0,568.2633122919548,568.2633122919548,10.160817986087503,-1783.9617811714265,1350.085309925057,11.618259513399346,-604.4435933187789,104.26591015972174,94.95991,335.74103366181953,-137.7401560991076,108.1494782946576,97.34841,349.7088245876894
-55.497675042498,21.98,137.7640045061181,155.0,568.2633122919548,512.1079547618219,10.160817986087503,-1784.2628564890954,1349.784234607388,11.618259513399346,-604.4435933187789,85.40731968472689,94.95991,335.74103366181953,-137.7401560991074,108.1494782946578,97.34841,349.7088245876894
-55.497675042497995,21.98,137.7640045061181,155.0,568.2633122919548,789.4666985780552,10.160817986087503,-1784.2628564890954,1349.784234607388,11.618259513399346,-604.4435933187789,104.26591015972174,94.95991,335.74103366181953,-137.7401560991074,108.1494782946578,97.34841,349.7088245876894
-55.497675042498,21.98,137.7640045061181,155.0,568.2633122919548,656.6716662245199,10.160817986087503,-1784.2628564890954,1349.784234607388,11.618259513399346,-604.4435933187789,85.40731968472689,94.95991,335.74103366181953,-137.7401560991074,108.1494782946578,97.34841,349.7088245876894
-55.497675042497995,21.98,137.7640045061181,155.0,568.2633122919548,656.6716662245199,10.160817986087503,-1784.2628564890954,1349.784234607388,11.618259513399346,-604.4435933187789,104.26591015972174,94.95991,335.74103366181953,-195.37666911049064,50.51296528327454,97.34841,349.7088245876894
-55.497675042498,21.98,137.7640045061181,155.0,568.2633122919548,674.9360667752625,10.160817986087503,-1784.2628564890954,1349.784234607388,11.618259513399346,-604.4435933187789,104.76047425972175,94.95991,335.74103366181953,-137.7401560991074,108.1494782946578,97.34841,349.7088245876894
-55.28025139718763,21.98,137.9814281514285,155.0,569.1703758804481,656.6716662245199,10.432150001454797,-1769.1863091212088,1364.8607819752747,11.928510693289317,-604.4435933187789,104.7659009000291,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-55.28025139718763,21.98,137.9814281514285,155.0,569.1703758804481,542.1644708069197,10.432150001454797,-1769.1863091212088,1364.8607819752747,11.928510693289319,-604.4435933187789,104.7659009000291,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-55.28025139718762,21.98,137.9814281514285,155.0,569.1703758804481,789.4378608687978,10.432150001454797,-1769.1863091212088,1364.8607819752747,11.928510693289319,-604.4435933187789,104.27133680002908,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-55.28025139718763,21.98,137.9814281514285,155.0,569.1703758804481,466.6319419383864,10.432150001454797,-1769.1863091212088,1364.8607819752747,11.928510693289319,-604.4435933187789,104.27133680002908,94.95991,335.74103366181953,-194.92277685890218,50.966857534863,97.34841,349.7088245876894
-55.28025139718763,21.98,137.9814281514285,155.0,569.170375880448,737.495711261071,10.432150001454797,-1769.1863091212097,1364.860781975274,11.928510693289319,-604.4435933187789,104.27133680002908,94.95991,335.74103366181953,-136.45476492030073,109.43486947346446,97.34841,349.7088245876894
-55.28025139718763,21.98,137.9814281514285,155.0,569.1703758804481,790.2048803314877,10.432150001454797,-1769.1863091212088,1364.8607819752747,11.928510693289319,-604.4435933187789,104.7659009000291,94.95991,335.74103366181953,-136.4547649203005,109.43486947346466,97.34841,349.7088245876894
-55.28025139718763,21.98,137.9814281514285,155.0,569.1703758804481,86.4192,10.432150001454794,-1769.1863091212088,1364.8607819752747,11.928510693289319,-604.4435933187789,85.40693049308166,94.95991,335.74103366181953,-194.92277685890218,50.966857534863,97.34841,349.7088245876894
-55.28025139718762,21.98,137.9814281514285,155.0,569.1703758804481,86.4192,10.432150001454797,-1769.1863091212088,1364.8607819752747,11.928510693289319,-604.4435933187789,85.40693049308166,94.95991,335.74103366181953,-194.92277685890218,50.966857534863,97.34841,349.7088245876894
-55.28025139718763,21.98,137.9814281514285,155.0,569.1703758804481,656.6716662245199,10.432150001454797,-1769.1863091212088,1364.8607819752747,11.928510693289319,-604.4435933187789,85.40693049308166,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-55.28025139718763,21.98,137.9814281514285,155.0,569.1703758804481,86.4192,10.4321500014548,-1769.1863091212088,1364.8607819752747,11.928510693289319,-604.4435933187789,104.27133680002908,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-55.28025139718762,21.98,137.9814281514285,155.0,569.170375880448,541.3974513442296,10.432150001454797,-1769.1863091212097,1364.860781975274,11.928510693289319,-604.4435933187789,104.27133680002908,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-55.28025139718763,21.98,137.9814281514285,155.0,569.1703758804481,437.37513419694164,10.432150001454797,-1769.1863091212088,1364.8607819752747,11.928510693289319,-604.4435933187789,85.40693049308166,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-55.28025139718763,21.98,137.9814281514285,155.0,569.1703758804481,86.4192,10.432150001454797,-1769.1863091212088,1364.8607819752747,11.928510693289319,-604.4435933187789,104.27133680002908,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-55.49720479257822,21.98,137.76447475603788,155.0,569.1703758804481,789.4378608687978,10.432150001454797,-1768.8852338035392,1365.1618572929444,11.928510693289319,-604.4435933187789,104.27133680002908,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-58.01884341704609,21.98,135.24283613157002,155.0,556.195283583414,761.5232515069404,0.0,-2007.0291585018783,1127.017932594605,7.308199985950518,-604.4435933187789,85.3488121001405,94.95991,335.74103366181953,-200.54137629882618,45.34825809493899,97.34841,349.7088245876894
-58.01884341704609,21.98,135.24283613157002,155.0,556.195283583414,723.809281754054,0.0,-2007.0291585018783,1127.017932594605,7.308199985950518,-604.4435933187789,85.3488121001405,94.95991,335.74103366181953,-200.54137629882618,45.34825809493899,97.34841,349.7088245876894
-58.01884341704609,21.98,135.24283613157002,155.0,556.195283583414,656.6716662245199,0.0,-2007.0291585018783,1127.017932594605,7.308199985950518,-604.4435933187789,85.3488121001405,94.95991,335.74103366181953,-200.54137629882618,45.34825809493899,97.34841,349.7088245876894
-58.01884341704609,21.98,135.24283613157002,155.0,556.195283583414,761.5232515069404,0.0,-2007.0291585018783,1127.017932594605,7.308199985950518,-604.4435933187789,85.3488121001405,94.95991,335.74103366181953,-200.54137629882618,45.34825809493899,97.34841,349.7088245876894
-58.01884341704608,21.98,135.24283613157004,155.0,556.195283583414,656.6716662245199,0.0,-2007.0291585018783,1127.017932594605,7.308199985950518,-604.4435933187789,85.3488121001405,94.95991,335.74103366181953,-200.54137629882618,45.34825809493899,97.34841,349.7088245876894
-58.01884341704609,21.98,135.24283613157002,155.0,86.55,582.7529744928661,0.0,-2007.0291585018783,1127.017932594605,7.308199985950518,-604.4435933187789,104.06269379999999,94.95991,335.74103366181953,-454.296110852212,-208.40647645844683,97.34841,349.7088245876894
-58.01884341704609,21.98,135.24283613157002,155.0,556.195283583414,761.5232515069404,0.0,-2007.0291585018783,1127.017932594605,7.308199985950518,-604.4435933187789,85.3488121001405,94.95991,335.74103366181953,-200.54137629882618,45.34825809493899,97.34841,349.7088245876894
-58.01884341704609,21.98,135.24283613157002,155.0,556.195283583414,761.5232515069404,0.0,1143.702223896625,4277.749314993108,7.308199985950518,-604.4435933187789,85.3488121001405,94.95991,335.74103366181953,-200.54137629882618,45.34825809493899,97.34841,349.7088245876894
-58.01884341704609,21.98,135.24283613157002,155.0,556.195283583414,656.6716662245199,0.0,-2007.0291585018783,1127.017932594605,7.308199985950518,-604.4435933187789,104.06269379999999,94.95991,335.74103366181953,-155.85525769487938,90.0343766988858,97.34841,349.7088245876894
-58.01884341704609,21.98,135.24283613157002,155.0,556.195283583414,582.7529744928661,0.0,-2007.0291585018783,1127.017932594605,7.308199985950518,-604.4435933187789,104.06269379999999,94.95991,335.74103366181953,-200.54137629882618,45.34825809493899,97.34841,349.7088245876894
-58.01884341704609,21.98,135.24283613157002,155.0,556.195283583414,86.4192,0.0,1143.702223896625,4277.749314993108,7.308199985950518,-604.4435933187789,104.06269379999999,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-58.426982549918044,21.98,134.8346969986981,155.0,556.0426167200093,86.4192,6.505213240411352,-1987.3863177284616,1146.660773368022,7.438304250758746,-604.4435933187789,104.19279806480822,94.95991,335.74103366181953,-201.49187326981703,44.39776112394813,97.34841,349.7088245876894
-58.64454505748937,21.98,134.61713449112676,155.0,86.55,760.3055510907856,9.97288000128054,-1976.9155116961733,1157.1315794003103,7.507657585976129,-604.4435933187789,85.44654632415305,94.95991,335.74103366181953,-455.62682091526517,-209.7371865215,97.34841,349.7088245876894
-58.64454505748937,21.98,134.61713449112676,155.0,86.55,760.3055510907856,9.97288000128054,-1976.9155116961733,1157.1315794003103,7.507657585976129,-604.4435933187789,85.44654632415305,94.95991,335.74103366181953,-455.62682091526517,-209.7371865215,97.34841,349.7088245876894
-58.64454505748937,21.98,134.61713449112676,155.0,324.8341535254238,86.4192,9.97288000128054,-1976.9155116961733,1157.1315794003103,7.507657585976129,-604.4435933187789,104.2621514000256,94.95991,335.74103366181953,-326.87915913792136,-80.9895247441562,97.34841,349.7088245876894
-58.64454505748935,21.98,134.61713449112676,155.0,86.55,760.3055510907855,9.97288000128054,-1976.9155116961742,1157.1315794003094,7.507657585976129,-604.4435933187789,85.44654632415305,94.95991,335.74103366181953,-455.62682091526517,-209.7371865215,97.34841,349.7088245876894
-58.64454505748937,21.98,134.61713449112676,155.0,324.8341535254238,86.4192,9.97288000128054,-1976.9155116961733,1157.1315794003103,7.507657585976129,-604.4435933187789,104.2621514000256,94.95991,335.74103366181953,-326.87915913792136,-80.9895247441562,97.34841,349.7088245876894
-58.64454505748937,21.98,134.61713449112676,155.0,86.55,789.4866730029563,9.97288000128054,-1976.9155116961733,1157.1315794003103,7.507657585976129,-604.4435933187789,104.2621514000256,94.95991,335.74103366181953,-455.62682091526517,-209.7371865215,97.34841,349.7088245876894
-58.64454505748937,21.98,134.61713449112676,155.0,86.55,86.4192,9.97288000128054,-1976.9155116961733,1157.1315794003103,7.507657585976129,-604.4435933187789,104.2621514000256,94.95991,335.74103366181953,-455.62682091526517,-209.7371865215,97.34841,349.7088245876894
-58.64454505748935,21.98,134.61713449112676,155.0,86.55,598.7750876717863,9.97288000128054,-1976.9155116961742,1157.1315794003094,7.507657585976129,-604.4435933187789,85.44654632415305,94.95991,335.74103366181953,-455.62682091526517,-209.7371865215,97.34841,349.7088245876894
-58.64454505748937,21.98,134.61713449112676,155.0,324.8341535254238,86.4192,9.97288000128054,-1976.9155116961733,1157.1315794003103,7.507657585976129,-604.4435933187789,104.2621514000256,94.95991,335.74103366181953,-326.87915913792136,-80.9895247441562,97.34841,349.7088245876894
-58.64454505748935,21.98,134.61713449112676,155.0,86.55,598.7750876717865,9.97288000128054,-1976.9155116961733,1157.1315794003103,7.507657585976129,-604.4435933187789,85.44654632415305,94.95991,335.74103366181953,-455.62682091526517,-209.7371865215,97.34841,349.7088245876894
-58.64454505748935,21.98,134.61713449112676,155.0,86.55,86.4192,9.97288000128054,-1976.9155116961733,1157.1315794003103,7.507657585976129,-604.4435933187789,104.2621514000256,94.95991,335.74103366181953,-455.62682091526517,-209.7371865215,97.34841,349.7088245876894
-58.64393594530865,21.98,134.61774360330747,155.0,556.0426167200093,86.4192,6.505213240411352,-1987.085242410792,1146.9618486856914,7.438304250758746,-604.4435933187789,104.19279806480822,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-58.01884341704609,21.98,135.24283613157002,155.0,556.195283583414,656.6716662245199,0.0,-2007.0291585018783,1127.017932594605,7.308199985950518,-604.4435933187789,85.3488121001405,94.95991,335.74103366181953,-200.54137629882618,45.34825809493899,97.34841,349.7088245876894
-96.18253806678861,21.98,97.07914148182753,155.0,556.195283583414,761.5232515069404,0.0,-1954.0678002828395,1179.979290813644,7.308199985950518,-604.4435933187789,85.3488121001405,94.95991,335.74103366181953,-200.54137629882618,45.34825809493899,97.34841,349.7088245876894
-58.01884341704609,21.98,135.24283613157002,155.0,556.195283583414,723.809281754054,0.0,-2007.0291585018783,1127.017932594605,7.308199985950518,-604.4435933187789,85.3488121001405,94.95991,335.74103366181953,-200.54137629882618,45.34825809493899,97.34841,349.7088245876894
-58.01884341704609,21.98,135.24283613157002,155.0,556.195283583414,761.5232515069404,0.0,-2007.0291585018783,1127.017932594605,7.308199985950518,-604.4435933187789,85.3488121001405,94.95991,335.74103366181953,-200.54137629882618,45.34825809493899,97.34841,349.7088245876894
-58.235796812436696,21.98,135.02588273617943,155.0,556.195283583414,86.4192,0.0,-2006.7280831842086,1127.319007912275,7.308199985950518,-604.4435933187789,104.06269379999999,94.95991,335.74103366181953,-200.54137629882618,45.34825809493899,97.34841,349.7088245876894
-58.01884341704609,21.98,135.24283613157002,155.0,86.55,582.7529744928661,0.0,-2007.0291585018783,1127.017932594605,7.308199985950518,-604.4435933187789,85.3488121001405,94.95991,335.74103366181953,-454.296110852212,-208.40647645844683,97.34841,349.7088245876894
-58.01884341704609,21.98,135.24283613157002,155.0,556.195283583414,656.6716662245199,0.0,-2007.0291585018783,1127.017932594605,7.308199985950518,-604.4435933187789,104.5572579,94.95991,335.74103366181953,-155.85525769487938,90.0343766988858,97.34841,349.7088245876894
-58.01884341704609,21.98,135.24283613157002,155.0,556.1952835834139,86.4192,0.0,-2007.0291585018792,1127.0179325946044,7.308199985950518,-604.4435933187789,104.06269379999999,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-58.01884341704609,21.98,135.24283613157002,155.0,556.195283583414,656.6716662245199,0.0,-2007.0291585018783,1127.017932594605,7.308199985950518,-604.4435933187789,85.3488121001405,94.95991,335.74103366181953,-155.85525769487938,90.0343766988858,97.34841,349.7088245876894
-58.56256219323742,21.98,134.69911735537872,155.0,555.4769958206798,656.6716662245199,6.33601776117949,-1996.7876545136487,1137.259436582835,7.244839808338724,-604.4435933187789,104.6839782552236,94.95991,335.74103366181953,-201.77490849116086,44.11472590260431,97.34841,349.7088245876894
-58.56256219323743,21.98,134.6991173553787,155.0,555.4769958206798,86.4192,6.33601776117949,-1996.7876545136487,1137.259436582835,7.244839808338724,-604.4435933187789,104.18941415522357,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-58.426982549918044,21.98,134.8346969986981,155.0,556.0426167200093,86.4192,6.505213240411352,-1987.3863177284616,1146.660773368022,7.438304250758746,-604.4435933187789,104.19279806480822,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-63.30479489046457,21.98,129.95688465815155,155.0,554.218042082757,781.5922168363196,84.25127301831702,-1752.6279145002613,1381.419176596222,8.993225446316858,-604.4435933187789,105.74771926036632,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-63.30479489046457,21.98,129.95688465815155,155.0,554.218042082757,718.108401570529,84.25127301831704,-1752.6279145002613,1381.419176596222,8.993225446316858,-604.4435933187789,106.24228336036633,94.95991,335.74103366181953,-212.85159225125025,33.03804214251492,97.34841,349.7088245876894
-58.67335980232521,21.98,134.58831974629092,155.0,555.950457847434,760.2494736818257,10.432150001454797,-1975.5287212633266,1158.5183698331568,7.516842985979615,-604.4435933187789,85.45104717015475,94.95991,335.74103366181953,-202.0656502328008,43.823984160964365,97.34841,349.7088245876894
-58.6733598023252,21.98,134.58831974629092,155.0,555.9504578474339,656.6716662245199,10.432150001454797,-1975.5287212633275,1158.5183698331562,7.516842985979615,-604.4435933187789,104.27133680002908,94.95991,335.74103366181953,75.68131,321.57094439376516,97.34841,349.7088245876894
-58.67335980232521,21.98,134.58831974629092,155.0,555.950457847434,692.8537965459251,10.432150001454797,-1975.5287212633266,1158.5183698331568,7.516842985979615,-604.4435933187789,85.45104717015475,94.95991,335.74103366181953,-202.0656502328008,43.823984160964365,97.34841,349.7088245876894
