bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_CA,gasoline_demand_NW,gasoline_demand_SW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_CA,jetfuel_NW,jetfuel_SW,jetfuel_TX,jetfuel_NCEN,jetfuel_CEN,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_CA,jetfuel_demand_NW,jetfuel_demand_SW,jetfuel_demand_TX,jetfuel_demand_NCEN,jetfuel_demand_CEN,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_CA,diesel_NW,diesel_SW,diesel_TX,diesel_NCEN,diesel_CEN,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_CA,diesel_demand_NW,diesel_demand_SW,diesel_demand_TX,diesel_demand_NCEN,diesel_demand_CEN,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
44.09,44.09,44.09,38.137944820356076,44.09,-5.044577053007505,44.09,44.09,44.09,77.16,77.16,77.16,77.16,77.16,77.16,77.16,77.16,-113.02641959637724,44.09,44.09,44.09,44.09,44.09,44.09,44.09,15.315093833149577,44.09,522.5037028143691,522.5037028143691,522.5037028143691,522.5037028143691,522.5037028143691,522.5037028143691,522.5037028143691,522.5037028143691,522.5037028143691,0.0,0.0,0.0,522.5037028143691,522.5037028143691,522.5037028143691,522.5037028143691,522.5037028143691,0.0,16.44652268,2.713742774205762,2.3823906366643075,0.4384938588998055,2.022842447018619,15.04754461,0.5293059029666991,6.950213390792076,15.013423189999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.069712808271305,17.069712808271305,17.94852237877696,16.130146896300754,17.834367127635403,16.969074844745005,18.047731089844515,18.98053159262801,18.08149489317604,8.430924942281795,3.2673865728572733,7.9093951926035775,6.401926576521492,7.33834180356177,3.5212517162432966,7.41671230422402,9.489418617698481,12.225249524392893,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-41.75764265007074,-503.68806500668995,-361.6997489407356,-354.2350366231706,-352.7677055075298,-358.3472191571383,-355.10106055213794,-515.0376627825826,-360.55828859338374,-447.3875423736416,-941.5157267871168,-361.6997489407356,-354.2350366231706,-352.7677055075298,-358.3472191571383,-355.10106055213794,-515.0376627825826,-360.55828859338374,-447.3875423736416,-941.5157267871168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,38.07603116075609,44.09,44.09,44.09,44.09,44.09,44.09,44.09,77.16,42.63236873846703,77.16,77.16,77.16,77.16,77.16,77.16,70.44950939534233,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,42.423167227611565,537.0463691169953,537.0463691169953,537.0463691169953,537.0463691169953,537.0463691169953,537.0463691169953,537.0463691169953,537.0463691169953,537.0463691169953,0.0,0.0,0.0,537.0463691169953,537.0463691169953,537.0463691169953,537.0463691169953,537.0463691169953,0.0,4.845088815947939,0.25029150717541065,12.922640757543242,4.357392825210059,0.09704276839105545,8.280186255441961,2.225554153839761,6.589950213122783,-0.40284807207234785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40284807207234785,15.046434934505204,16.044235126407447,15.11805250136035,15.505154850411033,17.14334195161512,16.31157700097117,17.623692677772123,18.53457667249089,17.656663187504634,5.072441928698911,4.125877628326539,7.797398333698375,4.829434497268263,7.517498967172739,8.010957353673293,8.73780081820228,9.242382914286653,14.963973949187867,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-41.75764265007074,-68.78335534498093,-356.7311931494619,-363.18941758322245,-345.8169313781776,-356.8124285634344,-353.4041126515312,-351.1983071636139,-359.51697907513,-358.9608457638568,-370.5365225685842,-356.7311931494619,-363.18941758322245,-345.8169313781776,-356.8124285634344,-353.4041126515312,-351.1983071636139,-359.51697907513,-358.9608457638568,-370.5365225685842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.46485206769045,44.09,44.09,37.06821965226139,44.09,44.09,44.09,44.09,44.09,77.16,77.16,77.16,77.16,77.16,77.16,7.702973342236244,76.77823312528724,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,532.9568104654786,532.9568104654786,532.9568104654786,532.9568104654786,532.9568104654786,532.9568104654786,532.9568104654786,532.9568104654786,532.9568104654786,0.0,0.0,0.0,532.9568104654786,532.9568104654786,532.9568104654786,532.9568104654786,532.9568104654786,0.0,1.0831237702931504,4.041516089685576,13.27323096,1.1231590283107065,12.669250982763916,15.04754461,12.556681220000002,7.824987897545443,-6.366448895377277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.366448895377277,28.791998098337125,30.555892513750052,28.791998098337125,29.529225998341193,32.649117260680995,31.065039227147963,33.56393464161037,35.298693152429706,33.62672625140497,9.07184863698404,4.416110776073392,6.874635483603994,9.391884413727558,8.169667820051743,8.392236114097846,8.049687618230735,9.470834369622509,15.283375210465872,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-41.75764265007074,-75.28354900917772,-390.4861204125429,-387.35299691257404,-379.3959876542978,-391.25128682544016,-391.48158619531324,-387.4283283266303,-494.4558944924217,-400.12842294244075,-404.6631876565065,-390.4861204125429,-387.35299691257404,-379.3959876542978,-391.25128682544016,-391.48158619531324,-387.4283283266303,-494.4558944924217,-400.12842294244075,-404.6631876565065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,44.09,44.09,6.436921044124057,44.09,44.09,44.09,77.16,56.831147109172086,77.16,77.16,77.16,77.16,77.16,77.16,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,30.683735273903118,653.5963069080748,653.5963069080748,653.5963069080748,653.5963069080748,653.5963069080748,653.5963069080748,653.5963069080748,653.5963069080748,653.5963069080748,0.0,0.0,0.0,653.5963069080748,653.5963069080748,653.5963069080748,653.5963069080748,653.5963069080748,0.0,1.0151332341923678,5.550829692195795,4.712401106056673,6.899966140853304,12.971109534331356,6.689225995080505,7.280431636268585,7.310137648593862,12.963282207901976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.184590894612402,18.017015529461887,19.120798357117085,20.63032753022216,21.219321184375676,20.63032753022216,21.78664595211671,22.912692999079642,21.82740453974852,7.906324729578461,4.165333236387628,7.797398333698375,8.594996618458515,7.111762374483297,7.565476429223444,8.872089815233096,9.59469437115601,14.392566640040288,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-41.75764265007074,-527.7496878475421,-364.4375508236492,-356.56132431824614,-355.64645917585875,-369.39829565056556,-363.41347937501916,-485.44809919162867,-369.7399276222547,-369.7121694013026,-987.3722234547214,-364.4375508236492,-356.56132431824614,-355.64645917585875,-369.39829565056556,-363.41347937501916,-485.44809919162867,-369.7399276222547,-369.7121694013026,-987.3722234547214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,77.16,77.16,77.16,77.16,77.16,77.16,13.934608124696949,77.16,47.69290016158645,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,503.8063085390294,503.8063085390294,503.8063085390294,503.8063085390294,503.8063085390294,503.8063085390294,503.8063085390294,503.8063085390294,503.8063085390294,0.0,0.0,0.0,503.8063085390294,503.8063085390294,503.8063085390294,503.8063085390294,503.8063085390294,0.0,1.1053660534013667,2.314095773414261,2.614927823107993,5.454706230859279,3.8017619466858834,1.8037448043254367,5.869887522579449,7.711133610584594,1.3232204941410337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.875503384344142,21.193541921537626,20.89876504017677,21.614480510669278,20.793676748300687,20.545890033144243,18.94335246253699,19.922443330718345,18.978791799692488,7.792216389946774,3.5930575065830133,4.900983003443633,8.585155088654043,7.154132443938563,7.565476429223444,9.468823324005005,10.011188460936133,19.90094455278288,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-41.75764265007074,-90.00817389113492,-368.5899182034968,-364.3619081165081,-360.0126052076762,-371.8150763873598,-362.3682259497211,-361.59649359705156,-438.7975037057587,-362.3690246460863,-368.6923106485037,-368.5899182034968,-364.3619081165081,-360.0126052076762,-371.8150763873598,-362.3682259497211,-361.59649359705156,-438.7975037057587,-362.3690246460863,-368.6923106485037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,40.68193904619811,44.09,44.09,44.09,44.09,44.00778765824903,77.16,77.16,77.16,77.16,77.16,77.16,77.16,77.16,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,792.3344668382455,792.3344668382455,792.3344668382455,792.3344668382455,792.3344668382455,792.3344668382455,792.3344668382455,792.3344668382455,792.3344668382455,0.0,0.0,0.0,792.3344668382455,792.3344668382455,792.3344668382455,792.3344668382455,792.3344668382455,0.0,-1.1335751268366956,7.499947761093545,13.27323096,2.5705944160537673,13.602666848042132,11.907866038488299,3.6730154144089124,7.708203727953499,-5.926826500705586,-1.1335751268366956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.926826500705586,27.45693994845189,29.277739364982548,28.870520942726515,29.609759444130106,29.638429310552958,31.149761212501403,28.720143289989885,30.204549499698512,28.773873105935667,6.055587716103683,4.390547713098041,7.6999011078422885,8.505202299319434,7.065684918316045,8.386469271700419,7.647102861146486,9.591665585246629,20.262419091790495,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-41.75764265007074,-83.4003933093552,-387.2076231837107,-384.2142410788918,-379.58881590507684,-391.4490525024408,-384.08825122917597,-387.6363797843337,-386.7664907051331,-387.61875371927806,-392.7460546157338,-387.2076231837107,-384.2142410788918,-379.58881590507684,-391.4490525024408,-384.08825122917597,-387.6363797843337,-386.7664907051331,-387.61875371927806,-392.7460546157338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,77.16,77.16,75.81899087986736,77.16,77.16,77.16,77.16,77.16,77.16,55.12,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,740.2317530093786,740.2317530093786,740.2317530093786,740.2317530093786,740.2317530093786,740.2317530093786,740.2317530093786,740.2317530093786,740.2317530093786,0.0,0.0,0.0,740.2317530093786,740.2317530093786,740.2317530093786,740.2317530093786,740.2317530093786,0.0,3.2644852645729077,-1.0157189751831193,13.27323096,4.746753663628887,0.767823694714717,0.42782901977305515,10.878060822525981,7.7221225789515735,-4.615123347239426,0.0,0.0,-1.0157189751831193,0.0,0.0,0.0,0.0,0.0,-4.615123347239426,24.898360884661866,26.549488834698348,26.180217122145947,26.850569573014052,28.247066045815195,28.247066045815203,29.038539419280387,30.53940199505564,29.092864892610326,7.4532574355074726,4.335982702492357,7.726804146048099,8.532794198030597,7.92701053233788,7.481003386992237,8.799570880561458,9.588317060293058,19.705604855407742,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-41.75764265007074,-86.39480479345775,-357.0535224728149,-377.514486612118,-372.9822470292208,-384.6733204138773,-380.67148574361744,-380.5082422863954,-387.5483748707325,-388.44104972053486,-393.52940153490954,-357.0535224728149,-377.514486612118,-372.9822470292208,-384.6733204138773,-380.67148574361744,-380.5082422863954,-387.5483748707325,-388.44104972053486,-393.52940153490954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,62.574322960445095,77.16,77.16,77.16,77.16,77.16,77.16,77.16,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,17.34326264706078,44.09,505.7319651760049,505.7319651760049,505.7319651760049,505.7319651760049,505.7319651760049,505.7319651760049,505.7319651760049,505.7319651760049,505.7319651760049,0.0,0.0,0.0,505.7319651760049,505.7319651760049,505.7319651760049,505.7319651760049,505.7319651760049,0.0,8.083523355008571,7.386614259802181,8.656916933807057,1.5454720912053546,12.401980787536418,8.791285397910922,9.801217793526098,12.215467049999999,-3.971793161159513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.971793161159513,23.157673194290442,21.717484205833106,23.04797016157161,26.160896770700464,26.135590793515938,24.867537665498435,26.867901334345163,28.256574057173864,26.918165964955378,6.195370616168056,4.239342609915052,7.758126615653842,8.53969092605373,-0.283532894479927,1.4659110097384151,8.821277261410813,10.458842561387087,20.225304948970887,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-41.75764265007074,-84.66849644064537,-376.64993014184597,-365.6485511943983,-365.2904000627471,-382.97969353224653,-375.48634398480664,-372.20914727650364,-382.2179471684866,-464.0112115491775,-388.18900163661766,-376.64993014184597,-365.6485511943983,-365.2904000627471,-382.97969353224653,-375.48634398480664,-372.20914727650364,-382.2179471684866,-464.0112115491775,-388.18900163661766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,8.767476121025293,44.09,44.09,44.09,44.09,44.09,44.09,77.16,35.578596544817884,77.16,77.16,77.16,77.16,77.16,77.16,59.53184064966748,55.12,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,649.4811138974526,649.4811138974526,649.4811138974526,649.4811138974526,649.4811138974526,649.4811138974526,649.4811138974526,649.4811138974526,649.4811138974526,0.0,0.0,0.0,649.4811138974526,649.4811138974526,649.4811138974526,649.4811138974526,649.4811138974526,0.0,1.611197248877506,-1.2773260258373913,13.27323096,0.6648777337355788,2.225554153839761,0.3080720737520147,11.131455351431091,12.215467049999999,-2.4469728016737275,0.0,0.0,-1.2773260258373913,0.0,0.0,0.0,0.0,0.0,-2.4469728016737275,27.99918997971939,29.714514309508253,27.99918997971939,28.716117785843252,28.743922377186067,30.20964130650542,29.549317499411984,31.076579739919918,29.604598539431038,0.12253606323761887,4.399283211988554,8.733173088811906,7.245365587206094,8.647198520603352,8.386469271700419,8.915877795104059,10.515242675042005,20.279033600460405,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-41.75764265007074,-76.0676257506032,-364.6682167062473,-399.2033061312168,-494.42830604543695,-389.25454007576167,-381.8916139497687,-385.327730901255,-388.80269066244813,-389.7601950686825,-394.7860639081148,-364.6682167062473,-399.2033061312168,-494.42830604543695,-389.25454007576167,-381.8916139497687,-385.327730901255,-388.80269066244813,-389.7601950686825,-394.7860639081148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,42.74503686769595,44.09,6.254239523046622,44.09,44.09,44.09,77.16,77.16,77.16,77.16,77.16,68.69628208669273,77.16,77.16,77.16,44.09,44.09,44.09,53.01718792781949,44.09,44.09,44.09,44.09,44.09,907.4551998355777,907.4551998355777,907.4551998355777,907.4551998355777,907.4551998355777,907.4551998355777,907.4551998355777,907.4551998355777,907.4551998355777,0.0,0.0,0.0,907.4551998355777,907.4551998355777,907.4551998355777,907.4551998355777,907.4551998355777,0.0,-1.0431767780635037,15.559365860000002,13.27323096,2.594411741404171,7.430434135583607,-7.28880871308664,-8.152430755830903,6.560060416202524,14.964323864325303,-1.0431767780635037,0.0,0.0,0.0,0.0,-7.28880871308664,-8.152430755830903,0.0,0.0,20.00590473911133,18.851027537317215,20.00590473911133,19.978225821036748,22.089012340791967,21.01729211778834,22.70793910244306,23.881603365639833,22.750421250814078,4.828311126316194,4.182013476544735,8.573307383999746,10.042089043285653,9.376417991191051,7.519646633860714,5.9745842339746735,9.003341256946657,18.881099073307727,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-41.75764265007074,-516.6061134332998,-368.9101443152035,-358.6094044388023,-357.82001155695855,-347.4144065532748,-365.54917664520593,-487.0122188030922,-372.00234371292953,-372.09151890905804,-966.1348660922615,-368.9101443152035,-358.6094044388023,-357.82001155695855,-347.4144065532748,-365.54917664520593,-487.0122188030922,-372.00234371292953,-372.09151890905804,-966.1348660922615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,27.94701723701859,44.09,44.09,44.09,44.09,44.09,37.97749748424847,44.09,77.16,77.16,77.16,77.16,77.16,77.16,77.16,77.16,44.15759662842318,55.12,44.09,44.09,44.38112902995744,44.09,44.09,44.09,44.09,44.09,705.5605781136188,705.5605781136188,705.5605781136188,705.5605781136188,705.5605781136188,705.5605781136188,705.5605781136188,705.5605781136188,705.5605781136188,0.0,0.0,0.0,705.5605781136188,705.5605781136188,705.5605781136188,705.5605781136188,705.5605781136188,0.0,1.0086506659513421,-3.2099481560696037,1.7531893787467758,0.687363059770931,-3.3475040441982755,9.342856045575507,-2.9090330472851202,0.34560705571715433,-3.9167685836309007,0.0,0.0,-3.2099481560696037,0.0,-3.3475040441982755,0.0,-2.9090330472851202,0.0,-3.9167685836309007,24.07844184698469,22.68847004083866,24.07844184698469,24.69497770036986,24.849711537854514,25.979361972394017,24.569161262459705,25.83902315615155,24.61512539638637,5.207643311649452,4.258762326615164,8.654758126157212,7.519075900227785,8.686140628996668,7.1818892654849815,2.35439244623912,4.350324785136007,19.177303478926326,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-41.75764265007074,-79.32380612210433,-355.04005040560764,-414.4575044995346,-367.82092546743235,-378.495337230818,-372.32861517976465,-374.9394500048295,-376.5729399033501,-393.0699559327315,-382.5334336581064,-355.04005040560764,-414.4575044995346,-367.82092546743235,-378.495337230818,-372.32861517976465,-374.9394500048295,-376.5729399033501,-393.0699559327315,-382.5334336581064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,36.3948389168762,44.09,34.19253193396358,33.648249517408246,44.09,44.09,77.16,77.16,77.16,77.16,77.16,77.16,77.16,77.16,77.16,55.12,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,629.9955126545738,629.9955126545738,629.9955126545738,629.9955126545738,629.9955126545738,629.9955126545738,629.9955126545738,629.9955126545738,629.9955126545738,0.0,0.0,0.0,629.9955126545738,629.9955126545738,629.9955126545738,629.9955126545738,629.9955126545738,0.0,2.0935771901690963,14.336140624335625,13.27323096,1.4995638071138724,14.97930178,-0.06520143591709808,-0.29335426265841713,5.475555617636498,-1.0600893186673899,0.0,0.0,0.0,0.0,0.0,-0.06520143591709808,-0.29335426265841713,0.0,-1.0600893186673899,34.41212637940896,36.694157070040966,34.57592017988945,37.305584455600425,37.305584455600425,37.305584455600425,37.92162294569831,39.88160942677006,37.99256694485126,4.684248909913218,4.53887606719921,5.774118069832281,10.388636215976925,9.68074943348722,3.112009435271895,6.96009608391307,4.209898922429822,19.134303670286773,-5.4,-5.3,-5.065685476988511,-5.0,-6.1,-6.2,-6.1,-41.75764265007074,-88.41006316769942,-380.41644027004196,-402.4267098735922,-393.59954314570484,-412.04926713765667,-402.9164550030901,-433.1321951479595,-431.2687373960439,-411.38267303385885,-415.3843660682607,-380.41644027004196,-402.4267098735922,-393.59954314570484,-412.04926713765667,-402.9164550030901,-433.1321951479595,-431.2687373960439,-411.38267303385885,-415.3843660682607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
