natgas_SE,ethane_SE,natgas_demand_SE,biocorn_SE,biowood_SE,bioherb_SE,elec_SE,ethylene_SE,ethylene_demand_SE,h2_SE,co2_captured_SE,gasoline_SE,ethanol_SE,gasoline_demand_SE,jetfuel_SE,jetfuel_demand_SE,diesel_SE,diesel_demand_SE
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.71923935304357,1169.573819168262,1169.573819168262,37.41240266336713,13.26607254804432,94.95991,78.70373858165111,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,33.5589468015659,1169.9866625299267,1169.9866625299267,38.37255558271132,-6.1,94.95991,78.71919331996747,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,33.5589468015659,1169.986662529927,1169.986662529927,38.37255558271132,31.134031898695696,94.95991,78.71919331996749,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.68610499350113,1185.8728919119985,1185.8728919119985,37.37451559674499,25.887990191807376,94.95991,78.70312874681291,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.68610499350113,1169.5575286132548,1169.5575286132548,37.37451559674499,17.196828573390206,94.95991,78.70312874681291,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.71923935304358,1169.573819168262,1169.573819168262,37.412402663367146,17.373477721138947,94.95991,78.70373858165111,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.68610499350113,1169.5575286132548,1169.5575286132548,37.37451559674499,13.252395269853656,94.95991,78.70312874681291,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.68610499350113,1185.8728919119985,1185.8728919119985,37.37451559674499,13.252395269853656,94.95991,78.70312874681291,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.71923935304359,1169.573819168262,1169.573819168262,37.412402663367146,27.047177675142372,94.95991,78.70373858165111,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.7192393530436,1169.573819168262,1169.573819168262,37.41240266336716,17.373477721138876,94.95991,78.70373858165111,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.719239353043584,1169.573819168262,1169.573819168262,37.412402663367146,25.728250953119574,94.95991,78.70373858165111,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,104.8021189542517,86.4192,32.719239353043584,1169.573819168262,1169.573819168262,37.412402663367146,25.728250953119574,94.95991,78.70373858165111,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,33.5589468015659,1169.9866625299267,1169.9866625299267,38.37255558271132,21.680059577169054,94.95991,78.71919331996747,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,43.62821199249501,1174.9372310859542,1174.9372310859542,38.5739408865299,11.5107585535187,94.95991,78.90451721918703,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,57.81321321068474,1181.911307114982,1181.911307114982,38.8576409108937,4.6277227574025765,94.95991,79.16559086123961,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,179.66173845273977,1241.818307896434,1241.818307896434,41.29461141573479,-6.1,94.95991,81.40820175526515,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,1181.911307114982,1181.911307114982,38.8576409108937,5.2271205927464175,94.95991,79.16559086123961,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,1181.911307114982,1181.911307114982,38.8576409108937,11.648747740736454,94.95991,79.16559086123961,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,43.62821199249501,1174.9372310859542,1174.9372310859542,38.5739408865299,11.5107585535187,94.95991,78.90451721918703,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,43.62821199249501,1174.9372310859542,1174.9372310859542,38.5739408865299,12.704247681105615,94.95991,78.90451721918703,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,1181.911307114982,1181.911307114982,38.8576409108937,11.146812993525788,94.95991,79.16559086123961,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,43.62821199249501,1174.9372310859542,1174.9372310859542,38.5739408865299,11.421450953701404,94.95991,78.90451721918703,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,43.62821199249501,1174.9372310859542,1174.9372310859542,38.5739408865299,11.421450953701404,94.95991,78.90451721918703,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,43.62821199249501,1174.9372310859542,1174.9372310859542,38.5739408865299,23.090817056221077,94.95991,78.90451721918703,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,43.62821199249501,1174.9372310859542,1174.9372310859542,38.5739408865299,11.5107585535187,94.95991,78.90451721918703,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,43.62821199249501,1174.9372310859542,1174.9372310859542,38.5739408865299,23.090817056221077,94.95991,78.90451721918703,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.58670191487373,1169.5086569482332,1169.5086569482332,37.26085439687848,17.93596061023751,94.95991,78.70129924229829,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,0.0,1153.4873585927444,1153.4873585927444,36.87567626101983,-6.1,94.95991,78.10154399233129,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,0.0,1153.4873585927444,1153.4873585927444,36.87567626101983,12.411750710993472,94.95991,78.10154399233129,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,0.0,1153.4873585927444,1153.4873585927444,36.875676261019834,12.41175071099346,94.95991,78.10154399233129,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,0.0,1153.4873585927444,1153.4873585927444,36.87567626101983,-6.1,94.95991,78.10154399233129,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,0.0,1153.4873585927444,1153.4873585927444,36.87567626101983,12.411750710993472,94.95991,78.10154399233129,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,0.0,1153.4873585927444,1153.4873585927444,36.87567626101983,12.501058310810768,94.95991,78.10154399233129,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,0.0,1153.4873585927444,1153.4873585927444,36.87567626101983,21.87018968176771,94.95991,78.10154399233129,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,0.0,1153.4873585927444,1153.4873585927444,36.87567626101983,12.411750710993472,94.95991,78.10154399233129,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,0.0,1153.4873585927444,1153.4873585927444,36.87567626101983,12.501058310810768,94.95991,78.10154399233129,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,0.0,1153.4873585927444,1153.4873585927444,36.87567626101983,12.411750710993472,94.95991,78.10154399233129,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,0.0,1153.4873585927444,1153.4873585927444,36.87567626101983,-6.1,94.95991,78.10154399233129,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.71923935304359,1185.9495975968941,1185.9495975968941,37.41240266336715,13.26607254804427,94.95991,78.70373858165111,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,162.70864680976698,1233.4832962720743,1233.4832962720743,40.444640684931855,-6.1,94.95991,81.0961816636767,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,1181.911307114982,1181.911307114982,38.34673201295021,-6.1,94.95991,79.16559086123961,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,1181.911307114982,1181.911307114982,38.34673201295021,10.890680889119627,94.95991,79.16559086123961,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,1181.911307114982,1181.911307114982,38.34673201295021,12.694069785006104,94.95991,79.16559086123961,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,1181.911307114982,1181.911307114982,38.34673201295021,5.2271205927464175,94.95991,79.16559086123961,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,1181.911307114982,1181.911307114982,38.34673201295021,12.694069785006104,94.95991,79.16559086123961,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,1181.911307114982,1181.911307114982,38.34673201295021,5.2271205927464175,94.95991,79.16559086123961,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,1199.7769773205869,1199.7769773205869,38.34673201295021,-6.1,94.95991,79.16559086123961,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,1181.911307114982,1181.911307114982,38.34673201295021,-6.1,94.95991,79.16559086123961,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,1181.911307114982,1181.911307114982,38.34673201295021,12.694069785006104,94.95991,79.16559086123961,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,71.9982144288745,1188.8853831440097,1188.8853831440097,38.63043203731401,-6.1,94.95991,79.42666450329217,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,89.52060796009886,86.4192,43.62821199249501,1174.9372310859542,1174.9372310859542,38.06303198858641,14.584351751569368,94.95991,78.90451721918703,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,0.0,1153.4873585927444,1153.4873585927444,37.19046774873651,11.856993424128976,94.95991,78.10154399233129,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,0.0,1153.4873585927444,1153.4873585927444,36.87567626101983,12.41175071099347,94.95991,78.10154399233129,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,0.0,1153.4873585927444,1153.4873585927444,36.96528425685694,17.116090245479313,94.95991,78.10154399233129,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,96.43835638203409,86.4192,9.97288000128054,1158.3905392331599,1158.3905392331599,37.090738948723704,19.380503216427503,94.95991,78.28509393100516,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,9.97288000128054,1158.3905392331599,1158.3905392331599,37.07072378488258,-6.1,94.95991,78.28509393100516,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,9.97288000128054,1158.3905392331599,1158.3905392331599,37.090738948723704,12.628933074092455,94.95991,78.28509393100516,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.24316037540944,1169.3397542616206,1169.3397542616206,36.868036144982426,14.352739279961343,94.95991,78.6949763918787,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.719239353043584,1169.573819168262,1169.573819168262,37.412402663367146,13.266072548044283,94.95991,78.70373858165111,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.76490575760912,1169.5962711210334,1169.5962711210334,37.464619339230524,34.185087413043625,94.95991,78.7045790676247,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,33.104173897987,1169.7630727849057,1169.7630727849057,37.85255122669625,15.739832934100383,94.95991,78.71082326652737,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,1181.911307114982,1181.911307114982,38.34673201295021,5.22712059274642,94.95991,79.16559086123961,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,1181.911307114982,1181.911307114982,38.34673201295021,5.2271205927464175,94.95991,79.16559086123961,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,168.18505226883107,1236.1757788069592,1236.1757788069592,40.55416879411313,-6.1,94.95991,81.19697440218708,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,60.24901377937242,1183.1088719298366,1183.1088719298366,38.39544802432396,-6.1,94.95991,79.21042154655287,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,60.24901377937242,1183.1088719298366,1183.1088719298366,38.39544802432396,12.733100422692019,94.95991,79.21042154655287,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,1181.911307114982,1181.911307114982,38.34673201295021,-6.1,94.95991,79.16559086123961,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,1199.7769773205869,1199.7769773205869,38.34673201295021,10.890680889119627,94.95991,79.16559086123961,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,1199.7769773205869,1199.7769773205869,38.34673201295021,5.2271205927464175,94.95991,79.16559086123961,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,1199.7769773205869,1199.7769773205869,38.34673201295021,-6.1,94.95991,79.16559086123961,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,1199.7769773205869,1199.7769773205869,38.34673201295021,5.2271205927464175,94.95991,79.16559086123961,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,1181.911307114982,1181.911307114982,38.34673201295021,-6.1,94.95991,79.16559086123961,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,1181.911307114982,1181.911307114982,38.34673201295021,9.087291993233134,94.95991,79.16559086123961,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,1181.911307114982,1181.911307114982,38.34673201295021,12.694069785006121,94.95991,79.16559086123961,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,1199.7769773205869,1199.7769773205869,38.34673201295021,5.227120592746427,94.95991,79.16559086123961,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.71923935304359,1169.573819168262,1169.573819168262,37.412402663367146,25.72825095311959,94.95991,78.70373858165111,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.71923935304359,1169.573819168262,1169.573819168262,37.41240266336715,17.3734777211389,94.95991,78.70373858165111,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,9.97288000128054,1158.3905392331599,1158.3905392331599,36.89695978781512,13.025406162412448,94.95991,78.28509393100516,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,9.97288000128054,1158.3905392331599,1158.3905392331599,36.89695978781512,12.936098562595152,94.95991,78.28509393100516,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,0.0,1153.4873585927444,1153.4873585927444,36.996688587827926,12.164158912631674,94.95991,78.10154399233129,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,0.0,1153.4873585927444,1153.4873585927444,36.87567626101983,12.501058310810764,94.95991,78.10154399233129,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,0.0,1153.4873585927444,1153.4873585927444,36.996688587827926,12.25346651244897,94.95991,78.10154399233129,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,0.0,1153.4873585927444,1153.4873585927444,36.87567626101983,-6.1,94.95991,78.10154399233129,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,0.0,1153.4873585927444,1153.4873585927444,36.99668858782795,12.164158912631637,94.95991,78.10154399233129,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,0.0,1153.4873585927444,1153.4873585927444,36.996688587827926,12.164158912631674,94.95991,78.10154399233129,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,19.94576000256108,1163.2937198735754,1163.2937198735754,36.797230987802315,13.7973458123759,94.95991,78.46864386967904,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,45.14011591725237,1175.6805608014513,1175.6805608014513,37.89949090617298,35.14583203442253,94.95991,78.93234367178992,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,70.48631050411714,1188.1420534285123,1188.1420534285123,38.40641479791027,-6.1,94.95991,79.39883805068928,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,1181.911307114982,1181.911307114982,38.15295285204162,5.2271205927464175,94.95991,79.16559086123961,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,1181.911307114982,1181.911307114982,38.15295285204162,5.2271205927464175,94.95991,79.16559086123961,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,1181.911307114982,1181.911307114982,38.15295285204162,-6.1,94.95991,79.16559086123961,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,60.24901377937242,1183.1088719298366,1183.1088719298366,38.20166886341538,-1.8977931196163011,94.95991,79.21042154655287,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,162.510070569722,1233.3856659811543,1233.3856659811543,40.24688999922237,-6.1,94.95991,81.09252688625254,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,149.51193817226994,86.4192,90.35741390532137,1197.9117096850773,1197.9117096850773,69.49314493701061,-6.1,94.95991,79.76456388015929,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,88.20387125134835,90.35741390532137,1197.9117096850773,1197.9117096850773,69.49314493701061,-6.1,94.95991,79.76456388015929,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,90.35741390532137,1197.9117096850773,1197.9117096850773,69.49314493701061,-6.1,94.95991,79.76456388015929,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,1183.1088719298366,1183.1088719298366,68.89097693449163,-6.1,94.95991,79.21042154655287,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,1183.1088719298366,1183.1088719298366,68.89097693449163,-6.1,94.95991,79.21042154655287,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,1183.1088719298366,1183.1088719298366,68.89097693449163,-6.1,94.95991,79.21042154655287,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,1181.9113071149816,1181.9113071149816,66.10579141412822,-6.1,94.95991,79.1655908612396,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,1181.9113071149816,1181.9113071149816,66.10579141412822,-6.1,94.95991,79.1655908612396,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,47.432091489991514,1176.807413852437,1176.807413852437,54.23562836659167,-6.1,94.95991,78.9745272712882,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,45.184109377923015,1214.8056372367362,1214.8056372367362,51.66520149788361,-6.1,94.95991,78.93315336738509,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,99.85652164480786,45.184109377923015,1214.8056372367362,1214.8056372367362,51.66520149788361,-6.1,94.95991,78.93315336738509,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,45.184109377923015,1175.7021902489764,1175.7021902489764,51.66520149788361,-6.1,94.95991,78.93315336738509,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,9.97288000128054,1158.3905392331594,1158.3905392331594,37.80941371814135,-6.1,94.95991,78.28509393100516,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,9.97288000128054,1158.3905392331594,1158.3905392331594,37.03927138456082,-6.1,94.95991,78.28509393100516,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,45.184109377923015,1175.7021902489764,1175.7021902489764,51.66520149788361,-6.1,94.95991,78.93315336738509,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,47.432091489991514,1176.807413852437,1176.807413852437,54.23562836659167,-6.1,94.95991,78.9745272712882,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,48.698706539556134,1177.4301469434888,1177.4301469434888,55.683923412282695,-6.1,94.95991,78.99783920471576,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,1181.9113071149816,1181.9113071149816,55.86621354570527,-6.1,94.95991,79.1655908612396,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,1183.1088719298366,1183.1088719298366,55.91492955707903,-6.1,94.95991,79.21042154655287,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,1183.1088719298366,1183.1088719298366,55.91492955707903,-6.1,94.95991,79.21042154655287,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,1183.1088719298366,1183.1088719298366,55.91492955707903,-6.1,94.95991,79.21042154655287,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,111.33476143667728,86.4192,60.249013779372405,1183.1088719298366,1183.1088719298366,55.91492955707903,-6.1,94.95991,79.21042154655287,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,1183.1088719298366,1183.1088719298366,55.91492955707903,-6.1,94.95991,79.21042154655287,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,1228.9889816571217,1228.9889816571217,55.91492955707903,-6.1,94.95991,79.21042154655287,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,1183.1088719298366,1183.1088719298366,55.91492955707903,-6.1,94.95991,79.21042154655287,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,110.34704261351303,86.4192,102.33621871012998,1203.8011061088498,1203.8011061088498,56.75667365569418,-6.1,94.95991,79.98503268024778,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,102.33621871012998,1203.8011061088498,1203.8011061088498,56.75667365569418,-6.1,94.95991,79.98503268024778,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,1183.1088719298366,1183.1088719298366,55.91492955707903,-6.1,94.95991,79.21042154655287,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,1183.1088719298366,1183.1088719298366,55.91492955707903,-6.1,94.95991,79.21042154655287,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,1183.1088719298366,1183.1088719298366,55.91492955707903,-6.1,94.95991,79.21042154655287,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,1181.9113071149816,1181.9113071149816,55.86621354570527,-6.1,94.95991,79.1655908612396,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,1227.7137337589033,1227.7137337589033,55.86621354570527,-6.1,94.95991,79.1655908612396,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,32.84466527770447,1169.6354850025568,1169.6354850025568,37.55581935918963,12.890475937260282,94.95991,78.70604703425222,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,32.32109407441538,1169.378070475608,1169.378070475608,36.95714845278381,14.174852916598168,94.95991,78.69641075443708,94.95991,75.68131,75.68131,97.34841,97.34841
