ethanol_SE,natgas_SE,ethane_SE,natgas_demand_SE,biowood_SE,bioherb_SE,elec_SE,ethylene_SE,ethylene_demand_SE,h2_SE,co2_captured_SE,gasoline_SE,gasoline_demand_SE,jetfuel_SE,jetfuel_demand_SE,diesel_SE,diesel_demand_SE
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,47.086703661523586,462.69757350534513,462.69757350534513,38.64311071991047,23.57537008921862,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,524.219407353193,524.219407353193,38.85764091089369,18.254779269981622,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,43.62821199249501,462.66687442634094,462.66687442634094,38.5739408865299,24.33647007146483,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,43.62821199249501,473.964236317507,473.964236317507,38.5739408865299,23.090817056221105,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,43.62821199249501,1390.0362023254122,1390.0362023254122,38.5739408865299,21.77189033419831,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,43.62821199249501,462.66687442634094,462.66687442634094,38.5739408865299,24.33647007146483,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,43.62821199249501,473.964236317507,473.964236317507,38.5739408865299,39.698631130442045,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.586701914873736,462.08409803502786,462.08409803502786,37.260854396878486,26.367207907870856,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,461.9131475867539,461.9131475867539,36.87567626101983,20.624536666523998,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,169.9262060605,86.4192,0.0,461.9131475867539,461.9131475867539,36.87567626101983,83.49926636187982,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,461.9131475867539,461.9131475867539,36.87567626101983,12.501058310810768,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,109.68432823966431,0.0,461.9131475867539,461.9131475867539,36.87567626101983,28.296710669142012,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,1301.4101037357846,1301.4101037357846,36.87567626101983,20.624536666523998,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,461.9131475867539,461.9131475867539,36.87567626101983,20.624536666523998,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,461.9131475867539,461.9131475867539,36.87567626101983,20.624536666523998,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,461.9131475867539,461.9131475867539,36.87567626101983,19.305609944501203,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,461.9131475867539,461.9131475867539,36.87567626101984,21.870189681767666,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,456.5704029793333,456.5704029793333,36.87567626101983,20.624536666523998,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,1301.4101037357846,1301.4101037357846,36.87567626101983,20.624536666523998,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,104.8021189542517,86.4192,32.71923935304359,462.1513584573611,462.1513584573611,37.41240266336715,25.72825095311957,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,162.70864680976698,897.5686742536625,897.5686742536625,40.39317312076898,14.569497537456414,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,525.9410744178233,525.9410744178233,38.295264448787336,5.227120592746427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1335.62768284168,1335.62768284168,38.295264448787336,5.227120592746427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,462.54319175196144,462.54319175196144,38.295264448787336,12.79937266698932,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,462.5849355428167,462.5849355428167,38.295264448787336,5.227120592746435,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1335.62768284168,1335.62768284168,38.295264448787336,5.227120592746427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1335.62768284168,1335.62768284168,38.295264448787336,5.227120592746427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1335.62768284168,1335.62768284168,38.295264448787336,5.227120592746427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,525.9410744178232,525.9410744178232,38.295264448787336,5.227120592746427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1335.62768284168,1335.62768284168,38.295264448787336,5.227120592746427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,71.9982144288745,576.1962454535092,576.1962454535092,38.578964473151125,11.216507488872304,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,43.62821199249501,475.6859033821373,475.6859033821373,38.01156442442353,24.25532482893914,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,461.9684054525947,461.9684054525947,37.00018088777575,20.074728654143104,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,149.31151861182667,0.0,1314.6761442631225,1314.6761442631225,37.13900018457363,20.70736058220924,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,462.03001648086297,462.03001648086297,37.13900018457363,19.461707566965515,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,9.97288000128054,1341.501453111609,1341.501453111609,37.03927138456083,22.180157492296754,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,98.45280473186966,86.4192,9.97288000128054,456.5704029793333,456.5704029793333,37.03927138456083,20.861230770273984,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,9.97288000128054,1351.5601117596761,1351.5601117596761,37.03927138456083,23.42581050754053,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.19853934679944,461.8871123483936,461.8871123483936,36.81701479110564,28.238521974824028,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.71923935304359,462.1513584573611,462.1513584573611,37.41240266336715,25.728250953119584,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,151.54571024148856,86.4192,32.71923935304359,1387.5227750288118,1387.5227750288118,37.41240266336715,21.601836137807595,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,33.058361320267764,462.3234569002836,462.3234569002836,37.800167410978986,27.99052893775361,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,525.9410744178232,525.9410744178232,38.295264448787336,25.539306844683082,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,462.54319175196144,462.54319175196144,38.295264448787336,25.457569309657178,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,168.18505226883107,483.4472080976914,483.4472080976914,40.502701229950254,1.098096054692039,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,60.24901377937242,1279.1057229241387,1279.1057229241387,38.343980460161085,-1.8977931196162903,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,60.24901377937242,462.5648129791474,462.5648129791474,38.343980460161085,12.838403304675223,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1335.62768284168,1335.62768284168,38.295264448787336,5.227120592746427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,525.9410744178232,525.9410744178232,38.295264448787336,5.227120592746427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,525.9410744178232,525.9410744178232,38.295264448787336,5.227120592746427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,525.9410744178232,525.9410744178232,38.295264448787336,5.227120592746427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,462.5849355428167,462.5849355428167,38.295264448787336,5.227120592746427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,462.5849355428167,462.5849355428167,38.295264448787336,5.2271205927464335,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,525.9410744178232,525.9410744178232,38.295264448787336,12.888680266806617,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,525.9410744178233,525.9410744178233,38.295264448787336,12.888680266806617,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1335.62768284168,1335.62768284168,38.295264448787336,5.227120592746427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.71923935304359,462.1513584573611,462.1513584573611,37.41240266336715,25.728250953119588,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.7192393530436,462.1513584573611,462.1513584573611,37.41240266336716,46.82196890675039,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,9.97288000128054,461.9225936796335,461.9225936796335,36.896959787815135,13.025406162412423,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,9.97288000128054,461.9225936796335,461.9225936796335,36.896959787815135,22.808600452082405,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,1302.8840782191303,1302.8840782191303,36.99668858782794,20.090150526751167,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,99.85199989581002,86.4192,0.0,1312.942736867197,1312.942736867197,36.99668858782794,21.33580354199489,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,1302.8840782191303,1302.8840782191303,36.99668858782794,20.090150526751167,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,461.96685549379384,461.96685549379384,36.99668858782794,20.090150526751167,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,461.96685549379384,461.96685549379384,36.99668858782794,20.090150526751167,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,461.96685549379384,461.96685549379384,36.99668858782794,18.771223804728372,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,19.94576000256108,461.8783318654731,461.8783318654731,36.79723098780233,12.74095380560551,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,88.9078661153356,86.4192,45.14011591725237,1390.3845449897415,1390.3845449897415,37.899490906172986,39.73593116112849,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,70.48631050411714,1261.0229504601555,1261.0229504601555,38.40641479791029,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,526.3767491046947,526.3767491046947,38.152952852041636,5.227120592746427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,526.3767491046947,526.3767491046947,38.152952852041636,5.227120592746427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1283.7486256073496,1283.7486256073496,38.152952852041636,0.099592990056447,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,60.24901377937242,535.0063975837691,535.0063975837691,38.20166886341539,-1.8977931196162903,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,162.51007056972193,897.300825355757,897.300825355757,40.24688999922238,14.768178209716632,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,90.35741390532135,556.1003963768968,556.1003963768968,66.75667542802096,45.39032547130368,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,90.35741390532135,1400.8026104481442,1400.8026104481442,66.75667542802094,87.45729382082996,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,90.35741390532135,556.1003963768968,556.1003963768968,66.75667542802094,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,474.9077307329336,474.9077307329336,66.15450742550196,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,1393.8656350578262,1393.8656350578262,66.15450742550196,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,474.9077307329336,474.9077307329336,66.15450742550196,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.81321321068475,473.8989601499168,473.8989601499168,66.10579141412822,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.81321321068475,1393.3044266066954,1393.3044266066954,66.10579141412822,25.457569309657185,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,47.4320914899915,469.6178725391354,469.6178725391354,54.23562836659165,22.239482904005406,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,45.184109377923015,471.98374139893247,471.98374139893247,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,45.184109377923015,471.98374139893247,471.98374139893247,54.25810818771233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,45.184109377923015,1390.394681083082,1390.394681083082,54.25810818771233,38.136584676454824,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,9.97288000128054,462.4202486513007,462.4202486513007,38.018254386472094,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,9.97288000128054,466.6439162109873,466.6439162109873,37.03927138456082,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,45.184109377923015,471.98374139893247,471.98374139893247,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,107.37153132282681,47.4320914899915,942.8265270519008,942.8265270519008,54.23562836659165,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,48.69870653955611,1391.204444269274,1391.204444269274,55.68392341228268,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.81321321068475,472.1491282877277,472.1491282877277,55.86621354570525,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,474.2683522290844,474.2683522290844,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,480.7787767668022,480.7787767668022,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,480.7787767668022,480.7787767668022,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,480.7787767668022,480.7787767668022,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,480.7787767668022,480.7787767668022,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,480.7787767668022,480.7787767668022,55.914929557079006,-2.2364634826803402,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,1393.8656350578262,1393.8656350578262,55.914929557079006,-1.5396561456549382,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,102.33621871012998,1450.7848911283909,1450.7848911283909,56.756673655694165,86.4888544735044,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,102.33621871012998,2986.544035950608,2986.544035950608,56.756673655694165,86.4888544735044,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,1439.7457447851111,1439.7457447851111,55.914929557079006,23.01214220336253,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,1439.7457447851111,1439.7457447851111,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,480.778776766802,480.778776766802,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.81321321068475,473.8989601499168,473.8989601499168,55.86621354570525,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.81321321068475,1393.3044266066954,1393.3044266066954,55.86621354570525,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,32.719239353043584,456.5704029793334,456.5704029793334,37.412402663367146,25.728250953119577,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,32.38483089479471,461.9816520374678,461.9816520374678,37.030027518301964,27.340418904124718,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,9.97288000128054,1382.2820138331842,1382.2820138331842,37.2541470272371,73.48697249986843,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,9.97288000128054,1344.1187171767779,1344.1187171767779,37.2541470272371,21.231274281389975,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,9.97288000128054,461.98575466670246,461.98575466670246,37.03927138456082,73.48697249986843,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,0.0,462.1253829724131,462.1253829724131,37.35387582724991,29.52152262869754,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,0.0,1317.2934083282912,1317.2934083282912,37.35387582724991,19.75847737130246,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,0.0,1307.234749680224,1307.234749680224,37.35387582724991,18.512824356058715,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,0.0,1307.234749680224,1307.234749680224,37.35387582724991,18.512824356058715,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,33.54760707775551,462.57174053038665,462.57174053038665,38.35958931816256,21.734727869341118,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,167.99728628679912,914.6228044988018,914.6228044988018,41.04858290234343,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,470.0710037803329,470.0710037803329,38.8936174521949,-1.8977931196162765,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.81321321068475,462.78713262354455,462.78713262354455,38.84490144082115,5.227120592746424,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.81321321068475,462.78713262354455,462.78713262354455,38.84490144082115,5.227120592746424,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.45999882912939,462.78399733878973,462.78399733878973,38.83783715319004,6.2603012327786285,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.81321321068475,1361.9219412418156,1361.9219412418156,38.84490144082115,5.227120592746424,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,49.14836526286081,1391.3080456391428,1391.3080456391428,38.67160448186467,23.92047686603509,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.81321321068475,462.78713262354455,462.78713262354455,38.84490144082115,5.227120592746424,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.81321321068475,524.2584081427399,524.2584081427399,38.84490144082115,11.764120357140351,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,532.8880566218144,532.8880566218144,38.8936174521949,10.926255797261936,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,532.8880566218144,532.8880566218144,38.8936174521949,11.803150994826241,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,462.8087538507305,462.8087538507305,38.8936174521949,11.713843395008965,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,33.54760707775551,456.5704029793334,456.5704029793334,38.35958931816256,21.734727869341118,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,32.719239353043584,462.15135845736097,462.15135845736097,37.412402663367146,25.728250953119577,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,32.675060206986956,462.1289383165833,462.1289383165833,37.36188657453758,25.941236604703363,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,32.675060206986956,462.1289383165833,462.1289383165833,37.36188657453758,25.941236604703363,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,32.675060206986956,462.1289383165833,462.1289383165833,37.36188657453758,25.941236604703363,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,11.488111962325247,1353.8002076978562,1353.8002076978562,37.573756056984195,20.1660083991797,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
