natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,ethane_SE,ethane_MIDAT,ethane_NE,ethylene_SE,ethylene_MIDAT,ethylene_NE,biowood_SE,biowood_MIDAT,biowood_NE,bioherb_SE,bioherb_MIDAT,bioherb_NE,elec_SE,elec_MIDAT,elec_NE,h2_SE,h2_MIDAT,h2_NE,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
-26.926372337032518,-26.608057034048368,-23.14484457565932,-26.926372337032518,-26.608057034048368,-23.14484457565932,2115.5212842690253,2094.761750492018,3276.4964413638513,73.46474602,73.46474602,73.46474602,1605.11217546605,1584.3526416890427,2766.087332560876,60.0,39.99999999999999,60.000000000000014,60.0,39.99999999999999,60.0,-1.2364454160544156,4.073858349696179,3.880894936270591,-3.5522186770198667,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-71.11423487269771,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-23.14484457565932,-26.926372337032518,-26.608057034048368,-23.14484457565932,2115.5212842690253,2094.761750492018,2104.192735304138,73.46474602,73.46474602,73.46474602,1605.11217546605,1584.3526416890427,1593.7836265011624,60.0,39.99999999999999,60.000000000000014,60.0,39.99999999999999,60.0,-1.2364454160544156,4.07385834969618,3.8808949362705913,-3.5522186770198667,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-71.11423487269771,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-23.14484457565932,-26.926372337032518,-26.608057034048368,-23.14484457565932,2115.5212842690253,2094.761750492018,2104.192735304138,73.46474602,73.46474602,73.46474602,1605.11217546605,1584.3526416890427,1593.7836265011624,60.0,39.99999999999999,60.000000000000014,60.0,39.99999999999999,60.0,-1.2364454160544156,4.073858349696179,3.880894936270591,-3.5522186770198667,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-71.11423487269771,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-28.281462797223895,-26.926372337032518,-26.608057034048368,-28.281462797223895,2115.5212842690253,3685.298748983253,3325.078320158615,73.46474602,73.46474602,73.46474602,1605.11217546605,3174.8896401802776,2814.66921135564,60.0,39.99999999999999,44.52252676605049,60.0,39.99999999999999,44.52252676605049,-1.2364454160544156,4.07385834969618,3.880894936270591,-3.5522186770198667,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-73.80938683148301,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-28.281462797223895,-26.926372337032518,-26.608057034048368,-28.281462797223895,2115.5212842690253,2094.761750492018,3325.078320158615,73.46474602,73.46474602,73.46474602,1605.11217546605,1584.3526416890427,2814.66921135564,60.0,39.99999999999999,44.52252676605049,60.0,39.99999999999999,44.52252676605049,-1.2364454160544156,4.07385834969618,3.8808949362705913,-3.5522186770198667,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-73.80938683148301,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-23.14484457565932,-26.926372337032518,-26.608057034048368,-23.14484457565932,2115.5212842690253,2094.761750492018,3276.4964413638513,73.46474602,73.46474602,73.46474602,1605.11217546605,1584.3526416890427,2766.087332560876,60.0,39.99999999999999,60.000000000000014,60.0,39.99999999999999,60.0,-1.2364454160544156,4.07385834969618,3.8808949362705913,-3.5522186770198667,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-71.11423487269771,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-28.281462797223895,-26.926372337032518,-26.608057034048368,-28.281462797223895,2120.115522250824,2071.548330140201,2094.0463494326705,73.46474602,73.46474602,73.46474602,1609.7064134478487,1561.1392213372258,1583.637240629695,60.0,39.99999999999999,44.52252676605049,60.0,39.99999999999999,44.52252676605049,-1.2364454160544145,4.07385834969618,3.8808949362705913,-4.588302139603116,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-73.809386831483,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-27.01344266036821,-26.926372337032518,-26.608057034048368,-27.01344266036821,2912.363381044262,2094.761750492018,2094.5884432685725,73.46474602,73.46474602,73.46474602,2401.954272241287,1584.3526416890427,1584.1793344655973,60.0,39.99999999999999,48.34327942504703,60.0,39.99999999999999,48.34327942504703,-1.2364454160544156,4.07385834969618,3.8808949362705913,-4.588302139603116,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-73.14406447186546,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-28.281462797223895,-26.926372337032518,-26.608057034048368,-28.281462797223895,2115.5212842690253,2094.761750492018,3314.73567047267,73.46474602,73.46474602,73.46474602,1605.11217546605,1584.3526416890427,2804.326561669695,60.0,39.99999999999999,44.78427095880026,60.0,39.99999999999999,44.78427095880026,-1.2364454160544156,4.07385834969618,3.8808949362705913,-3.5522186770198667,6.542692532164149,0.9705520657657505,-51.91402566898812,-92.88939732798653,-73.26042669568233,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-28.281462797223895,-26.926372337032518,-26.608057034048368,-28.281462797223895,2912.363381044262,2094.761750492018,2094.0463494326705,73.46474602,73.46474602,73.46474602,2401.954272241287,1584.3526416890427,1583.637240629695,60.0,39.99999999999999,44.78427095880026,60.0,39.99999999999999,44.78427095880026,-1.2364454160544156,4.07385834969618,3.8808949362705913,-4.588302139603116,6.542692532164149,0.9705520657657505,-51.91402566898812,-92.88939732798653,-73.26042669568233,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-28.281462797223895,-26.926372337032518,-26.608057034048368,-28.281462797223895,2120.115522250824,2094.761750492018,3314.73567047267,73.46474602,73.46474602,73.46474602,1609.7064134478487,1584.3526416890427,2804.326561669695,60.0,39.99999999999999,44.78427095880026,60.0,39.99999999999999,44.78427095880026,-1.2364454160544145,4.07385834969618,3.8808949362705913,-4.588302139603116,6.542692532164149,0.9705520657657505,-51.91402566898812,-92.88939732798653,-73.26042669568233,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-29.254565923379342,-26.926372337032518,-26.608057034048368,-29.254565923379342,2912.363381044262,2094.761750492018,2093.630336160441,73.46474602,73.46474602,73.46474602,2401.954272241287,1584.3526416890427,1583.2212273574658,60.0,39.99999999999999,41.8521516267242,60.0,39.99999999999999,41.8521516267242,-1.2364454160544145,4.07385834969618,3.8808949362705913,-3.5522186770198667,6.542692532164149,0.9705520657657508,-51.91402566898812,-92.88939732798653,-73.77100791535474,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-26.100313019074477,-26.926372337032518,-26.608057034048368,-26.100313019074477,2912.363381044262,2094.761750492018,3294.1064647220032,73.46474602,73.46474602,73.46474602,2401.954272241287,1584.3526416890427,2783.6973559190283,60.0,39.99999999999999,51.356433002850295,60.0,39.99999999999999,51.356433002850295,-1.2364454160544156,4.073858349696179,3.880894936270591,-4.588302139603116,6.542692532164149,0.9705520657657508,-51.91402566898812,-92.88939732798653,-72.11599083469032,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-23.231711467273,-26.926372337032518,-26.608057034048368,-23.231711467273,2120.115522250824,2094.761750492018,3266.9753744036652,73.46474602,73.46474602,73.46474602,1609.7064134478487,1584.3526416890427,2756.5662656006903,60.0,39.99999999999999,60.000000000000014,60.0,39.99999999999999,60.0,-1.2364454160544156,4.07385834969618,3.8808949362705913,-4.588302139603116,6.542692532164149,0.9705520657657508,-51.91402566898812,-92.88939732798653,-70.61085326015643,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-28.281462797223895,-26.926372337032518,-26.608057034048368,-28.281462797223895,2120.115522250824,2094.761750492018,2094.0463494326705,73.46474602,73.46474602,73.46474602,1609.7064134478487,1584.3526416890427,1583.637240629695,60.0,39.99999999999999,44.78427095880026,60.0,39.99999999999999,44.78427095880026,-1.2364454160544145,4.07385834969618,3.8808949362705913,-4.588302139603116,6.542692532164149,0.9705520657657507,-51.9140256689881,-92.88939732798653,-73.26042669568233,-10609.403561825859,-10609.403561825859,-10609.403561825859,-10609.403561825859,-10609.403561825859,-10609.403561825859,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-26.756528944427277,-26.926372337032518,-26.608057034048368,-26.756528944427277,2912.363381044262,2094.761750492018,2095.8879121260175,73.46474602,73.46474602,73.46474602,2401.954272241287,1584.3526416890427,1585.4788033230423,60.0,39.99999999999999,49.37914678412765,60.0,39.99999999999999,49.37914678412765,-1.2364454160544156,4.07385834969618,3.8808949362705913,-4.588302139603116,6.542692532164149,0.9705520657657507,-51.91402566898812,-92.88939732798653,-72.46030329092382,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-28.281462797223906,-26.926372337032518,-26.608057034048368,-28.281462797223906,2120.115522250824,2094.761750492018,3314.73567047267,73.46474602,73.46474602,73.46474602,1609.7064134478487,1584.3526416890427,2804.326561669695,60.0,39.99999999999999,44.78427095880021,60.0,39.99999999999999,44.78427095880021,-1.2364454160544156,4.073858349696154,3.8808949362705665,-4.588302139603116,6.542692532164149,0.9705520657657508,-51.91402566898812,-92.88939732798653,-73.26042669568234,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-28.281462797223877,-26.926372337032518,-26.608057034048368,-28.281462797223877,2873.1404970954395,3685.298748983253,3314.7356704726703,73.46474602,73.46474602,73.46474602,2362.731388292464,3174.8896401802776,2804.3265616696954,60.0,39.99999999999999,44.784270958800235,60.0,39.99999999999999,44.784270958800235,-1.2364454160544156,4.073858349696258,3.8808949362709053,-4.588302139603116,6.542692532164149,0.9705520657657514,-51.91402566898812,-92.88939732798653,-73.26042669568233,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.503941118726456,-23.231711467272998,-26.926372337032518,-26.503941118726456,-23.231711467272998,2120.115522250824,2071.7409683792825,3266.975374403665,73.46474602,73.46474602,73.46474602,1609.7064134478487,1561.3318595763071,2756.56626560069,60.0,39.99999999999999,59.999999999999986,60.0,39.99999999999999,60.0,-1.2364454160544145,4.073858349696258,3.8808949362706664,-4.588302139603116,6.557541293714239,0.9705520657657497,-51.91402566898812,-92.88939732798653,-70.61085326015642,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
